atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
60,H61,H,1,0.3039802747781374,0.2650142147956778,0.1201101828431251,5.8937420114800565,4.908811094479295,3.319790938140432,L100_D6_U280,r100/t6.0/t6.0_280.cif,0,0,lower
96,H97,H,1,0.8033888824244806,0.26478189466611,0.1201633004374435,15.259104117293353,4.904654459347056,3.3212590843383665,L100_D6_U280,r100/t6.0/t6.0_280.cif,1,0,lower
62,H63,H,1,0.3243394490221715,0.1249651165836682,0.126801336257917,6.09758795273186,2.379635229156485,3.504731381542688,L100_D6_U280,r100/t6.0/t6.0_280.cif,2,0,lower
98,H99,H,1,0.8241305654129795,0.1247174285618003,0.1270486734062862,15.469894480634284,2.3753801091289173,3.5115676680621584,L100_D6_U280,r100/t6.0/t6.0_280.cif,3,0,lower
93,H94,H,1,0.8965998473805371,0.3444336833700966,0.1304961898879087,17.09305248610188,6.356186111412915,3.606855458854455,L100_D6_U280,r100/t6.0/t6.0_280.cif,4,0,lower
57,H58,H,1,0.3973826498996019,0.3448099434788664,0.1307248156411886,7.731150462329807,6.363209271633926,3.61317457090639,L100_D6_U280,r100/t6.0/t6.0_280.cif,5,0,lower
146,O147,O,8,0.7195123129600756,0.159587810382294,0.1310617763752328,13.546089051915123,3.010366930937023,3.6224880126555408,L100_D6_U280,r100/t6.0/t6.0_280.cif,6,0,lower
128,O129,O,8,0.2197834459872579,0.1599372775650272,0.1311577427374902,4.174702342250069,3.0167822874577803,3.625140479351094,L100_D6_U280,r100/t6.0/t6.0_280.cif,7,0,lower
59,H60,H,1,0.4306334299642269,0.2116859742506482,0.1385732961354362,8.183949011409787,3.960472893277604,3.830103009496861,L100_D6_U280,r100/t6.0/t6.0_280.cif,8,0,lower
95,H96,H,1,0.9300469536745782,0.2111606968295642,0.1386951014170052,17.548971840996323,3.951076291196869,3.833469652194415,L100_D6_U280,r100/t6.0/t6.0_280.cif,9,0,lower
11,C12,C,6,0.29073447318554,0.1575671902388881,0.1511919401199237,5.480711140538224,2.992414807423572,4.178876601874418,L100_D6_U280,r100/t6.0/t6.0_280.cif,10,0,lower
58,H59,H,1,0.0611299921803623,0.2598622347981174,0.1512032037001256,1.2994876171066931,4.844315434689005,4.179187922118882,L100_D6_U280,r100/t6.0/t6.0_280.cif,11,0,lower
35,C36,C,6,0.7903366505377215,0.1573666846675252,0.1513037302057217,14.849678637296847,2.988888418854105,4.181966429106558,L100_D6_U280,r100/t6.0/t6.0_280.cif,12,0,lower
94,H95,H,1,0.5611237455126745,0.2613019822880595,0.1514909060662785,10.677607577862943,4.87064602234499,4.187139884936919,L100_D6_U280,r100/t6.0/t6.0_280.cif,13,0,lower
101,H102,H,1,0.6864675366905627,0.1876425178777689,0.1514974231032513,12.93845631880678,3.537163796863521,4.18732001288089,L100_D6_U280,r100/t6.0/t6.0_280.cif,14,0,lower
