atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
54,H55,H,1,0.157640127472518,0.3883052410836002,0.0513824806128605,3.4760954563172595,7.010581278490374,1.4333967360884723,L340_D2.4_U280,r340/t2.4/t2.4_280.cif,0,0,lower
90,H91,H,1,0.6571779156224159,0.3888346179377057,0.0516004277914774,12.81794223938736,7.020212686617219,1.439476722316131,L340_D2.4_U280,r340/t2.4/t2.4_280.cif,1,0,lower
53,H54,H,1,0.0613271459014244,0.3938011084035265,0.0544229836783972,1.6805997754192157,7.110960852087439,1.518216447364079,L340_D2.4_U280,r340/t2.4/t2.4_280.cif,2,0,lower
89,H90,H,1,0.5608857019021536,0.3941166998814722,0.0548227820641071,11.022367837336905,7.116837481990618,1.5293694647804197,L340_D2.4_U280,r340/t2.4/t2.4_280.cif,3,0,lower
86,H87,H,1,0.6334977004664788,0.2569502628591487,0.0632037565175598,12.171341658107458,4.653645665670688,1.7631701938135989,L340_D2.4_U280,r340/t2.4/t2.4_280.cif,4,0,lower
50,H51,H,1,0.1335903384106985,0.2565715148394345,0.0632448694525051,2.822588291449678,4.646853204477654,1.7643171050965631,L340_D2.4_U280,r340/t2.4/t2.4_280.cif,5,0,lower
5,C6,C,6,0.1121412212477358,0.3773490247462677,0.0740086124996137,2.590178859325857,6.824800676588444,2.0645889870258847,L340_D2.4_U280,r340/t2.4/t2.4_280.cif,6,0,lower
29,C30,C,6,0.6118083088269692,0.377644266059444,0.0742779424726097,11.934055914929107,6.830246072641591,2.072102378742644,L340_D2.4_U280,r340/t2.4/t2.4_280.cif,7,0,lower
2,C3,C,6,0.1177736692075526,0.2966394490548819,0.0908719278485947,2.5626059153545064,5.38140361045394,2.5350182246289075,L340_D2.4_U280,r340/t2.4/t2.4_280.cif,8,0,lower
26,C27,C,6,0.61763317875206,0.2967950785222102,0.0909478875745223,11.91003796937869,5.384241048489275,2.5371372430554224,L340_D2.4_U280,r340/t2.4/t2.4_280.cif,9,0,lower
