atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
62,H63,H,1,0.3096135044242201,0.2448399918072903,0.0243262691105584,6.088129106806637,4.261191938545231,0.7041012935382244,L140_D0_U340,r140/t0/t0_340.cif,0,0,lower
98,H99,H,1,0.8092162667175824,0.2439847087872802,0.0247992419160724,15.43938218636142,4.246792181248931,0.717791052648316,L140_D0_U340,r140/t0/t0_340.cif,1,0,lower
128,O129,O,8,0.206678721131848,0.2688642172254872,0.0414706938192811,4.167913724150561,4.692152483241322,1.200330762986168,L140_D0_U340,r140/t0/t0_340.cif,2,0,lower
146,O147,O,8,0.7062741553192383,0.2693013133702111,0.0415121520265093,13.521397239462567,4.6997579843789525,1.2015307323363558,L140_D0_U340,r140/t0/t0_340.cif,3,0,lower
11,C12,C,6,0.2789184611288807,0.2454243990519282,0.0556928138752197,5.467928529635794,4.298610328896931,1.611976835087538,L140_D0_U340,r140/t0/t0_340.cif,4,0,lower
35,C36,C,6,0.7782117945406376,0.2450817103360132,0.0560352780849287,14.814267795524364,4.292973852978946,1.621889143956225,L140_D0_U340,r140/t0/t0_340.cif,5,0,lower
101,H102,H,1,0.6754233675723313,0.2704860442368607,0.0679322022476464,12.906392266485966,4.743267618557978,1.9662345778583703,L140_D0_U340,r140/t0/t0_340.cif,6,0,lower
65,H66,H,1,0.1761689700109956,0.270106095262875,0.0680529306891471,3.5591302203270065,4.736792913596816,1.9697289506058404,L140_D0_U340,r140/t0/t0_340.cif,7,0,lower
59,H60,H,1,0.4215098916422621,0.2975129872843624,0.0698107259467279,8.186267341637606,5.212942060923858,2.020606703746408,L140_D0_U340,r140/t0/t0_340.cif,8,0,lower
95,H96,H,1,0.9207835544738824,0.2974054789700156,0.0699012344879239,17.532925417385034,5.211159052136642,2.023226389512553,L140_D0_U340,r140/t0/t0_340.cif,9,0,lower
61,H62,H,1,0.2847094231047153,0.1863305183042373,0.0712490072900478,5.4742496460265455,3.288789312522718,2.0622364230305656,L140_D0_U340,r140/t0/t0_340.cif,10,0,lower
97,H98,H,1,0.7833034975367824,0.1860562782350914,0.0716872806684971,14.807448128738576,3.2844215788207136,2.074921839412627,L140_D0_U340,r140/t0/t0_340.cif,11,0,lower
60,H61,H,1,0.2955486421384098,0.36058603582959,0.0757017696487638,5.903872399234078,6.310337648471091,2.191117498971202,L140_D0_U340,r140/t0/t0_340.cif,12,0,lower
96,H97,H,1,0.7949802804087908,0.3600913101313628,0.0761466537057746,15.252446036120295,6.302157403992416,2.203994255311938,L140_D0_U340,r140/t0/t0_340.cif,13,0,lower
10,C11,C,6,0.3103178503066303,0.3011044423605523,0.089468786823679,6.080400042981734,5.292245312416458,2.5895910403501143,L140_D0_U340,r140/t0/t0_340.cif,14,0,lower
34,C35,C,6,0.809800489284445,0.3005719878903322,0.0898402004192736,15.429986499956348,5.283347758816752,2.600341262338836,L140_D0_U340,r140/t0/t0_340.cif,15,0,lower
58,H59,H,1,0.050811465447105,0.3297125050291275,0.0982184119507792,1.2475356351625384,5.795280655754887,2.842840823206948,L140_D0_U340,r140/t0/t0_340.cif,16,0,lower
94,H95,H,1,0.5510817558441423,0.3301658943112203,0.0984770499179093,10.613354142960532,5.803357322398096,2.850326859244237,L140_D0_U340,r140/t0/t0_340.cif,17,0,lower
9,C10,C,6,0.3912071855659674,0.2907889222795497,0.1010493708691158,7.563816693579867,5.123684538075984,2.924780303005321,L140_D0_U340,r140/t0/t0_340.cif,18,0,lower
33,C34,C,6,0.8907673241072683,0.2904074441655412,0.1012385848883403,16.915325310310557,5.117242954335971,2.9302569272704737,L140_D0_U340,r140/t0/t0_340.cif,19,0,lower
123,O124,O,8,0.0916664876323157,0.2919228056313343,0.1058767260237193,1.950481526806121,5.147521770144434,3.0645036199380224,L140_D0_U340,r140/t0/t0_340.cif,20,0,lower
141,O142,O,8,0.5916315895065627,0.291878425091638,0.1059239892876714,11.3102324774649,5.14679434194665,3.0658716112701194,L140_D0_U340,r140/t0/t0_340.cif,21,0,lower
57,H58,H,1,0.3907585901685358,0.4110259966160108,0.1160779625043736,7.694179910302105,7.218971493709079,3.359768946859875,L140_D0_U340,r140/t0/t0_340.cif,22,0,lower
93,H94,H,1,0.8900021432473406,0.4105704375051067,0.1164666589391526,17.03936783285686,7.2114206179552625,3.3710194045966406,L140_D0_U340,r140/t0/t0_340.cif,23,0,lower
127,O128,O,8,0.413067248732442,0.2153664098531691,0.1202293069461987,7.8437555840138495,3.834245837475162,3.47992576080152,L140_D0_U340,r140/t0/t0_340.cif,24,0,lower
145,O146,O,8,0.913232874171125,0.2150346908892054,0.120335503499827,17.20678881988936,3.82859370968796,3.48299952153479,L140_D0_U340,r140/t0/t0_340.cif,25,0,lower
124,O125,O,8,0.276807076174042,0.2896834400999156,0.1324724558228745,5.374222146140494,5.131887443225256,3.834292347879474,L140_D0_U340,r140/t0/t0_340.cif,26,0,lower
142,O143,O,8,0.7764736176384756,0.2889537432354081,0.1328389805378463,14.726994624204275,5.119569886077187,3.8449010657536578,L140_D0_U340,r140/t0/t0_340.cif,27,0,lower
8,C9,C,6,0.4075713081140376,0.3555415072584756,0.1342837921858125,7.9077576143904915,6.273962124525768,3.8867197986480697,L140_D0_U340,r140/t0/t0_340.cif,28,0,lower
32,C33,C,6,0.9071752392689983,0.3550348150768019,0.134510758815526,17.259862675731863,6.265384999468376,3.893289137203234,L140_D0_U340,r140/t0/t0_340.cif,29,0,lower
64,H65,H,1,0.3747012488821314,0.2011765224569516,0.1396772204482174,7.077775720612638,3.605437472662622,4.042827576577596,L140_D0_U340,r140/t0/t0_340.cif,30,0,lower
100,H101,H,1,0.8750697202743937,0.2004088061007034,0.1398212587901529,16.44396686593,3.592267885186341,4.046996632770098,L140_D0_U340,r140/t0/t0_340.cif,31,0,lower
144,O145,O,8,0.9829842163188722,0.3612216648443446,0.1433606507953174,18.67429579583609,6.380227833965384,4.149441051100302,L140_D0_U340,r140/t0/t0_340.cif,32,0,lower
