atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
54,H55,H,1,0.1374893115140901,0.3096832417842052,0.0759604156622371,2.8255513020441883,5.973441155559788,1.9954607269758595,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,0,0,lower
90,H91,H,1,0.6388258030475267,0.3165233483182625,0.0776292116379458,12.251551002895615,6.1053688891350735,2.0392995712190114,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,1,0,lower
53,H54,H,1,0.043006794185102,0.3129453982202665,0.0809947164999783,1.0323918930463736,6.041187430520619,2.127710524741097,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,2,0,lower
89,H90,H,1,0.544189848877241,0.3193465351626196,0.0821726651112504,10.457001332871249,6.164211475078459,2.1586549340323904,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,3,0,lower
5,C6,C,6,0.0988525059144771,0.3106128413652894,0.1026116502384823,1.9736466085235571,6.021469738989265,2.695581855311877,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,4,0,lower
29,C30,C,6,0.5999594402659572,0.3159789305563786,0.1040481194936284,11.39356169653206,6.125112534003367,2.7333175359181814,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,5,0,lower
86,H87,H,1,0.6346202960439944,0.2028253532571038,0.1224009833211787,11.73552892643735,3.9950268147677934,3.2154425832356712,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,6,0,lower
50,H51,H,1,0.1342390429855264,0.1982633038116889,0.1238415708562439,2.317037932015733,3.909945540584588,3.2532864500040657,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,7,0,lower
121,O122,O,8,0.1054565300321456,0.3716496023520707,0.1333090948705905,2.070085987362212,7.2167131288338044,3.501995888829865,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,8,0,lower
139,O140,O,8,0.6066088927486434,0.3752943575184825,0.1364742820870735,11.479203431143077,7.2896033728259235,3.585144548943869,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,9,0,lower
26,C27,C,6,0.6188214836000417,0.251607465798627,0.1402968215834504,11.44835710845723,4.942733892324743,3.6855616856305815,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,10,0,lower
2,C3,C,6,0.1183894272950378,0.2480233268211733,0.1405003273708486,2.0367524281737266,4.874833076949328,3.690907730711101,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,11,0,lower
122,O123,O,8,0.2478528082877959,0.2702553209661636,0.1645967641370001,4.397541174822833,5.324899049318363,4.323914972808338,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,12,0,lower
138,O139,O,8,0.5595034948869964,0.2373024599373419,0.165277681487944,10.186026555895484,4.699257878650469,4.3418024977814325,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,13,0,lower
63,H64,H,1,0.442825359347685,0.1879671789230878,0.1652872070560893,7.896948570976223,3.761430654738095,4.3420527320247615,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,14,0,lower
140,O141,O,8,0.7482607276253674,0.2720696923460195,0.1658440604193179,13.798277875497387,5.360810053486609,4.356681127713749,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,15,0,lower
99,H100,H,1,0.9424525236880852,0.1884191560584729,0.1659864078767336,17.282974523673566,3.7708189376729897,4.36042055907917,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,16,0,lower
120,O121,O,8,0.0595247188396472,0.234967949158126,0.1664120040624318,0.7809245864801372,4.656172103405667,4.371600862224005,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,17,0,lower
56,H57,H,1,0.3787838480997628,0.3043701168268456,0.1667965982564177,6.91407743182138,5.975909349029551,4.3817040535142455,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,18,0,lower
125,O126,O,8,0.3913495633709249,0.1944010820876808,0.1679245204765085,6.929619589224996,3.8867398734967793,4.4113342822808,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,19,0,lower
92,H93,H,1,0.878763905598523,0.3049176602404227,0.1679336457743841,16.30482364637865,5.987613031323214,4.411574001526331,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,20,0,lower
143,O144,O,8,0.891192670027152,0.1948926345196467,0.1692104290857665,16.31696953486755,3.897548758146276,4.445114773157316,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,21,0,lower
88,H89,H,1,0.9850166876542934,0.3216424215229689,0.1713190624273568,18.317923177718733,6.309398254355622,4.500508032712991,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,22,0,lower
52,H53,H,1,0.4856934686350076,0.3236216550923813,0.1723602719361317,8.934026604898502,6.348208457763655,4.5278603406907765,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,23,0,lower
1,C2,C,6,0.1783960976434706,0.2736123213985256,0.1803233668914168,3.0235949207414943,5.406627441985583,4.737048812211351,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,24,0,lower
25,C26,C,6,0.6786416390378114,0.2750074306673028,0.1812568317035135,12.421963736668554,5.434211017985903,4.7615706945143055,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,25,0,lower
0,C1,C,6,0.1426553750683467,0.3484368861565272,0.1840721631318125,2.4804375160104457,6.833273671495116,4.835528732389872,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,26,0,lower
24,C25,C,6,0.6433694015219045,0.3495538450938512,0.1867999027887052,11.878468095968026,6.857613542370177,4.907185756792517,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,27,0,lower
7,C8,C,6,0.3789842079212775,0.2582688667186995,0.1927025621230225,6.703507752215264,5.129056992535215,5.062247110573434,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,28,0,lower
31,C32,C,6,0.8792077837890296,0.2588693275361266,0.1939359155813025,16.09847201183735,5.141876305524957,5.094646991050932,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,29,0,lower
4,C5,C,6,0.0316588390612256,0.2906879631471106,0.1956385751598026,0.2262846138376872,5.748671479140839,5.1393754234941404,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,30,0,lower
28,C29,C,6,0.5319379822564001,0.2912817303368772,0.1960313224156239,9.62630771254274,5.760406048123046,5.149692793637343,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,31,0,lower
48,H49,H,1,0.1812485170983175,0.3858540167460735,0.1978970381415703,3.212612935408147,7.560301268663516,5.198704669446207,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,32,0,lower
84,H85,H,1,0.6821640399041443,0.386189393351452,0.2018513441624588,12.60702341322574,7.571180798988646,5.302583279092231,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,33,0,lower
6,C7,C,6,0.3034763939952149,0.2628297942479267,0.207489307364851,5.222714294361705,5.232600859255669,5.45069113306362,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,34,0,lower
30,C31,C,6,0.8037804657874112,0.2633232174929604,0.2087746505448531,14.618732603667445,5.243444663031808,5.484456770257935,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,35,0,lower
49,H50,H,1,0.1836732587233812,0.2430160416685604,0.2163848838800137,2.8901014546578443,4.866084314272611,5.684375657102375,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,36,0,lower
85,H86,H,1,0.6833859213104041,0.2426329925174371,0.2164857790975678,12.278966899910884,4.858917674605845,5.687026148709269,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,37,0,lower
3,C4,C,6,0.0862300560583518,0.342835353323914,0.2182603199112924,1.2453763022627031,6.765733832177834,5.733642882850754,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,38,0,lower
51,H52,H,1,0.0537350530901782,0.3941314795362398,0.2189098306308122,0.7320215079873488,7.741586387550647,5.750705363634361,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,39,0,lower
27,C28,C,6,0.5868217338971102,0.3419449363034634,0.2205735227789357,10.639166266694543,6.751442345820413,5.794410131629842,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,40,0,lower
87,H88,H,1,0.5545619294808103,0.3929831717003552,0.2226807896267935,10.122741624411168,7.724053003649884,5.849767493744027,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,41,0,lower
64,H65,H,1,0.3758449307463061,0.4007483376649227,0.2234494813363659,6.775982162394644,7.872540363113521,5.869960828709758,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,42,0,lower
100,H101,H,1,0.8748478841551987,0.401137411291032,0.2249977143756319,16.146087343016696,7.881699982367181,5.910632515391928,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,43,0,lower
55,H56,H,1,0.2992393161908028,0.2150409835747236,0.2309462447238083,4.9371932348005085,4.350879262473826,6.066898888996186,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,44,0,lower
91,H92,H,1,0.7992315774327164,0.2149691618710479,0.2315340713111388,14.329588458448974,4.350183539437672,6.082340943374955,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,45,0,lower
126,O127,O,8,0.5094663193616664,0.2526769044185179,0.2349260478394972,8.942140609873169,5.070851812735945,6.1714473008132815,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,46,0,lower
144,O145,O,8,0.0099573668312511,0.2542130181424401,0.23585883354963,-0.445593616771855,5.101115036671764,6.195951343281017,L320_D7.2_U180,r320/t7.2/t7.2_180.cif,47,0,lower
