atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
97,H98,H,1,0.7700629021279296,0.4125553631224643,0.1192125309673648,14.98171844045914,7.584600567255852,3.278462164649804,L220_D6_U240,r220/t6.0/t6.0_240.cif,0,0,lower
61,H62,H,1,0.2751548116797951,0.4161958690938777,0.121120202009521,5.736849991976068,7.651907585199949,3.330924999584659,L220_D6_U240,r220/t6.0/t6.0_240.cif,1,0,lower
100,H101,H,1,0.8660356629826307,0.3117589927660241,0.1423065874859944,16.612428627695316,5.75460422351508,3.9135714934278174,L220_D6_U240,r220/t6.0/t6.0_240.cif,2,0,lower
64,H65,H,1,0.3695898330246506,0.3131043193869957,0.1432818701563507,7.335639266720255,5.779596635966172,3.940392728650792,L220_D6_U240,r220/t6.0/t6.0_240.cif,3,0,lower
51,H52,H,1,0.0555688511967253,0.2938539587411342,0.1434350373039112,1.4370531835964326,5.428216661523059,3.944604976256557,L220_D6_U240,r220/t6.0/t6.0_240.cif,4,0,lower
87,H88,H,1,0.5551182443488704,0.2895697828107883,0.1442904661433239,10.766673626050425,5.350380048546207,3.968130112933108,L220_D6_U240,r220/t6.0/t6.0_240.cif,5,0,lower
98,H99,H,1,0.7959560177655255,0.4951732497400197,0.1446828938751817,15.583099797530826,9.10419049333994,3.978922262557103,L220_D6_U240,r220/t6.0/t6.0_240.cif,6,0,lower
145,O146,O,8,0.90366726741239,0.3451764608537951,0.1465615828502045,17.36546298136001,6.366577594376727,4.030588062064733,L220_D6_U240,r220/t6.0/t6.0_240.cif,7,0,lower
62,H63,H,1,0.300489926147028,0.4979185271339701,0.1482423544946669,6.32582792220047,9.155883933943697,4.076810939803104,L220_D6_U240,r220/t6.0/t6.0_240.cif,8,0,lower
127,O128,O,8,0.4077161165659921,0.3456897633902441,0.1484312858569038,8.096317320117045,6.376775469104737,4.082006738581834,L220_D6_U240,r220/t6.0/t6.0_240.cif,9,0,lower
35,C36,C,6,0.7671134800066667,0.4463647341456545,0.1522029268272417,14.966438363339222,8.21643390891474,4.185730584720799,L220_D6_U240,r220/t6.0/t6.0_240.cif,10,0,lower
11,C12,C,6,0.271831645386335,0.4486773570970517,0.1546847499691005,5.712338989584248,8.259752046663488,4.253983168605322,L220_D6_U240,r220/t6.0/t6.0_240.cif,11,0,lower
48,H49,H,1,0.190800531399559,0.2709875685183027,0.1558923280811855,3.924905656307221,5.016260156415417,4.287192757557125,L220_D6_U240,r220/t6.0/t6.0_240.cif,12,0,lower
84,H85,H,1,0.6906966786446939,0.2698197598628248,0.156651065065959,13.265821859799509,4.995275315558676,4.308058772877117,L220_D6_U240,r220/t6.0/t6.0_240.cif,13,0,lower
146,O147,O,8,0.6955723542213524,0.4716911908340741,0.1631851460357296,13.664191835285845,8.683666651963136,4.487752443217996,L220_D6_U240,r220/t6.0/t6.0_240.cif,14,0,lower
128,O129,O,8,0.2000340454023076,0.4731434580322408,0.1658638931224658,4.403907716045422,8.71136461738447,4.561420629785853,L220_D6_U240,r220/t6.0/t6.0_240.cif,15,0,lower
101,H102,H,1,0.6666727790786215,0.4299018943108016,0.1686213353091065,13.05798891832182,7.923136357386013,4.637253009207322,L220_D6_U240,r220/t6.0/t6.0_240.cif,16,0,lower
65,H66,H,1,0.1711655765647959,0.4310890929580576,0.1701965215502712,3.798281413090773,7.945507120332324,4.680572184230536,L220_D6_U240,r220/t6.0/t6.0_240.cif,17,0,lower
139,O140,O,8,0.6429945006667176,0.1740959240867605,0.1714614458263813,12.22206518342522,3.254224058264114,4.71535884924572,L220_D6_U240,r220/t6.0/t6.0_240.cif,18,0,lower
121,O122,O,8,0.1410778347966442,0.1766771241321191,0.1715665505797031,2.845239086195331,3.3013946756516748,4.71824933361254,L220_D6_U240,r220/t6.0/t6.0_240.cif,19,0,lower
3,C4,C,6,0.0810653115607873,0.2988177673255101,0.1794698148322679,1.9080716206096748,5.534771816185887,4.935596894468842,L220_D6_U240,r220/t6.0/t6.0_240.cif,20,0,lower
27,C28,C,6,0.5807574660460499,0.294930901053777,0.1802131901168243,11.241010427974205,5.46413921538944,4.956040447883719,L220_D6_U240,r220/t6.0/t6.0_240.cif,21,0,lower
0,C1,C,6,0.1527637071319097,0.251832754924306,0.1821213425160095,3.175074462323012,4.678153778057258,5.008516520611567,L220_D6_U240,r220/t6.0/t6.0_240.cif,22,0,lower
24,C25,C,6,0.65309069189694,0.2493415903332404,0.1826439970764604,12.52209919223018,4.632904467929979,5.022890036446821,L220_D6_U240,r220/t6.0/t6.0_240.cif,23,0,lower
95,H96,H,1,0.9136647408659516,0.4367868987924528,0.1863328884179806,17.678342823062373,8.05666470813345,5.124338186188638,L220_D6_U240,r220/t6.0/t6.0_240.cif,24,0,lower
123,O124,O,8,0.0950811058058417,0.3732630589913643,0.1872868786699645,2.2813601701084285,6.897352019427802,5.150573858908563,L220_D6_U240,r220/t6.0/t6.0_240.cif,25,0,lower
141,O142,O,8,0.5935833175955152,0.3697475716347177,0.1878925239752169,11.592678881937555,6.833438668873136,5.1672297020683,L220_D6_U240,r220/t6.0/t6.0_240.cif,26,0,lower
33,C34,C,6,0.8861379799054039,0.3860897414647901,0.1893307314050262,17.08502280732746,7.132428344251787,5.206781824695736,L220_D6_U240,r220/t6.0/t6.0_240.cif,27,0,lower
59,H60,H,1,0.4188468166067908,0.4352496925115449,0.1899443126336775,8.42659785520892,8.030197185099638,5.223655913575061,L220_D6_U240,r220/t6.0/t6.0_240.cif,28,0,lower
9,C10,C,6,0.3901697809612136,0.3851727153989426,0.1917941500702455,7.813148566319696,7.116775672323613,5.274528267322849,L220_D6_U240,r220/t6.0/t6.0_240.cif,29,0,lower
