atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
98,H99,H,1,0.8076862353953351,0.2467755022844005,0.0412602175040434,15.491535282033311,4.246672871416764,1.1996513071994388,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,0,0,lower
62,H63,H,1,0.3103112796881293,0.2422427545069752,0.0430800605043591,6.1568301369412906,4.168563754571765,1.2525637048137397,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,1,0,lower
146,O147,O,8,0.7049436998515263,0.2693253927483994,0.059957671173167,13.574196391707147,4.634108391510017,1.7432845232208267,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,2,0,lower
128,O129,O,8,0.2072356142089586,0.2668551913848826,0.0607528656617257,4.238298553111826,4.5915495745523565,1.766405005016245,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,3,0,lower
35,C36,C,6,0.7779260047330533,0.2464094926343823,0.0728053063303086,14.883983784057198,4.239066616468644,2.116832779702412,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,4,0,lower
11,C12,C,6,0.2798578059890593,0.2433472999890765,0.0743866361473965,5.539120086889675,4.186283807641571,2.1628103459136674,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,5,0,lower
101,H102,H,1,0.6753084823706668,0.2674010074151037,0.0866769439359283,12.973873867429672,4.599873486807374,2.5201541675488954,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,6,0,lower
97,H98,H,1,0.7857167515033086,0.1867776600866193,0.0868219544906052,14.90821608702445,3.2118909024822786,2.524370386269965,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,7,0,lower
95,H96,H,1,0.9192861987581936,0.2982365447437664,0.086895161061149,17.59910678708142,5.130715696478277,2.526498885908627,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,8,0,lower
65,H66,H,1,0.1769052420480135,0.265961751747501,0.0872011476117736,3.627094627968076,4.575074196230952,2.535395522612158,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,9,0,lower
61,H62,H,1,0.286732107725772,0.1842133145305539,0.0891368318985953,5.545867019608124,3.16764846240178,2.591676035064219,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,10,0,lower
59,H60,H,1,0.4217586452490908,0.2941193621218725,0.0892246304646152,8.261446046690834,5.059739683126419,2.594228800678838,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,11,0,lower
96,H97,H,1,0.7931117225824147,0.3621386970958593,0.0950640975086786,15.328224204604972,6.2304894462986375,2.7640127886588384,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,12,0,lower
60,H61,H,1,0.2952719602267885,0.3595626776197703,0.0954237209897149,5.990357216484466,6.186126932540728,2.7744689327419985,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,13,0,lower
34,C35,C,6,0.8088270093731947,0.3021821773686311,0.1074539658523553,15.503001056441155,5.197791367345025,3.1242513587309477,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,14,0,lower
10,C11,C,6,0.3104937190227069,0.3000058203424557,0.1086118887160011,6.155311768252386,5.160276239028769,3.1579182601929348,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,15,0,lower
58,H59,H,1,0.0513441093409128,0.3190317254532193,0.1170303878415379,1.3158767477377795,5.487469651632752,3.402688261214327,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,16,0,lower
94,H95,H,1,0.5507880252078659,0.3202455095363367,0.1180310959414893,10.679417427007412,5.508324227312081,3.431784103477253,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,17,0,lower
33,C34,C,6,0.889934707737058,0.2910324185117598,0.118121467590596,16.98824178150911,5.005400581629076,3.434411682136381,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,18,0,lower
9,C10,C,6,0.3913876809622542,0.2889743638365061,0.1202320810495752,7.635263495434754,4.969882677302533,3.4957783047143884,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,19,0,lower
123,O124,O,8,0.0928811821004309,0.2821543315398984,0.1257949956158633,2.019085023107107,4.852241790893692,3.657521459137467,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,20,0,lower
141,O142,O,8,0.5914731870699266,0.2818006622474505,0.1260571271766124,11.365173214571612,4.846142327921888,3.66514300086783,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,21,0,lower
145,O146,O,8,0.9127545126787948,0.2146885253155858,0.1350413059666196,17.261675637902137,3.6903971581427046,3.9263602818598495,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,22,0,lower
93,H94,H,1,0.8899050370241843,0.4114090278763933,0.1365582540305891,17.16097589167271,7.076989255956335,3.9704659322412703,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,23,0,lower
57,H58,H,1,0.3899238871310521,0.4102635194902967,0.1368211454147328,7.785514515819539,7.057257803099541,3.978109566029884,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,24,0,lower
127,O128,O,8,0.4133947820522015,0.2135436716313398,0.1389690427340446,7.892169651901925,3.670525341804412,4.04056022632003,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,25,0,lower
142,O143,O,8,0.7762735157018189,0.2907233434470319,0.1502748625136555,14.806951720197087,4.998749318886201,4.369279808960194,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,26,0,lower
124,O125,O,8,0.276884404298273,0.2901387749432955,0.1512294387830567,5.442455369434287,4.98864614502883,4.397034356528841,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,27,0,lower
32,C33,C,6,0.907238983816961,0.3548226435951145,0.1528701954859223,17.365656227139972,6.102147689893909,4.444739774543084,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,28,0,lower
8,C9,C,6,0.4077689077433017,0.3545123698432531,0.1539580598817549,7.999895048580194,6.096761140680817,4.476369708253162,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,29,0,lower
100,H101,H,1,0.8751917786646891,0.2004941894026632,0.1545087271615406,16.503422179566083,3.4452281537124527,4.492380499324785,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,30,0,lower
64,H65,H,1,0.3747018245705073,0.2005818147936425,0.1578864217480119,7.115650327874451,3.446596920886236,4.590587827620708,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,31,0,lower
144,O145,O,8,0.9835113230359546,0.3584000308961574,0.1609173525307676,18.78902692586544,6.163401483734035,4.678712910218915,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,32,0,lower
126,O127,O,8,0.4837058234693842,0.3596654144548271,0.1622452834792837,9.419247797666149,6.185130834622557,4.7173228399436375,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,33,0,lower
91,H92,H,1,0.7653988994870331,0.4080884343554699,0.1669207915247156,14.774107005931272,7.018567094939804,4.8532644243032985,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,34,0,lower
55,H56,H,1,0.2657856541905322,0.4078251986387345,0.1670305659954034,5.407260771730867,7.014030801029745,4.856456144929707,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,35,0,lower
51,H52,H,1,0.0598033786503844,0.1991113028317025,0.1689772946574069,1.192555977968515,3.420822335043796,4.9130577753963,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,36,0,lower
87,H88,H,1,0.55913865184216,0.1991645008788297,0.1697458517381539,10.552473729789115,3.4217063701754364,4.9354037677916445,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,37,0,lower
3,C4,C,6,0.0808236595686454,0.2564450891928992,0.1709966412929387,1.6796668402154888,4.407772386313067,4.97177079189378,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,38,0,lower
27,C28,C,6,0.5803783581871821,0.2563786211021879,0.1714699449624818,11.043956248411728,4.406608517346273,4.985532216341292,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,39,0,lower
49,H50,H,1,0.1574740002112597,0.3705392542227108,0.1772056534776153,3.298382240310013,6.371711152807373,5.152299398730007,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,40,0,lower
85,H86,H,1,0.6571683660927896,0.3704396708229605,0.1775771068484753,12.66539271525797,6.369981399140618,5.16309949986549,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,41,0,lower
84,H85,H,1,0.6931332638957349,0.2126437388668074,0.1817330094094454,13.068450275995476,3.6532631121905,5.283933422744661,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,42,0,lower
48,H49,H,1,0.193468871984839,0.2128076281176534,0.1822972713939019,3.700655431221231,3.656061211879923,5.300339483308683,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,43,0,lower
30,C31,C,6,0.7860491079727073,0.3515353797708606,0.1829854956734898,15.04139733492114,6.044309548030733,5.3203497790996135,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,44,0,lower
6,C7,C,6,0.2862817738173803,0.3515936725567539,0.1835492078119524,5.671496342131594,6.045289767522654,5.336739852751664,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,45,0,lower
4,C5,C,6,0.0236756067915513,0.3121154434308726,0.1950767575435887,0.6642837765086115,5.365172737738699,5.67190629008343,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,46,0,lower
28,C29,C,6,0.5238728241794229,0.3123763820965306,0.19596012641856,10.040530446937389,5.369628394883004,5.697590464566873,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,47,0,lower
31,C32,C,6,0.866098882215497,0.3516137574675788,0.1971706703802224,16.52017466591877,6.045071946799756,5.732787337823499,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,48,0,lower
7,C8,C,6,0.3662012982266786,0.3522350377103008,0.1981690544104047,7.148100833266163,6.05572632946769,5.761815607167399,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,49,0,lower
24,C25,C,6,0.6523734099017565,0.2500894584115921,0.1989971851281518,12.340315291270482,4.297198068494854,5.785893718194805,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,50,0,lower
0,C1,C,6,0.1523533252573951,0.2504675054171835,0.1991004450189385,2.9669279852662704,4.303702089376957,5.788896025755386,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,51,0,lower
1,C2,C,6,0.1723317500951297,0.3332746188822696,0.2073250680077892,3.467597521676588,5.728933147330512,6.028029028843174,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,52,0,lower
25,C26,C,6,0.6725353157250077,0.3327454386636677,0.2074532303771866,12.84381135362658,5.719817707398754,6.031755382296505,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,53,0,lower
88,H89,H,1,0.9887712144580908,0.2766783946292936,0.2133743417735031,18.669016669290844,4.754346802846021,6.20391320056221,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,54,0,lower
52,H53,H,1,0.4887359464901663,0.2770286813190622,0.2141163308307986,9.29430552002568,4.760346486477115,6.225486720925378,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,55,0,lower
92,H93,H,1,0.8814029574345227,0.2965299930160578,0.2158697263838975,16.68561209049021,5.096000064214622,6.276467142129088,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,56,0,lower
56,H57,H,1,0.381518251775626,0.2976533272584749,0.2173557452524166,7.313864107665021,5.115277414720427,6.319673518294393,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,57,0,lower
140,O141,O,8,0.7468534720357305,0.3367834790903046,0.2210258720298203,14.222732827565316,5.788773286394003,6.426383386841949,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,58,0,lower
122,O123,O,8,0.24647957568353,0.3373479157130131,0.2213568380410188,4.842671437700055,5.798476688656503,6.436006307708372,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,59,0,lower
143,O144,O,8,0.8758437556209193,0.4165898522681929,0.2260636717634472,16.766962850302985,7.162476757040208,6.572858694085838,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,60,0,lower
125,O126,O,8,0.3754424507471225,0.4179201799590852,0.2265740794087657,7.387393618670491,7.185357983321576,6.58769892605628,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,61,0,lower
120,O121,O,8,0.0503479137688438,0.3679751358227166,0.2270436361155773,1.2083394304513717,6.325506334549866,6.601351406610354,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,62,0,lower
138,O139,O,8,0.5509724627186152,0.3675698092423045,0.2280656992146928,10.59126401240514,6.318486119617881,6.631068150899791,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,63,0,lower
99,H100,H,1,0.927368439379871,0.4208540029911521,0.2306342519736211,17.732944978438958,7.23569741698287,6.70574947497563,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,64,0,lower
63,H64,H,1,0.4268984819445283,0.4226734987949757,0.2309752790784189,8.353172571990148,7.26700695755589,6.715664924694746,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,65,0,lower
139,O140,O,8,0.6430192801089734,0.2176228832459335,0.2436666968002813,12.041068477342902,3.736419369768039,7.084671119554344,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,66,0,lower
121,O122,O,8,0.1423130922547556,0.2186922865514759,0.2438232643265539,2.655895783364374,3.7548232752700152,7.089223360160914,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,67,0,lower
2,C3,C,6,0.1229217045586667,0.3548340891429539,0.2465786627716831,2.516473913860715,6.098467503582967,7.169337270036224,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,68,0,lower
26,C27,C,6,0.6237981419529908,0.3538029524023879,0.2471255734323799,11.903809210000649,6.080693271958171,7.185238836453364,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,69,0,lower
50,H51,H,1,0.1337442323506224,0.4084648266060622,0.2647886012596389,2.7810342636845053,7.020997578228348,7.698795858298796,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,70,0,lower
86,H87,H,1,0.6351021422105673,0.4070827633594056,0.2655535814539375,12.176468102933535,6.997172925337447,7.721037851811846,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,71,0,lower
5,C6,C,6,0.1341588818832654,0.2821711337841502,0.2760988467217516,2.5593618559402023,4.846312164942249,8.027644118782163,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,72,0,lower
29,C30,C,6,0.6352759437968488,0.2807052230500311,0.2762533911368378,11.951088526179731,4.821069287109891,8.032137536916963,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,73,0,lower
53,H54,H,1,0.0880542492561804,0.2750529480268815,0.2969052653587939,1.6507636597980924,4.722907691353732,8.632596027085132,L140_D8.4_U20,r140/t8.4/t8.4_20.cif,74,0,lower
