atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
98,H99,H,1,0.7997302563754509,0.2494662376096941,0.0231022177082405,15.253854030442676,4.480086801660285,0.6488498224214204,L140_D7.2_U340,r140/t7.2/t7.2_340.cif,0,0,lower
62,H63,H,1,0.3015006848130047,0.2432600054683182,0.0243683762456204,5.935195200026028,4.370043371355994,0.6844112023941868,L140_D7.2_U340,r140/t7.2/t7.2_340.cif,1,0,lower
146,O147,O,8,0.6976906375525502,0.2705479183025121,0.0416882121130834,13.331200089192537,4.871447828423563,1.1708568141920082,L140_D7.2_U340,r140/t7.2/t7.2_340.cif,2,0,lower
128,O129,O,8,0.1992126535289699,0.2658581344831398,0.0421956970818435,4.012175625260081,4.787948012842279,1.1851100575827536,L140_D7.2_U340,r140/t7.2/t7.2_340.cif,3,0,lower
35,C36,C,6,0.7716441998928333,0.2495085027648285,0.0557000986716622,14.644095417010323,4.505852492598179,1.5643952276959223,L140_D7.2_U340,r140/t7.2/t7.2_340.cif,4,0,lower
11,C12,C,6,0.2729364652830006,0.2442388438029467,0.0567748783823056,5.318420511780925,4.412415317428614,1.594581534188234,L140_D7.2_U340,r140/t7.2/t7.2_340.cif,5,0,lower
95,H96,H,1,0.9145697997649744,0.3004250064565664,0.0692590780423543,17.355132233592848,5.427031293174076,1.945213271573636,L140_D7.2_U340,r140/t7.2/t7.2_340.cif,6,0,lower
101,H102,H,1,0.6695099291083295,0.2705016033719384,0.0694145046525193,12.732276759465908,4.891891462397889,1.9495785896430415,L140_D7.2_U340,r140/t7.2/t7.2_340.cif,7,0,lower
65,H66,H,1,0.170644452133901,0.2668488857321183,0.0697471531327923,3.408038311704215,4.826808176181324,1.9589213683355344,L140_D7.2_U340,r140/t7.2/t7.2_340.cif,8,0,lower
59,H60,H,1,0.4161638633488591,0.2947859677358445,0.0708762446518204,8.033118282856224,5.327402914430588,1.9906330784783053,L140_D7.2_U340,r140/t7.2/t7.2_340.cif,9,0,lower
