atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
98,H99,H,1,0.8142581713848914,0.3906644813612583,0.0463344823437326,15.95632179973979,7.448161068404898,1.2193214985932723,L180_D0_U340,r180/t0/t0_340.cif,0,0,lower
62,H63,H,1,0.3132192906742549,0.3996665065256121,0.0500292689579431,6.559886681823005,7.621798467330415,1.3165521683566692,L180_D0_U340,r180/t0/t0_340.cif,1,0,lower
97,H98,H,1,0.789469399605307,0.3026406490135108,0.056726378869592,15.377704377836762,5.785896996753426,1.4927908933981338,L180_D0_U340,r180/t0/t0_340.cif,2,0,lower
61,H62,H,1,0.2903743396626356,0.3108154745991568,0.0586023435893108,6.013552835941612,5.942446688863542,1.5421581032524796,L180_D0_U340,r180/t0/t0_340.cif,3,0,lower
146,O147,O,8,0.7091379574906062,0.3848958731484108,0.0678898207411404,14.008143578971032,7.3552001349564735,1.7865639967921862,L180_D0_U340,r180/t0/t0_340.cif,4,0,lower
128,O129,O,8,0.2082897797147424,0.3910612605196397,0.0707759747929903,4.609756991545112,7.474394631585547,1.8625149841705675,L180_D0_U340,r180/t0/t0_340.cif,5,0,lower
35,C36,C,6,0.7812213956175168,0.3567595578420373,0.0710432682668576,15.32646082703876,6.82373814770023,1.869548982666596,L180_D0_U340,r180/t0/t0_340.cif,6,0,lower
11,C12,C,6,0.2807350959213925,0.3642844242574879,0.0739159986248638,5.936861091383635,6.968717940530594,1.9451467169672187,L180_D0_U340,r180/t0/t0_340.cif,7,0,lower
101,H102,H,1,0.6775361252932053,0.358215195062987,0.0908930746229861,13.4130865994922,6.866549144655135,2.3919093158065787,L180_D0_U340,r180/t0/t0_340.cif,8,0,lower
65,H66,H,1,0.1770527370646261,0.36297905664907,0.0930653701093378,4.018297913944759,6.958603942967124,2.4490746590633816,L180_D0_U340,r180/t0/t0_340.cif,9,0,lower
95,H96,H,1,0.918948135170948,0.3715917022276904,0.1100495277669511,18.001484191708418,7.135023247728874,2.8960236162955897,L180_D0_U340,r180/t0/t0_340.cif,10,0,lower
59,H60,H,1,0.4176251841242622,0.3799230744533383,0.1130894803374915,8.59763107004228,7.295434138151807,2.9760219099306764,L180_D0_U340,r180/t0/t0_340.cif,11,0,lower
127,O128,O,8,0.4047346394915943,0.2746195398094809,0.1190802027212204,8.209767060473357,5.301926474776559,3.1336715959764883,L180_D0_U340,r180/t0/t0_340.cif,12,0,lower
145,O146,O,8,0.9045316755803372,0.2667355358985129,0.1192676644971254,17.590970949203346,5.152474127569902,3.138604772348888,L180_D0_U340,r180/t0/t0_340.cif,13,0,lower
34,C35,C,6,0.8050337449895281,0.3573151594645949,0.1250796607915113,15.864621111287908,6.875633994334674,3.291551167194014,L180_D0_U340,r180/t0/t0_340.cif,14,0,lower
64,H65,H,1,0.363669470562586,0.2469112160428414,0.1276328727887145,7.411324565646732,4.782717428026585,3.3587405717407384,L180_D0_U340,r180/t0/t0_340.cif,15,0,lower
100,H101,H,1,0.8627190243376784,0.2401462429064048,0.1280153203414921,16.780458681631778,4.654647461363311,3.368804923376884,L180_D0_U340,r180/t0/t0_340.cif,16,0,lower
10,C11,C,6,0.3042878098859455,0.3634466862962535,0.1280987867470653,6.468326993945838,6.994287762928142,3.3710013951529323,L180_D0_U340,r180/t0/t0_340.cif,17,0,lower
51,H52,H,1,0.0411880636323885,0.2372381222664827,0.1317565800734239,1.3435904437295545,4.602330189329311,3.467258562917389,L180_D0_U340,r180/t0/t0_340.cif,18,0,lower
87,H88,H,1,0.5379451679347194,0.2371671061693998,0.1321285789802298,10.679515536151746,4.601267374557495,3.477047951760816,L180_D0_U340,r180/t0/t0_340.cif,19,0,lower
33,C34,C,6,0.884159046643783,0.3377162160484944,0.1335054809339247,17.336653047316727,6.510200107938779,3.513282006155564,L180_D0_U340,r180/t0/t0_340.cif,20,0,lower
9,C10,C,6,0.3836616773486718,0.3443764931449493,0.1357320489243988,7.944493626235871,6.638280163638665,3.571875565024403,L180_D0_U340,r180/t0/t0_340.cif,21,0,lower
141,O142,O,8,0.5762688042021571,0.3359372638251682,0.137439857514374,11.554474488762772,6.479456143864694,3.616817638916391,L180_D0_U340,r180/t0/t0_340.cif,22,0,lower
123,O124,O,8,0.0776562101217022,0.3367488696412428,0.1378006491020456,2.185992205543923,6.495132148793454,3.626312099998224,L180_D0_U340,r180/t0/t0_340.cif,23,0,lower
96,H97,H,1,0.7891080207838136,0.4101932481788175,0.1401835132588795,15.66856761257088,7.890533336857534,3.689018692317541,L180_D0_U340,r180/t0/t0_340.cif,24,0,lower
84,H85,H,1,0.6722298158660235,0.2309401452978914,0.1430390089662815,13.212027736699277,4.491462937869677,3.764162885779044,L180_D0_U340,r180/t0/t0_340.cif,25,0,lower
60,H61,H,1,0.2877287638960166,0.4155935440501547,0.1442123876239018,6.260970146868675,7.996085042162089,3.795041094638981,L180_D0_U340,r180/t0/t0_340.cif,26,0,lower
48,H49,H,1,0.1748584913678659,0.2323394604722973,0.1442759015115046,3.86919716085632,4.518960963583859,3.796712503160154,L180_D0_U340,r180/t0/t0_340.cif,27,0,lower
58,H59,H,1,0.0383525795194743,0.3694708536689025,0.1508976051836695,1.5174891347405628,7.12604163632686,3.970966864844563,L180_D0_U340,r180/t0/t0_340.cif,28,0,lower
94,H95,H,1,0.538113102085292,0.3693932288234424,0.1512022402235538,10.9097348285733,7.124801870290907,3.978983530501904,L180_D0_U340,r180/t0/t0_340.cif,29,0,lower
142,O143,O,8,0.7664846935226469,0.3051879376761178,0.1537442732106606,15.110824795003936,5.908477633438796,4.045878752257456,L180_D0_U340,r180/t0/t0_340.cif,30,0,lower
124,O125,O,8,0.2666461626532903,0.3098501642054344,0.1559479180977801,5.728056691321858,5.998627938734186,4.1038690750196,L180_D0_U340,r180/t0/t0_340.cif,31,0,lower
27,C28,C,6,0.5613481084423685,0.2688776960148705,0.160044030125224,11.212581773623365,5.224326514441597,4.2116608793750965,L180_D0_U340,r180/t0/t0_340.cif,32,0,lower
3,C4,C,6,0.0633584059532867,0.2693159054744229,0.1600544080508389,1.8546710554141783,5.232649305183276,4.211933981116453,L180_D0_U340,r180/t0/t0_340.cif,33,0,lower
24,C25,C,6,0.6326742178272451,0.2326782217723637,0.1753329659952069,12.52493067438538,4.549156494515813,4.61399899245872,L180_D0_U340,r180/t0/t0_340.cif,34,0,lower
0,C1,C,6,0.1346514669527167,0.233976839242597,0.1761716403964328,3.169047183810415,4.574439069213168,4.636069245022425,L180_D0_U340,r180/t0/t0_340.cif,35,0,lower
32,C33,C,6,0.8938398444833014,0.3493233395401818,0.1900767992796919,17.629785337955337,6.773734100634253,5.001992382825784,L180_D0_U340,r180/t0/t0_340.cif,36,0,lower
8,C9,C,6,0.3942006782739015,0.3529290601267476,0.1925242519994199,8.24960830426921,6.844024213481992,5.066398664432998,L180_D0_U340,r180/t0/t0_340.cif,37,0,lower
139,O140,O,8,0.6230138637631172,0.1615013764340938,0.1933767412676659,12.268229027635698,3.212413148508636,5.088832464046451,L180_D0_U340,r180/t0/t0_340.cif,38,0,lower
121,O122,O,8,0.1252193285453754,0.1627398566131474,0.1942725139347197,2.9166404118532205,3.2365983389934065,5.112405293946399,L180_D0_U340,r180/t0/t0_340.cif,39,0,lower
