atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
61,H62,H,1,0.2707475905599875,0.4160289409417408,0.1205623088734024,5.482504572686625,7.955268671060638,3.235950889527792,L220_D3.6_U280,r220/t3.6/t3.6_280.cif,0,0,lower
97,H98,H,1,0.7724050932419397,0.4137826675314855,0.1223227708511435,14.889831461065988,7.916384672288711,3.2832025435155496,L220_D3.6_U280,r220/t3.6/t3.6_280.cif,1,0,lower
64,H65,H,1,0.3646759081857789,0.3133683432682782,0.1439179631890161,7.076120350589249,6.081813242901955,3.862827987887567,L220_D3.6_U280,r220/t3.6/t3.6_280.cif,2,0,lower
87,H88,H,1,0.5506652663969706,0.2954334229171803,0.1468966997346288,10.537815078885004,5.752659783201684,3.942778722611517,L220_D3.6_U280,r220/t3.6/t3.6_280.cif,3,0,lower
100,H101,H,1,0.8663803525979278,0.311049250265619,0.1471727572984417,16.4822753290938,6.04409395076097,3.950188241618983,L220_D3.6_U280,r220/t3.6/t3.6_280.cif,4,0,lower
62,H63,H,1,0.2990008292807035,0.4942606386313667,0.1479980616504505,6.082066738920176,9.459248359077442,3.972339811018821,L220_D3.6_U280,r220/t3.6/t3.6_280.cif,5,0,lower
127,O128,O,8,0.4035570028206338,0.34475328839112,0.1489618130905723,7.841309437216109,6.67511721352714,3.998207367464016,L220_D3.6_U280,r220/t3.6/t3.6_280.cif,6,0,lower
98,H99,H,1,0.8001802971536497,0.4919849722875573,0.1500449615009937,15.480009963250351,9.420300021851702,4.02727959654578,L220_D3.6_U280,r220/t3.6/t3.6_280.cif,7,0,lower
51,H52,H,1,0.0469748514779808,0.2974834709218471,0.1502087292001512,1.0854452449384506,5.796446892892737,4.031675201081862,L220_D3.6_U280,r220/t3.6/t3.6_280.cif,8,0,lower
145,O146,O,8,0.9052402378233068,0.3422192326840426,0.1528910035233079,17.245894903157545,6.634530521738829,4.103668745856213,L220_D3.6_U280,r220/t3.6/t3.6_280.cif,9,0,lower
