atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
98,H99,H,1,0.8009055589455836,0.3183348442083658,0.035303739570625,15.448859873264205,5.651535893431882,0.9995697892009504,L160_D6_U160,r160/t6.0/t6.0_160.cif,0,0,lower
62,H63,H,1,0.3004974769090359,0.3151986502773582,0.0372314432615846,6.080732653096719,5.596580850657828,1.054149683440193,L160_D6_U160,r160/t6.0/t6.0_160.cif,1,0,lower
146,O147,O,8,0.6988085044762434,0.3325794110126787,0.0570051918832677,13.531326419111958,5.910820553366567,1.6140122357329345,L160_D6_U160,r160/t6.0/t6.0_160.cif,2,0,lower
128,O129,O,8,0.1983505677322985,0.3277696960776287,0.0589771001231602,4.159480060180757,5.826227800772408,1.669843712161367,L160_D6_U160,r160/t6.0/t6.0_160.cif,3,0,lower
35,C36,C,6,0.771261484410222,0.3027286091629332,0.0659085870589854,14.825297326107574,5.38474797930412,1.8660978489626985,L160_D6_U160,r160/t6.0/t6.0_160.cif,4,0,lower
11,C12,C,6,0.2711539362316454,0.299631524004608,0.0679879901721394,5.46263889284309,5.330534083433565,1.9249728734433516,L160_D6_U160,r160/t6.0/t6.0_160.cif,5,0,lower
97,H98,H,1,0.7765084551122713,0.2404404738865617,0.0686504847936926,14.818162396557302,4.281986530405297,1.9437303653483624,L160_D6_U160,r160/t6.0/t6.0_160.cif,6,0,lower
61,H62,H,1,0.2776571982504093,0.2373974914316285,0.0712907880883164,5.478291055756557,4.228909491460906,2.0184863951551777,L160_D6_U160,r160/t6.0/t6.0_160.cif,7,0,lower
101,H102,H,1,0.6692031612470073,0.3179127038864843,0.082621950676199,12.917133862214175,5.659094146841078,2.339310419383925,L160_D6_U160,r160/t6.0/t6.0_160.cif,8,0,lower
65,H66,H,1,0.1690289277460575,0.3130349333456985,0.0847573942223635,3.5502501808501186,5.5733475441190325,2.3997721404721424,L160_D6_U160,r160/t6.0/t6.0_160.cif,9,0,lower
95,H96,H,1,0.9143525349696606,0.3447001416608931,0.0888141965787578,17.537481435507964,6.13568688586807,2.514634110493725,L160_D6_U160,r160/t6.0/t6.0_160.cif,10,0,lower
59,H60,H,1,0.41373374582695,0.3424470638559113,0.0904224926422954,8.167305781736735,6.096277551430595,2.560170480769372,L160_D6_U160,r160/t6.0/t6.0_160.cif,11,0,lower
96,H97,H,1,0.790278605549799,0.3971030688459131,0.1094572711869286,15.27247415749343,7.070732156465691,3.0991102590691537,L160_D6_U160,r160/t6.0/t6.0_160.cif,12,0,lower
34,C35,C,6,0.8052903955770722,0.3353956676594853,0.1102006107848016,15.451789343767624,5.977625117318834,3.120156749163049,L160_D6_U160,r160/t6.0/t6.0_160.cif,13,0,lower
60,H61,H,1,0.2891780540364959,0.3955886653017894,0.1104979428224091,5.895298968341753,7.044230398630279,3.128575237565941,L160_D6_U160,r160/t6.0/t6.0_160.cif,14,0,lower
10,C11,C,6,0.3045326683211418,0.3339662493481749,0.1119211493684469,6.080195119546973,5.952845206698474,3.1688710896347123,L160_D6_U160,r160/t6.0/t6.0_160.cif,15,0,lower
33,C34,C,6,0.8868116188507521,0.3205394714994982,0.1180019001048821,16.94135921114728,5.71687951967068,3.341037970699614,L160_D6_U160,r160/t6.0/t6.0_160.cif,16,0,lower
145,O146,O,8,0.9105687744133746,0.241663415109046,0.1196906559195473,17.254969422105834,4.319875492001137,3.388852432119486,L160_D6_U160,r160/t6.0/t6.0_160.cif,17,0,lower
9,C10,C,6,0.3860360603906418,0.3193611459104475,0.1198993923414157,7.569587623637147,5.696604753055573,3.394762475184136,L160_D6_U160,r160/t6.0/t6.0_160.cif,18,0,lower
127,O128,O,8,0.4093411513080356,0.2404605810066367,0.1226066182374977,7.873248903042106,4.299490150629408,3.4714133130607454,L160_D6_U160,r160/t6.0/t6.0_160.cif,19,0,lower
58,H59,H,1,0.0501637114215777,0.3451680933623748,0.1228534343985857,1.32478573042193,6.154795874050118,3.4784015239729795,L160_D6_U160,r160/t6.0/t6.0_160.cif,20,0,lower
94,H95,H,1,0.5484118282164149,0.3496798088813332,0.1236254073636542,10.650897125814383,6.234980627759298,3.500258722766855,L160_D6_U160,r160/t6.0/t6.0_160.cif,21,0,lower
141,O142,O,8,0.5904051518975432,0.3122133535657006,0.1251678827941861,11.373219578598858,5.571633167577629,3.543931485474045,L160_D6_U160,r160/t6.0/t6.0_160.cif,22,0,lower
123,O124,O,8,0.0921354377465165,0.3077305407532804,0.1256291743315551,2.044991738256157,5.4923524511564565,3.556992228907349,L160_D6_U160,r160/t6.0/t6.0_160.cif,23,0,lower
