atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
51,H52,H,1,0.0439155755236019,0.3237618627630983,0.1103791780835008,1.2439244920570316,5.85921863168578,3.0568949424701093,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,0,0,lower
139,O140,O,8,0.6300298827539806,0.2014354013121322,0.1109974357082761,12.012853551514269,3.646313955227837,3.0740172715101863,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,1,0,lower
87,H88,H,1,0.5424078140162797,0.3248608603818926,0.1111774602094558,10.581615340680722,5.879116291082283,3.079002958092858,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,2,0,lower
121,O122,O,8,0.1319394990625959,0.200195087120218,0.1116158685341879,2.680782529846227,3.623889137397186,3.09114445265623,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,3,0,lower
100,H101,H,1,0.859029951745381,0.346327423455835,0.1121736360370946,16.54732303257967,6.267472591943399,3.106591538676564,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,4,0,lower
64,H65,H,1,0.3590543321512934,0.3463447330773725,0.1136375787579474,7.181088204230337,6.26781599915646,3.1471346843779706,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,5,0,lower
97,H98,H,1,0.7608196442562848,0.4566621443030452,0.1147531628885541,14.892657585819135,8.263509690473875,3.178030216904692,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,6,0,lower
61,H62,H,1,0.2624118380887075,0.4561531352240073,0.115470453612301,5.555770030620418,8.254316416286276,3.197895217023137,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,7,0,lower
84,H85,H,1,0.6786880480364811,0.2994943767788495,0.1156254270431646,13.085725214458089,5.420321989812201,3.2021871270124085,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,8,0,lower
48,H49,H,1,0.1801274873212928,0.2985229464715939,0.1160061193306779,3.745585185778472,5.402756435254906,3.2127302054130853,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,9,0,lower
145,O146,O,8,0.8974559192644319,0.375404660103232,0.1240475145261321,17.302580135210743,6.793732885592121,3.4354325368690395,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,10,0,lower
127,O128,O,8,0.397622512658279,0.375338203785706,0.1253883168696683,7.939011178188374,6.792558398891795,3.4725653727351213,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,11,0,lower
24,C25,C,6,0.6439269720885589,0.2682433586591012,0.1368788518412958,12.356446794463428,4.855422436874274,3.790789868069486,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,12,0,lower
0,C1,C,6,0.1450510571943741,0.2674892863557084,0.1371570947035411,3.010890739066321,4.841786826596616,3.7984956619804793,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,13,0,lower
89,H90,H,1,0.5879242405169761,0.1088162176177084,0.1385553164929574,11.03411548566774,1.971378711832032,3.837218700063664,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,14,0,lower
53,H54,H,1,0.0889098686116445,0.1082216086236312,0.1393733171373006,1.6856027660391393,1.9606389954448664,3.859872809978655,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,15,0,lower
90,H91,H,1,0.6843508884501065,0.1057552934336305,0.1419024734808671,12.83103825503036,1.916075011390408,3.929916502725813,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,16,0,lower
54,H55,H,1,0.1853480212467585,0.1048113347020951,0.1434383535163766,3.4813018838737517,1.8990303119475336,3.972451915602672,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,17,0,lower
3,C4,C,6,0.0732844598963104,0.3121344663008804,0.1452293167368931,1.7332175408296964,5.649596646825263,4.022051726962066,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,18,0,lower
29,C30,C,6,0.6338308014997943,0.1414345316996505,0.1454497286000357,11.941369627318412,2.5615950497601063,4.028155920899724,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,19,0,lower
27,C28,C,6,0.5724101403790199,0.3128856316128329,0.1457576781282935,11.082498040706463,5.663196347976419,4.036684425748303,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,20,0,lower
5,C6,C,6,0.1348568724023107,0.1407252063009061,0.1464188431748773,2.593241356214776,2.548783208576173,4.054995053913256,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,21,0,lower
88,H89,H,1,0.9865320380971684,0.2415843488123291,0.1512452561852194,18.71115392329016,4.3734510953167165,4.188660096340239,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,22,0,lower
52,H53,H,1,0.4857933221516874,0.2423659347792423,0.1520687433442746,9.332680793773129,4.387607216679816,4.211466152477028,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,23,0,lower
35,C36,C,6,0.7622442877655194,0.4703371898974968,0.1536488091830681,14.89687478850596,8.511699108224816,4.255225268600576,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,24,0,lower
11,C12,C,6,0.2632179481493379,0.4703539011637891,0.1542793997131554,5.5493991294934135,8.512014458833836,4.272689151152185,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,25,0,lower
98,H99,H,1,0.790951124340729,0.5201727080977052,0.1583755874690287,15.513840351516976,9.413334317962455,4.386130978240846,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,26,0,lower
62,H63,H,1,0.2919293175406698,0.5201972692118101,0.1589494240057991,6.166529709850216,9.413790500788345,4.402023087944103,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,27,0,lower
92,H93,H,1,0.8819345985885051,0.2352501324186541,0.16286844995151,16.727588904803692,4.259103821928733,4.510558509215221,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,28,0,lower
56,H57,H,1,0.3822425952957784,0.2351583364513248,0.1643071068765197,7.366510195208382,4.257472957835848,4.550401377719685,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,29,0,lower
65,H66,H,1,0.1642185443669842,0.4463242599407822,0.1657509577989428,3.6407367887012057,8.077549218499309,4.590388091328815,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,30,0,lower
101,H102,H,1,0.6634797353538396,0.4459671024071014,0.1657978236198446,12.991234782190782,8.071089115046052,4.591686016294165,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,31,0,lower
142,O143,O,8,0.7719232355891895,0.3404149620995083,0.1681424949046735,14.839918600022552,6.161671964141144,4.656620489596061,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,32,0,lower
123,O124,O,8,0.0872991587911605,0.3801471787464183,0.1682080313745484,2.0844788463363497,6.880439438560816,4.658435488645578,L240_D8.4_U180,r240/t8.4/t8.4_180.cif,33,0,lower
