atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
97,H98,H,1,0.7610028461773627,0.3620379510991048,0.0842013160424969,14.654050783770025,6.785193763773162,2.2734066510121225,L200_D0_U240,r200/t0/t0_240.cif,0,0,lower
61,H62,H,1,0.2608716459456522,0.3624186589374676,0.0843960634313004,5.281647587591765,6.792418302165871,2.278664763708956,L200_D0_U240,r200/t0/t0_240.cif,1,0,lower
98,H99,H,1,0.7870019495687399,0.4512588629063379,0.0890065804502982,15.283685745532203,8.44391371336755,2.403147141755209,L200_D0_U240,r200/t0/t0_240.cif,2,0,lower
62,H63,H,1,0.2872046931624047,0.4514959300148145,0.0895233904390814,5.916368005821713,8.448745545286574,2.4171008341798763,L200_D0_U240,r200/t0/t0_240.cif,3,0,lower
35,C36,C,6,0.7604633511009153,0.4097908184104608,0.1076959305923279,14.66030961621921,7.69059493432465,2.9077531849023286,L200_D0_U240,r200/t0/t0_240.cif,4,0,lower
11,C12,C,6,0.260661311391917,0.4099336958757892,0.1081075927625903,5.293038169618246,7.693591393479578,2.9188679222939897,L200_D0_U240,r200/t0/t0_240.cif,5,0,lower
146,O147,O,8,0.6893988846530663,0.4400318129748064,0.1127588880800333,13.366998798486668,8.255702152386895,3.0444513004107847,L200_D0_U240,r200/t0/t0_240.cif,6,0,lower
128,O129,O,8,0.1897250174161844,0.4402862103500845,0.1135115400816355,4.001349071446541,8.261054002870969,3.0647726462847165,L200_D0_U240,r200/t0/t0_240.cif,7,0,lower
127,O128,O,8,0.4012001505616026,0.3113219478691166,0.1263065030035807,7.702100961777393,5.880083893569558,3.4102322563402496,L200_D0_U240,r200/t0/t0_240.cif,8,0,lower
145,O146,O,8,0.9012216076190572,0.3119410890545161,0.1263806644207683,17.07342826371997,5.89162881736803,3.4122345891659944,L200_D0_U240,r200/t0/t0_240.cif,9,0,lower
101,H102,H,1,0.6621407427439803,0.4039629405173723,0.1274132607678627,12.751130380499918,7.599117272347823,3.4401143363437034,L200_D0_U240,r200/t0/t0_240.cif,10,0,lower
65,H66,H,1,0.1624252927694934,0.4041097701579681,0.1280037777169862,3.3849769233983813,7.602337650725523,3.456058091415123,L200_D0_U240,r200/t0/t0_240.cif,11,0,lower
64,H65,H,1,0.3644168517689605,0.2780543587956544,0.1292319950801807,6.946184308919204,5.265573550606498,3.4892195389270086,L200_D0_U240,r200/t0/t0_240.cif,12,0,lower
100,H101,H,1,0.8646172701121423,0.2784689903072853,0.1292756553796018,16.32059468179539,5.27329999231237,3.4903983520353337,L200_D0_U240,r200/t0/t0_240.cif,13,0,lower
87,H88,H,1,0.5506888502426289,0.2615794682473222,0.1368698152673547,10.386258546874704,4.966465733862382,3.6954380641100633,L200_D0_U240,r200/t0/t0_240.cif,14,0,lower
