atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
89,H90,H,1,0.5798090201329433,0.1947134912187832,0.1180051520428937,11.0825033913333,3.501940449363416,3.2609238043476654,L280_D0_U280,r280/t0/t0_280.cif,0,0,lower
90,H91,H,1,0.676207482197078,0.1878190119085713,0.1181616496443331,12.877732509977164,3.37688846337784,3.265248418527829,L280_D0_U280,r280/t0/t0_280.cif,1,0,lower
53,H54,H,1,0.0785804048561049,0.1895309100241112,0.1181965626946814,1.6881493043336682,3.407920912292965,3.2662131967175263,L280_D0_U280,r280/t0/t0_280.cif,2,0,lower
54,H55,H,1,0.1750101389698498,0.1827786751079792,0.1183007811850599,3.4841959992297777,3.285460881257084,3.2690931434846378,L280_D0_U280,r280/t0/t0_280.cif,3,0,lower
121,O122,O,8,0.1253250218781148,0.2864755157610658,0.1365009989764557,2.695070704403363,5.161314765689886,3.772033247478584,L280_D0_U280,r280/t0/t0_280.cif,4,0,lower
5,C6,C,6,0.1268352837072058,0.2068907071646515,0.1368557100514297,2.607818011398204,3.7181594640375937,3.781835241442611,L280_D0_U280,r280/t0/t0_280.cif,5,0,lower
29,C30,C,6,0.6280737853759981,0.2115837888908428,0.1369072610383427,12.00152806942408,3.803244085324378,3.7832597880615673,L280_D0_U280,r280/t0/t0_280.cif,6,0,lower
139,O140,O,8,0.626799162516194,0.2911623260201537,0.137298932106184,12.09281710013232,5.246104168834102,3.79408312489464,L280_D0_U280,r280/t0/t0_280.cif,7,0,lower
48,H49,H,1,0.1807173885344892,0.3554793738084567,0.1812862442751615,3.810403067559784,6.4016344357579,5.009617115215263,L280_D0_U280,r280/t0/t0_280.cif,8,0,lower
84,H85,H,1,0.6808168037464936,0.3595469025628366,0.1832761557927891,13.180919757790964,6.474904877925733,5.064605814641018,L280_D0_U280,r280/t0/t0_280.cif,9,0,lower
0,C1,C,6,0.1446431827929502,0.3114272845770554,0.1845400976658279,3.0693667994595586,5.602070056280655,5.099533256958162,L280_D0_U280,r280/t0/t0_280.cif,10,0,lower
52,H53,H,1,0.4871940898570804,0.2811290278473691,0.1849050598632457,9.44038285158456,5.052599117257451,5.109618527784425,L280_D0_U280,r280/t0/t0_280.cif,11,0,lower
88,H89,H,1,0.9862224677912792,0.2794172271469174,0.1852543880983726,18.78327211228025,5.021474997109146,5.119271773746448,L280_D0_U280,r280/t0/t0_280.cif,12,0,lower
24,C25,C,6,0.64521953895481,0.3149233424162821,0.1856886121753554,12.44840129727628,5.665182926144751,5.131271009411511,L280_D0_U280,r280/t0/t0_280.cif,13,0,lower
26,C27,C,6,0.6310889601902487,0.1902329045424087,0.1899341676824176,12.000936932986791,3.403205063326621,5.24859159055551,L280_D0_U280,r280/t0/t0_280.cif,14,0,lower
2,C3,C,6,0.1299521763294445,0.1869285319955884,0.1900917467405926,2.611041814681742,3.3432503126120365,5.252946089430973,L280_D0_U280,r280/t0/t0_280.cif,15,0,lower
56,H57,H,1,0.3819416938142993,0.2586017206320466,0.1904312586018993,7.433895821697662,4.642779596371478,5.262328072261614,L280_D0_U280,r280/t0/t0_280.cif,16,0,lower
92,H93,H,1,0.8826515536622532,0.2602840041075441,0.1911128995085127,16.813031240362157,4.673117791155378,5.281164360507609,L280_D0_U280,r280/t0/t0_280.cif,17,0,lower
51,H52,H,1,0.0460883434497251,0.3821382999325535,0.1911139856844116,1.3229450270721126,6.882636723093587,5.281194375611046,L280_D0_U280,r280/t0/t0_280.cif,18,0,lower
87,H88,H,1,0.545958600712509,0.3844362979382338,0.192696384702451,10.686805806034195,6.92392030104738,5.324921980182287,L280_D0_U280,r280/t0/t0_280.cif,19,0,lower
86,H87,H,1,0.6502058945184801,0.1326595415484911,0.1966357964891176,12.272194268174086,2.357628201152843,5.433782665058144,L280_D0_U280,r280/t0/t0_280.cif,20,0,lower
64,H65,H,1,0.3590981616712127,0.3939532753439621,0.1973828688693586,7.198868960702732,7.095346962726744,5.45442706969747,L280_D0_U280,r280/t0/t0_280.cif,21,0,lower
50,H51,H,1,0.1485027252027984,0.1294181055860134,0.1975080861420699,2.8714315074054872,2.298640846824067,5.457887291376191,L280_D0_U280,r280/t0/t0_280.cif,22,0,lower
100,H101,H,1,0.863258839481391,0.3967663976194013,0.1995941277888366,16.64351555574375,7.145818092768567,5.515532425889719,L280_D0_U280,r280/t0/t0_280.cif,23,0,lower
122,O123,O,8,0.2527866921504957,0.2265923080048551,0.2026643734516003,4.9627263157827,4.0593951468973,5.600374799240185,L280_D0_U280,r280/t0/t0_280.cif,24,0,lower
140,O141,O,8,0.7534042814394917,0.2294468520749758,0.2029295036448553,14.34203805609586,4.1110906048404985,5.607701338323175,L280_D0_U280,r280/t0/t0_280.cif,25,0,lower
3,C4,C,6,0.0763843742903791,0.3375723617986869,0.2112810695370512,1.8157834679956708,6.069642131377532,5.838486346858566,L280_D0_U280,r280/t0/t0_280.cif,26,0,lower
1,C2,C,6,0.1779273703006655,0.2438615750175174,0.211668954878987,3.5813990087637326,4.37033990634011,5.8492050699225935,L280_D0_U280,r280/t0/t0_280.cif,27,0,lower
25,C26,C,6,0.678658532219613,0.2468243896302613,0.212185989807048,12.962870590571772,4.423937319740713,5.863492679195623,L280_D0_U280,r280/t0/t0_280.cif,28,0,lower
27,C28,C,6,0.5764707854021494,0.3394787018146241,0.2123859903093154,11.18335963414972,6.103940093562567,5.869019441268588,L280_D0_U280,r280/t0/t0_280.cif,29,0,lower
138,O139,O,8,0.5618549934609767,0.2010990441497954,0.2124201277821567,10.709038935731993,3.5947669910335085,5.869962787350358,L280_D0_U280,r280/t0/t0_280.cif,30,0,lower
120,O121,O,8,0.0607517143767915,0.1992850372750264,0.2125727476269858,1.321934065189602,3.561837455062895,5.874180244608821,L280_D0_U280,r280/t0/t0_280.cif,31,0,lower
