atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
86,H87,H,1,0.6213064293202497,0.3189586459327097,0.0581280476257278,11.937070809060849,5.809632647651535,1.6037794580361144,L0_D6_U180,r0/t6.0/t6.0_180.cif,0,0,lower
50,H51,H,1,0.1215044518756649,0.3186386890847066,0.0582464666548648,2.588730605540862,5.803833474215111,1.6070466932887644,L0_D6_U180,r0/t6.0/t6.0_180.cif,1,0,lower
90,H91,H,1,0.6506250108472057,0.4462836918086474,0.0774961206973142,12.618588515142376,8.128157210772947,2.138153465123949,L0_D6_U180,r0/t6.0/t6.0_180.cif,2,0,lower
54,H55,H,1,0.1509482050801259,0.445964891941582,0.077610592928136,3.272597769065309,8.122378437230086,2.1413118064033547,L0_D6_U180,r0/t6.0/t6.0_180.cif,3,0,lower
53,H54,H,1,0.054968847743141,0.4506049045890034,0.0814749607573402,1.47686264808517,8.207382593521642,2.2479314847844023,L0_D6_U180,r0/t6.0/t6.0_180.cif,4,0,lower
89,H90,H,1,0.5546779471066268,0.450850432603386,0.0815149295985826,10.823092283775113,8.211853958889755,2.2490342434209696,L0_D6_U180,r0/t6.0/t6.0_180.cif,5,0,lower
63,H64,H,1,0.4264267891932186,0.2749034963783757,0.0820744411374901,8.192800217030696,5.012377514020312,2.2644714230491543,L0_D6_U180,r0/t6.0/t6.0_180.cif,6,0,lower
99,H100,H,1,0.9264215423878116,0.2746602977367937,0.082113506710125,17.543733268536176,5.007961316306003,2.265549260091122,L0_D6_U180,r0/t6.0/t6.0_180.cif,7,0,lower
143,O144,O,8,0.8755627172487852,0.2716642486836494,0.0876034097016379,16.57903791199229,4.95436833760132,2.4170181981344223,L0_D6_U180,r0/t6.0/t6.0_180.cif,8,0,lower
125,O126,O,8,0.3756212138909934,0.2716857219572312,0.0876490460738588,7.228662562365559,4.954766221540701,2.4182773265465523,L0_D6_U180,r0/t6.0/t6.0_180.cif,9,0,lower
26,C27,C,6,0.6095531435535875,0.3414113113510773,0.0937551824466793,11.684622710727478,6.223704567341507,2.586748425829823,L0_D6_U180,r0/t6.0/t6.0_180.cif,10,0,lower
2,C3,C,6,0.1097221628427126,0.3411523682311072,0.0938521910428736,2.3358573466312875,6.219011449077478,2.5894249374310934,L0_D6_U180,r0/t6.0/t6.0_180.cif,11,0,lower
29,C30,C,6,0.606200310851823,0.4247909548328279,0.0964116278055298,11.726593941854318,7.740380660770018,2.6600409699963032,L0_D6_U180,r0/t6.0/t6.0_180.cif,12,0,lower
5,C6,C,6,0.1064327642785217,0.4245213912430975,0.096455054260428,2.379094393401018,7.735485727384654,2.661239125777302,L0_D6_U180,r0/t6.0/t6.0_180.cif,13,0,lower
138,O139,O,8,0.5429046155192888,0.3122314121739089,0.105751481657298,10.378955344393292,5.695016860091942,2.917731815644033,L0_D6_U180,r0/t6.0/t6.0_180.cif,14,0,lower
120,O121,O,8,0.0429878773074566,0.3120931485599839,0.1058081710512783,1.028814512336296,5.692511745337015,2.919295901989052,L0_D6_U180,r0/t6.0/t6.0_180.cif,15,0,lower
140,O141,O,8,0.7383018857170395,0.3285294343704955,0.1212988998806788,14.027720655651674,5.993913434686164,3.346692205518165,L0_D6_U180,r0/t6.0/t6.0_180.cif,16,0,lower
122,O123,O,8,0.2384176734596672,0.3286697229798149,0.1213911195731873,4.678491424360978,5.996479505984215,3.3492365890733096,L0_D6_U180,r0/t6.0/t6.0_180.cif,17,0,lower
25,C26,C,6,0.6664335041016656,0.318938435939483,0.1344541887917419,12.648088259788436,5.821634606335194,3.709652652012761,L0_D6_U180,r0/t6.0/t6.0_180.cif,18,0,lower
1,C2,C,6,0.1665834866807982,0.3187809896172874,0.1345661232532902,3.299073911193783,5.818789610132775,3.712740975075551,L0_D6_U180,r0/t6.0/t6.0_180.cif,19,0,lower
31,C32,C,6,0.8649757145358121,0.2934217557535818,0.1360801083792731,16.3251073250582,5.357881323398258,3.754512518142979,L0_D6_U180,r0/t6.0/t6.0_180.cif,20,0,lower
7,C8,C,6,0.3651322162515314,0.2935045731951466,0.1361354870771739,6.976628396020585,5.359396320148556,3.7560404417828366,L0_D6_U180,r0/t6.0/t6.0_180.cif,21,0,lower
91,H92,H,1,0.7764366057359989,0.2223116979008752,0.1405147151633714,14.56822831037189,4.065474879420842,3.876865350472696,L0_D6_U180,r0/t6.0/t6.0_180.cif,22,0,lower
55,H56,H,1,0.2765898070595944,0.2224617341206848,0.1406026960769556,5.219718981713548,4.068217522529284,3.879292784175856,L0_D6_U180,r0/t6.0/t6.0_180.cif,23,0,lower
92,H93,H,1,0.870477224405556,0.353040457564957,0.140699946761427,16.498110316539858,6.442786651440818,3.8819759751035714,L0_D6_U180,r0/t6.0/t6.0_180.cif,24,0,lower
