atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
62,H63,H,1,0.2917461553224017,0.3887050537055376,0.0433321863040966,5.999341117552547,7.233251577116067,1.1716695171505096,L180_D0_U220,r180/t0/t0_220.cif,0,0,lower
98,H99,H,1,0.7891853919840669,0.396919194778089,0.0449728846347823,15.32235241104809,7.386578831255975,1.216032758077553,L180_D0_U220,r180/t0/t0_220.cif,1,0,lower
61,H62,H,1,0.269768568191939,0.3005583180424782,0.0586535139406756,5.403573453965404,5.609396484365211,1.5859466188890423,L180_D0_U220,r180/t0/t0_220.cif,2,0,lower
97,H98,H,1,0.7666093908116366,0.3084079386383825,0.0587488287320061,14.718617056063398,5.754957355916305,1.58852385869762,L180_D0_U220,r180/t0/t0_220.cif,3,0,lower
128,O129,O,8,0.1920558044257169,0.387060130301288,0.066840854031553,4.071699555266099,7.218121782663692,1.8073260974988845,L180_D0_U220,r180/t0/t0_220.cif,4,0,lower
11,C12,C,6,0.2647872295578466,0.3575625591183441,0.0697585208120723,5.377258804526625,6.673268560886929,1.886217598701856,L180_D0_U220,r180/t0/t0_220.cif,5,0,lower
146,O147,O,8,0.6904240854613118,0.3950830886975815,0.0701310193501727,13.407688459001092,7.368983051436503,1.896289677207484,L180_D0_U220,r180/t0/t0_220.cif,6,0,lower
35,C36,C,6,0.7628152722104055,0.3647880127949197,0.0711705287854843,14.71022270102602,6.808120332212875,1.9243972254765127,L180_D0_U220,r180/t0/t0_220.cif,7,0,lower
65,H66,H,1,0.165021150647766,0.3605443546368735,0.0893906836546842,3.465508279518147,6.741365635094134,2.4170564213035357,L180_D0_U220,r180/t0/t0_220.cif,8,0,lower
101,H102,H,1,0.663559189087643,0.3662576474279654,0.0914310874779755,12.803950749604756,6.848598953504761,2.4722273961915917,L180_D0_U220,r180/t0/t0_220.cif,9,0,lower
59,H60,H,1,0.4109606680496666,0.382664317249101,0.1026351868830218,8.073960656442905,7.16002939638862,2.775177763105705,L180_D0_U220,r180/t0/t0_220.cif,10,0,lower
95,H96,H,1,0.9107048031450754,0.3856137900734833,0.1027138659759394,17.435276122506405,7.214751490809187,2.7773051862216698,L180_D0_U220,r180/t0/t0_220.cif,11,0,lower
127,O128,O,8,0.4055314271904655,0.2744028074545435,0.110607384887409,7.772926769270263,5.158530131093985,2.990739962549716,L180_D0_U220,r180/t0/t0_220.cif,12,0,lower
