atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
62,H63,H,1,0.2982915263491976,0.3888579105384172,0.0434551583952836,6.195452717949316,7.2055237451285015,1.1794788524321642,L180_D6_U120,r180/t6.0/t6.0_120.cif,0,0,lower
98,H99,H,1,0.7983290285363069,0.3889220527656082,0.0435327328133039,15.56313871521417,7.206759970776289,1.181584411102835,L180_D6_U120,r180/t6.0/t6.0_120.cif,1,0,lower
97,H98,H,1,0.774971278268164,0.3010362719478417,0.0598870260367061,14.95289407550772,5.595963017977605,1.6254797670468395,L180_D6_U120,r180/t6.0/t6.0_120.cif,2,0,lower
61,H62,H,1,0.274948503721273,0.3010125973566935,0.0599294264920947,5.585390991293903,5.595554829433177,1.6266306186904909,L180_D6_U120,r180/t6.0/t6.0_120.cif,3,0,lower
146,O147,O,8,0.6972945305237687,0.3888838602318679,0.0672613141852682,13.63819584453437,7.222121828166361,1.8256359106248168,L180_D6_U120,r180/t6.0/t6.0_120.cif,4,0,lower
128,O129,O,8,0.1973077913840838,0.3888973815126451,0.06727371098233,4.271472148405998,7.222379747823297,1.8259723898947635,L180_D6_U120,r180/t6.0/t6.0_120.cif,5,0,lower
11,C12,C,6,0.2697862147210545,0.3585524434794592,0.0702967929699666,5.573213233189764,6.664432122514051,1.908026199045602,L180_D6_U120,r180/t6.0/t6.0_120.cif,6,0,lower
35,C36,C,6,0.7697855205204602,0.3585522691166014,0.0703154573957997,14.940153192480278,6.664441542492882,1.9085327970278847,L180_D6_U120,r180/t6.0/t6.0_120.cif,7,0,lower
101,H102,H,1,0.6687120511650015,0.3622431449684417,0.0895404539044355,13.026960354539424,6.74557135593021,2.430346032956146,L180_D6_U120,r180/t6.0/t6.0_120.cif,8,0,lower
65,H66,H,1,0.1687288146333632,0.3622617627750596,0.0895589640911935,3.660302735202501,6.745927467788452,2.43084844451422,L180_D6_U120,r180/t6.0/t6.0_120.cif,9,0,lower
59,H60,H,1,0.4144296047485598,0.3833664778451872,0.1023165471891802,8.282141041505183,7.14403837788623,2.777120326331925,L180_D6_U120,r180/t6.0/t6.0_120.cif,10,0,lower
95,H96,H,1,0.9143086658864896,0.383386560422372,0.1023513305301621,17.646841233193776,7.144432539646496,2.7780644309358453,L180_D6_U120,r180/t6.0/t6.0_120.cif,11,0,lower
127,O128,O,8,0.407900859643178,0.2748739718459326,0.1112393989902502,7.9619274503932465,5.147926911372999,3.0193082596266394,L180_D6_U120,r180/t6.0/t6.0_120.cif,12,0,lower
145,O146,O,8,0.907902277013278,0.2748741121799341,0.1112402672182549,17.328931582600276,5.14793008901769,3.019331825449626,L180_D6_U120,r180/t6.0/t6.0_120.cif,13,0,lower
10,C11,C,6,0.3056077139499226,0.365407798093727,0.1213168316740801,6.187010857024788,6.825488665243054,3.2928343305539545,L180_D6_U120,r180/t6.0/t6.0_120.cif,14,0,lower
34,C35,C,6,0.8055432714667105,0.365313112416926,0.1213677598627537,15.552551025212416,6.823775791035849,3.294216645651897,L180_D6_U120,r180/t6.0/t6.0_120.cif,15,0,lower
100,H101,H,1,0.8712649427475359,0.2448579354551814,0.1223080947687206,16.576182442453014,4.601496637846092,3.3197396255868203,L180_D6_U120,r180/t6.0/t6.0_120.cif,16,0,lower
64,H65,H,1,0.3712213850550241,0.2449164352014245,0.1223148969680401,7.208478920738905,4.602580815440636,3.3199242538460085,L180_D6_U120,r180/t6.0/t6.0_120.cif,17,0,lower
9,C10,C,6,0.3870832643284619,0.3471087958223684,0.1261579889125895,7.675477183866721,6.491071363330672,3.424235130711674,L180_D6_U120,r180/t6.0/t6.0_120.cif,18,0,lower
33,C34,C,6,0.887026017054805,0.3470784517477581,0.1261966823032301,17.041278907251,6.490537584082456,3.4252853635879266,L180_D6_U120,r180/t6.0/t6.0_120.cif,19,0,lower
123,O124,O,8,0.0912810161940367,0.3355117742635612,0.1298345178299352,2.1090926134174843,6.279545845257766,3.5240250812836917,L180_D6_U120,r180/t6.0/t6.0_120.cif,20,0,lower
141,O142,O,8,0.5912768217519286,0.3355122135348861,0.129851864697091,11.475969832881871,6.279565697303466,3.524495917513999,L180_D6_U120,r180/t6.0/t6.0_120.cif,21,0,lower
51,H52,H,1,0.0550863762721843,0.2329345884825238,0.1323267829643422,1.2519512656340062,4.388243302783782,3.591671228006887,L180_D6_U120,r180/t6.0/t6.0_120.cif,22,0,lower
87,H88,H,1,0.5551360027650645,0.2329146086776449,0.132354764248946,10.619787402164883,4.387893535678277,3.5924307082313947,L180_D6_U120,r180/t6.0/t6.0_120.cif,23,0,lower
60,H61,H,1,0.2918569770309735,0.4213060490212723,0.1337043718586826,6.008392637179472,7.865439333687868,3.629062346304969,L180_D6_U120,r180/t6.0/t6.0_120.cif,24,0,lower
96,H97,H,1,0.7917684667860501,0.421196324981819,0.1337782388916856,15.373425129172542,7.863464468980443,3.631067277515354,L180_D6_U120,r180/t6.0/t6.0_120.cif,25,0,lower
58,H59,H,1,0.0508511737215545,0.370788168634137,0.1366422779827562,1.4028954044195474,6.935156524997195,3.708804275036537,L180_D6_U120,r180/t6.0/t6.0_120.cif,26,0,lower
94,H95,H,1,0.5508580272235473,0.3707962491062905,0.1366637260937131,10.769987135517136,6.935320167009035,3.709386429013936,L180_D6_U120,r180/t6.0/t6.0_120.cif,27,0,lower
48,H49,H,1,0.1905713771272406,0.2258223215663448,0.1493324582106065,3.754932759049785,4.268505981827599,4.053246678770285,L180_D6_U120,r180/t6.0/t6.0_120.cif,28,0,lower
84,H85,H,1,0.6905868598907303,0.2259223842744524,0.1494544002411595,13.12220774901832,4.270435136178229,4.056556482521353,L180_D6_U120,r180/t6.0/t6.0_120.cif,29,0,lower
124,O125,O,8,0.2755361315635944,0.314654745132341,0.1532602825946746,5.493502921789613,5.910505628732369,4.159857400446507,L180_D6_U120,r180/t6.0/t6.0_120.cif,30,0,lower
142,O143,O,8,0.7754724104118071,0.3145437381829626,0.1532924229148001,14.859054064642592,5.908478835573908,4.1607297670261785,L180_D6_U120,r180/t6.0/t6.0_120.cif,31,0,lower
3,C4,C,6,0.0799478013861161,0.2710472119782133,0.1570000210357535,1.749606398995072,5.108291356714858,4.261363011466415,L180_D6_U120,r180/t6.0/t6.0_120.cif,32,0,lower
27,C28,C,6,0.5799390308628894,0.2710588432248217,0.1570374578649385,11.11638988173397,5.108531351776027,4.262379138203871,L180_D6_U120,r180/t6.0/t6.0_120.cif,33,0,lower
0,C1,C,6,0.1526447458656103,0.236736145130141,0.1782013448477704,3.0240551461888483,4.489460131145849,4.836818584597047,L180_D6_U120,r180/t6.0/t6.0_120.cif,34,0,lower
24,C25,C,6,0.6526092953958643,0.2367940635147131,0.1782947737748475,12.390342341944844,4.490592235263213,4.8393544732639455,L180_D6_U120,r180/t6.0/t6.0_120.cif,35,0,lower
