atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
90,H91,H,1,0.6578430142460324,0.3783728794572701,0.0649526464105842,12.91773354323719,6.861499822359285,1.7727160943720317,L340_D1.2_U80,r340/t1.2/t1.2_80.cif,0,0,lower
54,H55,H,1,0.1573743214982595,0.3787671920581713,0.0649691621175209,3.5357164534155903,6.868711545079676,1.7731668482845293,L340_D1.2_U80,r340/t1.2/t1.2_80.cif,1,0,lower
89,H90,H,1,0.5619969413671309,0.381575425791286,0.0698590820411681,11.124945333495162,6.914367901612346,1.9066246860767595,L340_D1.2_U80,r340/t1.2/t1.2_80.cif,2,0,lower
53,H54,H,1,0.061555517827,0.3821331225661881,0.070202189771894,1.7436341355299472,6.924185613198649,1.9159889326467368,L340_D1.2_U80,r340/t1.2/t1.2_80.cif,3,0,lower
86,H87,H,1,0.6388741206828682,0.2494613927861238,0.0770686506039586,12.356274486971596,4.482855458778889,2.103391391222968,L340_D1.2_U80,r340/t1.2/t1.2_80.cif,4,0,lower
50,H51,H,1,0.1386207110122335,0.2500616858258991,0.0774102130431852,2.9785556547872183,4.493456208262544,2.11271346302005,L340_D1.2_U80,r340/t1.2/t1.2_80.cif,5,0,lower
29,C30,C,6,0.6129663089482923,0.3682864737441048,0.0889501904386853,12.05582956896965,6.647836243423112,2.427667584032723,L340_D1.2_U80,r340/t1.2/t1.2_80.cif,6,0,lower
5,C6,C,6,0.1126415866895221,0.3688958671589607,0.089149964262928,2.676815614060072,6.65877337131336,2.4331198988041742,L340_D1.2_U80,r340/t1.2/t1.2_80.cif,7,0,lower
26,C27,C,6,0.620837846872559,0.2903442879609862,0.1057004298084641,12.077125496822092,5.1983998851852125,2.8848224584883457,L340_D1.2_U80,r340/t1.2/t1.2_80.cif,8,0,lower
2,C3,C,6,0.1205658814845481,0.2910019606922072,0.1060109513292304,2.6991553741545404,5.210090048752114,2.893297347933673,L340_D1.2_U80,r340/t1.2/t1.2_80.cif,9,0,lower
63,H64,H,1,0.4362518263389658,0.2203823446097473,0.11124924257908,8.505051356378038,3.908705834701848,3.0362630886506428,L340_D1.2_U80,r340/t1.2/t1.2_80.cif,10,0,lower
99,H100,H,1,0.9370488391743884,0.219694182167393,0.111812187464062,17.89264762457088,3.895412435407343,3.0516272271884897,L340_D1.2_U80,r340/t1.2/t1.2_80.cif,11,0,lower
125,O126,O,8,0.3845423755065651,0.2246256037366309,0.1166363684057404,7.54127293988159,3.9800854039028186,3.183290887871645,L340_D1.2_U80,r340/t1.2/t1.2_80.cif,12,0,lower
143,O144,O,8,0.885309255169411,0.2236865942791858,0.1170727496479163,16.927932823607293,3.9623429000090495,3.195200795997593,L340_D1.2_U80,r340/t1.2/t1.2_80.cif,13,0,lower
138,O139,O,8,0.554621676247604,0.2673696821134329,0.1241634644444353,10.795883177507932,4.754989706215984,3.388723692061502,L340_D1.2_U80,r340/t1.2/t1.2_80.cif,14,0,lower
120,O121,O,8,0.0544064430547067,0.2679424213443341,0.1245189827772876,1.4188338694268554,4.7650684530715886,3.3984266542242376,L340_D1.2_U80,r340/t1.2/t1.2_80.cif,15,0,lower
139,O140,O,8,0.6154206228195317,0.4135681874388973,0.1334568583304063,12.16470121245219,7.425076872268546,3.642363071261834,L340_D1.2_U80,r340/t1.2/t1.2_80.cif,16,0,lower
121,O122,O,8,0.1154678063316054,0.4143751658052234,0.1335849630840005,2.7929854065774458,7.439723261004168,3.6458593623448254,L340_D1.2_U80,r340/t1.2/t1.2_80.cif,17,0,lower
140,O141,O,8,0.7454091186124652,0.2979958091192985,0.1346224257362851,14.419027180840846,5.3041532944323695,3.6741742477674944,L340_D1.2_U80,r340/t1.2/t1.2_80.cif,18,0,lower
122,O123,O,8,0.245110953955852,0.298987661191686,0.1349307590843289,5.041093815191422,5.321974728758481,3.682589416643812,L340_D1.2_U80,r340/t1.2/t1.2_80.cif,19,0,lower
