atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
61,H62,H,1,0.2811890681135594,0.3612444781683035,0.0977151091115696,5.957600330289322,6.788755901622348,2.627969390165947,L200_D9.6_U0,r200/t9.6/t9.6_0.cif,0,0,lower
97,H98,H,1,0.7890007881118257,0.3613586318122008,0.0995867249567395,15.49115727309133,6.7922604475813095,2.6783049953346434,L200_D9.6_U0,r200/t9.6/t9.6_0.cif,1,0,lower
62,H63,H,1,0.3082875032407107,0.4500186305944714,0.1032501822495312,6.595262790542066,8.443416088621671,2.776830737312215,L200_D9.6_U0,r200/t9.6/t9.6_0.cif,2,0,lower
98,H99,H,1,0.8140762309833617,0.4506397525832654,0.1062767823158811,16.093914898316932,8.45719956592009,2.8582287156080817,L200_D9.6_U0,r200/t9.6/t9.6_0.cif,3,0,lower
11,C12,C,6,0.2760668415093038,0.4084692847826636,0.1217819326528219,5.973813064263337,7.684576203334924,3.275227282624747,L200_D9.6_U0,r200/t9.6/t9.6_0.cif,4,0,lower
35,C36,C,6,0.7817067501868087,0.4084342250181862,0.1237669776813798,15.466650552260496,7.685390194515265,3.328613474592204,L200_D9.6_U0,r200/t9.6/t9.6_0.cif,5,0,lower
128,O129,O,8,0.2045024445685595,0.4389990897009193,0.127546796824254,4.683231668646223,8.256472207162897,3.4302686750842275,L200_D9.6_U0,r200/t9.6/t9.6_0.cif,6,0,lower
146,O147,O,8,0.7095540226095376,0.4377156921109329,0.1278035690315123,14.159802812882967,8.232799681362573,3.437174357399434,L200_D9.6_U0,r200/t9.6/t9.6_0.cif,7,0,lower
127,O128,O,8,0.408698792662093,0.3079970327775539,0.1410484841930866,8.369364979139842,5.830728655895837,3.79338571443962,L200_D9.6_U0,r200/t9.6/t9.6_0.cif,8,0,lower
101,H102,H,1,0.6776418031177958,0.401339898914728,0.1416397153437172,13.541299240514894,7.566683902173879,3.809286401452064,L200_D9.6_U0,r200/t9.6/t9.6_0.cif,9,0,lower
65,H66,H,1,0.1727357338218504,0.4036087620630203,0.1430325842851861,4.07217350928103,7.609897310183469,3.846746493099852,L200_D9.6_U0,r200/t9.6/t9.6_0.cif,10,0,lower
64,H65,H,1,0.3698832626086754,0.2754613897802328,0.1445223272156876,7.604997040240367,5.228360535886299,3.88681193288874,L200_D9.6_U0,r200/t9.6/t9.6_0.cif,11,0,lower
145,O146,O,8,0.910866472444281,0.3061156237221759,0.1469474954315172,17.802681484149876,5.800103844906341,3.952034884540225,L200_D9.6_U0,r200/t9.6/t9.6_0.cif,12,0,lower
87,H88,H,1,0.5558961814569077,0.2595842287397504,0.149154017492567,11.084213662946834,4.9365776441720834,4.011377523441072,L200_D9.6_U0,r200/t9.6/t9.6_0.cif,13,0,lower
