atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
90,H91,H,1,0.6499186906549086,0.4006495497162139,0.0525420374177287,12.60072173884016,7.170985196549744,1.4820182357324267,L340_D8.4_U160,r340/t8.4/t8.4_160.cif,0,0,lower
54,H55,H,1,0.1502202095814296,0.4005578848412247,0.0528315844832297,3.2524749947806777,7.169606077281566,1.4901852968565257,L340_D8.4_U160,r340/t8.4/t8.4_160.cif,1,0,lower
89,H90,H,1,0.554206281271273,0.4058895256661698,0.0568135184992185,10.807449065099458,7.267880858408687,1.6025010561077544,L340_D8.4_U160,r340/t8.4/t8.4_160.cif,2,0,lower
53,H54,H,1,0.0544560977825799,0.4057554761461422,0.0568754250772162,1.4587250251425754,7.265550521091646,1.60424721369915,L340_D8.4_U160,r340/t8.4/t8.4_160.cif,3,0,lower
86,H87,H,1,0.6267991709098106,0.2667111256417133,0.0596657089476833,11.96038932516842,4.795113180239377,1.682950891404404,L340_D8.4_U160,r340/t8.4/t8.4_160.cif,4,0,lower
50,H51,H,1,0.1270066783320404,0.2665878849833706,0.0598404725601269,2.610616467776549,4.7930729502288765,1.6878803321591416,L340_D8.4_U160,r340/t8.4/t8.4_160.cif,5,0,lower
29,C30,C,6,0.6070632182404759,0.387105033536428,0.0750373305742732,11.725415336732189,6.94960956602412,2.1165279790659977,L340_D8.4_U160,r340/t8.4/t8.4_160.cif,6,0,lower
5,C6,C,6,0.1072309207092998,0.3869785139305053,0.07521246740975,2.374892314294001,6.947511344706701,2.1214679470741165,L340_D8.4_U160,r340/t8.4/t8.4_160.cif,7,0,lower
26,C27,C,6,0.6139070552035881,0.3037763735370053,0.088603010888323,11.70204574178744,5.479402092967821,2.4991660835936025,L340_D8.4_U160,r340/t8.4/t8.4_160.cif,8,0,lower
2,C3,C,6,0.1140690621662999,0.3036555523424,0.0887677292645692,2.351449469604445,5.477396180573535,2.5038121850650046,L340_D8.4_U160,r340/t8.4/t8.4_160.cif,9,0,lower
99,H100,H,1,0.9333145096636788,0.2316358957597258,0.0909599638138388,17.56854143261956,4.19845191992084,2.565647084103845,L340_D8.4_U160,r340/t8.4/t8.4_160.cif,10,0,lower
63,H64,H,1,0.4333093475000901,0.2313584205038105,0.0911657958162249,8.214495737743682,4.193695623313624,2.571452850229895,L340_D8.4_U160,r340/t8.4/t8.4_160.cif,11,0,lower
143,O144,O,8,0.8824469654500637,0.2311808555797903,0.096476741102506,16.603026244514556,4.1951436106062,2.721255144736845,L340_D8.4_U160,r340/t8.4/t8.4_160.cif,12,0,lower
125,O126,O,8,0.3824660549560208,0.2309261261061395,0.0967475200678686,7.249309609044954,4.190848165407125,2.7288928265672934,L340_D8.4_U160,r340/t8.4/t8.4_160.cif,13,0,lower
138,O139,O,8,0.5486636128449532,0.2790936836585962,0.1055621784591561,10.405474335926996,5.055136564990248,2.9775220217730363,L340_D8.4_U160,r340/t8.4/t8.4_160.cif,14,0,lower
120,O121,O,8,0.0487254890538944,0.2790327732078028,0.1056576538515526,1.053257632317933,5.054136094100993,2.9802150325421155,L340_D8.4_U160,r340/t8.4/t8.4_160.cif,15,0,lower
140,O141,O,8,0.7427111128403792,0.3035003684036074,0.1163278452266839,14.044068239373042,5.498537810818962,3.2811820101067077,L340_D8.4_U160,r340/t8.4/t8.4_160.cif,16,0,lower
122,O123,O,8,0.2429170366353465,0.3034842673763471,0.1165741242100229,4.694245408753605,5.498465045014425,3.2881286372708614,L340_D8.4_U160,r340/t8.4/t8.4_160.cif,17,0,lower
139,O140,O,8,0.6161232816048426,0.4246623167842328,0.119560034383729,11.8407437805676,7.656165610468923,3.3723502157473426,L340_D8.4_U160,r340/t8.4/t8.4_160.cif,18,0,lower
