atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
97,H98,H,1,0.7751669146159442,0.3589970654539707,0.081542814738421,15.067812867244356,6.662806885858179,2.220215103001717,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,0,0,lower
61,H62,H,1,0.2703049764846032,0.3614488709739015,0.0854519163009275,5.615869162236543,6.710600623705399,2.326650554808058,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,1,0,lower
98,H99,H,1,0.80056455407218,0.4490134407702955,0.087197908666923,15.689141133473026,8.323364026157392,2.374189735705163,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,2,0,lower
62,H63,H,1,0.2957822154460009,0.4515273487207559,0.0900857566312394,6.239295591491377,8.37160323543358,2.452818903537004,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,3,0,lower
35,C36,C,6,0.7711679029690997,0.4070449069681954,0.1051002904841651,15.060555521311173,7.563186281564915,2.8616286181848523,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,4,0,lower
11,C12,C,6,0.2670205588794899,0.4097488554746746,0.1087782034124959,5.62252370584153,7.615462658078322,2.961769358447498,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,5,0,lower
146,O147,O,8,0.6993117489546734,0.4373077561960695,0.1095552678888319,13.762706373018643,8.123197638448362,2.9829269588063,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,6,0,lower
128,O129,O,8,0.1953880886683282,0.4398858217495362,0.1142128831715243,4.328170996723671,8.17382632482854,3.109742642417143,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,7,0,lower
101,H102,H,1,0.6700409198599495,0.4015205840417004,0.1246295829967916,13.14807501449696,7.474852492323358,3.3933643735247,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,8,0,lower
145,O146,O,8,0.9086896494342744,0.3079329237725569,0.1257375880017278,17.462047177269795,5.753187082878548,3.423532690059422,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,9,0,lower
127,O128,O,8,0.4044683768573445,0.3109099550567121,0.1261681472711785,8.024687703946087,5.808271533747462,3.4352557854153813,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,10,0,lower
100,H101,H,1,0.8712050436021076,0.2745341029693235,0.1283104401806055,16.70372848346651,5.1402599292165485,3.4935852787965103,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,11,0,lower
65,H66,H,1,0.1663752508514663,0.4034802996434785,0.1288908071587971,3.71754655548918,7.513830113023447,3.5093872784502853,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,12,0,lower
64,H65,H,1,0.3670982245126714,0.2775743781575004,0.1297468348091706,7.268119137112402,5.197195299081256,3.532694856488193,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,13,0,lower
87,H88,H,1,0.5533914775673736,0.2627168933307376,0.1341342733996055,10.729965583523278,4.926749102530737,3.6521542773240343,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,14,0,lower
51,H52,H,1,0.0559287460653515,0.2607716018884913,0.1375043159733629,1.4095909200681913,4.893248870098178,3.743912446869898,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,15,0,lower
95,H96,H,1,0.915644354050693,0.4139780208295447,0.1423710793100583,17.75903039261762,7.716240693712566,3.8764227299344216,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,16,0,lower
59,H60,H,1,0.4132158392899623,0.4165610818145053,0.14304843432077,8.354470019266705,7.764242922424752,3.8948654808953744,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,17,0,lower
84,H85,H,1,0.6885568058245244,0.2444890484059518,0.1489060803509797,13.22369213546736,4.60136574840209,4.054355121104986,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,18,0,lower
48,H49,H,1,0.1907495686180284,0.2463622471447285,0.1533610352864924,3.902630226298442,4.638883392709575,4.175652849945304,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,19,0,lower
34,C35,C,6,0.8064625586780638,0.3867607226313529,0.1549493336618452,15.663359500346932,7.223913965699596,4.218898402019311,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,20,0,lower
33,C34,C,6,0.8877091122347468,0.3678411911859152,0.1561605318201068,17.152967655967068,6.876539076249203,4.251876420405437,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,21,0,lower
9,C10,C,6,0.3855508743335981,0.3705597733169226,0.1573508925856453,7.753438373111856,6.927385853753983,4.284287086607571,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,22,0,lower
141,O142,O,8,0.592603617077178,0.3580073384291617,0.1579395002865403,11.609709749446534,6.6967681697078,4.300313461358826,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,23,0,lower
10,C11,C,6,0.3044501830414164,0.3899499272299646,0.158077575888211,6.266379698333969,7.284745767798618,4.304072928543873,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,24,0,lower
123,O124,O,8,0.0924814755592184,0.3577699155867296,0.1603066382042527,2.2428489624400814,6.694015233775467,4.364764944578437,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,25,0,lower
27,C28,C,6,0.5789618890182281,0.2839498625002463,0.1669125688118485,11.227620315171809,5.339915140744044,4.544628577584165,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,26,0,lower
3,C4,C,6,0.0803139370012605,0.2835879310996455,0.1701620489307422,1.8877233866119032,5.335473315560217,4.633104120892485,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,27,0,lower
94,H95,H,1,0.5520851055939547,0.3873745210871551,0.1719365909320282,10.892492602982918,7.246812315683736,4.681420639825573,L200_D7.2_U240,r200/t7.2/t7.2_240.cif,28,0,lower
