atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
62,H63,H,1,0.303418062315425,0.3889504392528443,0.0530246923005369,6.212163872315326,7.374851885207961,1.399661643030746,L180_D1.2_U280,r180/t1.2/t1.2_280.cif,0,0,lower
98,H99,H,1,0.8043371125656671,0.3882762974537929,0.0533906536802533,15.61864007955644,7.362180263119999,1.409321710516217,L180_D1.2_U280,r180/t1.2/t1.2_280.cif,1,0,lower
61,H62,H,1,0.2811047217800378,0.3014687514147971,0.0659748069770257,5.645612950841505,5.722135308547526,1.741498210092679,L180_D1.2_U280,r180/t1.2/t1.2_280.cif,2,0,lower
97,H98,H,1,0.7822454364620104,0.3010758211039385,0.0674261142019034,15.055278100515146,5.715048886055882,1.779807514056224,L180_D1.2_U280,r180/t1.2/t1.2_280.cif,3,0,lower
146,O147,O,8,0.7031739301343832,0.3841372033009819,0.076294661883405,13.683030782529327,7.28937412534326,2.013905355658623,L180_D1.2_U280,r180/t1.2/t1.2_280.cif,4,0,lower
128,O129,O,8,0.2024696860674871,0.3845007544775523,0.0763512419157154,4.279581417974135,7.296269081252923,2.015398865522621,L180_D1.2_U280,r180/t1.2/t1.2_280.cif,5,0,lower
11,C12,C,6,0.2750991542685344,0.3567496984013737,0.0789973670449842,5.598759981438989,6.771638648710806,2.0852470755811576,L180_D1.2_U280,r180/t1.2/t1.2_280.cif,6,0,lower
35,C36,C,6,0.7758969746860825,0.3566948189285275,0.0796908805433147,15.003464520671322,6.770767590833069,2.10355334385775,L180_D1.2_U280,r180/t1.2/t1.2_280.cif,7,0,lower
65,H66,H,1,0.1745054152238681,0.3586472326789215,0.0995996379451184,3.685831677184172,6.812536864232477,2.62907311373724,L180_D1.2_U280,r180/t1.2/t1.2_280.cif,8,0,lower
101,H102,H,1,0.6749832888894466,0.3590170204467365,0.0998254709594797,13.08576330376628,6.819590792758978,2.6350342951079866,L180_D1.2_U280,r180/t1.2/t1.2_280.cif,9,0,lower
59,H60,H,1,0.4185988380708745,0.3820491439593071,0.1160972082900245,8.284042309452241,7.259476057938261,3.064549783438402,L180_D1.2_U280,r180/t1.2/t1.2_280.cif,10,0,lower
95,H96,H,1,0.919536139305033,0.3814426576233629,0.1161537386843208,17.691360130305206,7.2480101912829715,3.066041983036909,L180_D1.2_U280,r180/t1.2/t1.2_280.cif,11,0,lower
127,O128,O,8,0.4126313969530933,0.2757471823382833,0.1226822087347127,8.004523294240721,5.248991354655136,3.238370170542792,L180_D1.2_U280,r180/t1.2/t1.2_280.cif,12,0,lower
145,O146,O,8,0.9120130013109462,0.2757425219248644,0.1258338041380849,17.37954553102519,5.249665225014513,3.3215609823904124,L180_D1.2_U280,r180/t1.2/t1.2_280.cif,13,0,lower
