atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
61,H62,H,1,0.2722906841481934,0.3616351648898148,0.101908480945,5.37750837848716,6.388440253393518,2.885172965134552,L200_D2.4_U200,r200/t2.4/t2.4_200.cif,0,0,lower
97,H98,H,1,0.7660828869518539,0.3637457587180959,0.1021737643928433,14.602630071067283,6.425818808909523,2.892683514057641,L200_D2.4_U200,r200/t2.4/t2.4_200.cif,1,0,lower
62,H63,H,1,0.2965453382185318,0.4561918776265464,0.1083548886975247,5.945558980657932,8.064588677755665,3.067679869342612,L200_D2.4_U200,r200/t2.4/t2.4_200.cif,2,0,lower
98,H99,H,1,0.7912753847240258,0.4579578440005949,0.1087540560847698,15.18747615255202,8.095813330398341,3.0789808616011904,L200_D2.4_U200,r200/t2.4/t2.4_200.cif,3,0,lower
11,C12,C,6,0.2687113190999875,0.4122182519348941,0.1249696864285385,5.3345823995731365,7.279499293358672,3.538068249094551,L200_D2.4_U200,r200/t2.4/t2.4_200.cif,4,0,lower
35,C36,C,6,0.7641292300807712,0.4138088369426807,0.1257192161780267,14.58843896691019,7.30751168842228,3.559288494453272,L200_D2.4_U200,r200/t2.4/t2.4_200.cif,5,0,lower
128,O129,O,8,0.196552775523329,0.4413818878723955,0.1289014804242568,4.018596293447765,7.7959104923073745,3.649382887834453,L200_D2.4_U200,r200/t2.4/t2.4_200.cif,6,0,lower
146,O147,O,8,0.6925344550042176,0.4433410360842353,0.1315945702443743,13.279752105367582,7.829908793109493,3.725628062619028,L200_D2.4_U200,r200/t2.4/t2.4_200.cif,7,0,lower
145,O146,O,8,0.9018636493877908,0.3106366034838155,0.1419064532664864,16.990922232052537,5.472015602274814,4.017572028804577,L200_D2.4_U200,r200/t2.4/t2.4_200.cif,8,0,lower
65,H66,H,1,0.1686823548203617,0.4032177370449658,0.1423555389203253,3.420828213207157,7.11481694109388,4.030286277662679,L200_D2.4_U200,r200/t2.4/t2.4_200.cif,9,0,lower
127,O128,O,8,0.4057033894168594,0.3105123856282332,0.1440819908845777,7.719566827847745,5.46919050673004,4.079164570094029,L200_D2.4_U200,r200/t2.4/t2.4_200.cif,10,0,lower
101,H102,H,1,0.6649222140632189,0.4045428252577222,0.1446253917786698,12.686763518903442,7.1376840802528125,4.0945490165535015,L200_D2.4_U200,r200/t2.4/t2.4_200.cif,11,0,lower
100,H101,H,1,0.8641551863438963,0.2763220012129644,0.1454502613933246,16.23359549821293,4.862063193964081,4.1179022398563525,L200_D2.4_U200,r200/t2.4/t2.4_200.cif,12,0,lower
64,H65,H,1,0.3679231086705981,0.2760709399866432,0.1470264457070718,6.961877180976858,4.85715817039834,4.162526242961128,L200_D2.4_U200,r200/t2.4/t2.4_200.cif,13,0,lower
51,H52,H,1,0.0520758804689346,0.2529752720784701,0.1524046551758261,1.021220895535091,4.445771705207026,4.314790945723748,L200_D2.4_U200,r200/t2.4/t2.4_200.cif,14,0,lower
87,H88,H,1,0.5496920322755838,0.2524780838335962,0.1550525218554501,10.30968178473933,4.436193169224441,4.389755789557057,L200_D2.4_U200,r200/t2.4/t2.4_200.cif,15,0,lower
95,H96,H,1,0.9131517833323562,0.4211866967613863,0.1581810652367647,17.31949196702505,7.429175630232108,4.4783292694119,L200_D2.4_U200,r200/t2.4/t2.4_200.cif,16,0,lower
59,H60,H,1,0.4159030879892887,0.4212608630073461,0.1602499037908896,8.028279246318675,7.429901470564211,4.536901009567763,L200_D2.4_U200,r200/t2.4/t2.4_200.cif,17,0,lower
48,H49,H,1,0.1885158140885051,0.2391946719531632,0.1680236653016478,3.5210543240783254,4.196766884374648,4.756987172566777,L200_D2.4_U200,r200/t2.4/t2.4_200.cif,18,0,lower
