atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
90,H91,H,1,0.6522515352874072,0.3224835720740038,0.0237153797723934,12.66444401418285,5.793477601440075,0.6650560806106501,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,0,0,lower
54,H55,H,1,0.1523926719638648,0.32211084757662,0.0237710321752949,3.337452877276758,5.786816243016249,0.6666167542876249,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,1,0,lower
89,H90,H,1,0.5556323262455224,0.3294836161409616,0.0255783346608137,10.869665085796305,5.919798020319194,0.7172993711815019,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,2,0,lower
53,H54,H,1,0.0557649869945773,0.3291168588419522,0.025579091794563,1.5426408597741137,5.913220742961348,0.7173206036647528,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,3,0,lower
29,C30,C,6,0.6074087013256687,0.3234270954464033,0.047239861746762,11.780099444459228,5.82022863886401,1.3247587685044149,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,4,0,lower
5,C6,C,6,0.1075145890899835,0.3232117254615613,0.0472745758815291,2.452760214276736,5.816380599649479,1.3257322653082453,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,5,0,lower
86,H87,H,1,0.6324519209005613,0.2025819734613001,0.0615387449093949,12.01333520456704,3.658911398386472,1.7257457771257214,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,6,0,lower
50,H51,H,1,0.1326646654311233,0.2024881343227295,0.0619306391652133,2.6874468053493064,3.657392193083557,1.7367357616964851,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,7,0,lower
121,O122,O,8,0.110606323660246,0.3852786500421995,0.0793532617294708,2.548067216278868,6.9429210497184455,2.225322543259726,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,8,0,lower
26,C27,C,6,0.6158418570256722,0.2545541124442382,0.0794111853803136,11.75375865970945,4.598471401159992,2.226946910087242,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,9,0,lower
139,O140,O,8,0.6105500194950596,0.3852892199922213,0.0794975327483351,11.87561085020623,6.943170898174008,2.2293683700300537,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,10,0,lower
2,C3,C,6,0.1158686200752541,0.2545484963095318,0.0796471253622785,2.42487588217782,4.598469263851389,2.2335634315670103,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,11,0,lower
99,H100,H,1,0.9366283719164256,0.189400969058378,0.0981033208230584,17.589744126624787,3.4377953379267527,2.7511349456617884,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,12,0,lower
63,H64,H,1,0.4367984720157989,0.189463772105292,0.0984346906069155,8.263451359304362,3.4390601359557533,2.7604276279548774,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,13,0,lower
138,O139,O,8,0.5498441150016207,0.2419817771536762,0.1008811076468199,10.45619049692056,4.3819643503554575,2.829033087522169,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,14,0,lower
120,O121,O,8,0.0497399241336656,0.2420777292830119,0.1009335278705287,1.1254203024485985,4.383707103115388,2.830503120423143,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,15,0,lower
143,O144,O,8,0.8853779211423647,0.1925430278930795,0.1038324569397198,16.626832070996137,3.496540322064713,2.911798483315404,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,16,0,lower
125,O126,O,8,0.385527879570911,0.192561956324819,0.1041016644309516,7.300219612699978,3.496992278752375,2.919347933533278,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,17,0,lower
140,O141,O,8,0.7426906683650298,0.2715437140778846,0.105346730162305,14.09484152784712,4.914007607347946,2.954263610336414,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,18,0,lower
122,O123,O,8,0.2425114616011123,0.2714402113310542,0.1057010182514656,4.761702642853398,4.912299377120121,2.9641989961596877,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,19,0,lower
92,H93,H,1,0.8721788260495388,0.3084361110400182,0.1104016997301376,16.562511285636795,5.577764951304203,3.096021333832889,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,20,0,lower
56,H57,H,1,0.3720363250324369,0.3084447649728971,0.1105350102317072,7.230709471222912,5.577975857292646,3.099759792188986,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,21,0,lower
88,H89,H,1,0.9743422466632604,0.3300924444882867,0.1134763962580965,18.498781852379214,5.967444303673068,3.182245785710817,L320_D1.2_U320,r320/t1.2/t1.2_320.cif,22,0,lower
