atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
57,H58,H,1,0.4019995403938023,0.2631703982155679,0.1030711073028601,7.816180353233907,4.782455035972373,2.8568201085240426,L60_D6_U240,r60/t6.0/t6.0_240.cif,0,0,lower
93,H94,H,1,0.9001573077295727,0.2647276252345613,0.1034014228546456,17.154285429704064,4.810676835682375,2.865975458992202,L60_D6_U240,r60/t6.0/t6.0_240.cif,1,0,lower
55,H56,H,1,0.2704246898515247,0.3106538569474581,0.1094238276584304,5.417631733446906,5.641980627480518,3.032898349366999,L60_D6_U240,r60/t6.0/t6.0_240.cif,2,0,lower
63,H64,H,1,0.4199895037496564,0.4141532504699323,0.1101492342021022,8.384954465839336,7.511875992306216,3.0530044300626007,L60_D6_U240,r60/t6.0/t6.0_240.cif,3,0,lower
91,H92,H,1,0.769869850152431,0.3130915131752869,0.1111304841030201,14.779427112491987,5.686485560536596,3.080201716691069,L60_D6_U240,r60/t6.0/t6.0_240.cif,4,0,lower
125,O126,O,8,0.3692992690673454,0.4056718763052037,0.1114100458108827,7.419728279563749,7.359008251484845,3.0879503237400687,L60_D6_U240,r60/t6.0/t6.0_240.cif,5,0,lower
99,H100,H,1,0.9198197618092954,0.4156771171606078,0.1125858903373335,17.751530389911327,7.540074175438612,3.1205411862578485,L60_D6_U240,r60/t6.0/t6.0_240.cif,6,0,lower
143,O144,O,8,0.8690986457312966,0.4075190044738441,0.1142853333846688,16.785654340913563,7.393166668283567,3.167644619974272,L60_D6_U240,r60/t6.0/t6.0_240.cif,7,0,lower
50,H51,H,1,0.1173201419670734,0.4671530814677054,0.123072108276412,2.779905748602617,8.472859880530525,3.411187508536116,L60_D6_U240,r60/t6.0/t6.0_240.cif,8,0,lower
86,H87,H,1,0.6183186204254013,0.4685546802230026,0.1261887869517025,12.16726972110122,8.49903625531683,3.497572437779334,L60_D6_U240,r60/t6.0/t6.0_240.cif,9,0,lower
60,H61,H,1,0.311477644450487,0.1908191983775086,0.1276770964053527,5.9712125679380765,3.48220917034205,3.538823885310609,L60_D6_U240,r60/t6.0/t6.0_240.cif,10,0,lower
96,H97,H,1,0.8102160876962203,0.19193071198146,0.127841153380898,15.31971106446805,3.502333541558885,3.5433710496803896,L60_D6_U240,r60/t6.0/t6.0_240.cif,11,0,lower
49,H50,H,1,0.1590193992965843,0.3227310469112423,0.1337661171441815,3.3164580474669605,5.866844334538929,3.707593168411377,L60_D6_U240,r60/t6.0/t6.0_240.cif,12,0,lower
85,H86,H,1,0.6594576607694845,0.3238119653397979,0.1357812113425981,12.694285799071888,5.886924858453269,3.763445499653839,L60_D6_U240,r60/t6.0/t6.0_240.cif,13,0,lower
144,O145,O,8,0.9877091804393264,0.2938942347670392,0.1396843657802666,18.793103558467628,5.347539981852908,3.871629164077291,L60_D6_U240,r60/t6.0/t6.0_240.cif,14,0,lower
126,O127,O,8,0.4881702545988136,0.294885544548007,0.1396887509737176,9.432735455702376,5.365449001295824,3.8717507084087583,L60_D6_U240,r60/t6.0/t6.0_240.cif,15,0,lower
8,C9,C,6,0.413511746272695,0.2815225769761921,0.1402541127621851,8.011451679232943,5.124205068316934,3.8874208313767697,L60_D6_U240,r60/t6.0/t6.0_240.cif,16,0,lower
32,C33,C,6,0.9128677430244524,0.2818576572115414,0.1406944512785872,17.369914065696033,5.130379274758043,3.899625686463063,L60_D6_U240,r60/t6.0/t6.0_240.cif,17,0,lower
120,O121,O,8,0.0415162768743129,0.3997608878499331,0.1422484848706637,1.225960023111188,7.260704880047112,3.942698808808792,L60_D6_U240,r60/t6.0/t6.0_240.cif,18,0,lower
138,O139,O,8,0.5417711497506139,0.401129497529033,0.1438139714017411,10.601412269292393,7.285858892422087,3.9860893720678474,L60_D6_U240,r60/t6.0/t6.0_240.cif,19,0,lower
6,C7,C,6,0.2858308248864507,0.3291993287092598,0.1463408759489849,5.686544627128274,5.987149348048336,4.056127541946775,L60_D6_U240,r60/t6.0/t6.0_240.cif,20,0,lower
7,C8,C,6,0.3630115167662558,0.3517628275798295,0.1479673059905356,7.166854306854754,6.395201569941454,4.101207275437528,L60_D6_U240,r60/t6.0/t6.0_240.cif,21,0,lower
