atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
62,H63,H,1,0.2974343680748859,0.3891400266171508,0.0433908394754803,6.131215727741091,7.1900925375269535,1.179563440720966,L180_D0_U280,r180/t0/t0_280.cif,0,0,lower
98,H99,H,1,0.7931516261125271,0.3942775086335661,0.0438624212010051,15.437120056292793,7.28494958125474,1.1923832102729124,L180_D0_U280,r180/t0/t0_280.cif,1,0,lower
97,H98,H,1,0.770432649021319,0.3052233163216193,0.0585751819786028,14.844731365374043,5.655951146085146,1.5923440069552293,L180_D0_U280,r180/t0/t0_280.cif,2,0,lower
61,H62,H,1,0.2731576965720789,0.3011267091122304,0.0593233718368911,5.509298292315784,5.581062763184334,1.612683263218151,L180_D0_U280,r180/t0/t0_280.cif,3,0,lower
128,O129,O,8,0.1967757632711259,0.389637995993207,0.0669369129953958,4.205781001975401,7.214969537628912,1.819654479114339,L180_D0_U280,r180/t0/t0_280.cif,4,0,lower
146,O147,O,8,0.6935576783242791,0.3922966813771848,0.0690532613221485,13.52502878119126,7.265308220974467,1.8771866021210657,L180_D0_U280,r180/t0/t0_280.cif,5,0,lower
11,C12,C,6,0.2688159151780347,0.3587178901584501,0.0699670874629903,5.502725775620359,6.647985471179372,1.902028617623468,L180_D0_U280,r180/t0/t0_280.cif,6,0,lower
35,C36,C,6,0.7658358319185835,0.3623079463503144,0.070326982855091,14.830770971877785,6.71429153082074,1.9118122367499384,L180_D0_U280,r180/t0/t0_280.cif,7,0,lower
65,H66,H,1,0.1680687647225155,0.3627941713706225,0.0888837500784078,3.5888474504695886,6.735622863618252,2.416270884224662,L180_D0_U280,r180/t0/t0_280.cif,8,0,lower
101,H102,H,1,0.6658578126198927,0.3638816247194884,0.0907660326751626,12.924852805971687,6.75689080174657,2.4674400195324027,L180_D0_U280,r180/t0/t0_280.cif,9,0,lower
95,H96,H,1,0.911706810478902,0.3860351811824478,0.1017836214170534,17.5539741538422,7.171923311404724,2.7669489721576936,L180_D0_U280,r180/t0/t0_280.cif,10,0,lower
59,H60,H,1,0.4134213590050316,0.3835799162071781,0.1021899553956345,8.202764877325054,7.127011541257218,2.7779950065661274,L180_D0_U280,r180/t0/t0_280.cif,11,0,lower
145,O146,O,8,0.9049311635306204,0.2769349360460351,0.1090087240406673,17.24070794185163,5.169031280249904,2.9633606344646206,L180_D0_U280,r180/t0/t0_280.cif,12,0,lower
127,O128,O,8,0.4068008720326944,0.2745561172650962,0.1105752371544562,7.890653061523689,5.126300537579385,3.005945696675264,L180_D0_U280,r180/t0/t0_280.cif,13,0,lower
100,H101,H,1,0.8680944097299548,0.246570395329052,0.1193307111006058,16.484469704018405,4.617137069071286,3.243959920366396,L180_D0_U280,r180/t0/t0_280.cif,14,0,lower
64,H65,H,1,0.369743893853876,0.2444384879881929,0.1208489183834979,7.130757017984317,4.578917869685928,3.2852318069669724,L180_D0_U280,r180/t0/t0_280.cif,15,0,lower
10,C11,C,6,0.3050963586562963,0.3650580419673088,0.121006045728838,6.110768079020863,6.798720020842284,3.289503253989919,L180_D0_U280,r180/t0/t0_280.cif,16,0,lower
34,C35,C,6,0.8036461407647817,0.3669906045593713,0.1211081570587994,15.465276492708025,6.834352081627194,3.2922791115940093,L180_D0_U280,r180/t0/t0_280.cif,17,0,lower
33,C34,C,6,0.8849489283233278,0.3486974245862024,0.1251394146008569,16.954538232060205,6.500402653094369,3.4018673121041374,L180_D0_U280,r180/t0/t0_280.cif,18,0,lower
9,C10,C,6,0.3863573779393137,0.346817197738637,0.1257757841965536,7.598134472975949,6.466226513774124,3.4191667771281864,L180_D0_U280,r180/t0/t0_280.cif,19,0,lower
