atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
93,H94,H,1,0.9015554490001438,0.2616554042139135,0.1046895077075313,17.193623989906143,4.765677528653885,2.8911113097179046,L60_D0_U260,r60/t0/t0_260.cif,0,0,lower
57,H58,H,1,0.3998394172281835,0.2617255386801726,0.10559956336658,7.781422201354587,4.767173093344116,2.916243457780907,L60_D0_U260,r60/t0/t0_260.cif,1,0,lower
91,H92,H,1,0.770608224265451,0.3092327305835097,0.109965983690509,14.805946534782052,5.628826753593866,3.036826766060093,L60_D0_U260,r60/t0/t0_260.cif,2,0,lower
99,H100,H,1,0.919396165596562,0.4132651741065437,0.1103901491403099,17.760930876942304,7.513437389919976,3.0485405428841914,L60_D0_U260,r60/t0/t0_260.cif,3,0,lower
63,H64,H,1,0.418391004653636,0.4129725421460178,0.1113002246207152,8.361489722001483,7.508361592140006,3.073673238334888,L60_D0_U260,r60/t0/t0_260.cif,4,0,lower
143,O144,O,8,0.8687867288120299,0.4047010227170486,0.1118220313006025,16.796254272805967,7.358655428560552,3.0880834808390656,L60_D0_U260,r60/t0/t0_260.cif,5,0,lower
55,H56,H,1,0.2688687251642835,0.3106451018820425,0.1125158456470438,5.393366312245787,5.655042011522893,3.1072438966989337,L60_D0_U260,r60/t0/t0_260.cif,6,0,lower
125,O126,O,8,0.3677980571381637,0.4046901295730096,0.1133561148965325,7.39678364054808,7.358837567457217,3.1304488193659856,L60_D0_U260,r60/t0/t0_260.cif,7,0,lower
86,H87,H,1,0.6174806624346623,0.4656528713790709,0.1221771428838912,12.165662213049409,8.465334953307567,3.374050822432393,L60_D0_U260,r60/t0/t0_260.cif,8,0,lower
50,H51,H,1,0.1185483863697595,0.4669978487678889,0.1249723466726925,2.805324741778575,8.49039008438666,3.4512433268555327,L60_D0_U260,r60/t0/t0_260.cif,9,0,lower
