atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
86,H87,H,1,0.6199468236203657,0.3821706061817324,0.0686692901545537,12.106820946970192,6.9230778753677935,1.9114110840063008,L20_D0_U200,r20/t0/t0_200.cif,0,0,lower
50,H51,H,1,0.1202961933877534,0.382179006791438,0.0687342226089482,2.758467263880723,6.923264171816799,1.913218480191146,L20_D0_U200,r20/t0/t0_200.cif,1,0,lower
99,H100,H,1,0.9250090331866244,0.3270152497153224,0.0813862356363624,17.716016055794956,5.936102624353476,2.265387519381194,L20_D0_U200,r20/t0/t0_200.cif,2,0,lower
63,H64,H,1,0.4247841293432248,0.3267901758881079,0.0813927803457162,8.35662591978,5.93205065438639,2.265569691498778,L20_D0_U200,r20/t0/t0_200.cif,3,0,lower
143,O144,O,8,0.8741548637899558,0.3213610171868833,0.0858212661153789,16.750985584673682,5.836607694047912,2.388836682703229,L20_D0_U200,r20/t0/t0_200.cif,4,0,lower
125,O126,O,8,0.3739708422363723,0.3210462748062436,0.0859229445953587,7.392117663183015,5.830991208895647,2.391666905255422,L20_D0_U200,r20/t0/t0_200.cif,5,0,lower
26,C27,C,6,0.6085053075003518,0.3840849473643755,0.1069244537289504,11.853200791538066,6.978150618704514,2.9762443378815364,L20_D0_U200,r20/t0/t0_200.cif,6,0,lower
2,C3,C,6,0.1087116212712142,0.3840904960692158,0.1069668841301496,2.502191207034657,6.978273423247211,2.9774253889593685,L20_D0_U200,r20/t0/t0_200.cif,7,0,lower
120,O121,O,8,0.0418882027004957,0.3502613259612871,0.1114716115744887,1.1952439460707824,6.3711461349433,3.1028145687245536,L20_D0_U200,r20/t0/t0_200.cif,8,0,lower
138,O139,O,8,0.5416412823811398,0.3503076147943648,0.1115232752448225,10.54546853666532,6.372007982106728,3.104252628035992,L20_D0_U200,r20/t0/t0_200.cif,9,0,lower
90,H91,H,1,0.6497835053271773,0.4919311652487784,0.1146799302539463,12.78171300318606,8.92554872037573,3.192118184229209,L20_D0_U200,r20/t0/t0_200.cif,10,0,lower
54,H55,H,1,0.1499156966512925,0.491984635173547,0.1147828738041092,3.429322656921906,8.926567545769016,3.1949836200356,L20_D0_U200,r20/t0/t0_200.cif,11,0,lower
53,H54,H,1,0.0542107216975238,0.4935420547423471,0.1200283884112841,1.635270468268763,8.957451698352918,3.3409926255008497,L20_D0_U200,r20/t0/t0_200.cif,12,0,lower
89,H90,H,1,0.5541004803876419,0.4935613969725989,0.1200579075704356,10.988035683591558,8.957816095856765,3.341814291894455,L20_D0_U200,r20/t0/t0_200.cif,13,0,lower
91,H92,H,1,0.7748855724929355,0.2468099247157297,0.1247104642168731,14.736570231553245,4.514229807240981,3.471318300497898,L20_D0_U200,r20/t0/t0_200.cif,14,0,lower
55,H56,H,1,0.27477501245257,0.2467241280002817,0.1249823237600369,5.379237679948142,4.512830125619247,3.478885516394943,L20_D0_U200,r20/t0/t0_200.cif,15,0,lower
29,C30,C,6,0.6057605998182307,0.4612052235755498,0.1279162817770001,11.89640264710481,8.379034065296873,3.5605522972952657,L20_D0_U200,r20/t0/t0_200.cif,16,0,lower
5,C6,C,6,0.105875273491305,0.4612202254345159,0.1279453012696836,2.5437078463547538,8.379319987067529,3.561360055462601,L20_D0_U200,r20/t0/t0_200.cif,17,0,lower
140,O141,O,8,0.7371629022152019,0.3572714406479011,0.1297936272234165,14.19396726481141,6.507314072675202,3.6128082458672215,L20_D0_U200,r20/t0/t0_200.cif,18,0,lower
122,O123,O,8,0.2372824882808094,0.3572279064838686,0.1300319826787451,4.841042462821289,6.506657875060485,3.619442874799935,L20_D0_U200,r20/t0/t0_200.cif,19,0,lower
