atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
57,H58,H,1,0.4025083686904162,0.3004694258035399,0.1333979240621408,7.835143425481699,5.616389395521274,3.60568060149605,L80_D6_U60,r80/t6.0/t6.0_60.cif,0,0,lower
93,H94,H,1,0.8981109756953363,0.3029209586861082,0.1366376224076047,17.11035421537866,5.662909232902429,3.6932480622422665,L80_D6_U60,r80/t6.0/t6.0_60.cif,1,0,lower
60,H61,H,1,0.3075942044267539,0.2233188610996214,0.1395921301623969,5.919310531145479,4.18736628684626,3.7731069608969503,L80_D6_U60,r80/t6.0/t6.0_60.cif,2,0,lower
96,H97,H,1,0.8091061759396746,0.2238855747553484,0.1450006397064563,15.298631375217774,4.199626907154368,3.919296326909399,L80_D6_U60,r80/t6.0/t6.0_60.cif,3,0,lower
55,H56,H,1,0.2710294426402595,0.3419929928202452,0.150870620920335,5.4174335782525,6.392238785345251,4.077959046309511,L80_D6_U60,r80/t6.0/t6.0_60.cif,4,0,lower
91,H92,H,1,0.7695357726474035,0.3426536382734454,0.1539167472387479,14.744274273957304,6.405477778445723,4.16029434990008,L80_D6_U60,r80/t6.0/t6.0_60.cif,5,0,lower
59,H60,H,1,0.4347993068474448,0.1804224523389526,0.1699864555376844,8.18142072275676,3.401531438215176,4.594650700589495,L80_D6_U60,r80/t6.0/t6.0_60.cif,6,0,lower
128,O129,O,8,0.2245595129769966,0.1330110706359217,0.1733119062648347,4.161525693588078,2.523197464994692,4.684536006244862,L80_D6_U60,r80/t6.0/t6.0_60.cif,7,0,lower
8,C9,C,6,0.415420865079282,0.2963513300974263,0.1736375133178046,8.008273432259479,5.553017164038407,4.693337005532205,L80_D6_U60,r80/t6.0/t6.0_60.cif,8,0,lower
125,O126,O,8,0.3743440605472224,0.424682763962407,0.1751823919386605,7.453106830724772,7.9338704484713825,4.73509431857923,L80_D6_U60,r80/t6.0/t6.0_60.cif,9,0,lower
58,H59,H,1,0.0638057823510877,0.2376136790883592,0.175535955164434,1.3254191774158437,4.464136601245427,4.744650959535499,L80_D6_U60,r80/t6.0/t6.0_60.cif,10,0,lower
95,H96,H,1,0.936786711893418,0.1855962311184845,0.1758022455958719,17.576771565914786,3.4993778400277638,4.751848659572815,L80_D6_U60,r80/t6.0/t6.0_60.cif,11,0,lower
99,H100,H,1,0.9210011601902643,0.4370552862931513,0.1761675501186092,17.70404156236632,8.163680566438106,4.761722662039744,L80_D6_U60,r80/t6.0/t6.0_60.cif,12,0,lower
32,C33,C,6,0.9135061623220828,0.3013447769764053,0.1765983700326694,17.334657789420657,5.646595487381936,4.773367513470424,L80_D6_U60,r80/t6.0/t6.0_60.cif,13,0,lower
143,O144,O,8,0.8701161222427638,0.4291269789033855,0.1766759015872569,16.737517418220587,8.01678685778279,4.775463153446424,L80_D6_U60,r80/t6.0/t6.0_60.cif,14,0,lower
