atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
54,H55,H,1,0.1500890863701125,0.3895533693754529,0.052089376660473,3.32116354836964,6.929363028798605,1.4683699749184655,L340_D1.2_U0,r340/t1.2/t1.2_0.cif,0,0,lower
90,H91,H,1,0.6500967744080549,0.38955494138634,0.0520954207935894,12.676929491110837,6.929390884086482,1.4685403556018537,L340_D1.2_U0,r340/t1.2/t1.2_0.cif,1,0,lower
89,H90,H,1,0.5543871598031584,0.3944478187160548,0.0571111503398655,10.885514015492108,7.016344795062753,1.6099309258148389,L340_D1.2_U0,r340/t1.2/t1.2_0.cif,2,0,lower
53,H54,H,1,0.0543811555690109,0.3944423546225483,0.0571136773662506,1.5297598447042735,7.01624753986073,1.610002161254915,L340_D1.2_U0,r340/t1.2/t1.2_0.cif,3,0,lower
50,H51,H,1,0.1293489965118885,0.2563549999116819,0.0632934968098446,2.7111199709505795,4.559499535195095,1.784207765221692,L340_D1.2_U0,r340/t1.2/t1.2_0.cif,4,0,lower
86,H87,H,1,0.6293473422873931,0.2563581673886,0.0632935331968038,12.06672320603749,4.55955588531454,1.7842087909494273,L340_D1.2_U0,r340/t1.2/t1.2_0.cif,5,0,lower
5,C6,C,6,0.1068576532495897,0.3782520402620078,0.0753659865930307,2.457536875952672,6.727878195601932,2.124524402828765,L340_D1.2_U0,r340/t1.2/t1.2_0.cif,6,0,lower
29,C30,C,6,0.6068607224999649,0.3782553308537663,0.0753678513665579,11.813225743424292,6.7279367022679,2.124576969736507,L340_D1.2_U0,r340/t1.2/t1.2_0.cif,7,0,lower
2,C3,C,6,0.1145046842184463,0.2966627743982538,0.0912080341084084,2.450227024837881,5.276077542180458,2.571102734230918,L340_D1.2_U0,r340/t1.2/t1.2_0.cif,8,0,lower
26,C27,C,6,0.6145042164963896,0.296665572117425,0.0912090116908631,11.805850382130131,5.276127296790966,2.5711302917256806,L340_D1.2_U0,r340/t1.2/t1.2_0.cif,9,0,lower
63,H64,H,1,0.4343066986415106,0.2282595103950502,0.0948012662959054,8.323605799763255,4.059087489104325,2.672393910960144,L340_D1.2_U0,r340/t1.2/t1.2_0.cif,10,0,lower
99,H100,H,1,0.9343131598593712,0.2282572593087595,0.0948083493808018,17.679341263256863,4.059047310671589,2.672593579104754,L340_D1.2_U0,r340/t1.2/t1.2_0.cif,11,0,lower
125,O126,O,8,0.3831405447084363,0.2285117370799214,0.1002504531402291,7.35785179322695,4.063474214914222,2.826003396481157,L340_D1.2_U0,r340/t1.2/t1.2_0.cif,12,0,lower
143,O144,O,8,0.8831450116094165,0.22851294669233,0.1002528529684794,16.713562766068044,4.063495690185722,2.826071046277982,L340_D1.2_U0,r340/t1.2/t1.2_0.cif,13,0,lower
138,O139,O,8,0.5489119592881945,0.2733408950372733,0.1089717850347428,10.5142743387426,4.860843568421216,3.0718527945009364,L340_D1.2_U0,r340/t1.2/t1.2_0.cif,14,0,lower
120,O121,O,8,0.0489121772438676,0.2733374169282354,0.1089720737517587,1.1586432311344763,4.860781686025682,3.071860933269809,L340_D1.2_U0,r340/t1.2/t1.2_0.cif,15,0,lower
121,O122,O,8,0.1139415143540715,0.4211947765470174,0.1187067443357722,2.586191903053595,7.491048820066793,3.3462757740243587,L340_D1.2_U0,r340/t1.2/t1.2_0.cif,16,0,lower
139,O140,O,8,0.6139414321256389,0.4211992134351824,0.1187079353122314,11.941824640520258,7.491127732270336,3.346309346975035,L340_D1.2_U0,r340/t1.2/t1.2_0.cif,17,0,lower
122,O123,O,8,0.2419671081954979,0.3003426261338237,0.1189548775104292,4.796253898361853,5.341031982813159,3.353270507438473,L340_D1.2_U0,r340/t1.2/t1.2_0.cif,18,0,lower
140,O141,O,8,0.7419657847483465,0.3003424353043103,0.1189555580981824,14.151857144920209,5.341028575321485,3.353289692821104,L340_D1.2_U0,r340/t1.2/t1.2_0.cif,19,0,lower
56,H57,H,1,0.3720339118022508,0.3344169615020398,0.1321992877706837,7.26086072175035,5.9469849531752885,3.726622918399792,L340_D1.2_U0,r340/t1.2/t1.2_0.cif,20,0,lower
