atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
62,H63,H,1,0.3007409142097475,0.3167916939625977,0.035827780065046,6.025018155227106,5.605831372200471,1.0159212140627818,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,0,0,lower
98,H99,H,1,0.8023044210080686,0.322332150842798,0.0361183742433956,15.406437452152025,5.703906852676341,1.0241612107896938,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,1,0,lower
146,O147,O,8,0.7005595989588856,0.3348741527447421,0.0585689380562185,13.490267475994369,5.923745111099737,1.6607623064676464,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,2,0,lower
128,O129,O,8,0.1992000577639701,0.3273931570168823,0.0586357775731582,4.109342492882639,5.791272941215294,1.6626575866963813,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,3,0,lower
11,C12,C,6,0.2722001101373778,0.300106806214903,0.0665587832652499,5.422789175477221,5.307324069228185,1.8873198333419383,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,4,0,lower
35,C36,C,6,0.7731093237241662,0.3060572517220368,0.0666584467630206,14.792849302560304,5.412678259334316,1.8901458600025112,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,5,0,lower
97,H98,H,1,0.7786335985369173,0.2437227799920757,0.0687012234185108,14.803275535799372,4.308721895347334,1.948070189562896,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,6,0,lower
61,H62,H,1,0.278923580206374,0.2378139363704141,0.0688176003463386,5.455372691081172,4.2040827711203965,1.951370136966644,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,7,0,lower
101,H102,H,1,0.6712588946664366,0.318975877408969,0.0839247650278098,12.882801750063912,5.639703120408228,2.379744126546311,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,8,0,lower
65,H66,H,1,0.1706260650643746,0.3123524137871295,0.0845907988002371,3.5158214212103016,5.522355373091243,2.3986299698071187,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,9,0,lower
59,H60,H,1,0.41533950891647,0.3441894793478227,0.0894140335576521,8.128196935323176,6.085610482868308,2.5353960910004147,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,10,0,lower
95,H96,H,1,0.9180853572869572,0.3433760642468831,0.0903079902733063,17.521676467883932,6.071118116281118,2.5607448452419046,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,11,0,lower
60,H61,H,1,0.2913155720224226,0.395844437973242,0.1102097374359348,5.85443078027867,6.998184539714089,3.125072501120131,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,12,0,lower
96,H97,H,1,0.7944374095283038,0.4009696930299768,0.1105339453165813,15.264326743739524,7.0889047120722,3.1342656373713065,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,13,0,lower
10,C11,C,6,0.3062654521455545,0.3342185452032444,0.1107882481243766,6.044169391980973,5.90692117247829,3.1414765674586835,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,14,0,lower
34,C35,C,6,0.8077037568652862,0.3390763440864636,0.1111055038647011,15.422225998386208,5.992906210440508,3.150472571014966,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,15,0,lower
9,C10,C,6,0.3878109165978784,0.3200604067261705,0.1184700599639633,7.536596613252822,5.655456772449636,3.359299597412152,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,16,0,lower
33,C34,C,6,0.8888538361056092,0.3219536949841176,0.1194639423644092,16.902005204009264,5.688881842944789,3.38748181280656,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,17,0,lower
127,O128,O,8,0.4110800137323053,0.2412787636760811,0.1197277085299476,7.856099410626835,4.260349848661698,3.394961082876767,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,18,0,lower
145,O146,O,8,0.9086793843781648,0.2425279263852382,0.1221521216025986,17.154137956229555,4.282226563819608,3.4637069741289084,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,19,0,lower
94,H95,H,1,0.5513142464334032,0.3481843806373212,0.1225372553549328,10.626964023468696,6.153039920539132,3.4746277051520864,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,20,0,lower
58,H59,H,1,0.0517706340449442,0.3468402102967291,0.1244126965943763,1.286187298595947,6.129051485363318,3.527807124513814,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,21,0,lower
141,O142,O,8,0.5933937714377014,0.3113351484503021,0.1246213017692161,11.357252845804942,5.500344879347302,3.533722266956306,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,22,0,lower
123,O124,O,8,0.0922914971112418,0.3080224765358892,0.1259434931620567,1.985314748409582,5.441555570539062,3.5712139084311416,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,23,0,lower
64,H65,H,1,0.3743865139965353,0.2163091113437942,0.1356232699942219,7.111176582365164,3.816626383977396,3.8456906025868074,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,24,0,lower
100,H101,H,1,0.870357931301246,0.2204857499835191,0.1382010849361731,16.382785708404644,3.8903244008220295,3.9187863087874617,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,25,0,lower
87,H88,H,1,0.5596576005563679,0.2104638825048981,0.1485858350417887,10.546447668236931,3.711830734435367,4.213253002394537,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,26,0,lower
124,O125,O,8,0.2755998876292712,0.3011357362200806,0.150456746014387,5.365574284849192,5.317164379920647,4.266303962940646,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,27,0,lower
142,O143,O,8,0.7757785731534547,0.3070164162137987,0.1506838963106969,14.7216950760161,5.421270504614008,4.2727449649894185,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,28,0,lower
51,H52,H,1,0.0557117808851281,0.2091092892505204,0.1507450803045741,1.122968372090979,3.687629397926152,4.274479878992687,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,29,0,lower
93,H94,H,1,0.8951897581964084,0.4244005278226874,0.159404295923205,17.109882672085128,7.498912268941195,4.520017861757448,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,30,0,lower
57,H58,H,1,0.3922162256570131,0.421165864972387,0.1599741449524912,7.704180697207053,7.441579397838965,4.536176320825073,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,31,0,lower
27,C28,C,6,0.5815617475749157,0.2623223242669194,0.1626478305044902,11.010075425957773,4.628680348732145,4.611990503760146,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,32,0,lower
3,C4,C,6,0.079600067512349,0.2601887246031857,0.1643413440855845,1.6232340403252568,4.590731710052944,4.66001123990996,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,33,0,lower
8,C9,C,6,0.4085140990480414,0.3604692318465313,0.1645466707394202,7.914632476603364,6.366371487368242,4.665833417646495,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,34,0,lower
32,C33,C,6,0.9098042778885188,0.3636310115174571,0.1651210768132282,17.287101597553978,6.422299544162989,4.682121094829078,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,35,0,lower
84,H85,H,1,0.6939607493319777,0.2181854777414169,0.1658840257709913,13.04240190945576,3.846828939298034,4.703755034471206,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,36,0,lower
48,H49,H,1,0.190959768184213,0.2125798064862745,0.1665848115135497,3.6325788532038814,3.747499703160994,4.7236262936194215,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,37,0,lower
126,O127,O,8,0.4854213692779228,0.3594942502761279,0.1723587417242791,9.339186213590857,6.348327362370144,4.88735003477638,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,38,0,lower
144,O145,O,8,0.9866243372321908,0.3610400343147392,0.1741018402103727,18.705993549182235,6.375524374561028,4.93677678482922,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,39,0,lower
91,H92,H,1,0.7685919423001408,0.4071809220957931,0.1889456646812631,14.67600201892494,7.191055558937279,5.357683582582904,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,40,0,lower
55,H56,H,1,0.2689653139831802,0.4010333900302152,0.1889949977731581,5.329411334404346,7.082196689946425,5.359082456153093,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,41,0,lower
24,C25,C,6,0.6536916836461674,0.2429024181630267,0.1893326857264255,12.29126256191052,4.282148345887824,5.368657829085352,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,42,0,lower
0,C1,C,6,0.1519056267915506,0.2386818419715987,0.1904231034899668,2.9055741995302022,4.207305983548704,5.399577370741612,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,43,0,lower
85,H86,H,1,0.6590585427718955,0.3653897137312757,0.1922259586239675,12.563889781793796,6.4507338045405325,5.450698561426272,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,44,0,lower
49,H50,H,1,0.160443375865672,0.3606551846463874,0.1923217307243583,3.238171464958232,6.366890247646339,5.453414244851975,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,45,0,lower
6,C7,C,6,0.2886943388013244,0.340640584616484,0.1938748739025506,5.603978941896013,6.012337941539998,5.4974546821980175,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,46,0,lower
30,C31,C,6,0.7883556092260791,0.3468652631211105,0.1940705553582457,14.9509712726524,6.122538367816261,5.503003363742852,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,47,0,lower
28,C29,C,6,0.5254231393147656,0.2992158421956781,0.1964667348531834,9.964786680395042,5.278573929038037,5.5709486725839215,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,48,0,lower
4,C5,C,6,0.0250264622862906,0.2997381470784253,0.1983459868179672,0.6107513812001184,5.2876346661337,5.624236147669648,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,49,0,lower
52,H53,H,1,0.4903604687984241,0.2559673231331412,0.2065479692733081,9.232469011386987,4.511768461350576,5.856808971289299,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,50,0,lower
7,C8,C,6,0.3695160694229989,0.3340807884405712,0.2072545522992805,7.085529883485409,5.89484783852209,5.876844616374727,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,51,0,lower
31,C32,C,6,0.8691596177543375,0.3404209358141004,0.2079382209824801,16.43164644027693,6.007044129137428,5.896230509594789,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,52,0,lower
88,H89,H,1,0.9884996284885844,0.2581985323362308,0.2088955026568488,18.54212324925575,4.551041886540085,5.923374886362176,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,53,0,lower
25,C26,C,6,0.674835555532111,0.3152643081440588,0.2139786033040001,12.754812273080066,5.560994140721924,6.067509682637073,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,54,0,lower
1,C2,C,6,0.1753432262728004,0.3106633459364129,0.2143534392150771,3.4124863494451887,5.479487773568104,6.0781384113264965,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,55,0,lower
56,H57,H,1,0.3842188520556026,0.2736816989451668,0.2148688150761549,7.262167688317604,4.824604735265575,6.092752246443666,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,56,0,lower
92,H93,H,1,0.883196937965866,0.2804159095037234,0.2169832423476203,16.594330616651522,4.943635786757169,6.152708278237281,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,57,0,lower
139,O140,O,8,0.6443467938660051,0.189208854214818,0.2260398430236736,11.985743848679776,3.32773403259897,6.4095143861622965,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,58,0,lower
121,O122,O,8,0.1424020265660586,0.1859469934402778,0.2276340559548713,2.5977370752215023,3.2698172664956835,6.454719384451237,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,59,0,lower
122,O123,O,8,0.250525839921468,0.3074086457323393,0.2282803233975628,4.792612637787167,5.420466136060382,6.4730447399099456,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,60,0,lower
140,O141,O,8,0.7498275690063556,0.3136842617710589,0.2283628963326043,14.133123614477102,5.531579806011938,6.475386151972424,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,61,0,lower
138,O139,O,8,0.553480995633578,0.3336997484586724,0.2390703052636952,10.476796646769968,5.884923351491703,6.779002057311563,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,62,0,lower
120,O121,O,8,0.0548816376060925,0.3339070650825039,0.2403943560459282,1.1567068572236812,5.888462060310857,6.816546423044658,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,63,0,lower
143,O144,O,8,0.8824959301355395,0.3880706793057685,0.24730867795142,16.692207835142355,6.84684304805517,7.01260675086556,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,64,0,lower
125,O126,O,8,0.3829638595681342,0.3796032351407791,0.2475406922533404,7.343774533616366,6.696887405197203,7.019185675120955,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,65,0,lower
63,H64,H,1,0.4350562576999368,0.3800203597811303,0.2528333697899645,8.310233478432474,6.703744824114112,7.16926316747153,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,66,0,lower
99,H100,H,1,0.934566075996656,0.3876001000914986,0.2529944951511706,17.656398666061012,6.837942690925605,7.173831987316788,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,67,0,lower
26,C27,C,6,0.6266309337131576,0.3125479390427899,0.2559205636637972,11.788879463744678,5.508706832302224,7.256802661759401,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,68,0,lower
2,C3,C,6,0.1277414225874536,0.3103314646528476,0.2566972540982208,2.4606710237417837,5.469382299422375,7.278826250372989,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,69,0,lower
29,C30,C,6,0.6375242988656921,0.229913619558813,0.2699704387268667,11.852898040547936,4.044103263806112,7.655196480901702,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,70,0,lower
5,C6,C,6,0.1364344028874302,0.2277586618011885,0.2712450036982972,2.4829292800753264,4.0058182791494605,7.691337642615506,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,71,0,lower
86,H87,H,1,0.6386623613688833,0.3523686422754971,0.284361601967852,12.0296934708471,6.21096897558881,8.063267759809131,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,72,0,lower
50,H51,H,1,0.1416640500431476,0.3499943349616508,0.2848134869936065,2.73707593016321,6.168882143902271,8.076081268855681,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,73,0,lower
89,H90,H,1,0.5914415170330566,0.2111247646658414,0.2879847392185597,10.9383177399417,3.709611170642019,8.16600429519515,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,74,0,lower
53,H54,H,1,0.0897110561790878,0.2107806731900594,0.2893647769774603,1.5588336034199428,3.703380541437968,8.205136209953176,L160_D8.4_U0,r160/t8.4/t8.4_0.cif,75,0,lower
