atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
53,H54,H,1,0.0751296143129664,0.1917774899581107,0.1212077276035158,1.4225635512339792,3.515340416712378,3.278975246609769,L280_D6_U280,r280/t6.0/t6.0_280.cif,0,0,lower
54,H55,H,1,0.1710384394738077,0.1854975230639194,0.1216358265042326,3.218007905589088,3.399521310717431,3.2905564034081465,L280_D6_U280,r280/t6.0/t6.0_280.cif,1,0,lower
90,H91,H,1,0.6661378503195726,0.1809803916499585,0.1257357739488064,12.520653297945874,3.3156052251310726,3.4014703397467114,L280_D6_U280,r280/t6.0/t6.0_280.cif,2,0,lower
89,H90,H,1,0.5704751163515661,0.1879556732041592,0.1272597967990793,10.726704853002614,3.4439270062098477,3.4426990080842543,L280_D6_U280,r280/t6.0/t6.0_280.cif,3,0,lower
121,O122,O,8,0.1234127212600657,0.2879872838888551,0.1381017681727772,2.427503078758687,5.285939874633479,3.736001724517459,L280_D6_U280,r280/t6.0/t6.0_280.cif,4,0,lower
5,C6,C,6,0.1246239510295318,0.2097785187747881,0.1400306709771404,2.339237354560255,3.844110373198303,3.7881834184876007,L280_D6_U280,r280/t6.0/t6.0_280.cif,5,0,lower
139,O140,O,8,0.6195829974485277,0.2844895485806622,0.1411514416167788,11.753895112591838,5.22098146794129,3.818503095765296,L280_D6_U280,r280/t6.0/t6.0_280.cif,6,0,lower
29,C30,C,6,0.620724545599478,0.2063580426114573,0.1446910308233895,11.661051733028224,3.780317602923984,3.91425792609764,L280_D6_U280,r280/t6.0/t6.0_280.cif,7,0,lower
84,H85,H,1,0.6779870922744348,0.3565836029726632,0.1837976682435506,12.862390961053958,6.542955906112701,4.9721912659446295,L280_D6_U280,r280/t6.0/t6.0_280.cif,8,0,lower
48,H49,H,1,0.1780718169360195,0.3592371508838949,0.1838035859371031,3.457968602629607,6.591864341528137,4.972351354505477,L280_D6_U280,r280/t6.0/t6.0_280.cif,9,0,lower
0,C1,C,6,0.1438142330469307,0.314523952182702,0.187115025261258,2.745147076839754,5.76719310916585,5.061934154127563,L280_D6_U280,r280/t6.0/t6.0_280.cif,10,0,lower
88,H89,H,1,0.9861081430955748,0.2781475564966331,0.1876040351696014,18.545702836909214,5.096636047953241,5.075163107565663,L280_D6_U280,r280/t6.0/t6.0_280.cif,11,0,lower
24,C25,C,6,0.6432408604427179,0.3128353599966593,0.1890865702330946,12.137554018297386,5.735753225500943,5.115269426457531,L280_D6_U280,r280/t6.0/t6.0_280.cif,12,0,lower
52,H53,H,1,0.4879394320688458,0.2783100049797743,0.1904208956926048,9.16485589687773,5.099178378103972,5.151366301130135,L280_D6_U280,r280/t6.0/t6.0_280.cif,13,0,lower
51,H52,H,1,0.0442954542704439,0.3809257775635274,0.191315870706252,0.9543467849716284,6.990417390992004,5.17557763628265,L280_D6_U280,r280/t6.0/t6.0_280.cif,14,0,lower
92,H93,H,1,0.8818699937593996,0.260887950703785,0.1942063266320394,16.546576457057338,4.777453149078568,5.2537717714212615,L280_D6_U280,r280/t6.0/t6.0_280.cif,15,0,lower
87,H88,H,1,0.54532199031744,0.3815725450569997,0.1945662885554492,10.377381221091406,7.001816991517059,5.263509650844624,L280_D6_U280,r280/t6.0/t6.0_280.cif,16,0,lower
2,C3,C,6,0.1317280555539852,0.1919719344517391,0.1948293098978003,2.3338420403767417,3.507114247614308,5.270625042643078,L280_D6_U280,r280/t6.0/t6.0_280.cif,17,0,lower
56,H57,H,1,0.3834849846537974,0.262512877075058,0.1951316892948281,7.167620127900561,4.807254852339021,5.278805169253341,L280_D6_U280,r280/t6.0/t6.0_280.cif,18,0,lower
100,H101,H,1,0.869323883132648,0.3951299644676772,0.1975562576312978,16.487153269171277,7.251223565547783,5.34439586809891,L280_D6_U280,r280/t6.0/t6.0_280.cif,19,0,lower
64,H65,H,1,0.3694245065367999,0.3968824078872162,0.1975763580706632,7.0817673374823045,7.28352084302287,5.344939635764787,L280_D6_U280,r280/t6.0/t6.0_280.cif,20,0,lower
26,C27,C,6,0.6303682644441325,0.190920881333999,0.1997568059510579,11.706133203335492,3.486951106264589,5.403926259536202,L280_D6_U280,r280/t6.0/t6.0_280.cif,21,0,lower
50,H51,H,1,0.1519759241057251,0.1360269292453954,0.2033230949409132,2.62055424509703,2.4745904545800737,5.500403386458704,L280_D6_U280,r280/t6.0/t6.0_280.cif,22,0,lower
122,O123,O,8,0.2538266122536576,0.2330736757720185,0.2070377179687187,4.662333414398344,4.26273056211613,5.600893323853652,L280_D6_U280,r280/t6.0/t6.0_280.cif,23,0,lower
140,O141,O,8,0.753120081984112,0.2313633541730518,0.2085380066770877,14.05319128002091,4.230965765790734,5.641479923691591,L280_D6_U280,r280/t6.0/t6.0_280.cif,24,0,lower
86,H87,H,1,0.6504266151562307,0.1351391982297998,0.2089876456790564,11.987959266470089,2.4573193806653366,5.653643794646984,L280_D6_U280,r280/t6.0/t6.0_280.cif,25,0,lower
3,C4,C,6,0.0767295182368285,0.3388070211682151,0.2131389513327976,1.4614090555287331,6.210596555658494,5.765947100293101,L280_D6_U280,r280/t6.0/t6.0_280.cif,26,0,lower
1,C2,C,6,0.1801137320857716,0.2496984999173469,0.2160898655047767,3.2789094329726094,4.567702130473267,5.8457767837307815,L280_D6_U280,r280/t6.0/t6.0_280.cif,27,0,lower
27,C28,C,6,0.5778171603632073,0.3392189330665454,0.2162051041793596,10.885657848183778,6.217696928710345,5.848894281013178,L280_D6_U280,r280/t6.0/t6.0_280.cif,28,0,lower
