atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
121,O122,O,8,0.1265295279013814,0.2413577964130186,0.1277639207701855,2.4506087561137817,4.325459569368771,3.5700000960339406,L260_D0_U120,r260/t0/t0_120.cif,0,0,lower
139,O140,O,8,0.625888168202115,0.2377659000946448,0.1290680836116768,11.777596276627776,4.2608267748675335,3.606441224650698,L260_D0_U120,r260/t0/t0_120.cif,1,0,lower
53,H54,H,1,0.0823125658230203,0.1391367626280319,0.1312896144534121,1.4668608403090435,2.488824522443676,3.668515597999048,L260_D0_U120,r260/t0/t0_120.cif,2,0,lower
89,H90,H,1,0.5816092371232522,0.1358574526092747,0.1338853138602097,10.790435492975472,2.4297019663785573,3.741045049785447,L260_D0_U120,r260/t0/t0_120.cif,3,0,lower
54,H55,H,1,0.1791526815315196,0.1344662176594263,0.1353454309460847,3.261825740822723,2.404590207057652,3.781843877070739,L260_D0_U120,r260/t0/t0_120.cif,4,0,lower
90,H91,H,1,0.6784425405103999,0.130913142362643,0.1374005707508353,12.5860072096955,2.3405936353433265,3.8392689252071377,L260_D0_U120,r260/t0/t0_120.cif,5,0,lower
5,C6,C,6,0.1298295684006534,0.1661845611169684,0.1459537377378685,2.36397040531395,2.9735296070941493,4.07826289769196,L260_D0_U120,r260/t0/t0_120.cif,6,0,lower
29,C30,C,6,0.629334079832508,0.1630784587636582,0.1479899760962248,11.692859087340263,2.9175642121600607,4.135159798562401,L260_D0_U120,r260/t0/t0_120.cif,7,0,lower
51,H52,H,1,0.042317129221573,0.3575401031745961,0.1552412064734551,0.9888476106268264,6.41037605037026,4.337774848155628,L260_D0_U120,r260/t0/t0_120.cif,8,0,lower
84,H85,H,1,0.6792126638346173,0.3279253866475455,0.1553489361207696,12.851333046214366,5.878354257794199,4.34078504734911,L260_D0_U120,r260/t0/t0_120.cif,9,0,lower
48,H49,H,1,0.1783066169338617,0.3315013095593892,0.1554926336303605,3.492354316964979,5.942582151505011,4.344800266355751,L260_D0_U120,r260/t0/t0_120.cif,10,0,lower
87,H88,H,1,0.5434351903044644,0.3560439110344933,0.1557078950925309,10.353554651764387,6.383459717097963,4.350815136876226,L260_D0_U120,r260/t0/t0_120.cif,11,0,lower
64,H65,H,1,0.3604360089685589,0.3751228895718114,0.1610367180208411,6.949335574380029,6.725769566162757,4.499713967243479,L260_D0_U120,r260/t0/t0_120.cif,12,0,lower
100,H101,H,1,0.8593672656349317,0.3727663917413633,0.1612955545854807,16.2723387540948,6.683415219759497,4.506946420310434,L260_D0_U120,r260/t0/t0_120.cif,13,0,lower
