atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
97,H98,H,1,0.7659427920960704,0.3610060164363248,0.0801903494007181,14.87705562014315,6.745302152300845,2.155088051645832,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,0,0,lower
61,H62,H,1,0.2670965143346068,0.3623960764270696,0.0839447225309933,5.507343576176456,6.7726004316415,2.2559855378763083,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,1,0,lower
98,H99,H,1,0.7909788181723597,0.4501251255878429,0.0865131682416221,15.496277127268309,8.405286611409565,2.32501163270746,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,2,0,lower
62,H63,H,1,0.292252216178391,0.4513915704996002,0.0905667381155354,6.128003640346931,8.430400826047983,2.4339499284882704,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,3,0,lower
35,C36,C,6,0.7639972338437695,0.4083482437645648,0.104588847035694,14.878729435930738,7.635219129238788,2.8107892815842885,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,4,0,lower
11,C12,C,6,0.2650708051639781,0.4095966364699311,0.108467164367626,5.507013947022547,7.659930173422708,2.915017725592824,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,5,0,lower
146,O147,O,8,0.6926332290258796,0.4380357862631323,0.1103449073102432,13.581587129659942,8.189600514336716,2.965481421161412,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,6,0,lower
128,O129,O,8,0.1936947634404676,0.4392537237499564,0.1140835742995873,4.209863059033874,8.213691395471775,3.065956810257871,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,7,0,lower
145,O146,O,8,0.904045994483391,0.3098438130079872,0.1238593210992738,17.291692645822547,5.810518983177613,3.3286766422746004,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,8,0,lower
101,H102,H,1,0.6653734971004622,0.4022180077011578,0.1253017152734444,12.975708755658916,7.529168437281652,3.3674404894675463,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,9,0,lower
127,O128,O,8,0.4030285179183725,0.3101071367425051,0.126188933698187,7.881958966399252,5.816312721058821,3.3912841793959725,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,10,0,lower
100,H101,H,1,0.8672950158653816,0.2766622329883083,0.1265423330980327,16.536371544178103,5.194397125732199,3.4007816666841304,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,11,0,lower
65,H66,H,1,0.1659470176999904,0.4027636383198707,0.127790926635447,3.59604330484327,7.540274274206966,3.434337188438967,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,12,0,lower
64,H65,H,1,0.3659065946873547,0.2773927219225926,0.1290760146760628,7.120122628902278,5.20895830225939,3.4688734874118614,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,13,0,lower
87,H88,H,1,0.5504104264584593,0.2626912768144731,0.1347523318637561,10.546104376588485,4.93770526858223,3.621422558964356,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,14,0,lower
51,H52,H,1,0.0523960223048116,0.2602778691119493,0.1360775202124405,1.1898558953889942,4.8933273374162285,3.657036539920578,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,15,0,lower
95,H96,H,1,0.9118096038535408,0.4147203156565244,0.1412626887595956,17.59359328519273,7.767842021754879,3.796386160732228,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,16,0,lower
59,H60,H,1,0.4131035360710144,0.4142113790274406,0.1447194829933723,8.223651708599142,7.759705842392695,3.8892863164976506,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,17,0,lower
84,H85,H,1,0.6866750599554816,0.248256400114858,0.1488623491662113,13.050506192133824,4.674654304146177,4.000624419590803,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,18,0,lower
48,H49,H,1,0.1883181298582151,0.2452456402735225,0.1522710867843511,3.68267740589067,4.619967498827185,4.092233070344268,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,19,0,lower
34,C35,C,6,0.8042656755437383,0.3881281097983687,0.1545555665112171,15.500502236220967,7.278359022745255,4.15362767705678,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,20,0,lower
33,C34,C,6,0.8853881345294227,0.3691880646523408,0.1551191788501566,16.98798870426861,6.926304389017902,4.168774564761922,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,21,0,lower
123,O124,O,8,0.0902084717729908,0.3569073640217628,0.1581283214482189,2.031844748652861,6.699049540326624,4.249644236826531,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,22,0,lower
9,C10,C,6,0.3861273981236089,0.3689250848610292,0.1583642511461189,7.608493430383434,6.9226613922969324,4.255984766288898,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,23,0,lower
10,C11,C,6,0.3052205793876258,0.3890280888718128,0.1584056604199257,6.125982459929389,7.296578963679413,4.2570976262761056,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,24,0,lower
141,O142,O,8,0.5890937246402269,0.3578514956558144,0.1591452984401681,11.397206272311363,6.71700090811042,4.276975143606801,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,25,0,lower
27,C28,C,6,0.5782027527963969,0.2842904709882352,0.1679644342501219,11.042178767148274,5.352210271923408,4.513986384384651,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,26,0,lower
3,C4,C,6,0.0792136747377961,0.2839547197010208,0.1688794521445916,1.672199741788734,5.346317504118376,4.538577175497927,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,27,0,lower
58,H59,H,1,0.0501456510813143,0.3862076489789399,0.1717186452569198,1.3063288568056317,7.249241717118553,4.614879513602452,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,28,0,lower
142,O143,O,8,0.7754043983383592,0.3251246416176442,0.172663653467626,14.809123026395952,6.113504527392952,4.640276284146788,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,29,0,lower
94,H95,H,1,0.5501455291778705,0.3862853587841121,0.1745964871924186,10.687412256773426,7.251794047813415,4.692220525533038,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,30,0,lower
124,O125,O,8,0.2756113952667269,0.3264419278739657,0.1764301075041143,5.421482480323479,6.139453913802891,4.741498440575458,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,31,0,lower
24,C25,C,6,0.6517014013435617,0.2423620700946018,0.1790804390398212,12.324269718847711,4.576647551874332,4.8127251887837765,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,32,0,lower
96,H97,H,1,0.7929273384263418,0.4333371469316511,0.1800922145671974,15.319755411069648,8.129037970250602,4.839916307993148,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,33,0,lower
0,C1,C,6,0.1523062165985274,0.2421698118711768,0.1822139047818634,2.942596494300632,4.574276995957726,4.896936002571005,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,34,0,lower
60,H61,H,1,0.2946506453666551,0.4342332160784451,0.1840666239272092,5.959411208547635,8.147233008181175,4.946727192197055,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,35,0,lower
139,O140,O,8,0.6428102894597377,0.1669521422442724,0.1855275588060438,12.008064261838074,3.176556211754044,4.985989314449148,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,36,0,lower
121,O122,O,8,0.1422692872713185,0.1674847836916218,0.1911708021036826,2.601295477515638,3.188633681159932,5.137649536585089,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,37,0,lower
52,H53,H,1,0.4933828805873844,0.2343824102330033,0.2020032686230108,9.292924813964191,4.437048964630495,5.42876834751583,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,38,0,lower
88,H89,H,1,0.9940123755279932,0.2359935485667909,0.2036304894108192,18.69104918896609,4.467640919653167,5.4724993463629845,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,39,0,lower
32,C33,C,6,0.9118924278773146,0.3541302076827452,0.2098462902336381,17.351431501023345,6.667290100307355,5.639546855006803,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,40,0,lower
28,C29,C,6,0.529743531644268,0.2755633880026945,0.2118909030308738,10.030881867085,5.206789349934315,5.694495120508752,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,41,0,lower
4,C5,C,6,0.0294192010181017,0.2784275188727219,0.2123004269610063,0.6426236053520197,5.260217682930182,5.705500935239419,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,42,0,lower
8,C9,C,6,0.4132730590228332,0.3524628042564287,0.2128311706525226,7.981938593253372,6.637425733471591,5.719764489353111,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,43,0,lower
92,H93,H,1,0.8882874408729281,0.2414961944429281,0.2151875892865095,16.693677643633954,4.574431761972375,5.783092429444806,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,44,0,lower
144,O145,O,8,0.9891733710288684,0.3459236225733573,0.2169287310714151,18.773533994469137,6.517377740606778,5.829885015895836,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,45,0,lower
56,H57,H,1,0.3877599675496919,0.2403388539941314,0.2180769767271399,7.289474722087895,4.554017473342233,5.860743722853716,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,46,0,lower
126,O127,O,8,0.4905145299307918,0.3428411469926133,0.219703057163202,9.401145765112236,6.461113042186671,5.904444075140011,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,47,0,lower
30,C31,C,6,0.7937830759283908,0.3110367173484224,0.2246469572654079,15.027136911419532,5.871474874239579,6.037309689499077,L200_D7.2_U0,r200/t7.2/t7.2_0.cif,48,0,lower
