atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
54,H55,H,1,0.1640289128075771,0.2491644186682276,0.0458925150927238,3.4175309481851857,4.551526081010001,1.2697282580316542,L300_D9.6_U20,r300/t9.6/t9.6_20.cif,0,0,lower
90,H91,H,1,0.6625600865017478,0.2488304579870506,0.0463140094547134,12.75022234690399,4.545824004637054,1.281389926627021,L300_D9.6_U20,r300/t9.6/t9.6_20.cif,1,0,lower
53,H54,H,1,0.0676339489898298,0.2565927773056702,0.0471977603537141,1.623184726338559,4.687169160399106,1.305841048716429,L300_D9.6_U20,r300/t9.6/t9.6_20.cif,2,0,lower
89,H90,H,1,0.5661687129225764,0.255516920045418,0.0476595920332323,10.954698155752489,4.668060737351047,1.3186187474926605,L300_D9.6_U20,r300/t9.6/t9.6_20.cif,3,0,lower
5,C6,C,6,0.1176863631728028,0.2626248023249925,0.0683726515124078,2.544479373883438,4.813908046980398,1.891696010263322,L300_D9.6_U20,r300/t9.6/t9.6_20.cif,4,0,lower
29,C30,C,6,0.6161436556165193,0.2621978260135883,0.0687474420157041,11.87569384573856,4.80648244524196,1.902065502802916,L300_D9.6_U20,r300/t9.6/t9.6_20.cif,5,0,lower
121,O122,O,8,0.1177444980014836,0.337787216184916,0.0841208736707854,2.6477964193822605,6.1884827675816965,2.3274089505511104,L300_D9.6_U20,r300/t9.6/t9.6_20.cif,6,0,lower
139,O140,O,8,0.6155409622339671,0.3375715818988591,0.0841274176176388,11.967423546263166,6.184581902748707,2.3275900047866878,L300_D9.6_U20,r300/t9.6/t9.6_20.cif,7,0,lower
50,H51,H,1,0.1427648076428089,0.1575175084172034,0.1101181611461646,2.794142874678544,2.944302415010977,3.046687257110844,L300_D9.6_U20,r300/t9.6/t9.6_20.cif,8,0,lower
86,H87,H,1,0.6419358100781792,0.1576575101177496,0.1109845301496707,12.139041299571138,2.947553254750821,3.0706574667062823,L300_D9.6_U20,r300/t9.6/t9.6_20.cif,9,0,lower
2,C3,C,6,0.1244292966107031,0.2157151689680558,0.1147582568546759,2.5391219242035765,4.002393637348953,3.175066811579897,L300_D9.6_U20,r300/t9.6/t9.6_20.cif,10,0,lower
