atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
64,H65,H,1,0.3631058089615077,0.3486006783997975,0.111114803434977,7.392432133691665,6.455035122697995,3.021646836151873,L240_D6_U340,r240/t6.0/t6.0_340.cif,0,0,lower
121,O122,O,8,0.1308710200006772,0.2067897091848879,0.1117270434626423,2.7726648684102293,3.846333944095062,3.038296041166604,L240_D6_U340,r240/t6.0/t6.0_340.cif,1,0,lower
87,H88,H,1,0.5472246345067764,0.3283749191229645,0.112247037732352,10.807600419486432,6.083362219706057,3.052436722617792,L240_D6_U340,r240/t6.0/t6.0_340.cif,2,0,lower
61,H62,H,1,0.2650472918696793,0.4561759942416153,0.1125470585121731,5.7522347955002,8.43466265322619,3.060595463056522,L240_D6_U340,r240/t6.0/t6.0_340.cif,3,0,lower
139,O140,O,8,0.6348759935789283,0.206017863620315,0.1125821156874964,12.2240824054119,3.832455340355298,3.061548805002198,L240_D6_U340,r240/t6.0/t6.0_340.cif,4,0,lower
51,H52,H,1,0.0434901267301247,0.3298914883315175,0.1135246256852468,1.3613750767097466,6.1117428719846645,3.0871793444506213,L240_D6_U340,r240/t6.0/t6.0_340.cif,5,0,lower
100,H101,H,1,0.8641558486647084,0.3490799639249008,0.1146764295885144,16.789145384819026,6.465190666446246,3.1185014051714712,L240_D6_U340,r240/t6.0/t6.0_340.cif,6,0,lower
97,H98,H,1,0.7647692580017733,0.4547954488259144,0.1150898114734705,15.121186470214315,8.410219666831665,3.129742878190242,L240_D6_U340,r240/t6.0/t6.0_340.cif,7,0,lower
48,H49,H,1,0.1792444230863653,0.3027726029567079,0.1157971860731571,3.855910896685928,5.613683828436501,3.148979164940889,L240_D6_U340,r240/t6.0/t6.0_340.cif,8,0,lower
84,H85,H,1,0.68297995764464,0.3020567514172927,0.1175930384040835,13.3018209155955,5.601188787149336,3.1978154256927267,L240_D6_U340,r240/t6.0/t6.0_340.cif,9,0,lower
127,O128,O,8,0.4008695945598486,0.3766555438050739,0.1237019518581972,8.145412691117105,6.975896026880114,3.363940716295886,L240_D6_U340,r240/t6.0/t6.0_340.cif,10,0,lower
145,O146,O,8,0.9015897028207144,0.3772535243223209,0.1276149780384182,17.535949774299986,6.988367243368535,3.4703512287724108,L240_D6_U340,r240/t6.0/t6.0_340.cif,11,0,lower
0,C1,C,6,0.1446316327710687,0.2717394647810364,0.1379495719443067,3.1358993247064118,5.051081649934442,3.751389326427116,L240_D6_U340,r240/t6.0/t6.0_340.cif,12,0,lower
24,C25,C,6,0.6474494382265803,0.2711254730327651,0.1390322510264377,12.565208115285362,5.040192627550146,3.780831612440819,L240_D6_U340,r240/t6.0/t6.0_340.cif,13,0,lower
53,H54,H,1,0.0876495857946807,0.1161324200218189,0.1404039696088597,1.7765298080084415,2.189262736664608,3.818134014879858,L240_D6_U340,r240/t6.0/t6.0_340.cif,14,0,lower
89,H90,H,1,0.590436786951703,0.1155281623827545,0.1404137897227026,11.205918804896172,2.178149749839813,3.818401062248945,L240_D6_U340,r240/t6.0/t6.0_340.cif,15,0,lower
54,H55,H,1,0.1840019589509276,0.1112298784527331,0.1424172595602389,3.5734579435930383,2.099825817735681,3.872883256419049,L240_D6_U340,r240/t6.0/t6.0_340.cif,16,0,lower
90,H91,H,1,0.6867220966297372,0.1105305280416228,0.1442096870216447,13.000355383566935,2.0876330651185366,3.9216263815505057,L240_D6_U340,r240/t6.0/t6.0_340.cif,17,0,lower
5,C6,C,6,0.1339363269355913,0.1471257303519571,0.1467729644806008,2.698517926762321,2.761846934110022,3.9913319381874017,L240_D6_U340,r240/t6.0/t6.0_340.cif,18,0,lower
