atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
50,H51,H,1,0.1182696386649451,0.3804600247560316,0.0678298407570521,2.6523593644114984,6.9018990924836485,1.8825878774630844,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,0,0,lower
86,H87,H,1,0.617629310234904,0.3814101456032141,0.0683008080312704,11.990184310639004,6.919235485533275,1.895659370352193,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,1,0,lower
63,H64,H,1,0.4239159211795875,0.3265410531870911,0.0808160598988217,8.26809629061615,5.931276103090736,2.24301477007425,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,2,0,lower
99,H100,H,1,0.9236359040122976,0.3275511243848354,0.081014532471791,17.61318991768812,5.949605853427413,2.248523290449806,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,3,0,lower
125,O126,O,8,0.3731963862071191,0.3200174889345722,0.0848967298176608,7.303608892913621,5.814676841899703,2.3562719977987023,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,4,0,lower
143,O144,O,8,0.8727604563132649,0.3219217713698193,0.0851525326081052,16.646990041025667,5.849194456445034,2.3633716935511475,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,5,0,lower
2,C3,C,6,0.1077516875177525,0.3827333477423476,0.1061772893504093,2.396428484602199,6.955760357546945,2.946904718660849,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,6,0,lower
26,C27,C,6,0.6072972155568694,0.3835997289932447,0.1066789560572378,11.737557164438082,6.97159281431901,2.960828261017153,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,7,0,lower
120,O121,O,8,0.04090230730406,0.3489795256987823,0.110713664777158,1.0901193116732204,6.346945322473865,3.072809855554903,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,8,0,lower
138,O139,O,8,0.5402860361957118,0.3501385117068268,0.1113157871812119,10.42848292873003,6.368101964833084,3.0895215023164053,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,9,0,lower
54,H55,H,1,0.1500623770499375,0.4901078635986715,0.1142479649817167,3.330067340543453,8.899950911369567,3.170902828296047,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,10,0,lower
90,H91,H,1,0.649829814295782,0.490848275629892,0.1149584069833357,12.67482215698702,8.913575086690118,3.190620838613642,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,11,0,lower
53,H54,H,1,0.0543634936407747,0.492184661922039,0.119314579099383,1.535398844244875,8.939188161085722,3.311524510600529,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,12,0,lower
89,H90,H,1,0.5541092487255771,0.493017686851678,0.119988585285309,10.87994194221686,8.954474808272439,3.3302312606208355,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,13,0,lower
55,H56,H,1,0.2739600442770881,0.2460904151434927,0.1226290649444128,5.279321761581049,4.4905063574735005,3.4035166309156204,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,14,0,lower
91,H92,H,1,0.7736645662976456,0.2470753278329769,0.122669592978368,14.624347485760916,4.5083286624144,3.404641468959905,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,15,0,lower
5,C6,C,6,0.10597379537893,0.4598217664867597,0.1273177460250378,2.4404544960383445,8.356676534671376,3.5336489453241167,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,16,0,lower
29,C30,C,6,0.6056790096937886,0.4605580008940664,0.1279367517655981,11.784188952357846,8.370194756416803,3.5508291817842443,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,17,0,lower
122,O123,O,8,0.2368836811875555,0.3561540659520695,0.1288938301676119,4.735396082144461,6.482720128323225,3.577392478665132,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,18,0,lower
140,O141,O,8,0.7364198203058397,0.35699611055174,0.1293307290926054,14.076419581559218,6.498090994508464,3.5895184192642757,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,19,0,lower
7,C8,C,6,0.363543825685188,0.3151756748712516,0.1350992909015949,7.034204624432946,5.743828336146209,3.749622355979932,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,20,0,lower
31,C32,C,6,0.863273764370527,0.3161057103597764,0.135322450189911,16.37932810735822,5.760719122440047,3.7558160454569856,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,21,0,lower
49,H50,H,1,0.1602479955014993,0.2801514523236575,0.1370292076898173,3.1789784708038438,5.111175381394412,3.803186361283044,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,22,0,lower
85,H86,H,1,0.6598716961036383,0.2807902381506729,0.1372383574049167,12.521716096073895,5.12279523985511,3.8089912211179846,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,23,0,lower
93,H94,H,1,0.9065534931618106,0.2032552339390425,0.1382584981769936,17.02019682019233,3.721175567408437,3.837304786790304,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,24,0,lower
57,H58,H,1,0.4072801328545436,0.2026099897293524,0.1385903046332677,7.68311814065897,3.709618874428596,3.846513931397955,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,25,0,lower
1,C2,C,6,0.1653432192655776,0.3399883651820877,0.1393020257663763,3.3572902829432785,6.193880139651008,3.8662674434565134,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,26,0,lower
25,C26,C,6,0.6649097582398331,0.3406168826739345,0.1396778728294457,12.698672251194004,6.205369780077614,3.8766989160475935,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,27,0,lower
6,C7,C,6,0.2863320364877669,0.2966304450877943,0.142933180795458,5.550804121859444,5.411106275333989,3.967048579939244,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,28,0,lower
30,C31,C,6,0.7860143378819945,0.2974851721880614,0.143132383185034,14.89496677015143,5.426627394437004,3.972577356058896,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,29,0,lower
56,H57,H,1,0.3698668218768811,0.3688784378852774,0.1527602144107675,7.201477629376428,6.720736382172801,4.239793645372417,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,30,0,lower
92,H93,H,1,0.8697845556207254,0.3694456330449548,0.1534208731960148,16.54887284312709,6.731211954784151,4.258129944062853,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,31,0,lower
144,O145,O,8,0.989789215634186,0.263440881903556,0.1534562240548706,18.639029781499712,4.814485362306427,4.259111091852633,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,32,0,lower
126,O127,O,8,0.4900325800837119,0.2634607378173063,0.1536425070033243,9.29411625114122,4.814906354649599,4.264281294474707,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,33,0,lower
4,C5,C,6,0.0177092885557864,0.3335559115459875,0.1581147143613643,0.5567599589357246,6.083828762197457,4.388405474389901,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,34,0,lower
28,C29,C,6,0.5174392170233739,0.3338554529250113,0.1586411795701356,9.9004744100743,6.089420080906469,4.403017288436301,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,35,0,lower
32,C33,C,6,0.9147925630689336,0.2538537274059739,0.158953132880275,17.213847922253088,4.6429625029761485,4.411675417564251,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,36,0,lower
8,C9,C,6,0.4151556431114722,0.2534313102631189,0.1591299759080652,7.87054710419418,4.635383338862806,4.416583619273351,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,37,0,lower
88,H89,H,1,0.975534673986761,0.3763002764958795,0.1666405781730789,18.51459996418489,6.859552459530239,4.62503713499374,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,38,0,lower
52,H53,H,1,0.4749901413682287,0.3761079088085822,0.1674441921661249,9.15363929014734,6.856341452784188,4.64734109361406,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,39,0,lower
121,O122,O,8,0.1166138383037296,0.4476217617079841,0.1787352601722228,2.537839624079369,8.153184112039817,4.960719800015948,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,40,0,lower
139,O140,O,8,0.6162681391911627,0.4480599052768282,0.1793146450098759,11.880254567166023,8.161299186996123,4.976800375461472,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,41,0,lower
60,H61,H,1,0.3143173547675149,0.1714924821059857,0.1867930952371537,5.82111769590107,3.1629978799838705,5.184361525288004,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,42,0,lower
96,H97,H,1,0.8138525678348354,0.1719207364038538,0.1868338791381235,15.162170197586438,3.170754980731351,5.185493464810556,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,43,0,lower
0,C1,C,6,0.1408838090742892,0.3706628706144507,0.1872691372419072,2.866157677156802,6.764480869652709,5.197573865127072,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,44,0,lower
24,C25,C,6,0.6405572139280582,0.37102201708851,0.1877238533252804,12.20901868711444,6.771126078833016,5.2101943132468325,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,45,0,lower
124,O125,O,8,0.2788488390182154,0.2829612329124343,0.193168764721213,5.309112240808426,5.180655035813638,5.361315472804877,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,46,0,lower
142,O143,O,8,0.7786391882311318,0.2834500973687759,0.1933069501103268,14.65486434718443,5.189540466438689,5.365150748481256,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,47,0,lower
94,H95,H,1,0.5648360075238005,0.2237663563768639,0.197567326727866,10.563616444965078,4.111778505211365,5.483395657861685,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,48,0,lower
58,H59,H,1,0.0646619571891149,0.223659670717611,0.197734148540765,1.210746232433551,4.1099049465059165,5.48802572508807,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,49,0,lower
3,C4,C,6,0.0768864176306991,0.3286266196309517,0.2002865089812502,1.587333375041429,6.008727162118516,5.558865384602886,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,50,0,lower
27,C28,C,6,0.5767178011162933,0.3287495283469696,0.200740650472812,10.93280678642714,6.011100617184373,5.571469885175568,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,51,0,lower
123,O124,O,8,0.1021522809278527,0.2536669525861955,0.2113437207007888,1.9330548990784409,4.657012504419933,5.86575351097051,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,52,0,lower
10,C11,C,6,0.3219038414305028,0.2183214449491075,0.2114320866943337,5.990667152270672,4.017937619509933,5.868206070881765,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,53,0,lower
34,C35,C,6,0.8216987195709573,0.2187267853841276,0.2114469499301964,15.33658403635812,4.025271778095778,5.868618593561204,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,54,0,lower
141,O142,O,8,0.6021885584666775,0.2537034672330192,0.2114704436860565,11.28276838196414,4.657714901744341,5.869270652588392,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,55,0,lower
33,C34,C,6,0.8999297869995699,0.2379523404946978,0.2116149022146254,16.826975902032615,4.372956958678121,5.873280036535702,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,56,0,lower
9,C10,C,6,0.4001025359010144,0.2377694604371141,0.2117649413903187,7.48050718993362,4.369700098723186,5.877444308928975,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,57,0,lower
48,H49,H,1,0.1833022765485507,0.3670784332172041,0.2162122722482415,3.606901495498053,6.709296048563684,6.000878052348497,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,58,0,lower
84,H85,H,1,0.6830737512239987,0.3673724398853888,0.2166009083940396,12.951609616383744,6.714741443266424,6.011664480396353,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,59,0,lower
95,H96,H,1,0.9366442668528838,0.1907739156776228,0.2250552706918918,17.42315542882947,3.52436508837267,6.246311647424572,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,60,0,lower
59,H60,H,1,0.4368783909761804,0.1907391260854167,0.2253701347462797,8.077780138081062,3.523840772261437,6.255050562999542,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,61,0,lower
51,H52,H,1,0.0519979605366019,0.3539430848001704,0.2318163433607702,1.10722547995813,6.476978115209269,6.433962293556366,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,62,0,lower
87,H88,H,1,0.5519042922755564,0.3536890551541106,0.2324061335902567,10.453332554653626,6.472581033644296,6.450331666149387,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,63,0,lower
64,H65,H,1,0.3701625310064692,0.3320930541015484,0.2408892190295978,7.009909287816663,6.084912013491207,6.685776031539951,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,64,0,lower
100,H101,H,1,0.8702929188898525,0.3321856387880201,0.2409499535581668,16.361571417692467,6.086606297962212,6.687461692098067,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,65,0,lower
65,H66,H,1,0.1894172006692725,0.2055653959114269,0.2410422291091557,3.446584715913185,3.797137012578229,6.6900227600843545,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,66,0,lower
101,H102,H,1,0.6893266044076902,0.2055999071657982,0.2412236136557659,12.793833788253288,3.7978213679181207,6.695057009683002,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,67,0,lower
145,O146,O,8,0.91395661536509,0.2986847901500483,0.2422464780403397,17.12732957392834,5.48128773027324,6.723446168041554,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,68,0,lower
127,O128,O,8,0.413906071090159,0.2987024060790476,0.2422906751897511,7.77714897088742,5.48162095665796,6.724672840797553,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,69,0,lower
128,O129,O,8,0.2261606468976294,0.1678085126632869,0.2542099040599693,4.057409380796699,3.118811232300649,7.0554858801521805,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,70,0,lower
146,O147,O,8,0.7262347696666522,0.1679984827538018,0.2543872788579559,13.407970345863518,3.1223052025000584,7.060408840912961,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,71,0,lower
11,C12,C,6,0.293744714882462,0.1981007293660097,0.2597163351562091,5.35605435242971,3.6683754484273656,7.208314492370159,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,72,0,lower
35,C36,C,6,0.7936695278822431,0.1986380736631642,0.259815379906214,14.704454847922944,3.678124453708521,7.211063436545828,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,73,0,lower
62,H63,H,1,0.3315423611730767,0.1551776228377497,0.2773339152111498,5.971841904613067,2.898116162206751,7.697282802946925,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,74,0,lower
98,H99,H,1,0.8316220315275022,0.1559318852830164,0.2775180526512279,15.32331363777634,2.9118157057075598,7.702393457912484,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,75,0,lower
97,H98,H,1,0.7918586010961776,0.2475388978834589,0.2833411979334589,14.70310751917289,4.570156531711212,7.8640123353074545,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,76,0,lower
61,H62,H,1,0.2921362518552979,0.246869555138499,0.2833660886454393,5.358099224333467,4.558062005621475,7.864703166247241,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,77,0,lower
80,H81,H,1,0.0342348367710023,0.3529950253311262,0.361880205911592,0.5615303115356575,6.503100073372165,10.043828514696576,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,78,1,upper
115,H116,H,1,0.5342864112241651,0.3527880274839716,0.3620068570409735,9.911176912665963,6.499399344751646,10.047343661985431,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,79,1,upper
114,H115,H,1,0.5099632677001448,0.2602863915086941,0.3652631135447155,9.316959450492028,4.827902443024127,10.1377196521313,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,80,1,upper
79,H80,H,1,0.0096658842289894,0.2606475354417106,0.3658819434184259,-0.0382760482464035,4.834638360288348,10.15489500748311,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,81,1,upper
47,C48,C,6,0.506206262284471,0.3142678841540403,0.3835146657621296,9.295193338244356,5.8100468408371,10.644283585731804,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,82,1,upper
23,C24,C,6,0.0062794886227907,0.3149078801555354,0.3837996755923522,-0.0521635231161546,5.821713815313755,10.652193910234212,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,83,1,upper
155,O156,O,8,0.434059614116352,0.3446542704488365,0.3849487673276968,7.987880474510347,6.359959177553285,10.684086454089664,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,84,1,upper
137,O138,O,8,0.9343143989875744,0.3455709396591914,0.385521081520101,17.342228759908057,6.376724422606581,10.699970786836063,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,85,1,upper
118,H119,H,1,0.4059030651617864,0.311040795466135,0.4026027837758774,7.383868537780612,5.758045294991124,11.174066040993283,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,86,1,upper
83,H84,H,1,0.9062536363561954,0.3125718967521405,0.4037393592583284,16.739978125065303,5.786108167300272,11.205611201665974,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,87,1,upper
154,O155,O,8,0.6463320557909229,0.2221432030814962,0.4112816504959469,11.73646525102827,4.153519140436256,11.41494423110789,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,88,1,upper
136,O137,O,8,0.1452587978580603,0.2210524380784453,0.4116890006663761,2.3649622844037235,4.133931835574152,11.42625005881106,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,89,1,upper
117,H118,H,1,0.6098494254885073,0.1878894046283992,0.4168947243706022,10.995483746729176,3.536021871249471,11.570732667492097,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,90,1,upper
82,H83,H,1,0.1079770917756613,0.187827509053262,0.4175275332763327,1.6101631370869978,3.5351131959782154,11.588296004828328,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,91,1,upper
77,H78,H,1,0.1529752852462938,0.3319774329703172,0.4175547542541536,2.660489889053327,6.141587381558138,11.589051511288115,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,92,1,upper
112,H113,H,1,0.6520377197988617,0.3331771064045015,0.418041116346281,11.993093653878503,6.163441212287557,11.602550280686325,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,93,1,upper
105,H106,H,1,0.2924991360259958,0.1693380208080121,0.4274619000635749,5.017414964402569,3.2040977350472657,11.864020056001037,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,94,1,upper
69,H70,H,1,0.792964617648388,0.1728299329124929,0.427501283591623,14.380305728796555,3.2672502871468465,11.865113128779145,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,95,1,upper
46,C47,C,6,0.5441598307712873,0.3063363330068744,0.4335252041851775,9.911780442124654,5.683266987775785,12.032304438056205,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,96,1,upper
22,C23,C,6,0.0446728956042584,0.3074868281409597,0.43368792096121,0.5735874334208464,5.704123937525647,12.036820571760776,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,97,1,upper
21,C22,C,6,0.1259964437162066,0.2885997640683171,0.4356405269901619,2.0636394184380107,5.363264607642135,12.091014307121773,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,98,1,upper
45,C46,C,6,0.6257086160885765,0.2889023899620811,0.4356895702700652,11.407805171377776,5.368752889866323,12.092375482132454,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,99,1,upper
150,O151,O,8,0.3313530317908279,0.2726371672469621,0.4372711036436271,5.877673073716459,5.0751772834685855,12.13627025652143,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,100,1,upper
132,O133,O,8,0.8318446621673607,0.275855940407942,0.4389206845007974,15.238030011978656,5.1339266548194935,12.182053659371023,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,101,1,upper
102,H103,H,1,0.4285418905732491,0.1567984184286831,0.4438439308332114,7.516290049147632,2.982810639563321,12.31869623083694,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,102,1,upper
66,H67,H,1,0.9287506189220184,0.1589751394377697,0.4444166611098063,16.87160320371378,3.022359809424808,12.334592111819994,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,103,1,upper
111,H112,H,1,0.2914039389778376,0.3061636175601414,0.447491612953735,5.162620830726787,5.684789794775749,12.41993606959069,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,104,1,upper
76,H77,H,1,0.7912883427936136,0.3088335035304487,0.4488227455364106,14.511347380374309,5.733508464210541,12.456881078387289,L20_D3.6_U160,r20/t3.6/t3.6_160.cif,105,1,upper
