atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
93,H94,H,1,0.9019779924197816,0.3042169124531218,0.1509799756264708,17.107043334783285,5.7299937003021055,4.132426418093948,L80_D6_U20,r80/t6.0/t6.0_20.cif,0,0,lower
57,H58,H,1,0.4018825307080405,0.29981301514032,0.1533270378870371,7.750703540312331,5.651567164594064,4.196667136442394,L80_D6_U20,r80/t6.0/t6.0_20.cif,1,0,lower
96,H97,H,1,0.8103833897792879,0.2249122369357982,0.1590986161167811,15.28565158092248,4.283635858947518,4.354639226792291,L80_D6_U20,r80/t6.0/t6.0_20.cif,2,0,lower
60,H61,H,1,0.3099875438561425,0.2214280228388127,0.1627107931588438,5.923673074904241,4.223338517278395,4.453507012228834,L80_D6_U20,r80/t6.0/t6.0_20.cif,3,0,lower
91,H92,H,1,0.7717358811343066,0.3442607727117798,0.169365804917074,14.706171963307488,6.482744769975082,4.635659289630675,L80_D6_U20,r80/t6.0/t6.0_20.cif,4,0,lower
55,H56,H,1,0.2723748047884323,0.3422093341500271,0.1703998952606921,5.367816162809633,6.446152767027717,4.663963057974339,L80_D6_U20,r80/t6.0/t6.0_20.cif,5,0,lower
58,H59,H,1,0.066490521369243,0.2376117250215247,0.189943551402103,1.3667594247695891,4.547317287015355,5.198886451687952,L80_D6_U20,r80/t6.0/t6.0_20.cif,6,0,lower
95,H96,H,1,0.9369613128180376,0.1837840568890647,0.1902111975897731,17.56967653206681,3.5603785103491963,5.206212113068148,L80_D6_U20,r80/t6.0/t6.0_20.cif,7,0,lower
32,C33,C,6,0.915656698476285,0.3009338133446987,0.1905034113646111,17.321044869749056,5.7092103812767485,5.21421020631105,L80_D6_U20,r80/t6.0/t6.0_20.cif,8,0,lower
143,O144,O,8,0.8740959377258942,0.4299045032687228,0.1907397155631865,16.708935952174198,8.074783790495033,5.2206780157596056,L80_D6_U20,r80/t6.0/t6.0_20.cif,9,0,lower
125,O126,O,8,0.3754850808370021,0.4277451551938394,0.1909034757718389,7.385291964450514,8.03534446141007,5.225160246000138,L80_D6_U20,r80/t6.0/t6.0_20.cif,10,0,lower
99,H100,H,1,0.9249633937670324,0.4392467446048636,0.1912674527836023,17.671274301826216,8.246648076466167,5.235122548701201,L80_D6_U20,r80/t6.0/t6.0_20.cif,11,0,lower
94,H95,H,1,0.5668713072196543,0.2347808026966458,0.1914530954667403,10.7155164032273,4.4969037788550725,5.240203717412097,L80_D6_U20,r80/t6.0/t6.0_20.cif,12,0,lower
