atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
90,H91,H,1,0.6496952720265237,0.3838036953706301,0.0344263523219732,12.633757322645096,7.159604708741857,0.9258566965325687,L340_D6_U140,r340/t6.0/t6.0_140.cif,0,0,lower
54,H55,H,1,0.149790604759467,0.3835567176017436,0.0345018668782852,3.2726632153188584,7.155019472522973,0.9278875726763224,L340_D6_U140,r340/t6.0/t6.0_140.cif,1,0,lower
53,H54,H,1,0.0539170376231524,0.3893591539650336,0.0375997938260554,1.4776257289800625,7.263839913071102,1.0112027140289843,L340_D6_U140,r340/t6.0/t6.0_140.cif,2,0,lower
89,H90,H,1,0.5538624147960771,0.3895721544062586,0.0376701630773439,10.839040644093757,7.26782482788078,1.0130952131798128,L340_D6_U140,r340/t6.0/t6.0_140.cif,3,0,lower
86,H87,H,1,0.6257039152824718,0.2566508396545807,0.044615395162181,11.971333076648046,4.792509890495599,1.199879150513049,L340_D6_U140,r340/t6.0/t6.0_140.cif,4,0,lower
50,H51,H,1,0.1255217552967516,0.2563782016771793,0.0447068872690818,2.604962606767204,4.7874500920591,1.2023397242927414,L340_D6_U140,r340/t6.0/t6.0_140.cif,5,0,lower
29,C30,C,6,0.6065144244171484,0.373014354665602,0.0577280247819419,11.746860220254105,6.963796265886726,1.5525280698369253,L340_D6_U140,r340/t6.0/t6.0_140.cif,6,0,lower
5,C6,C,6,0.1065154614928748,0.3728069405147366,0.0577315010649051,2.384251762159436,6.9599320590051015,1.5526215604231604,L340_D6_U140,r340/t6.0/t6.0_140.cif,7,0,lower
26,C27,C,6,0.6130548228353032,0.2947439480983992,0.073900448549277,11.711501634235724,5.508930930924621,1.9874665932131788,L340_D6_U140,r340/t6.0/t6.0_140.cif,8,0,lower
2,C3,C,6,0.1129648510022131,0.2945675786627556,0.0739562526086017,2.347093897137309,5.505656987809589,1.9889673784702493,L340_D6_U140,r340/t6.0/t6.0_140.cif,9,0,lower
99,H100,H,1,0.9302455663303184,0.222514197644066,0.0792300997395038,17.530905705396446,4.164189000501229,2.130801361837641,L340_D6_U140,r340/t6.0/t6.0_140.cif,10,0,lower
63,H64,H,1,0.4299651284187182,0.221770784642133,0.079353382319566,8.161921614369957,4.150363855470486,2.134116903410239,L340_D6_U140,r340/t6.0/t6.0_140.cif,11,0,lower
143,O144,O,8,0.8795573577515161,0.2239476905089995,0.0853256539377963,16.567511321074512,4.192272177937991,2.2947342008670093,L340_D6_U140,r340/t6.0/t6.0_140.cif,12,0,lower
125,O126,O,8,0.3793020507675549,0.2233564160426309,0.0855251323660555,7.199015496173248,4.181299147839981,2.3000989411360404,L340_D6_U140,r340/t6.0/t6.0_140.cif,13,0,lower
138,O139,O,8,0.5476979148710661,0.2732045069198327,0.0919158916460191,10.407852817007408,5.111614198277036,2.471970977416381,L340_D6_U140,r340/t6.0/t6.0_140.cif,14,0,lower
120,O121,O,8,0.0475487580840285,0.2732455066259484,0.0920038862450422,1.0425680835478373,5.112397988467387,2.4743374897904573,L340_D6_U140,r340/t6.0/t6.0_140.cif,15,0,lower
122,O123,O,8,0.2418034081899214,0.2961045892300743,0.1035324828233125,4.682359004970021,5.540951279184847,2.784385683214694,L340_D6_U140,r340/t6.0/t6.0_140.cif,16,0,lower
140,O141,O,8,0.7418641741724644,0.2962139121431869,0.1035446181511205,14.045939416181731,5.542991149992475,2.784712048738712,L340_D6_U140,r340/t6.0/t6.0_140.cif,17,0,lower
139,O140,O,8,0.6151112190178434,0.4125910025217364,0.1035964385427476,11.842478855123131,7.711592367258805,2.786105697887369,L340_D6_U140,r340/t6.0/t6.0_140.cif,18,0,lower
121,O122,O,8,0.1149499699327374,0.4123790887692496,0.1036112763620997,2.4767945578526067,7.70764686993143,2.786504743777581,L340_D6_U140,r340/t6.0/t6.0_140.cif,19,0,lower
56,H57,H,1,0.3729422220024885,0.3272154365846511,0.1140475786736123,7.155110900352275,6.123041297044365,3.0671769535947395,L340_D6_U140,r340/t6.0/t6.0_140.cif,20,0,lower
92,H93,H,1,0.872955958957614,0.3274761538008477,0.1144192617460424,16.517066297299742,6.127983156699412,3.0771729374381267,L340_D6_U140,r340/t6.0/t6.0_140.cif,21,0,lower
25,C26,C,6,0.6705590945649187,0.294076044973564,0.1184191318875086,12.667703861961826,5.506499916434119,3.184744791728756,L340_D6_U140,r340/t6.0/t6.0_140.cif,22,0,lower
1,C2,C,6,0.1705091463177936,0.2939162658580555,0.1184480290089824,3.304142064320992,5.503529067122049,3.1855219461939424,L340_D6_U140,r340/t6.0/t6.0_140.cif,23,0,lower
52,H53,H,1,0.4786878537354012,0.3474320934991962,0.1240239887940989,9.1379101682154,6.502006023686106,3.3354808979400805,L340_D6_U140,r340/t6.0/t6.0_140.cif,24,0,lower
88,H89,H,1,0.9786923451744836,0.3474165732652312,0.1242697965447267,18.49962681015274,6.501772113367039,3.342091611437982,L340_D6_U140,r340/t6.0/t6.0_140.cif,25,0,lower
7,C8,C,6,0.3692350284553848,0.2709524752773989,0.1255847420934044,6.972482367571259,5.077223527729887,3.37745554225565,L340_D6_U140,r340/t6.0/t6.0_140.cif,26,0,lower
31,C32,C,6,0.8693073835086502,0.2710556198020131,0.125617524796504,16.336215295811098,5.079152914221845,3.378337194918453,L340_D6_U140,r340/t6.0/t6.0_140.cif,27,0,lower
28,C29,C,6,0.5227654170504596,0.3067940221554185,0.1356282666456436,9.872688522927463,5.747360083690991,3.6475644511668266,L340_D6_U140,r340/t6.0/t6.0_140.cif,28,0,lower
4,C5,C,6,0.0227588950673533,0.3067326104670915,0.135805978753417,0.5096839404149293,5.746255705966542,3.65234381156778,L340_D6_U140,r340/t6.0/t6.0_140.cif,29,0,lower
30,C31,C,6,0.7929281953004049,0.2664809914089264,0.1406498869203235,14.858983744971582,4.997290186311034,3.782615086658889,L340_D6_U140,r340/t6.0/t6.0_140.cif,30,0,lower
6,C7,C,6,0.2928890525272212,0.2667209066502427,0.1407445887778929,5.496031676867882,5.001782109663084,3.78516198294882,L340_D6_U140,r340/t6.0/t6.0_140.cif,31,0,lower
85,H86,H,1,0.6680325812368246,0.2466427023951714,0.1420662871866584,12.487562381885898,4.627938923734664,3.820707524082753,L340_D6_U140,r340/t6.0/t6.0_140.cif,32,0,lower
49,H50,H,1,0.1680403149493837,0.2464971136722532,0.1421227564036772,3.125027343482634,4.625238703040318,3.822226197982208,L340_D6_U140,r340/t6.0/t6.0_140.cif,33,0,lower
24,C25,C,6,0.6423252776132977,0.3627770467408389,0.1431366268301356,12.173054046928154,6.792245895379311,3.8494930636371465,L340_D6_U140,r340/t6.0/t6.0_140.cif,34,0,lower
0,C1,C,6,0.1422936594722304,0.3626460170295884,0.1431570674363913,2.809900202410124,6.78980886477034,3.850042789963248,L340_D6_U140,r340/t6.0/t6.0_140.cif,35,0,lower
91,H92,H,1,0.7833832856770355,0.2096562208943805,0.1481798467068584,14.576987584653764,3.940102123683705,3.9851245952987138,L340_D6_U140,r340/t6.0/t6.0_140.cif,36,0,lower
55,H56,H,1,0.2832835350995917,0.2100290373975615,0.1486492450103825,5.212088531533524,3.947154841366664,3.997748516607433,L340_D6_U140,r340/t6.0/t6.0_140.cif,37,0,lower
126,O127,O,8,0.4971278917281712,0.2494974026086006,0.161622582216995,9.239083068868856,4.685533200432937,4.346651328522559,L340_D6_U140,r340/t6.0/t6.0_140.cif,38,0,lower
144,O145,O,8,0.9971728163820168,0.2494102608433488,0.1617727830471567,18.601708915831523,4.683943175424416,4.35069080511681,L340_D6_U140,r340/t6.0/t6.0_140.cif,39,0,lower
48,H49,H,1,0.1832709658612968,0.387764272477887,0.1674124869322512,3.5487495517103342,7.263322939424389,4.502364080276512,L340_D6_U140,r340/t6.0/t6.0_140.cif,40,0,lower
84,H85,H,1,0.6832637699802437,0.3878343577615108,0.1674730089213321,12.910870101241189,7.264642534816287,4.503991748765868,L340_D6_U140,r340/t6.0/t6.0_140.cif,41,0,lower
27,C28,C,6,0.5797862774471964,0.3430600098290144,0.1713212847707871,10.89752049693591,6.43117577774424,4.607486650926862,L340_D6_U140,r340/t6.0/t6.0_140.cif,42,0,lower
32,C33,C,6,0.9227976131621816,0.2503464915722138,0.1713702118584932,17.184652264748255,4.70354806172298,4.608802488032427,L340_D6_U140,r340/t6.0/t6.0_140.cif,43,0,lower
8,C9,C,6,0.4227971705123476,0.2507517689081933,0.1713913505058856,7.822864088355433,4.711104820564866,4.609370987362848,L340_D6_U140,r340/t6.0/t6.0_140.cif,44,0,lower
3,C4,C,6,0.0798703861192722,0.3429351526642038,0.1714472914727078,1.5362590866690191,6.428877515224377,4.610875454587793,L340_D6_U140,r340/t6.0/t6.0_140.cif,45,0,lower
93,H94,H,1,0.9170546742323216,0.1934785955870733,0.1798785195953451,16.97115593684594,3.645776478552698,4.837623526655689,L340_D6_U140,r340/t6.0/t6.0_140.cif,46,0,lower
57,H58,H,1,0.4170483507562495,0.1940167182526249,0.1802953177865024,7.608389133636793,3.65589770527492,4.848832829133525,L340_D6_U140,r340/t6.0/t6.0_140.cif,47,0,lower
124,O125,O,8,0.2840408202424665,0.3081484296624251,0.1848080697732088,5.272551284326712,5.7836616858984895,4.970198044001672,L340_D6_U140,r340/t6.0/t6.0_140.cif,48,0,lower
142,O143,O,8,0.7839495422870153,0.3073173875891281,0.1849314138203346,14.631611736043396,5.76820366037997,4.973515238659441,L340_D6_U140,r340/t6.0/t6.0_140.cif,49,0,lower
87,H88,H,1,0.5520933867912808,0.3917318958694255,0.1856608846639504,10.411600364296628,7.341361385982748,4.993133508384049,L340_D6_U140,r340/t6.0/t6.0_140.cif,50,0,lower
51,H52,H,1,0.0522347286317583,0.3916021855279219,0.185839185106677,1.0512630811361243,7.338984452438087,4.997928691369142,L340_D6_U140,r340/t6.0/t6.0_140.cif,51,0,lower
64,H65,H,1,0.3697774539046869,0.3899549045187664,0.1916036156861582,6.9792438807398085,7.309585501636919,5.152956345876221,L340_D6_U140,r340/t6.0/t6.0_140.cif,52,0,lower
100,H101,H,1,0.8704474681875783,0.3894539885016026,0.1925920772013485,16.35071819045327,7.300473712988414,5.1795398684215215,L340_D6_U140,r340/t6.0/t6.0_140.cif,53,0,lower
127,O128,O,8,0.4145974068683273,0.3700733722175242,0.2098903750956508,7.740310384492613,6.943223546228983,5.644757466680768,L340_D6_U140,r340/t6.0/t6.0_140.cif,54,0,lower
145,O146,O,8,0.9150553553026622,0.3690034297847152,0.2108444324929749,17.107074630251397,6.923500687690394,5.67041573049936,L340_D6_U140,r340/t6.0/t6.0_140.cif,55,0,lower
141,O142,O,8,0.6084854940475797,0.2969105102642987,0.2120612274233826,11.258037903891305,5.580383270229032,5.7031400146200975,L340_D6_U140,r340/t6.0/t6.0_140.cif,56,0,lower
123,O124,O,8,0.1087191763008387,0.2967927121874661,0.2121578530894344,1.899666431660329,5.578209938421384,5.705738649501142,L340_D6_U140,r340/t6.0/t6.0_140.cif,57,0,lower
94,H95,H,1,0.5737815756081014,0.2605383681519628,0.2140527206733281,10.549714536386878,4.903066881198968,5.756698908815941,L340_D6_U140,r340/t6.0/t6.0_140.cif,58,0,lower
58,H59,H,1,0.0738975321032383,0.260586754785997,0.2143422914003364,1.1888633554776191,4.904033666612494,5.764486576652868,L340_D6_U140,r340/t6.0/t6.0_140.cif,59,0,lower
9,C10,C,6,0.4068940219001191,0.2954349891744156,0.2172612455797956,7.467189423750737,5.554057952929214,5.842988453605978,L340_D6_U140,r340/t6.0/t6.0_140.cif,60,0,lower
33,C34,C,6,0.906882387164858,0.294345135657068,0.2175200951497503,16.82699898217443,5.533807675974107,5.849949911662751,L340_D6_U140,r340/t6.0/t6.0_140.cif,61,0,lower
10,C11,C,6,0.3302119423151995,0.2819365215172677,0.2277053187478564,5.98356766422969,5.304874789285812,6.1238696515699385,L340_D6_U140,r340/t6.0/t6.0_140.cif,62,0,lower
34,C35,C,6,0.830115136950498,0.2808007530318043,0.2277593261122138,15.342265494512132,5.283722844635561,6.125322116806009,L340_D6_U140,r340/t6.0/t6.0_140.cif,63,0,lower
96,H97,H,1,0.8257431190936696,0.222488164443602,0.2324281665654384,15.162639801371792,4.198166909400877,6.250885149398956,L340_D6_U140,r340/t6.0/t6.0_140.cif,64,0,lower
60,H61,H,1,0.3259067451726465,0.223641614110962,0.2325464252079737,5.804756334073559,4.219687080546784,6.254065578016257,L340_D6_U140,r340/t6.0/t6.0_140.cif,65,0,lower
59,H60,H,1,0.4459792288772167,0.2778608840498644,0.2489178670556766,8.088338481409707,5.233700616827536,6.694356461140539,L340_D6_U140,r340/t6.0/t6.0_140.cif,66,0,lower
95,H96,H,1,0.9458034817223748,0.2760874257600828,0.249104883331598,17.44426896098296,5.200695778351101,6.699386046320027,L340_D6_U140,r340/t6.0/t6.0_140.cif,67,0,lower
101,H102,H,1,0.6979373748649883,0.3024709784735813,0.2570508280006127,12.820285071299129,5.6941186726726265,6.913082984446954,L340_D6_U140,r340/t6.0/t6.0_140.cif,68,0,lower
65,H66,H,1,0.1981509382929375,0.3026874333600662,0.257101248954822,3.462149476345921,5.698163470660989,6.914438997354266,L340_D6_U140,r340/t6.0/t6.0_140.cif,69,0,lower
61,H62,H,1,0.2977940992781518,0.3789349913980038,0.2655777793080858,5.416597732796701,7.120879679273201,7.1424054202134695,L340_D6_U140,r340/t6.0/t6.0_140.cif,70,0,lower
97,H98,H,1,0.7983373128360995,0.377748037033417,0.2658362493170244,14.786655730719398,7.0988199240113845,7.149356670418269,L340_D6_U140,r340/t6.0/t6.0_140.cif,71,0,lower
11,C12,C,6,0.3028526300265784,0.3204938802077762,0.2724330811752027,5.407495369473065,6.033420693392823,7.326770788959531,L340_D6_U140,r340/t6.0/t6.0_140.cif,72,0,lower
35,C36,C,6,0.8028448971375465,0.3192718287800771,0.2725381405213003,14.767597834585036,6.0106724229290425,7.329596237854264,L340_D6_U140,r340/t6.0/t6.0_140.cif,73,0,lower
146,O147,O,8,0.736179893964211,0.2950789560246544,0.2847444872616858,13.451179546593128,5.562604417975765,7.657871733442308,L340_D6_U140,r340/t6.0/t6.0_140.cif,74,0,lower
128,O129,O,8,0.2365138625910146,0.2957002067025796,0.2847521892268358,4.096004823258561,5.574182636388772,7.6580788688351005,L340_D6_U140,r340/t6.0/t6.0_140.cif,75,0,lower
62,H63,H,1,0.3419398257140289,0.3095398398229634,0.3052180478043521,6.035326150037185,5.8366765457911765,8.20848432675484,L340_D6_U140,r340/t6.0/t6.0_140.cif,76,0,lower
98,H99,H,1,0.8417850310451744,0.3078858193623414,0.3053457345748706,15.391982857942825,5.805883984574682,8.211918313906239,L340_D6_U140,r340/t6.0/t6.0_140.cif,77,0,lower
79,H80,H,1,0.1191536001112883,0.31971485416018,0.3439413251147959,1.7746040774517384,6.034990493677223,9.249901822115769,L340_D6_U140,r340/t6.0/t6.0_140.cif,78,1,upper
114,H115,H,1,0.620171772158254,0.3217584734929756,0.3455077206647292,11.15476404866282,6.07342399950813,9.292028208198175,L340_D6_U140,r340/t6.0/t6.0_140.cif,79,1,upper
82,H83,H,1,0.2426380450426975,0.2737735842900215,0.3494519582860931,4.004862803428604,5.180153083461563,9.398103890579568,L340_D6_U140,r340/t6.0/t6.0_140.cif,80,1,upper
117,H118,H,1,0.7415348843448457,0.2768182797511839,0.3503446238295511,13.34857413722734,5.237089243633832,9.42211109190734,L340_D6_U140,r340/t6.0/t6.0_140.cif,81,1,upper
80,H81,H,1,0.147914274597368,0.4066377791594583,0.3582709176321028,2.401685498644183,7.657949908853677,9.635279542841165,L340_D6_U140,r340/t6.0/t6.0_140.cif,82,1,upper
115,H116,H,1,0.6480645011880992,0.4090367139851512,0.3598611189653403,11.766048854977043,7.703009776438204,9.67804615777159,L340_D6_U140,r340/t6.0/t6.0_140.cif,83,1,upper
23,C24,C,6,0.1201601995921201,0.3622290834289927,0.3723829245144947,1.7791970750473372,6.8336056748697,10.014805551039158,L340_D6_U140,r340/t6.0/t6.0_140.cif,84,1,upper
47,C48,C,6,0.6205014592598839,0.3644052399483187,0.3738596139504268,11.14711674210852,6.874488720070094,10.054519395543212,L340_D6_U140,r340/t6.0/t6.0_140.cif,85,1,upper
137,O138,O,8,0.0496677407330479,0.3908479636905565,0.3802074904026164,0.4800621105815634,7.368654719898315,10.2252381480574,L340_D6_U140,r340/t6.0/t6.0_140.cif,86,1,upper
155,O156,O,8,0.5497152457774155,0.3924205395446926,0.3812735949276019,9.842701965042602,7.398198181126818,10.253909789026794,L340_D6_U140,r340/t6.0/t6.0_140.cif,87,1,upper
136,O137,O,8,0.2597562828367416,0.2582653936619014,0.3838058465869728,4.21046343499249,4.898899102574515,10.322011751564308,L340_D6_U140,r340/t6.0/t6.0_140.cif,88,1,upper
154,O155,O,8,0.7590227218691787,0.2611405799402067,0.3845886651890498,13.561142681768253,4.952651890300282,10.34306474719175,L340_D6_U140,r340/t6.0/t6.0_140.cif,89,1,upper
69,H70,H,1,0.9035813196646564,0.2097942305968932,0.3847688672312969,16.192424240133047,3.995896234214493,10.34791107148376,L340_D6_U140,r340/t6.0/t6.0_140.cif,90,1,upper
105,H106,H,1,0.4037358200877547,0.2100627392430099,0.384781030985501,6.833361537780174,4.000902404160148,10.348238201502634,L340_D6_U140,r340/t6.0/t6.0_140.cif,91,1,upper
83,H84,H,1,0.0223808762378922,0.3528999072322969,0.3925656740690317,-0.119525574021723,6.664304549749446,10.55759712113475,L340_D6_U140,r340/t6.0/t6.0_140.cif,92,1,upper
118,H119,H,1,0.5226334244421942,0.354164579629413,0.3934305480040372,9.24704411161471,6.688065219786987,10.58085689948397,L340_D6_U140,r340/t6.0/t6.0_140.cif,93,1,upper
66,H67,H,1,0.0410515395466705,0.1968326738108153,0.3991166385168483,-0.0156054405188457,3.757596119936057,10.73377768903321,L340_D6_U140,r340/t6.0/t6.0_140.cif,94,1,upper
102,H103,H,1,0.5412265936098645,0.1974530165583386,0.3992269848440028,9.350598035520498,3.769180510420211,10.736745325132972,L340_D6_U140,r340/t6.0/t6.0_140.cif,95,1,upper
77,H78,H,1,0.2692458817792144,0.3627329238578711,0.4103674440234001,4.469489268455531,6.851539212104523,11.03635501474593,L340_D6_U140,r340/t6.0/t6.0_140.cif,96,1,upper
112,H113,H,1,0.7693531704146218,0.3649780973683429,0.4121401308443781,13.832333792797264,6.893774917859124,11.084029364578512,L340_D6_U140,r340/t6.0/t6.0_140.cif,97,1,upper
132,O133,O,8,0.9434199677416896,0.3016926544423359,0.4164650211435478,16.987565170415454,5.715476635010238,11.20034225790527,L340_D6_U140,r340/t6.0/t6.0_140.cif,98,1,upper
150,O151,O,8,0.4431712051825366,0.302039618127879,0.4166147382041608,7.620696737254331,5.721975692486943,11.204368724080288,L340_D6_U140,r340/t6.0/t6.0_140.cif,99,1,upper
21,C22,C,6,0.2431338411075909,0.3131641383778855,0.4180551912431833,3.887460270966617,5.929595845800268,11.243108032844304,L340_D6_U140,r340/t6.0/t6.0_140.cif,100,1,upper
45,C46,C,6,0.7430641513864953,0.3153572507321181,0.4194023471947291,13.248057742744573,5.970765709279444,11.27933822497582,L340_D6_U140,r340/t6.0/t6.0_140.cif,101,1,upper
15,C16,C,6,0.9328363084430932,0.226841176478027,0.4196473681212928,16.671450207760188,4.321397957690472,11.285927777755852,L340_D6_U140,r340/t6.0/t6.0_140.cif,102,1,upper
39,C40,C,6,0.4328852593802827,0.2270977390311451,0.4196963563480984,7.310294768600288,4.32618980613552,11.287245259126374,L340_D6_U140,r340/t6.0/t6.0_140.cif,103,1,upper
22,C23,C,6,0.1621918022979262,0.3327643264147822,0.4201164170581214,2.3949594186767587,6.295292613390703,11.298542303253726,L340_D6_U140,r340/t6.0/t6.0_140.cif,104,1,upper
46,C47,C,6,0.6622737852689943,0.335196382873305,0.4217757097018681,11.757907779618185,6.340985217439613,11.343167048604382,L340_D6_U140,r340/t6.0/t6.0_140.cif,105,1,upper
148,O149,O,8,0.4960046191595708,0.1091594394343083,0.4262363052616585,8.302253977434049,2.1299796296104825,11.463129577045695,L340_D6_U140,r340/t6.0/t6.0_140.cif,106,1,upper
130,O131,O,8,0.9958070815003754,0.1087500715347583,0.4263181318628781,17.660052524197997,2.122369809323331,11.465330208294256,L340_D6_U140,r340/t6.0/t6.0_140.cif,107,1,upper
12,C13,C,6,0.0063021986670904,0.1846456687037364,0.4277400476303066,-0.7609614047827646,3.5369405353764414,11.503570978703692,L340_D6_U140,r340/t6.0/t6.0_140.cif,108,1,upper
