atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
54,H55,H,1,0.148711616512483,0.3201332339154009,0.075606679832446,3.101644732754565,6.122161348108795,2.000690581423637,L320_D6_U180,r320/t6.0/t6.0_180.cif,0,0,lower
90,H91,H,1,0.6491022804592849,0.3170443718143453,0.0758840631631465,12.482488535876934,6.064031069578796,2.0080306500314142,L320_D6_U180,r320/t6.0/t6.0_180.cif,1,0,lower
53,H54,H,1,0.0525567606667618,0.3253553441661954,0.0766670114230214,1.3034697036778915,6.221866319948771,2.028748888323917,L320_D6_U180,r320/t6.0/t6.0_180.cif,2,0,lower
89,H90,H,1,0.5531126782587638,0.3235706001311047,0.0777460437131739,10.687106656179532,6.189136816729573,2.057302049826901,L320_D6_U180,r320/t6.0/t6.0_180.cif,3,0,lower
5,C6,C,6,0.1052323692819445,0.3203953632204042,0.1000757950738629,2.2082585094747684,6.149971661641979,2.648187978581704,L320_D6_U180,r320/t6.0/t6.0_180.cif,4,0,lower
29,C30,C,6,0.6061014529595908,0.3181636735010233,0.1007770854200419,11.598204627566746,6.1084406287764486,2.666745399613193,L320_D6_U180,r320/t6.0/t6.0_180.cif,5,0,lower
50,H51,H,1,0.1321875500757122,0.2059109426457474,0.1174871046943502,2.4603484747018065,4.0021131112935135,3.108922972436186,L320_D6_U180,r320/t6.0/t6.0_180.cif,6,0,lower
86,H87,H,1,0.632555268454306,0.203765858119148,0.1183908868983366,11.840391910382746,3.962408329709292,3.1328386971734834,L320_D6_U180,r320/t6.0/t6.0_180.cif,7,0,lower
121,O122,O,8,0.1089226140996613,0.3793540128801912,0.1333144030417219,2.27320777394568,7.295524916905757,3.527742140307902,L320_D6_U180,r320/t6.0/t6.0_180.cif,8,0,lower
139,O140,O,8,0.6112840640415937,0.3774258923874599,0.1336561759408428,11.692823607830332,7.259396507599412,3.536786074280038,L320_D6_U180,r320/t6.0/t6.0_180.cif,9,0,lower
2,C3,C,6,0.1161291892145034,0.2552918392209924,0.1353736595886312,2.1873222354722173,4.952276725418263,3.582233822620453,L320_D6_U180,r320/t6.0/t6.0_180.cif,10,0,lower
26,C27,C,6,0.6167430521133213,0.2532408962661603,0.1362494102922782,11.57223555585011,4.91432533779305,3.605407782756578,L320_D6_U180,r320/t6.0/t6.0_180.cif,11,0,lower
99,H100,H,1,0.9374836596698408,0.1904057951256146,0.1575788652886629,17.4123669687093,3.7464637342900655,4.169824046144103,L320_D6_U180,r320/t6.0/t6.0_180.cif,12,0,lower
120,O121,O,8,0.0516755635929529,0.2431261959180903,0.1577826007717294,0.8855638450428731,4.743238119848561,4.175215258441432,L320_D6_U180,r320/t6.0/t6.0_180.cif,13,0,lower
138,O139,O,8,0.5525412280057671,0.2412006627633456,0.158940734922032,10.27451530087204,4.7079211368799365,4.205861599368853,L320_D6_U180,r320/t6.0/t6.0_180.cif,14,0,lower
63,H64,H,1,0.436081965384576,0.1902457553215216,0.1589634112678766,8.001628878111257,3.744731697401582,4.206461656819502,L320_D6_U180,r320/t6.0/t6.0_180.cif,15,0,lower
122,O123,O,8,0.2437182829978884,0.2733467915209069,0.1624386349334408,4.525557566146632,5.318852913298048,4.29842241043867,L320_D6_U180,r320/t6.0/t6.0_180.cif,16,0,lower
143,O144,O,8,0.8864521936760518,0.1946859358855578,0.1624508473271667,16.446874686381573,3.8319227213624334,4.298745572640187,L320_D6_U180,r320/t6.0/t6.0_180.cif,17,0,lower
140,O141,O,8,0.7444950359918258,0.2705580568771624,0.1628215115115294,13.91382600052243,5.266494538363925,4.308554022689428,L320_D6_U180,r320/t6.0/t6.0_180.cif,18,0,lower
125,O126,O,8,0.3848889884363557,0.1957913374221748,0.1633258181970291,7.036922963376118,3.853635604996791,4.321898896952711,L320_D6_U180,r320/t6.0/t6.0_180.cif,19,0,lower
56,H57,H,1,0.3742334805398263,0.3062166167072106,0.1656056206933842,7.020665361766659,5.943155776911986,4.38222662714893,L320_D6_U180,r320/t6.0/t6.0_180.cif,20,0,lower
92,H93,H,1,0.8742631399872295,0.3048938857370432,0.1659939633627689,16.39743588102512,5.918514662834131,4.392502882140218,L320_D6_U180,r320/t6.0/t6.0_180.cif,21,0,lower
52,H53,H,1,0.4788825414405827,0.3263063615806825,0.1691529294976027,9.007226387117596,6.326229511531365,4.476094884950081,L320_D6_U180,r320/t6.0/t6.0_180.cif,22,0,lower
88,H89,H,1,0.9776494725874836,0.3269568755402344,0.1696270746871522,18.36344622661352,6.33896917713403,4.488641631045284,L320_D6_U180,r320/t6.0/t6.0_180.cif,23,0,lower
1,C2,C,6,0.1722601605117059,0.2769355472297924,0.1773485635477901,3.1436000690113817,5.400618397400922,4.692966302784356,L320_D6_U180,r320/t6.0/t6.0_180.cif,24,0,lower
