atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
90,H91,H,1,0.6524853777769614,0.3910783922628406,0.0517576225568758,12.699830281322354,7.030456104145978,1.447223421843585,L340_D6_U280,r340/t6.0/t6.0_280.cif,0,0,lower
54,H55,H,1,0.1528285516042738,0.3907526405026187,0.0517943845708579,3.331598968158114,7.02464658587972,1.448251344785961,L340_D6_U280,r340/t6.0/t6.0_280.cif,1,0,lower
53,H54,H,1,0.0571354284124201,0.3958280670723008,0.055987407435872,1.5385410403599575,7.117940433758802,1.5654947690160017,L340_D6_U280,r340/t6.0/t6.0_280.cif,2,0,lower
89,H90,H,1,0.556798005940371,0.3959312157127465,0.0559883993413794,10.90651844048982,7.119787368881351,1.5655225042328025,L340_D6_U280,r340/t6.0/t6.0_280.cif,3,0,lower
50,H51,H,1,0.1298468613120524,0.2581693015973124,0.0634599046138063,2.7007351184543484,4.658208757397735,1.7744373827089477,L340_D6_U280,r340/t6.0/t6.0_280.cif,4,0,lower
86,H87,H,1,0.629848828558267,0.2584133141883641,0.0634749619050606,12.075250193085514,4.662585350197753,1.7748584079318277,L340_D6_U280,r340/t6.0/t6.0_280.cif,5,0,lower
29,C30,C,6,0.6085768909015102,0.3794578947663151,0.0749005229996522,11.827488926596766,6.835938394325838,2.094334821393967,L340_D6_U280,r340/t6.0/t6.0_280.cif,6,0,lower
5,C6,C,6,0.1088693184657104,0.379239670426438,0.0749239213827736,2.4584739814957834,6.832045824097918,2.094989076485559,L340_D6_U280,r340/t6.0/t6.0_280.cif,7,0,lower
2,C3,C,6,0.1153125823558798,0.2978102971302606,0.091341798827117,2.4432226910528234,5.384032059096411,2.5540584000098665,L340_D6_U280,r340/t6.0/t6.0_280.cif,8,0,lower
26,C27,C,6,0.6151979989054542,0.298034139999876,0.0913436867471231,11.81554355973414,5.388039938865382,2.5541111891820947,L340_D6_U280,r340/t6.0/t6.0_280.cif,9,0,lower
99,H100,H,1,0.933988468083497,0.2288475044358465,0.0952306195135151,17.691109754408963,4.151867113701486,2.662795859396076,L340_D6_U280,r340/t6.0/t6.0_280.cif,10,0,lower
63,H64,H,1,0.4341006258628684,0.2287158735042693,0.0953362072425375,8.318717372460732,4.149572466255491,2.665748256105036,L340_D6_U280,r340/t6.0/t6.0_280.cif,11,0,lower
143,O144,O,8,0.8829798170948443,0.2289086350304123,0.100985760438487,16.726645602579037,4.156315718700198,2.823718528003532,L340_D6_U280,r340/t6.0/t6.0_280.cif,12,0,lower
125,O126,O,8,0.383060185160103,0.2288474172981875,0.1010210219906343,7.353855050509798,4.155240475579832,2.824704495705237,L340_D6_U280,r340/t6.0/t6.0_280.cif,13,0,lower
120,O121,O,8,0.0493500869950855,0.2748209228550014,0.1093843040097331,1.148971827100138,4.983039106903225,3.0585548354928247,L340_D6_U280,r340/t6.0/t6.0_280.cif,14,0,lower
138,O139,O,8,0.5493356955674006,0.2748438972361979,0.1093925974199465,10.522884225793923,4.983455181302434,3.058786732108528,L340_D6_U280,r340/t6.0/t6.0_280.cif,15,0,lower
139,O140,O,8,0.614712670031664,0.4212519782129387,0.1183950820056881,11.938178012288322,7.609401695778368,3.3105101672982764,L340_D6_U280,r340/t6.0/t6.0_280.cif,16,0,lower
121,O122,O,8,0.1150646852435065,0.4210111167377983,0.1184117552735038,2.570258541843246,7.605100001918215,3.310976377732786,L340_D6_U280,r340/t6.0/t6.0_280.cif,17,0,lower
122,O123,O,8,0.2424445826786191,0.3004971156571786,0.1190241562370218,4.790902213634742,5.448260608065207,3.328100058732411,L340_D6_U280,r340/t6.0/t6.0_280.cif,18,0,lower
140,O141,O,8,0.7422137135551183,0.3013846371650434,0.1190302407671996,14.161954629041771,5.464150757822165,3.32827019163553,L340_D6_U280,r340/t6.0/t6.0_280.cif,19,0,lower
92,H93,H,1,0.8729338914649234,0.3347709613712239,0.1311375412159315,16.64160721080248,6.068821482751463,3.666809095068497,L340_D6_U280,r340/t6.0/t6.0_280.cif,20,0,lower
56,H57,H,1,0.3727544136756032,0.334598868430693,0.1312959787565497,7.263615699054542,6.065833370166098,3.671239254499216,L340_D6_U280,r340/t6.0/t6.0_280.cif,21,0,lower
1,C2,C,6,0.170278135938291,0.2978673040403623,0.1338211296068539,3.413126548449054,5.40981145273651,3.741846389713603,L340_D6_U280,r340/t6.0/t6.0_280.cif,22,0,lower
25,C26,C,6,0.6701020104352612,0.298273022697541,0.1338325123517877,12.784531531510344,5.417080436664895,3.742164668920785,L340_D6_U280,r340/t6.0/t6.0_280.cif,23,0,lower
