atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
90,H91,H,1,0.6425465605674691,0.3856575721698238,0.0523224159465217,12.542979799706062,7.002154600167572,1.43506180068838,L340_D0_U80,r340/t0/t0_80.cif,0,0,lower
54,H55,H,1,0.1448140506938949,0.3854449123746172,0.0528991091469188,3.20926300797826,6.997880475247039,1.450878929305921,L340_D0_U80,r340/t0/t0_80.cif,1,0,lower
53,H54,H,1,0.0490403903622875,0.3907323294542045,0.0558270730771581,1.4134221370888418,7.092373291563113,1.5311850297423852,L340_D0_U80,r340/t0/t0_80.cif,2,0,lower
89,H90,H,1,0.5470893098306449,0.3907210772854932,0.05641583864738,10.74895246536158,7.091766407354413,1.54733327068465,L340_D0_U80,r340/t0/t0_80.cif,3,0,lower
86,H87,H,1,0.6223515478610515,0.2558841589889381,0.0617418892695947,11.910728154561417,4.627504158735281,1.693412377664055,L340_D0_U80,r340/t0/t0_80.cif,4,0,lower
50,H51,H,1,0.1236818162057677,0.2557252062024763,0.061817226103593,2.561138622376672,4.624552059564727,1.6954786624618798,L340_D0_U80,r340/t0/t0_80.cif,5,0,lower
5,C6,C,6,0.1022728235773641,0.3749003234486477,0.0755520289445601,2.3209844360676004,6.790003460143009,2.0721870108914318,L340_D0_U80,r340/t0/t0_80.cif,6,0,lower
29,C30,C,6,0.6007578564942433,0.3750292687925501,0.0755669663444195,11.666770411948152,6.792346387567395,2.0725967032107184,L340_D0_U80,r340/t0/t0_80.cif,7,0,lower
2,C3,C,6,0.1107451450745863,0.295449217327581,0.0908261815756691,2.294089268279301,5.329688454976046,2.4911155443366733,L340_D0_U80,r340/t0/t0_80.cif,8,0,lower
26,C27,C,6,0.609890443410322,0.295561648878161,0.0908776149047591,11.6521085871254,5.331705132702884,2.492526220898985,L340_D0_U80,r340/t0/t0_80.cif,9,0,lower
99,H100,H,1,0.929554159767038,0.2254358501925095,0.0934980759209562,17.51602611064365,4.050196981062762,2.564398351352235,L340_D0_U80,r340/t0/t0_80.cif,10,0,lower
63,H64,H,1,0.4294308184094658,0.2221054743294128,0.0956180518003084,8.127174243676,3.987975331328743,2.6225435334468195,L340_D0_U80,r340/t0/t0_80.cif,11,0,lower
143,O144,O,8,0.8788554431668929,0.227025709432196,0.0990659064836189,16.55042907709811,4.075412897704457,2.717108825603828,L340_D0_U80,r340/t0/t0_80.cif,12,0,lower
