atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
62,H63,H,1,0.313503482996198,0.1761889322447605,0.0608059364236622,6.0111287331511765,3.209757056904616,1.6699297486640572,L120_D6_U280,r120/t6.0/t6.0_280.cif,0,0,lower
98,H99,H,1,0.8122656830775038,0.1758472094617713,0.0610931164586871,15.361930712747618,3.203525005559218,1.6778166510278183,L120_D6_U280,r120/t6.0/t6.0_280.cif,1,0,lower
146,O147,O,8,0.70873792271497,0.2071206742873983,0.0733149808411274,13.442310490962242,3.7732321476126898,2.0134689921770685,L120_D6_U280,r120/t6.0/t6.0_280.cif,2,0,lower
128,O129,O,8,0.2100065298727998,0.2068568655261895,0.0735456578835281,4.090553906769758,3.768420879066269,2.0198041376923817,L120_D6_U280,r120/t6.0/t6.0_280.cif,3,0,lower
96,H97,H,1,0.7962831801900895,0.3091071913285666,0.0866928045305632,15.19303316155156,5.63154996666065,2.380867753964381,L120_D6_U280,r120/t6.0/t6.0_280.cif,4,0,lower
60,H61,H,1,0.2969722645145463,0.3086071196532736,0.088141191878156,5.828310589543369,5.622413209420096,2.420645204351489,L120_D6_U280,r120/t6.0/t6.0_280.cif,5,0,lower
11,C12,C,6,0.28196207489644,0.1939332882291173,0.0918838612408108,5.396223190696384,3.532608886707016,2.5234311373657308,L120_D6_U280,r120/t6.0/t6.0_280.cif,6,0,lower
35,C36,C,6,0.780597571592207,0.1946269613629712,0.0918887510401501,14.746377295980675,3.545249864057075,2.523565427237114,L120_D6_U280,r120/t6.0/t6.0_280.cif,7,0,lower
95,H96,H,1,0.922073945578839,0.2466387776172331,0.0931851069878696,17.462923019299225,4.493058818137761,2.559167598493405,L120_D6_U280,r120/t6.0/t6.0_280.cif,8,0,lower
59,H60,H,1,0.4229267234954788,0.248246837965548,0.0933570460667766,8.105825391793598,4.52236026454813,2.563889607555549,L120_D6_U280,r120/t6.0/t6.0_280.cif,9,0,lower
101,H102,H,1,0.6775761309933057,0.2216678513158143,0.0998389375296535,12.837212516658976,4.037895358293564,2.741903532150872,L120_D6_U280,r120/t6.0/t6.0_280.cif,10,0,lower
65,H66,H,1,0.1789207532848758,0.2208564058756933,0.1002019787912967,3.4859924074630144,4.023102135318982,2.7518738317378477,L120_D6_U280,r120/t6.0/t6.0_280.cif,11,0,lower
34,C35,C,6,0.8108972896646006,0.2639702789753784,0.1128859030839394,15.371183062251164,4.808573757275435,3.100215848190112,L120_D6_U280,r120/t6.0/t6.0_280.cif,12,0,lower
93,H94,H,1,0.8930196889280356,0.3760157463564265,0.1136284974944993,17.051646417695746,6.850406839562015,3.1206099177550546,L120_D6_U280,r120/t6.0/t6.0_280.cif,13,0,lower
10,C11,C,6,0.3120061829532121,0.2628093852614898,0.1137593224271378,6.014345988457355,4.787404035642948,3.1242027979856597,L120_D6_U280,r120/t6.0/t6.0_280.cif,14,0,lower
57,H58,H,1,0.3923501630036992,0.3761170784720774,0.1163913238821807,7.660267133643649,6.852208110989587,3.196486160216601,L120_D6_U280,r120/t6.0/t6.0_280.cif,15,0,lower
58,H59,H,1,0.0555025167392391,0.2839201759882262,0.1172317704212594,1.2265488440593848,5.172056660543775,3.219567569044689,L120_D6_U280,r120/t6.0/t6.0_280.cif,16,0,lower
94,H95,H,1,0.5554235789572577,0.2844980562500312,0.1180575032111686,10.599446327818285,5.182574031514192,3.2422448902310483,L120_D6_U280,r120/t6.0/t6.0_280.cif,17,0,lower
61,H62,H,1,0.287984460804696,0.1492887021971351,0.1191191314275786,5.412362096450275,2.71858741578087,3.271400670815563,L120_D6_U280,r120/t6.0/t6.0_280.cif,18,0,lower
97,H98,H,1,0.7864603441093095,0.1508026110451261,0.1197059975400504,14.75970066647857,2.7461662958496937,3.287517932341991,L120_D6_U280,r120/t6.0/t6.0_280.cif,19,0,lower
33,C34,C,6,0.8915489040645345,0.2602499910061274,0.1255148959731447,16.859992150909083,4.740570344205644,3.4470492687694865,L120_D6_U280,r120/t6.0/t6.0_280.cif,20,0,lower
9,C10,C,6,0.3927184107891047,0.2597346744530289,0.1261172761138908,7.50550940422655,4.731169657778646,3.4635925962174428,L120_D6_U280,r120/t6.0/t6.0_280.cif,21,0,lower
123,O124,O,8,0.0966107954131221,0.2585961561633547,0.1351566579549278,1.938759184833612,4.710273680625861,3.7118435653449775,L120_D6_U280,r120/t6.0/t6.0_280.cif,22,0,lower
141,O142,O,8,0.5971680411860422,0.2596857287476868,0.1355930779332974,11.324808295598183,4.730122195720354,3.723829084319851,L120_D6_U280,r120/t6.0/t6.0_280.cif,23,0,lower
32,C33,C,6,0.9086490347603556,0.337143157825974,0.1435381163565814,17.25126186719299,6.141526688088072,3.942025806509593,L120_D6_U280,r120/t6.0/t6.0_280.cif,24,0,lower
91,H92,H,1,0.7661945967568079,0.3920858018258213,0.1450702199481608,14.647540187100333,7.142741312390198,3.984102378569716,L120_D6_U280,r120/t6.0/t6.0_280.cif,25,0,lower
8,C9,C,6,0.4089602452182223,0.33618883905861,0.145520468368825,7.878089647083561,6.124103258162537,3.996467671766048,L120_D6_U280,r120/t6.0/t6.0_280.cif,26,0,lower
55,H56,H,1,0.2675189274405682,0.3895548832879753,0.1471449689680842,5.291231923235733,7.09658541559681,4.041081767641889,L120_D6_U280,r120/t6.0/t6.0_280.cif,27,0,lower
144,O145,O,8,0.98460079785207,0.3444976637676864,0.150389650999239,18.674510044419147,6.2754380824326885,4.130191340941258,L120_D6_U280,r120/t6.0/t6.0_280.cif,28,0,lower
126,O127,O,8,0.4848535763075253,0.3442390548346183,0.151881990218917,9.301847404148786,6.270700867199347,4.171175853385483,L120_D6_U280,r120/t6.0/t6.0_280.cif,29,0,lower
142,O143,O,8,0.7772544012666425,0.2798780667466872,0.1579643561096786,14.693843128235956,5.097727375496634,4.338217499985136,L120_D6_U280,r120/t6.0/t6.0_280.cif,30,0,lower
124,O125,O,8,0.2784085390746738,0.2771437160613595,0.1590260879633222,5.335584706500444,5.04788088530311,4.367376126786807,L120_D6_U280,r120/t6.0/t6.0_280.cif,31,0,lower
127,O128,O,8,0.4154170634094663,0.2027224095126691,0.1601956924456063,7.808551498648988,3.6916551773757846,4.399497288535366,L120_D6_U280,r120/t6.0/t6.0_280.cif,32,0,lower
145,O146,O,8,0.9124915206971894,0.2045109019002115,0.1608236462211594,17.129900402512142,3.7242372187817847,4.416742951578456,L120_D6_U280,r120/t6.0/t6.0_280.cif,33,0,lower
49,H50,H,1,0.1599532414474982,0.3638486172127816,0.1653241079452428,3.2149850177882366,6.627832450850912,4.540340339560565,L120_D6_U280,r120/t6.0/t6.0_280.cif,34,0,lower
85,H86,H,1,0.658692419376985,0.3662778784713959,0.1653573623378581,12.569237473288306,6.672101215814848,4.541253613868439,L120_D6_U280,r120/t6.0/t6.0_280.cif,35,0,lower
30,C31,C,6,0.7862859437789406,0.3534684630035163,0.1746924583649334,14.931565047078728,6.4385173852837685,4.797625861039069,L120_D6_U280,r120/t6.0/t6.0_280.cif,36,0,lower
6,C7,C,6,0.2869275461972515,0.3502968563893981,0.1765731709547758,5.561932045310259,6.3806891811705615,4.849276375564204,L120_D6_U280,r120/t6.0/t6.0_280.cif,37,0,lower
64,H65,H,1,0.3772382733224794,0.2008466602222545,0.1829071830844693,7.056743186962451,3.657099999822989,5.023229050350378,L120_D6_U280,r120/t6.0/t6.0_280.cif,38,0,lower
100,H101,H,1,0.873693289597676,0.2046159780129105,0.1831973214861069,16.369484041730622,3.7257848862368927,5.031197199130273,L120_D6_U280,r120/t6.0/t6.0_280.cif,39,0,lower
3,C4,C,6,0.0802673048808037,0.2626932851611045,0.1852851763035038,1.5633630026641308,4.7841144958228,5.088536516235269,L120_D6_U280,r120/t6.0/t6.0_280.cif,40,0,lower
27,C28,C,6,0.5818781756507864,0.263364196340175,0.1858981004736021,10.96837643971029,4.796330695392128,5.10536941719071,L120_D6_U280,r120/t6.0/t6.0_280.cif,41,0,lower
31,C32,C,6,0.8658379860346415,0.3632623820737348,0.1874620412607933,16.41665112242393,6.6167859708894845,5.148320342697112,L120_D6_U280,r120/t6.0/t6.0_280.cif,42,0,lower
7,C8,C,6,0.3663224361357976,0.3597976221308636,0.1900316907582702,7.042681581520887,6.553604221043032,5.2188913163859,L120_D6_U280,r120/t6.0/t6.0_280.cif,43,0,lower
4,C5,C,6,0.0229384263465324,0.3262872889576798,0.1949872735293717,0.5545867378269881,5.94285191640782,5.354987815809419,L120_D6_U280,r120/t6.0/t6.0_280.cif,44,0,lower
51,H52,H,1,0.0575587063231482,0.2114892612133055,0.1960952870215916,1.0567972409036657,3.8508275561617,5.385417487670521,L120_D6_U280,r120/t6.0/t6.0_280.cif,45,0,lower
28,C29,C,6,0.5238353206288467,0.3261196150191643,0.1961207278107292,9.944382200169017,5.939777732259809,5.386116174889387,L120_D6_U280,r120/t6.0/t6.0_280.cif,46,0,lower
