atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
99,H100,H,1,0.9196860017507016,0.3692931057083631,0.0898741732847414,17.59030201441131,6.825257881778206,2.4431168625785125,L40_D4.8_U120,r40/t4.8/t4.8_120.cif,0,0,lower
63,H64,H,1,0.4196664631098315,0.3719730192340136,0.0913076249779436,8.211401697278193,6.875046813806624,2.4820834519262505,L40_D4.8_U120,r40/t4.8/t4.8_120.cif,1,0,lower
50,H51,H,1,0.1188578256639258,0.4283930264477005,0.0915936209264521,2.64245357186023,7.913343284053263,2.4898578936695577,L40_D4.8_U120,r40/t4.8/t4.8_120.cif,2,0,lower
86,H87,H,1,0.6183891484649408,0.429306869513721,0.0916069480607431,12.01452490096828,7.930163604415034,2.49022017512736,L40_D4.8_U120,r40/t4.8/t4.8_120.cif,3,0,lower
143,O144,O,8,0.8689969812232566,0.3634686802210757,0.0940103414898105,16.62480947743104,6.719451536235611,2.555553416028076,L40_D4.8_U120,r40/t4.8/t4.8_120.cif,4,0,lower
125,O126,O,8,0.3689249497640697,0.3665428215610865,0.0955211106758579,7.245315909993289,6.776520396159411,2.5966217846038044,L40_D4.8_U120,r40/t4.8/t4.8_120.cif,5,0,lower
91,H92,H,1,0.7706105397845516,0.2764669366145089,0.1163614477752171,14.626924443897629,5.125912912339747,3.1631402529067474,L40_D4.8_U120,r40/t4.8/t4.8_120.cif,6,0,lower
55,H56,H,1,0.270577326168969,0.2783817297261112,0.1169990365794204,5.248086316544971,5.161358891573219,3.180472306176436,L40_D4.8_U120,r40/t4.8/t4.8_120.cif,7,0,lower
57,H58,H,1,0.3998959692056839,0.2294870775135164,0.120785967565903,7.603128099489492,4.262888485137134,3.283415283144742,L40_D4.8_U120,r40/t4.8/t4.8_120.cif,8,0,lower
93,H94,H,1,0.9007889326915288,0.2278481575060765,0.1208216349449778,16.99733453232832,4.232742039884708,3.2843848561830984,L40_D4.8_U120,r40/t4.8/t4.8_120.cif,9,0,lower
120,O121,O,8,0.0425539307072243,0.3741031184408336,0.1237808192921316,1.085594489234312,6.925004650839311,3.364826577244662,L40_D4.8_U120,r40/t4.8/t4.8_120.cif,10,0,lower
138,O139,O,8,0.5423731308856091,0.374683594099727,0.1238222036434265,10.462579122975797,6.93569987408859,3.365951559014178,L40_D4.8_U120,r40/t4.8/t4.8_120.cif,11,0,lower
26,C27,C,6,0.6085811079812777,0.4103900739330529,0.1286683607456559,11.743657783383146,7.594351617446994,3.497688271602901,L40_D4.8_U120,r40/t4.8/t4.8_120.cif,12,0,lower
2,C3,C,6,0.1085007232392339,0.4102589726428099,0.1287356449802951,2.362185443598872,7.591961479976714,3.4995173092699505,L40_D4.8_U120,r40/t4.8/t4.8_120.cif,13,0,lower
85,H86,H,1,0.6602218247855687,0.3011578054681706,0.134816685986388,12.557888152671062,5.586372940527338,3.664822794494806,L40_D4.8_U120,r40/t4.8/t4.8_120.cif,14,0,lower
49,H50,H,1,0.1608557906882058,0.3015035025885432,0.1362941242616237,3.1880912153017382,5.593223823924121,3.7049851039962416,L40_D4.8_U120,r40/t4.8/t4.8_120.cif,15,0,lower
31,C32,C,6,0.8628218839956193,0.3344297289502631,0.1418915061113917,16.39065774861932,6.200964225479185,3.857142920682171,L40_D4.8_U120,r40/t4.8/t4.8_120.cif,16,0,lower
7,C8,C,6,0.36283633196566,0.3359282703906579,0.142970882290894,7.0114262356806885,6.228897034378892,3.88648441055438,L40_D4.8_U120,r40/t4.8/t4.8_120.cif,17,0,lower
