atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
86,H87,H,1,0.6194674641906248,0.3205756605782031,0.0590309811287392,11.937064260248684,5.787125467559283,1.647487373652472,L0_D6_U260,r0/t6.0/t6.0_260.cif,0,0,lower
50,H51,H,1,0.1194306530582035,0.3205563827379348,0.0590388425467771,2.585702759611486,5.786782006653988,1.6477067768659848,L0_D6_U260,r0/t6.0/t6.0_260.cif,1,0,lower
90,H91,H,1,0.6466836107759254,0.449480953384703,0.0778264599811675,12.59827565120024,8.112191997637817,2.1720477570144925,L0_D6_U260,r0/t6.0/t6.0_260.cif,2,0,lower
54,H55,H,1,0.1467799338539992,0.4494515926226309,0.0778452578672471,3.2493654159993177,8.111671615976284,2.1725723845808176,L0_D6_U260,r0/t6.0/t6.0_260.cif,3,0,lower
53,H54,H,1,0.0511306183505713,0.4530483664614804,0.0826709259975818,1.4556277978528966,8.178261059309996,2.3072512796651647,L0_D6_U260,r0/t6.0/t6.0_260.cif,4,0,lower
89,H90,H,1,0.551048541493122,0.4529992685645883,0.0826982660782681,10.804588332343029,8.177389230477644,2.3080143101427897,L0_D6_U260,r0/t6.0/t6.0_260.cif,5,0,lower
99,H100,H,1,0.9266098753616496,0.2759763076421418,0.0828063795592409,17.563415652322504,4.994754683344261,2.311031634121125,L0_D6_U260,r0/t6.0/t6.0_260.cif,6,0,lower
63,H64,H,1,0.4266137291049546,0.2759369528019897,0.0828089411415677,8.212796012468019,4.994048147709829,2.3111031249630383,L0_D6_U260,r0/t6.0/t6.0_260.cif,7,0,lower
125,O126,O,8,0.3760134143673646,0.2722644799081395,0.0883340651986226,7.249173736790875,4.930223339672505,2.465303037412571,L0_D6_U260,r0/t6.0/t6.0_260.cif,8,0,lower
143,O144,O,8,0.8760187206659726,0.2722695732425464,0.0883432400673833,16.59988833998458,4.930318569129899,2.465559097538104,L0_D6_U260,r0/t6.0/t6.0_260.cif,9,0,lower
26,C27,C,6,0.6084929373563088,0.3427035821196715,0.0943221602757094,11.68920312818481,6.199027462313052,2.6324239431318213,L0_D6_U260,r0/t6.0/t6.0_260.cif,10,0,lower
2,C3,C,6,0.1084908586939704,0.3427108527477751,0.0943289940749162,2.338533025776621,6.199160904006296,2.632614666675495,L0_D6_U260,r0/t6.0/t6.0_260.cif,11,0,lower
5,C6,C,6,0.1036832410196013,0.4269692388300286,0.0969796404511537,2.368792692045755,7.71509027152234,2.706591184655861,L0_D6_U260,r0/t6.0/t6.0_260.cif,12,0,lower
29,C30,C,6,0.6036311620410298,0.4269588674360348,0.0969820594426125,11.71842550640072,7.714904769456687,2.706658695949241,L0_D6_U260,r0/t6.0/t6.0_260.cif,13,0,lower
138,O139,O,8,0.5428303914045272,0.3123898265281571,0.1064944016751978,10.389852244727672,5.658871177351423,2.972137321281044,L0_D6_U260,r0/t6.0/t6.0_260.cif,14,0,lower
120,O121,O,8,0.0428251371176034,0.3124451999027492,0.1065306080502856,1.0391316188255255,5.659881160712161,2.973147799925686,L0_D6_U260,r0/t6.0/t6.0_260.cif,15,0,lower
122,O123,O,8,0.2383528261122087,0.3300121703005271,0.1213936376790902,4.69011273094207,5.981640027190124,3.387958009403245,L0_D6_U260,r0/t6.0/t6.0_260.cif,16,0,lower
140,O141,O,8,0.7383478477012217,0.3300134843745364,0.1213940425562386,14.040648157799266,5.981663814167833,3.387969309062801,L0_D6_U260,r0/t6.0/t6.0_260.cif,17,0,lower
25,C26,C,6,0.6668811670780163,0.3196934029794855,0.1343991509963538,12.660830162779805,5.801303709095707,3.750927056645277,L0_D6_U260,r0/t6.0/t6.0_260.cif,18,0,lower
1,C2,C,6,0.1668851887992519,0.3196988155171009,0.1344013122904499,3.310281389134709,5.801401882002812,3.7509873758990993,L0_D6_U260,r0/t6.0/t6.0_260.cif,19,0,lower
7,C8,C,6,0.3659091149253587,0.2939353337082564,0.1361533010342068,6.990040325266484,5.3389011957901165,3.79988338404482,L0_D6_U260,r0/t6.0/t6.0_260.cif,20,0,lower
31,C32,C,6,0.8659178599439736,0.2939784568545762,0.1361577463596263,16.340886181361036,5.339678274228938,3.800007448008528,L0_D6_U260,r0/t6.0/t6.0_260.cif,21,0,lower
55,H56,H,1,0.2779070328009578,0.2222581663660638,0.1402183332533705,5.228514217742032,4.051845004782516,3.913333798157998,L0_D6_U260,r0/t6.0/t6.0_260.cif,22,0,lower
91,H92,H,1,0.7779388283892458,0.2222743810275172,0.1402188368502916,14.579759409002886,4.052136727239748,3.913347852973844,L0_D6_U260,r0/t6.0/t6.0_260.cif,23,0,lower
92,H93,H,1,0.8709312737993424,0.3542281255365201,0.1406406679601634,16.515022062717275,6.424687685268784,3.925120678260484,L0_D6_U260,r0/t6.0/t6.0_260.cif,24,0,lower
56,H57,H,1,0.3709282200964661,0.354182174760781,0.140655515239193,7.164237048744425,6.423867458821119,3.9255350488886975,L0_D6_U260,r0/t6.0/t6.0_260.cif,25,0,lower
85,H86,H,1,0.6635102888181854,0.2615569761721552,0.1454049446366159,12.487355715164403,4.7604615519867215,4.058086207868142,L0_D6_U260,r0/t6.0/t6.0_260.cif,26,0,lower
49,H50,H,1,0.1635067962620123,0.2615673080615201,0.1454136882668951,3.136659648345004,4.760650793002729,4.058330232619373,L0_D6_U260,r0/t6.0/t6.0_260.cif,27,0,lower
139,O140,O,8,0.6140032163325511,0.4422531623402163,0.1475396425607089,11.826829461851425,8.010030578893009,4.1176631928556615,L0_D6_U260,r0/t6.0/t6.0_260.cif,28,0,lower
121,O122,O,8,0.1140002747295828,0.4422581829685802,0.1475402697316074,2.476153169555517,8.010121094232785,4.117680696480311,L0_D6_U260,r0/t6.0/t6.0_260.cif,29,0,lower
6,C7,C,6,0.2888545872299954,0.2809366407868278,0.1476522374730174,5.504951375605207,5.109782278765589,4.120805588472653,L0_D6_U260,r0/t6.0/t6.0_260.cif,30,0,lower
30,C31,C,6,0.7888620682538199,0.2809588073641265,0.147655179077875,14.855745516211904,5.1101819818484,4.120887685310085,L0_D6_U260,r0/t6.0/t6.0_260.cif,31,0,lower
52,H53,H,1,0.4762911233375871,0.3677148071638416,0.1528506881659496,9.128718350700453,6.672030021846378,4.265888419816467,L0_D6_U260,r0/t6.0/t6.0_260.cif,32,0,lower
88,H89,H,1,0.9763485402977374,0.3678178704127408,0.1529210715098572,18.480422571306747,6.673911038823957,4.267852738690829,L0_D6_U260,r0/t6.0/t6.0_260.cif,33,0,lower
28,C29,C,6,0.519554094483396,0.3225062766142139,0.1541358312835785,9.867509069080551,5.859742725372168,4.301755298854316,L0_D6_U260,r0/t6.0/t6.0_260.cif,34,0,lower
4,C5,C,6,0.0195817933421547,0.3225761533063183,0.1541900288532584,0.5173877925894942,5.861020633323331,4.303267891225694,L0_D6_U260,r0/t6.0/t6.0_260.cif,35,0,lower
93,H94,H,1,0.9116674006542748,0.1886264260693972,0.1645837742886367,16.978147729585476,3.45689498143865,4.593345474933803,L0_D6_U260,r0/t6.0/t6.0_260.cif,36,0,lower
57,H58,H,1,0.4116161320115741,0.1885733665225412,0.1645974865217767,7.626452851649788,3.4559464947181318,4.593728167725468,L0_D6_U260,r0/t6.0/t6.0_260.cif,37,0,lower
126,O127,O,8,0.4932928419345287,0.2535656440512424,0.1655184323722734,9.249010284697071,4.624803050266494,4.619430716310965,L0_D6_U260,r0/t6.0/t6.0_260.cif,38,0,lower
144,O145,O,8,0.9933181153337836,0.2536591017398322,0.1655702382219122,18.60013886884678,4.626503965240091,4.620876558503135,L0_D6_U260,r0/t6.0/t6.0_260.cif,39,0,lower
8,C9,C,6,0.4182995832073994,0.2475799367432326,0.1723160489513051,7.823025593138162,4.519896028528273,4.8091444440984406,L0_D6_U260,r0/t6.0/t6.0_260.cif,40,0,lower
32,C33,C,6,0.9183082640858078,0.2476324649572915,0.1723275371499344,17.17386919550043,4.520845006864156,4.809465066622849,L0_D6_U260,r0/t6.0/t6.0_260.cif,41,0,lower
24,C25,C,6,0.6406738989106513,0.3738219195677432,0.1723812170086157,12.17012503987084,6.789613650841643,4.810963210270574,L0_D6_U260,r0/t6.0/t6.0_260.cif,42,0,lower
0,C1,C,6,0.1407021775377351,0.3738390475839426,0.1723823267844305,2.820049654316903,6.789922036020982,4.810994182848151,L0_D6_U260,r0/t6.0/t6.0_260.cif,43,0,lower
27,C28,C,6,0.5782054579329164,0.3399371235444443,0.1941931287904248,10.904503711319997,6.189096178366572,5.419708797225711,L0_D6_U260,r0/t6.0/t6.0_260.cif,44,0,lower
3,C4,C,6,0.0782666887452045,0.3399560642384693,0.1942305289024126,1.554969463059663,6.189451618103925,5.420752591706084,L0_D6_U260,r0/t6.0/t6.0_260.cif,45,0,lower
124,O125,O,8,0.2806835588746215,0.2948826567633794,0.1974425147242392,5.266207904195759,5.380361686866379,5.510395453549587,L0_D6_U260,r0/t6.0/t6.0_260.cif,46,0,lower
142,O143,O,8,0.7806653305569992,0.2948904820474553,0.197445261525227,14.616500244803946,5.380503471665829,5.510472113633138,L0_D6_U260,r0/t6.0/t6.0_260.cif,47,0,lower
48,H49,H,1,0.1827715692079638,0.3859928146821775,0.199837618745584,3.5660810400186835,7.019376502619531,5.577240075785228,L0_D6_U260,r0/t6.0/t6.0_260.cif,48,0,lower
84,H85,H,1,0.6827123133996561,0.3859599662387659,0.1998612489683166,12.915500582697948,7.018795342367,5.577899568357505,L0_D6_U260,r0/t6.0/t6.0_260.cif,49,0,lower
94,H95,H,1,0.5699174851854837,0.2386494823884064,0.2156561482906295,10.552197482030554,4.3766108121159215,6.018717198423179,L0_D6_U260,r0/t6.0/t6.0_260.cif,50,0,lower
58,H59,H,1,0.0699380762282205,0.2386677054045314,0.2156849508399074,1.201920582892118,4.376949921977721,6.0195210447316265,L0_D6_U260,r0/t6.0/t6.0_260.cif,51,0,lower
96,H97,H,1,0.8174550740308362,0.1855735940943001,0.2173314661763885,15.098592214685487,3.423032614453025,6.0654734103455725,L0_D6_U260,r0/t6.0/t6.0_260.cif,52,0,lower
60,H61,H,1,0.3174738572608312,0.18557834655608,0.2173455665369879,5.748292912905056,3.423123678599985,6.065866935332066,L0_D6_U260,r0/t6.0/t6.0_260.cif,53,0,lower
