atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
53,H54,H,1,0.0699904850767693,0.2595504375493122,0.0451147338385754,1.6691232183002955,4.8475665437893145,1.22069347998934,L300_D0_U300,r300/t0/t0_300.cif,0,0,lower
54,H55,H,1,0.1665832588826159,0.2521622603051573,0.0451550489428788,3.464620901691879,4.710627670321631,1.221784307326243,L300_D0_U300,r300/t0/t0_300.cif,1,0,lower
90,H91,H,1,0.665665273226305,0.2578543862803054,0.0464959679882677,12.808370344916677,4.81721652194543,1.25806627103585,L300_D0_U300,r300/t0/t0_300.cif,2,0,lower
89,H90,H,1,0.5692539869330591,0.2630648896349608,0.0477919820686086,11.011706697675743,4.914840935729065,1.2931332170918168,L300_D0_U300,r300/t0/t0_300.cif,3,0,lower
5,C6,C,6,0.1191859659451707,0.2654670791003246,0.0674247106177691,2.5784749749983984,4.974916867108281,1.8243464526638489,L300_D0_U300,r300/t0/t0_300.cif,4,0,lower
29,C30,C,6,0.6188332847837508,0.269220092411615,0.0696425228036911,11.92901952951828,5.046250299591795,1.884354983022972,L300_D0_U300,r300/t0/t0_300.cif,5,0,lower
121,O122,O,8,0.1188242464020705,0.3389801201433403,0.0835150579427607,2.6706462002070093,6.350525898753776,2.2597115850540765,L300_D0_U300,r300/t0/t0_300.cif,6,0,lower
139,O140,O,8,0.6176477324789539,0.3421615739053426,0.0869471887631118,12.003805970713143,6.41222433919548,2.352576584099926,L300_D0_U300,r300/t0/t0_300.cif,7,0,lower
50,H51,H,1,0.1412985815065419,0.1630044981807411,0.1105474483100488,2.795289339358111,3.109480113380724,2.9911414276404478,L300_D0_U300,r300/t0/t0_300.cif,8,0,lower
86,H87,H,1,0.6451661554751891,0.165578089581382,0.1105773585009751,12.224928751864574,3.1572160781942027,2.99195072367175,L300_D0_U300,r300/t0/t0_300.cif,9,0,lower
2,C3,C,6,0.1235615103114696,0.2200379890165928,0.1149787479251562,2.547486257085283,4.170342391371758,3.111041471102871,L300_D0_U300,r300/t0/t0_300.cif,10,0,lower
26,C27,C,6,0.6255292705301041,0.2217849051421855,0.1163198219991174,11.939132202233584,4.203790389266618,3.147327629503465,L300_D0_U300,r300/t0/t0_300.cif,11,0,lower
88,H89,H,1,0.9798296697461738,0.3089038243010189,0.1303010303949031,18.68874460325061,5.829971719108953,3.525624661957965,L300_D0_U300,r300/t0/t0_300.cif,12,0,lower
52,H53,H,1,0.4809916069120821,0.3055396774912896,0.131028289944924,9.35129033187912,5.768178877716597,3.5453025125277366,L300_D0_U300,r300/t0/t0_300.cif,13,0,lower
56,H57,H,1,0.3769697124250141,0.2856771452525238,0.1324004735906656,7.373509688118426,5.4010299345268376,3.582430419248812,L300_D0_U300,r300/t0/t0_300.cif,14,0,lower
92,H93,H,1,0.8771438129248241,0.2901097686689977,0.1331718853539224,16.73625754839735,5.483817812057112,3.603302919863888,L300_D0_U300,r300/t0/t0_300.cif,15,0,lower
0,C1,C,6,0.1405237721030611,0.3372196296325472,0.1353563352137849,3.027242790306603,6.35892546754142,3.662408747925271,L300_D0_U300,r300/t0/t0_300.cif,16,0,lower
122,O123,O,8,0.2476831664098687,0.2488464769327822,0.1358349544505543,4.895080528283296,4.720938089728459,3.675359004571188,L300_D0_U300,r300/t0/t0_300.cif,17,0,lower
140,O141,O,8,0.748625359320978,0.2532487728283551,0.136955359209793,14.271836269765377,4.803439983079459,3.705674395313497,L300_D0_U300,r300/t0/t0_300.cif,18,0,lower
120,O121,O,8,0.0550260484167379,0.220976454173703,0.1383847059149924,1.2458162772298425,4.206268960346407,3.7443489935040617,L300_D0_U300,r300/t0/t0_300.cif,19,0,lower
24,C25,C,6,0.6392340142525318,0.3388187705354787,0.1388391821744124,12.35579756677615,6.391329263654187,3.756646000700625,L300_D0_U300,r300/t0/t0_300.cif,20,0,lower
138,O139,O,8,0.5580346087799036,0.2190207420486576,0.1404782533311528,10.650543652272882,4.1716689059688,3.800995225533261,L300_D0_U300,r300/t0/t0_300.cif,21,0,lower
48,H49,H,1,0.1774740159507539,0.3789475828192279,0.1416521036373087,3.7771708090706775,7.137511463084723,3.832756721020192,L300_D0_U300,r300/t0/t0_300.cif,22,0,lower
84,H85,H,1,0.67474647224238,0.3815536460568563,0.1459793742599956,13.079623428954424,7.18925122591161,3.949841996401928,L300_D0_U300,r300/t0/t0_300.cif,23,0,lower
99,H100,H,1,0.9436532137673246,0.1749035491069261,0.147368516647535,17.78993922610905,3.359226433299667,3.987428764869045,L300_D0_U300,r300/t0/t0_300.cif,24,0,lower
1,C2,C,6,0.1735422536739704,0.2607976783053611,0.1480227054554459,3.5156270540699817,4.952151467511715,4.005129501292677,L300_D0_U300,r300/t0/t0_300.cif,25,0,lower
63,H64,H,1,0.4430469022972935,0.1701209002950513,0.1485471005601612,8.416812786477397,3.271492989445894,4.01931834007769,L300_D0_U300,r300/t0/t0_300.cif,26,0,lower
25,C26,C,6,0.674597311573351,0.2628180068338561,0.1498572535029488,12.890177424324364,4.991058943304491,4.054767848896073,L300_D0_U300,r300/t0/t0_300.cif,27,0,lower
125,O126,O,8,0.3910234015689387,0.1758230052532423,0.1519386440066833,7.449371971145439,3.3798901204686858,4.111085144844475,L300_D0_U300,r300/t0/t0_300.cif,28,0,lower
143,O144,O,8,0.8919151302943882,0.1801116494702744,0.1522133153914649,16.825768823694617,3.4596155205532435,4.118517075391649,L300_D0_U300,r300/t0/t0_300.cif,29,0,lower
51,H52,H,1,0.0431634804826753,0.4000860234771537,0.1550383909807701,1.2852377737205487,7.53999753544278,4.194956656409265,L300_D0_U300,r300/t0/t0_300.cif,30,0,lower
4,C5,C,6,0.0228338036397236,0.2878076226812676,0.1566685202481675,0.7302634756112357,5.459737870497194,4.239063935759992,L300_D0_U300,r300/t0/t0_300.cif,31,0,lower
28,C29,C,6,0.5231145156615933,0.2849992268772201,0.1582693181698272,10.083089490558322,5.408939694193509,4.28237758120324,L300_D0_U300,r300/t0/t0_300.cif,32,0,lower
87,H88,H,1,0.5401031382101983,0.3979438531175913,0.1589200013221525,10.57454064086284,7.503356130451351,4.29998346322893,L300_D0_U300,r300/t0/t0_300.cif,33,0,lower
7,C8,C,6,0.3718951310846921,0.2484891509019983,0.1644034091421045,7.19243661472569,4.736928385468459,4.448350961037696,L300_D0_U300,r300/t0/t0_300.cif,34,0,lower
31,C32,C,6,0.8728087620744827,0.2525723975553556,0.1650739326749101,16.568570390407118,4.813159239181407,4.46649367484831,L300_D0_U300,r300/t0/t0_300.cif,35,0,lower
3,C4,C,6,0.0737476701496031,0.3486613634142055,0.166085745224,1.7681025974994324,6.595371334808498,4.493870828087533,L300_D0_U300,r300/t0/t0_300.cif,36,0,lower
27,C28,C,6,0.5719701080779698,0.3470220541987389,0.1694330495743315,11.082658214658808,6.567629608367781,4.584440631970447,L300_D0_U300,r300/t0/t0_300.cif,37,0,lower
64,H65,H,1,0.3592375632693492,0.4036850411574158,0.1703025876780745,7.189765683788092,7.618803550863206,4.607968189456196,L300_D0_U300,r300/t0/t0_300.cif,38,0,lower
100,H101,H,1,0.857871302716366,0.407108397464112,0.1713383181807595,16.521903858822384,7.683089673516611,4.635992503556717,L300_D0_U300,r300/t0/t0_300.cif,39,0,lower
6,C7,C,6,0.2923362353725602,0.2569044493335701,0.1775994782126807,5.705269249650956,4.903387189434599,4.805404058892125,L300_D0_U300,r300/t0/t0_300.cif,40,0,lower
30,C31,C,6,0.7934351183631848,0.2602673095977368,0.178720584909065,15.08335201638794,4.966619348661588,4.835738442323167,L300_D0_U300,r300/t0/t0_300.cif,41,0,lower
49,H50,H,1,0.1672012157121737,0.2462557591823654,0.18712757801145,3.3394121588938246,4.713511606824495,5.063210950597657,L300_D0_U300,r300/t0/t0_300.cif,42,0,lower
85,H86,H,1,0.6692445541971703,0.2463686553359658,0.1887414093899557,12.729705930331788,4.71688212074306,5.106877249252835,L300_D0_U300,r300/t0/t0_300.cif,43,0,lower
127,O128,O,8,0.4004783506159758,0.4018382854889841,0.1935643099755668,7.93747936116473,7.6029802176721155,5.237373049595078,L300_D0_U300,r300/t0/t0_300.cif,44,0,lower
145,O146,O,8,0.9001264577767192,0.4053180963442226,0.1937003078852325,17.289489101469098,7.667600732065748,5.24105281776605,L300_D0_U300,r300/t0/t0_300.cif,45,0,lower
124,O125,O,8,0.2746874154649955,0.327945689542512,0.1955135760294826,5.468602985595575,6.2346147308665545,5.290115383647043,L300_D0_U300,r300/t0/t0_300.cif,46,0,lower
142,O143,O,8,0.7752734345286171,0.3305506903523909,0.1975989512046245,14.835055606031313,6.284560109533756,5.346540494980642,L300_D0_U300,r300/t0/t0_300.cif,47,0,lower
144,O145,O,8,0.994558781810288,0.2676640859354363,0.2024213151555524,18.83581050272666,5.122511087476956,5.477021775311282,L300_D0_U300,r300/t0/t0_300.cif,48,0,lower
126,O127,O,8,0.4932041551725904,0.2630261007507748,0.2029462924355048,9.449496428954475,5.036942193477226,5.491226366323022,L300_D0_U300,r300/t0/t0_300.cif,49,0,lower
55,H56,H,1,0.2820293981027623,0.2167338537943888,0.2071534397921785,5.423918862522823,4.182052032994336,5.6050614022565535,L300_D0_U300,r300/t0/t0_300.cif,50,0,lower
91,H92,H,1,0.7836672611536304,0.2190987807224379,0.2077473779152544,14.81101870335818,4.226366013795583,5.621131903679658,L300_D0_U300,r300/t0/t0_300.cif,51,0,lower
8,C9,C,6,0.4166995911158034,0.2704053187239414,0.2095847337160773,8.023763587447633,5.179001882383116,5.670846222166168,L300_D0_U300,r300/t0/t0_300.cif,52,0,lower
32,C33,C,6,0.9182611006370828,0.2742090046212669,0.209931041092214,17.411877284884895,5.249793257467995,5.680216446041031,L300_D0_U300,r300/t0/t0_300.cif,53,0,lower
123,O124,O,8,0.0962347242669354,0.3500834702180397,0.2169839178428482,2.1451889170230576,6.662027101968728,5.871049904030006,L300_D0_U300,r300/t0/t0_300.cif,54,0,lower
141,O142,O,8,0.5934520215383119,0.3474967700885901,0.2205717795113061,11.43926387215451,6.616911945335871,5.968128595915037,L300_D0_U300,r300/t0/t0_300.cif,55,0,lower
9,C10,C,6,0.3911044368824415,0.3448096571968482,0.2287051862199998,7.642551091850848,6.573533477794748,6.188198530826517,L300_D0_U300,r300/t0/t0_300.cif,56,0,lower
33,C34,C,6,0.8924028048890771,0.3483678051041662,0.2292370425205331,17.025196660436965,6.639919659376213,6.202589251176883,L300_D0_U300,r300/t0/t0_300.cif,57,0,lower
58,H59,H,1,0.0608075359888722,0.3247274428593766,0.2351327750919478,1.427028774794714,6.206313673414378,6.362113240289573,L300_D0_U300,r300/t0/t0_300.cif,58,0,lower
61,H62,H,1,0.2739581811343072,0.4536748802434867,0.2360976964221804,5.6124270629645405,8.597657942180064,6.388221632743624,L300_D0_U300,r300/t0/t0_300.cif,59,0,lower
94,H95,H,1,0.5588614535497096,0.3201372469048037,0.2380231363102376,10.734290583141666,6.123503194085782,6.44031928948416,L300_D0_U300,r300/t0/t0_300.cif,60,0,lower
97,H98,H,1,0.7730856900746385,0.4553318495307216,0.2391170799527589,14.94929346166625,8.630766951116746,6.469918707640535,L300_D0_U300,r300/t0/t0_300.cif,61,0,lower
57,H58,H,1,0.4102344074724594,0.2302436239545755,0.2394519617145359,7.814009888350867,4.4580797211051655,6.478979782557462,L300_D0_U300,r300/t0/t0_300.cif,62,0,lower
93,H94,H,1,0.9126756507040816,0.2337937101427624,0.2397817786410026,17.2182041036924,4.524156510326864,6.487903815516817,L300_D0_U300,r300/t0/t0_300.cif,63,0,lower
10,C11,C,6,0.3123484497001627,0.340880656081705,0.2413376080906105,6.151867233243214,6.510692841138378,6.5300007249634575,L300_D0_U300,r300/t0/t0_300.cif,64,0,lower
34,C35,C,6,0.8142221624644407,0.3432174524257206,0.2429463234324446,15.54242319267312,6.555288602914709,6.57352859627845,L300_D0_U300,r300/t0/t0_300.cif,65,0,lower
65,H66,H,1,0.1747353117490489,0.3839586975240698,0.2523271104983457,3.634153902143504,7.318023939502211,6.8273495685906616,L300_D0_U300,r300/t0/t0_300.cif,66,0,lower
101,H102,H,1,0.6762647694197663,0.3823595948321869,0.2555701877240614,13.010728665657544,7.29094510291288,6.915099243424121,L300_D0_U300,r300/t0/t0_300.cif,67,0,lower
59,H60,H,1,0.4234169154636839,0.3553372804855649,0.2619896850547822,8.23332296337989,6.795055093184224,7.088795015728989,L300_D0_U300,r300/t0/t0_300.cif,68,0,lower
95,H96,H,1,0.9253846743651936,0.3595086064582536,0.2620770295687178,17.629836238088224,6.872457220381235,7.091158342952761,L300_D0_U300,r300/t0/t0_300.cif,69,0,lower
11,C12,C,6,0.2756258644215804,0.408150658752422,0.2632736391604731,5.548959763104286,7.775188479102751,7.123535648601396,L300_D0_U300,r300/t0/t0_300.cif,70,0,lower
35,C36,C,6,0.7765673374582248,0.4091622650499425,0.2658449568812124,14.91916674109803,7.795978294456786,7.193109167264244,L300_D0_U300,r300/t0/t0_300.cif,71,0,lower
60,H61,H,1,0.3079339250888882,0.2951113499954942,0.2677226396243868,5.974955014560501,5.683053622906557,7.243914633396057,L300_D0_U300,r300/t0/t0_300.cif,72,0,lower
96,H97,H,1,0.8113689958844416,0.2968577542778189,0.2690864267815485,15.394028276079217,5.716510111353092,7.28081535183534,L300_D0_U300,r300/t0/t0_300.cif,73,0,lower
128,O129,O,8,0.2061793991370407,0.3967158605205282,0.2800447133417206,4.2171260364391925,7.576472641908674,7.577319571581376,L300_D0_U300,r300/t0/t0_300.cif,74,0,lower
146,O147,O,8,0.7078610447291449,0.3952819841262452,0.2831080517838872,13.596964235972552,7.552314684791157,7.660205958027396,L300_D0_U300,r300/t0/t0_300.cif,75,0,lower
62,H63,H,1,0.3079662217430012,0.4219177841586091,0.2957901874700663,6.1459411227113145,8.056159913804452,8.003353285458196,L300_D0_U300,r300/t0/t0_300.cif,76,0,lower
98,H99,H,1,0.8089098728328881,0.4230501721016625,0.2983146255184969,15.51641732264673,8.079151812450842,8.07165835575701,L300_D0_U300,r300/t0/t0_300.cif,77,0,lower
81,H82,H,1,0.967799088845442,0.3374529985870486,0.3579273037388418,18.30305999520953,6.539439432071322,9.684630470114394,L300_D0_U300,r300/t0/t0_300.cif,78,1,upper
116,H117,H,1,0.467778023655502,0.3375842680182491,0.3579898815690044,8.94946556362467,6.541922597079702,9.68632367193056,L300_D0_U300,r300/t0/t0_300.cif,79,1,upper
134,O135,O,8,0.9172982731621556,0.3271919500845596,0.358256576576285,17.342231338393336,6.349468605352488,9.693539781366072,L300_D0_U300,r300/t0/t0_300.cif,80,1,upper
152,O153,O,8,0.417317230141009,0.3271683453556604,0.3582698556238176,7.989190998725724,6.3490415046223125,9.693899079656548,L300_D0_U300,r300/t0/t0_300.cif,81,1,upper
104,H105,H,1,0.1633718821570825,0.3891048634824228,0.3605735117551155,3.332188962385056,7.499117668494045,9.75623033555345,L300_D0_U300,r300/t0/t0_300.cif,82,1,upper
68,H69,H,1,0.6635082269818111,0.3890859946898044,0.3607487807410012,12.687899426926023,7.498906599629016,9.760972682235147,L300_D0_U300,r300/t0/t0_300.cif,83,1,upper
75,H76,H,1,0.948381983684379,0.1881274930405026,0.3687639677322048,17.69972756344844,3.779644533252646,9.977843883028791,L300_D0_U300,r300/t0/t0_300.cif,84,1,upper
108,H109,H,1,0.3164898083061384,0.2368710280536889,0.3688487451366833,5.954233015772716,4.683377070971049,9.980137750599145,L300_D0_U300,r300/t0/t0_300.cif,85,1,upper
