atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
86,H87,H,1,0.6279116435771863,0.3174799531384317,0.0567485809068883,12.156544585343802,5.556761589947151,1.6068312158828246,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,0,0,lower
50,H51,H,1,0.1282395554815159,0.3178032245111276,0.0568721470854842,2.787723223005054,5.562356512320159,1.6103299816637902,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,1,0,lower
90,H91,H,1,0.6513434799117281,0.4500750579823679,0.0781584870389816,12.75838111698825,7.879737403943679,2.2130508772804327,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,2,0,lower
54,H55,H,1,0.15139580672968,0.4503897732624855,0.0787225990911648,3.3838837562623514,7.884757818416756,2.2290236618015284,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,3,0,lower
99,H100,H,1,0.9343240550202097,0.2687277583136277,0.0804102963651546,17.806669080694768,4.6723583434503055,2.276810665801799,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,4,0,lower
63,H64,H,1,0.4338240038446711,0.2694237681238572,0.08051778598814,8.422865636821488,4.684556662819444,2.279854225285336,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,5,0,lower
89,H90,H,1,0.5559119739418219,0.4510277102913571,0.0833818564988119,10.964438868472742,7.8915563207826915,2.360950136892151,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,6,0,lower
53,H54,H,1,0.0559051915330053,0.4510826579952251,0.0835330886033872,1.588932983406321,7.89238218549588,2.3652322610015424,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,7,0,lower
143,O144,O,8,0.8830525344427425,0.2675079584541455,0.0851501918526336,16.838239321740012,4.646244872233472,2.4110204012276046,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,8,0,lower
125,O126,O,8,0.3826199934382165,0.2680335904112597,0.085439852443424,7.455256607508586,4.6552568223472,2.419222116087345,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,9,0,lower
26,C27,C,6,0.6148527386017087,0.3402855505679009,0.0920800643510218,11.903953069877186,5.925891136057374,2.607239148455281,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,10,0,lower
2,C3,C,6,0.1149902685252,0.34041322207061,0.0922146557772226,2.531274229361175,5.928018343233258,2.6110500931794225,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,11,0,lower
29,C30,C,6,0.608090173568131,0.4261578634859095,0.0966701906418141,11.89283056230184,7.439227577059022,2.737208181883468,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,12,0,lower
5,C6,C,6,0.1080067511498025,0.4262436448158895,0.0969719780992413,2.515761322789764,7.44045375343106,2.7457532679350747,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,13,0,lower
120,O121,O,8,0.0499336639510949,0.3074965001239173,0.103685723610456,1.2521699279389036,5.335211490323933,2.9358523980016646,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,14,0,lower
138,O139,O,8,0.5497336770826838,0.3076296790064299,0.1037195635648189,10.623854921637582,5.337532841101581,2.9368105734158405,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,15,0,lower
140,O141,O,8,0.7432001929268366,0.3295286647304065,0.1177019247404341,14.26652159971888,5.711151096837691,3.332719934490268,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,16,0,lower
122,O123,O,8,0.2432696120179483,0.3297825639772545,0.118130703622858,4.8924116849834345,5.715226651094512,3.3448607718817884,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,17,0,lower
25,C26,C,6,0.6713956818286513,0.3188985498957233,0.1308502802466839,12.890364889316473,5.510636411466988,3.705014496351331,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,18,0,lower
1,C2,C,6,0.1714074343439028,0.3189612127068622,0.1310582763813928,3.5151534187356552,5.511544096733678,3.710903889120139,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,19,0,lower
31,C32,C,6,0.8697999479306847,0.2934088595130673,0.1322186846013315,16.57314253352417,5.058805128618604,3.743760748642739,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,20,0,lower
7,C8,C,6,0.3697184502006899,0.2935890946929183,0.1326345093576156,7.196113771984877,5.0615911568474425,3.7555347910603,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,21,0,lower
91,H92,H,1,0.7813357499894444,0.2214127574397946,0.1364313713210758,14.808315246124405,3.7822653279684815,3.8630426128910593,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,22,0,lower
92,H93,H,1,0.8754191271573242,0.3549337442388403,0.136643361434983,16.760105660195823,6.141972904993478,3.869045094839348,L0_D3.6_U60,r0/t3.6/t3.6_60.cif,23,0,lower
