atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
98,H99,H,1,0.8148117984028885,0.1777548341352793,0.0626835091134939,15.429905483828517,3.2430581159302885,1.7443308179658283,L120_D1.2_U60,r120/t1.2/t1.2_60.cif,0,0,lower
62,H63,H,1,0.3153199678039786,0.1769783708120113,0.0633095273216477,6.090212269184878,3.229418274963884,1.761751394263067,L120_D1.2_U60,r120/t1.2/t1.2_60.cif,1,0,lower
146,O147,O,8,0.71051498445115,0.2083408490102413,0.0755123749919615,13.511326246976305,3.8022815221121737,2.1013272023074294,L120_D1.2_U60,r120/t1.2/t1.2_60.cif,2,0,lower
128,O129,O,8,0.2109535341030855,0.2075876484709934,0.0759033080361294,4.170697700094549,3.788923779974835,2.11220592569652,L120_D1.2_U60,r120/t1.2/t1.2_60.cif,3,0,lower
96,H97,H,1,0.7958294382054932,0.3113008266156969,0.088951801495988,15.25270340013834,5.667362959270665,2.475314015718193,L120_D1.2_U60,r120/t1.2/t1.2_60.cif,4,0,lower
60,H61,H,1,0.2957106011224227,0.310700834315184,0.0893300716654633,5.901918660810039,5.656761420644505,2.485840361857147,L120_D1.2_U60,r120/t1.2/t1.2_60.cif,5,0,lower
35,C36,C,6,0.7829864018914053,0.1951403374884344,0.0933617928899921,14.819959708647112,3.57460882686515,2.598033435934402,L120_D1.2_U60,r120/t1.2/t1.2_60.cif,6,0,lower
11,C12,C,6,0.2833819269011282,0.1944883365010003,0.0939107014020048,5.478468367577178,3.563168962664432,2.6133082354357176,L120_D1.2_U60,r120/t1.2/t1.2_60.cif,7,0,lower
95,H96,H,1,0.9236155036863408,0.250418700083757,0.0945766760443518,17.535945729794026,4.57244537861529,2.631840702891015,L120_D1.2_U60,r120/t1.2/t1.2_60.cif,8,0,lower
59,H60,H,1,0.4236057319877237,0.2503804145063368,0.0946269229366653,8.18856043908331,4.571784166866376,2.633238952670088,L120_D1.2_U60,r120/t1.2/t1.2_60.cif,9,0,lower
101,H102,H,1,0.6791627119213841,0.2227262595814883,0.1017163927300029,12.911666665476034,4.077098376461326,2.830521791784378,L120_D1.2_U60,r120/t1.2/t1.2_60.cif,10,0,lower
65,H66,H,1,0.1794782285905897,0.2222174181657414,0.1019930633332053,3.5692902346118336,4.068081607527255,2.8382208671299742,L120_D1.2_U60,r120/t1.2/t1.2_60.cif,11,0,lower
34,C35,C,6,0.8118185301098769,0.2644525314228093,0.1144269106938867,15.440763814709722,4.837203480111822,3.184224839208985,L120_D1.2_U60,r120/t1.2/t1.2_60.cif,12,0,lower
