atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
121,O122,O,8,0.1250657232865484,0.2477578893960959,0.1459846133225527,2.460932743966685,4.790235690539879,3.994857542023408,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,0,0,lower
139,O140,O,8,0.6254708940358965,0.2457238410897542,0.1465684039467584,11.852808968081382,4.754150102389088,4.01083292686015,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,1,0,lower
53,H54,H,1,0.0788920580197005,0.1481149545613962,0.1528884101703911,1.4353319384792849,2.9830378508365505,4.183779403570881,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,2,0,lower
54,H55,H,1,0.1750832335461782,0.1409308664997114,0.1531694704488601,3.230407717687432,2.8523478361456074,4.191470596140088,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,3,0,lower
89,H90,H,1,0.5797809396562202,0.1459538188543089,0.1539430955581292,10.83529022401651,2.9454876959030685,4.2126407868343225,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,4,0,lower
90,H91,H,1,0.6759637829054804,0.1391343489874539,0.1543326708875868,12.630558937879986,2.821653962420841,4.223301485298696,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,5,0,lower
5,C6,C,6,0.1278124073991046,0.1724197603399076,0.1656016914704085,2.3677124525406987,3.4500314708756767,4.531677353425531,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,6,0,lower
29,C30,C,6,0.628538813116733,0.1706371325509553,0.1665568864770382,11.76534907157529,3.4192129702298053,4.557816190180242,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,7,0,lower
48,H49,H,1,0.1785801466261942,0.3341293213143773,0.1715443353217768,3.548763125349037,6.414099597217793,4.6942973382916335,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,8,0,lower
84,H85,H,1,0.679350673152549,0.3323474697776926,0.1715494696839143,12.94887012136354,6.381567434697818,4.69443783971053,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,9,0,lower
87,H88,H,1,0.5443814703701326,0.3587494941096472,0.1747041568473866,10.448036306223022,6.869478178645972,4.78076560755464,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,10,0,lower
51,H52,H,1,0.0437836469563784,0.3603466449341905,0.1751225867244966,1.050168643673682,6.899407518985408,4.792215908461952,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,11,0,lower
64,H65,H,1,0.3633488389808389,0.3782619614215234,0.1796731414975518,7.0690142761641,7.234866292124502,4.916741484423605,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,12,0,lower
100,H101,H,1,0.8629477598447245,0.3782134843698685,0.180916181201233,16.44753654994889,7.236241636093345,4.9507571688321645,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,13,0,lower
0,C1,C,6,0.1446261873988798,0.2927673644681142,0.1853511767694148,2.82648641949319,5.683826693924013,5.07212047617775,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,14,0,lower
24,C25,C,6,0.6452239973863945,0.2913038870513016,0.1855883813130161,12.22341831551297,5.657530973779521,5.078611559987481,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,15,0,lower
52,H53,H,1,0.4897112845688769,0.2567163157928309,0.1946811251469985,9.23680330668114,5.042403600665909,5.3274337848517765,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,16,0,lower
88,H89,H,1,0.98881048700684,0.2583050221845684,0.19484899798192,18.61020974451806,5.071723044127554,5.332027611868364,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,17,0,lower
127,O128,O,8,0.4035827501719835,0.3969687594115696,0.1979527178554196,7.820438796763128,7.609748128090524,5.416960663802969,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,18,0,lower
145,O146,O,8,0.9029910033945024,0.3972346601029478,0.1992008389587159,17.19583504733048,7.6168741139479135,5.451115400315132,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,19,0,lower
56,H57,H,1,0.3841936328615608,0.2492496366814729,0.2008070079396165,7.233974386279636,4.917182449259872,5.49506808903403,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,20,0,lower
92,H93,H,1,0.8841386913866981,0.2479380262598097,0.2026873357613175,16.61603569894327,4.896648521764898,5.546523113019343,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,21,0,lower
27,C28,C,6,0.5768655179373063,0.3266208377487976,0.2046366305138567,10.958979371429184,6.337157747943049,5.599865411680658,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,22,0,lower
3,C4,C,6,0.0763931187869864,0.3277609948320807,0.204792273925947,1.5632477939577982,6.35826320860291,5.604124581496597,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,23,0,lower
61,H62,H,1,0.2705780106061862,0.4776416153597028,0.206549737442341,5.4269899953393335,9.098690987501852,5.652217433363012,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,24,0,lower
97,H98,H,1,0.7706262663815732,0.47663248134152,0.2072272525262393,14.813511618201629,9.081493600641872,5.6707575807192665,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,25,0,lower
122,O123,O,8,0.2557112001674013,0.2204645799373906,0.2204403596310819,4.745233025072443,4.42719471275791,6.032333224686047,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,26,0,lower
2,C3,C,6,0.1345605625092583,0.1767814036891361,0.2207196009006728,2.405649616747481,3.6299278507997,6.039974640219373,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,27,0,lower
26,C27,C,6,0.6351144561732757,0.1756343057549917,0.2216278510818634,11.80106376840049,3.6106304930819935,6.0648288354923805,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,28,0,lower
140,O141,O,8,0.7562502132295663,0.2197956734093918,0.2220483545621297,14.13986328012136,4.417903041318329,6.076335880388114,L260_D3.6_U200,r260/t3.6/t3.6_200.cif,29,0,lower
