atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
86,H87,H,1,0.619741236202002,0.4294157279975409,0.089456280758484,12.305262216057988,8.105922082779843,2.4065525976495428,L40_D0_U100,r40/t0/t0_100.cif,0,0,lower
99,H100,H,1,0.9236299842334524,0.3737485953418258,0.0897229102402977,17.910337603624786,7.070848129568265,2.4137254631725478,L40_D0_U100,r40/t0/t0_100.cif,1,0,lower
63,H64,H,1,0.421119948969874,0.3740133663338435,0.0899496267061941,8.487118927698114,7.07607364844905,2.419824588860613,L40_D0_U100,r40/t0/t0_100.cif,2,0,lower
143,O144,O,8,0.8729540826211454,0.3660892375883855,0.0927808853527272,16.945796794966448,6.932437190872911,2.49599110050922,L40_D0_U100,r40/t0/t0_100.cif,3,0,lower
125,O126,O,8,0.3703149228744791,0.3678644914730049,0.0941972623099171,7.522178527233984,6.967336022189712,2.5340944691790925,L40_D0_U100,r40/t0/t0_100.cif,4,0,lower
50,H51,H,1,0.1188130220213245,0.4340618592815035,0.0942464009767874,2.917087015319016,8.198694721881875,2.5354163974484023,L40_D0_U100,r40/t0/t0_100.cif,5,0,lower
91,H92,H,1,0.7741426651496642,0.2789048996199949,0.1147540685573672,14.936564781275782,5.339921382285724,3.0871136094197045,L40_D0_U100,r40/t0/t0_100.cif,6,0,lower
55,H56,H,1,0.2718101495828986,0.2808610104811074,0.1158358505111934,5.519147095407407,5.377740449656541,3.1162157043089302,L40_D0_U100,r40/t0/t0_100.cif,7,0,lower
57,H58,H,1,0.4030003932267645,0.2315330229147328,0.1199573637588867,7.8945908057582335,4.465689386273254,3.227092641382382,L40_D0_U100,r40/t0/t0_100.cif,8,0,lower
93,H94,H,1,0.9058783087889926,0.2310903968132186,0.119978248224135,17.32430123015702,4.457484088980303,3.2276544752040826,L40_D0_U100,r40/t0/t0_100.cif,9,0,lower
138,O139,O,8,0.5422568832704187,0.3754864754946219,0.1230225588984795,10.746855798225806,7.147337797935776,3.3095525118682234,L40_D0_U100,r40/t0/t0_100.cif,10,0,lower
120,O121,O,8,0.0413729395761186,0.3791718857486712,0.1270493479777849,1.3582277206316398,7.221228312162301,3.417881179646759,L40_D0_U100,r40/t0/t0_100.cif,11,0,lower
26,C27,C,6,0.6082914872218784,0.4095271277608435,0.1271572980617604,12.040654683821412,7.785989296720945,3.420785252483289,L40_D0_U100,r40/t0/t0_100.cif,12,0,lower
2,C3,C,6,0.1076418809506559,0.412688069990936,0.1316347529060877,2.655342492184931,7.850722234490962,3.541237729325754,L40_D0_U100,r40/t0/t0_100.cif,13,0,lower
85,H86,H,1,0.6617923653542275,0.3009064897384914,0.1338124087790961,12.8583571456441,5.774435041497163,3.5998210211141086,L40_D0_U100,r40/t0/t0_100.cif,14,0,lower
49,H50,H,1,0.1599460740587671,0.3036609255348319,0.1360645080452348,3.4508900987924584,5.8286553869951465,3.660406988842,L40_D0_U100,r40/t0/t0_100.cif,15,0,lower
31,C32,C,6,0.8633812577516488,0.3350386755263605,0.141148264971016,16.692962316921236,6.419034657870117,3.797170202467973,L40_D0_U100,r40/t0/t0_100.cif,16,0,lower
7,C8,C,6,0.3620857371154328,0.3354664562305475,0.1422737370810301,7.292401723262993,6.428484210335418,3.827447649808413,L40_D0_U100,r40/t0/t0_100.cif,17,0,lower
140,O141,O,8,0.7369573504315529,0.3747864876025161,0.1448730165139632,14.387366919381464,7.163297511301155,3.8973734573459553,L40_D0_U100,r40/t0/t0_100.cif,18,0,lower
126,O127,O,8,0.4875948152112582,0.2770067802160743,0.145420639884218,9.54637228000199,5.345288037885263,3.91210561961613,L40_D0_U100,r40/t0/t0_100.cif,19,0,lower
30,C31,C,6,0.7863599365604146,0.3139763785077069,0.1454705912850532,15.21127145886694,6.03300137388795,3.913449412052133,L40_D0_U100,r40/t0/t0_100.cif,20,0,lower
144,O145,O,8,0.9890426049739002,0.2778707929245441,0.1464802578773579,18.95100839581509,5.3627643131171085,3.9406114597012074,L40_D0_U100,r40/t0/t0_100.cif,21,0,lower
6,C7,C,6,0.2849949492082677,0.3147217935882219,0.1470198517498672,5.809757629440233,6.048921093751802,3.9551276124470256,L40_D0_U100,r40/t0/t0_100.cif,22,0,lower
122,O123,O,8,0.236277797899508,0.3759585878582027,0.1477302944864245,4.998854393528177,7.1888885119015065,3.97423994082293,L40_D0_U100,r40/t0/t0_100.cif,23,0,lower
25,C26,C,6,0.6655560571876628,0.3533242725292687,0.1500884061104415,13.010006338169848,6.771010063577194,4.0376778526856745,L40_D0_U100,r40/t0/t0_100.cif,24,0,lower
8,C9,C,6,0.4129562048776865,0.2661837268885013,0.150914248668991,8.126075817934524,5.151261608006606,4.059894666727973,L40_D0_U100,r40/t0/t0_100.cif,25,0,lower
32,C33,C,6,0.9144597208268952,0.2661071272773455,0.1509642632611344,17.53061508746617,5.149903162345149,4.06124015913636,L40_D0_U100,r40/t0/t0_100.cif,26,0,lower
1,C2,C,6,0.1646557298657645,0.3552889567972612,0.1532458967831745,3.618555832583358,6.811741560784957,4.122620657328256,L40_D0_U100,r40/t0/t0_100.cif,27,0,lower
96,H97,H,1,0.8139149302618051,0.1780532573833705,0.1600547121091538,15.49303174550121,3.524127710001826,4.305791386881502,L40_D0_U100,r40/t0/t0_100.cif,28,0,lower
