atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
57,H58,H,1,0.3970896962180004,0.3039883975423919,0.0999053579996659,7.724785933904754,5.608168892252459,2.7336002153484467,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,0,0,lower
93,H94,H,1,0.8970394077955691,0.3044906131559471,0.1004322511467303,17.081574437208257,5.61757088384161,2.748017011895894,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,1,0,lower
60,H61,H,1,0.3060500956595144,0.2246701828147029,0.1082745674900865,5.898344524022731,4.15787638798349,2.962597671775023,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,2,0,lower
96,H97,H,1,0.806154063895137,0.2247431675553744,0.1088368113900237,15.257369909473136,4.159426357440128,2.977981732016835,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,3,0,lower
55,H56,H,1,0.2681282614509302,0.3440944737724636,0.1174447797454041,5.344041005209606,6.349718856015134,3.2135120841532974,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,4,0,lower
91,H92,H,1,0.7679878257583374,0.344473196800776,0.1178801142865926,14.699091575993195,6.356823307289138,3.225423663465645,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,5,0,lower
59,H60,H,1,0.4327310911801632,0.1848390271985045,0.1383618410212973,8.173005918680069,3.439370581322335,3.7858425812666687,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,6,0,lower
95,H96,H,1,0.9328929757073984,0.1854039479673432,0.1390832997171431,17.533592794371582,3.449995165818784,3.805583060514397,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,7,0,lower
8,C9,C,6,0.4115515394749758,0.301965909188633,0.1394436046507038,7.939649236682835,5.58605643565904,3.815441687355772,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,8,0,lower
125,O126,O,8,0.3698116888710283,0.4313058641157506,0.139552400376603,7.339950668486291,7.956171360448113,3.818418544910777,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,9,0,lower
63,H64,H,1,0.4206862822845687,0.4400909135260473,0.1396406034450189,8.304310507293929,8.11718524448165,3.820831948272157,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,10,0,lower
143,O144,O,8,0.8694128827596702,0.431664989714165,0.1398322894955637,16.690346398067017,7.962857931222771,3.8260768424353926,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,11,0,lower
32,C33,C,6,0.911428096489433,0.3025524597942191,0.1399784107843392,17.29517644892909,5.597006804932123,3.8300749982346542,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,12,0,lower
99,H100,H,1,0.9202393902538264,0.4406405764800447,0.1400222828714288,17.653937516188783,8.127401777400802,3.8312754218066942,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,13,0,lower
94,H95,H,1,0.5611575080108613,0.2368753220613477,0.140908558908295,10.646227190429558,4.393865991531678,3.855525616328231,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,14,0,lower
126,O127,O,8,0.4865661179710457,0.3150137308119154,0.140999747104345,9.359819947319927,5.82573794431034,3.858020698447454,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,15,0,lower
58,H59,H,1,0.0597628940707709,0.2379104072912384,0.1412366738177675,1.2634102746681026,4.412957332756308,3.864503463013854,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,16,0,lower
144,O145,O,8,0.986352586236508,0.3160418205658284,0.1415542051950992,18.71425482406792,5.844786672253683,3.873191724172545,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,17,0,lower
128,O129,O,8,0.2225712983059751,0.1335239252958158,0.1417155446595628,4.163216748759573,2.5003213762862067,3.8776062781427463,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,18,0,lower
146,O147,O,8,0.7234926074591205,0.1330851552337425,0.1420690681054989,13.537099961439488,2.4924148472569603,3.8872793506114434,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,19,0,lower
49,H50,H,1,0.1584253280560158,0.3433398831808033,0.1430982587818136,3.255480773782486,6.345590365278699,3.9154399609204287,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,20,0,lower
85,H86,H,1,0.6587337744881192,0.3433358757049754,0.1435095111076826,12.618427179987238,6.345672414546643,3.926692605113564,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,21,0,lower
62,H63,H,1,0.3281338341737825,0.0980882584597182,0.1464225441305313,6.082802653710549,1.852764534509176,4.006398717558536,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,22,0,lower
98,H99,H,1,0.8292331575236286,0.098421335194077,0.1476132863718138,15.4599800099809,1.8593181459001704,4.038979685310087,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,23,0,lower
10,C11,C,6,0.3194979252000266,0.2151563579532561,0.147769978590779,6.083767639206546,3.998473679553087,4.043267081822976,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,24,0,lower
34,C35,C,6,0.819589661118211,0.2155228442671397,0.1483556860161672,15.442944818888275,4.005410752744909,4.059293148654923,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,25,0,lower
65,H66,H,1,0.1882243193564219,0.1699749433472611,0.1554108813349822,3.553240917854458,3.173441336496368,4.252336683346051,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,26,0,lower
101,H102,H,1,0.6887920420338768,0.1694893550575068,0.155463159969819,12.92084433219222,3.1645629999322837,4.253767126020093,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,27,0,lower
6,C7,C,6,0.2859518878687279,0.3424243244518579,0.1568264251196659,5.622526153058175,6.334003585020842,4.2910686479986335,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,28,0,lower
30,C31,C,6,0.7857785485353079,0.342814729225721,0.15726677632575,14.97697060212558,6.341323993646832,4.303117492784159,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,29,0,lower
9,C10,C,6,0.3991434818727078,0.225137546885174,0.1583298357691053,7.574243497565545,4.1853651310655815,4.332204816842335,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,30,0,lower
33,C34,C,6,0.8991853234181295,0.2257413283033227,0.158933936985165,16.932795470248845,4.196657442863332,4.34873417269849,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,31,0,lower
11,C12,C,6,0.2928760529580194,0.1419015449032061,0.1616577851954072,5.464056807037399,2.661375656651745,4.423263829597566,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,32,0,lower
35,C36,C,6,0.7934075992290437,0.1421299660982693,0.1624310767055304,14.831020113884362,2.6658536935194648,4.44442255302266,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,33,0,lower
7,C8,C,6,0.3638739968503737,0.3627644107652184,0.1628331499690286,7.101391902351444,6.708993932826833,4.455424040647461,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,34,0,lower
31,C32,C,6,0.8636133383900996,0.363261647409588,0.163293110249911,16.454325890149253,6.718279382351802,4.468009426937515,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,35,0,lower
86,H87,H,1,0.6219245379600391,0.4826798695312274,0.1646359932506779,12.096905035741122,8.907051334130779,4.5047532546318845,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,36,0,lower
141,O142,O,8,0.6013393599334984,0.2335453835057531,0.1654235925133972,11.360738040211846,4.34211544337207,4.526303465324139,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,37,0,lower
50,H51,H,1,0.1223766256374832,0.4823738636096074,0.1654377027006178,2.7461324205156625,8.901747072366858,4.526689546827644,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,38,0,lower
123,O124,O,8,0.0997746463295838,0.2331470025617502,0.1658781437696501,1.9725553175225323,4.334987215649083,4.538740850433994,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,39,0,lower
138,O139,O,8,0.5437096854159725,0.4113693637340996,0.1673569056173723,10.529294841383512,7.601359614909384,4.579202581279261,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,40,0,lower
120,O121,O,8,0.0436139636513204,0.411940517021373,0.1689436777382738,1.1684499896207647,7.612425558799939,4.622619678202327,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,41,0,lower
124,O125,O,8,0.2808533808983872,0.2699474387890012,0.1754801171615197,5.400344105581084,5.012962451745548,4.801469066991434,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,42,0,lower
142,O143,O,8,0.7806867575751485,0.2703540889995689,0.1759172747594123,14.754941338227365,5.020579340420357,4.813430528595367,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,43,0,lower
1,C2,C,6,0.1682681611391259,0.3684775400236699,0.1787976232377054,3.427178948827778,6.819719203927543,4.892242329865997,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,44,0,lower
25,C26,C,6,0.668116586585087,0.3690490950094851,0.1790606009998299,12.782522688799263,6.830292016642659,4.899437900569798,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,45,0,lower
122,O123,O,8,0.2406469161022277,0.3894167580436029,0.1834302481406699,4.804980054897311,7.20516875431459,5.018999739938183,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,46,0,lower
28,C29,C,6,0.5208847270838235,0.3422503751177546,0.18347094176046,9.983471035372668,6.340889667645835,5.020113194612176,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,47,0,lower
140,O141,O,8,0.7404862376844397,0.3898660201578607,0.1838325545790831,14.159795066481404,7.213553303164815,5.030007607671223,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,48,0,lower
4,C5,C,6,0.0207363301489433,0.3425701008098895,0.1843019858453471,0.622299477548781,6.34706263706477,5.042852138097257,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,49,0,lower
26,C27,C,6,0.612482048673308,0.4334521742262187,0.1855180872360839,11.82308672957199,8.012879575938397,5.076126980309572,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,50,0,lower
2,C3,C,6,0.1131206966847624,0.4329594308685493,0.1861819594491969,2.4757280639828743,8.004101354777257,5.094291784090524,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,51,0,lower
61,H62,H,1,0.2965956959662198,0.1351673319512206,0.2018645967046183,5.47036291362717,2.5531765601484984,5.523398505061332,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,52,0,lower
27,C28,C,6,0.5807264916381313,0.2837562568419436,0.2026365964908381,10.995625869793209,5.276267562399501,5.544521884468737,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,53,0,lower
56,H57,H,1,0.3760938475192164,0.3656133803689092,0.2026486844352175,7.280764710302991,6.776252732238736,5.544852633569887,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,54,0,lower
97,H98,H,1,0.7966030706205138,0.1358372506414549,0.2026651724732697,14.82809954328235,2.5657550779921388,5.54530377758531,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,55,0,lower
92,H93,H,1,0.8758136265236245,0.3663043339197081,0.2030990281792014,16.63361748643476,6.78908428717288,5.557174893158202,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,56,0,lower
3,C4,C,6,0.080543915433218,0.2837611076701829,0.2031508006445808,1.6337968315023208,5.276550857945479,5.558591486075176,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,57,0,lower
127,O128,O,8,0.4206349806481162,0.2146601383289884,0.208868987833981,7.894062718742959,4.01248070383432,5.715051940702638,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,58,0,lower
145,O146,O,8,0.9205240401454388,0.2155745184378576,0.2095084590183202,17.250144094430556,4.029477914868862,5.732549086023159,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,59,0,lower
52,H53,H,1,0.482843508317533,0.3523437492941307,0.212400382652177,9.246938452996671,6.536781903126134,5.811677605519668,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,60,0,lower
88,H89,H,1,0.9825474015713388,0.3521632754523069,0.2131929210199784,18.59781187657948,6.53377447087717,5.833362959501395,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,61,0,lower
0,C1,C,6,0.1478725437895819,0.3197905676427382,0.2206737300763378,2.921008219063729,5.943393142767135,6.03805209386707,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,62,0,lower
24,C25,C,6,0.646996405453168,0.3208076420072704,0.2209608274850609,12.26338473663066,5.9621389385020205,6.045907623880926,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,63,0,lower
64,H65,H,1,0.382043172828467,0.2369755076059383,0.2278355114721675,7.177732645198859,4.428566637936079,6.234012025925809,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,64,0,lower
100,H101,H,1,0.8817341017977558,0.237725989318124,0.2283699154444243,16.530016484620443,4.442520790177427,6.248634332906074,L80_D9.6_U320,r80/t9.6/t9.6_320.cif,65,0,lower
