atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
90,H91,H,1,0.6464254557190247,0.3867027032713254,0.0678004541243821,12.62477236656253,7.105644112668814,1.861520283605564,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,0,0,lower
54,H55,H,1,0.1464672329803869,0.3866944846070957,0.0678133710988898,3.2671939104990044,7.105502466437763,1.8618749303459057,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,1,0,lower
53,H54,H,1,0.0506918845676417,0.3915022456127022,0.0719848029743159,1.4732380391441466,7.196017333274879,1.976405211124544,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,2,0,lower
89,H90,H,1,0.5506543613620236,0.391500308611273,0.0719922744167496,10.830829675871104,7.195986839189508,1.9766103460578968,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,3,0,lower
86,H87,H,1,0.626801069857519,0.2567714654116371,0.0805395024963374,11.996453953909214,4.741347258285293,2.211281907542821,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,4,0,lower
50,H51,H,1,0.1268165245349573,0.2567661089214973,0.0805461338610125,2.638402833731224,4.741253774255701,2.2114639774125604,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,5,0,lower
29,C30,C,6,0.6038004264747464,0.3755912534131231,0.0914002227306138,11.751213010458535,6.918146711116396,2.5094724030457174,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,6,0,lower
5,C6,C,6,0.1038283065562921,0.3755895136014108,0.0914038428702348,2.3934080244356823,6.918117304096946,2.509571797119413,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,7,0,lower
26,C27,C,6,0.6130401184732822,0.2959255462689427,0.1087167215960192,11.741543086294763,5.474712095466569,2.984911901132983,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,8,0,lower
2,C3,C,6,0.1130459182459834,0.2959258913802988,0.1087175076015419,2.3833352627587394,5.47471891039895,2.984933481596453,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,9,0,lower
99,H100,H,1,0.9346093975386548,0.2289672734227839,0.1137630924681674,17.62933042296196,4.255313164483451,3.1234643910597715,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,10,0,lower
63,H64,H,1,0.4346224094158492,0.2289358567511841,0.1137801263046528,8.271162599843816,4.25475059769869,3.123932069817012,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,11,0,lower
143,O144,O,8,0.8836156642767282,0.2292244498622392,0.1191749708159214,16.662508231050992,4.263541636845572,3.2720522058001893,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,12,0,lower
125,O126,O,8,0.3836176173921173,0.2292242926524179,0.1191765779051455,7.304225569571468,4.263539815049642,3.272096329828956,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,13,0,lower
120,O121,O,8,0.0487409249130144,0.2732060098503238,0.1276486750754086,1.0944656609002126,5.072198382121504,3.504705107023718,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,14,0,lower
138,O139,O,8,0.5487346583712512,0.2732005887506603,0.1276493271055194,10.452652318573572,5.072099815615975,3.504723009076033,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,15,0,lower
139,O140,O,8,0.6112183031862675,0.4170075793835591,0.1354206118902509,11.859103829713485,7.703162046823143,3.7180903742844422,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,16,0,lower
121,O122,O,8,0.1112217756726916,0.4170057636588971,0.1354273649145333,2.500834443275588,7.703133298407375,3.718275784424236,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,17,0,lower
140,O141,O,8,0.742135230681289,0.2992784715413419,0.1368069700964575,14.097035851234592,5.554272565498714,3.756154041475552,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,18,0,lower
122,O123,O,8,0.2421385767846427,0.2992915245266087,0.1368195390370744,4.73877670054049,5.554519123420607,3.756499132643507,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,19,0,lower
56,H57,H,1,0.3727204686929115,0.3328611847014873,0.1497510559682794,7.211753078112907,6.175958782767839,4.111545147837825,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,20,0,lower
92,H93,H,1,0.8727303595594382,0.3328626095140685,0.1497539591369299,16.570248962813945,6.175986695461106,4.111624856851567,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,21,0,lower
25,C26,C,6,0.6705676387508952,0.2966399342629927,0.1517706331820368,12.717320737014596,5.515858196507876,4.1669943921868375,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,22,0,lower
1,C2,C,6,0.1705715473166501,0.2966399712548516,0.1517789390678446,3.359059116565167,5.515864293195793,4.167222437486893,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,23,0,lower
52,H53,H,1,0.477840408942136,0.3503169017219333,0.1574700963943763,9.191922033503596,6.499747363489464,4.32347809885892,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,24,0,lower
88,H89,H,1,0.9778455886015897,0.3503164029778065,0.1574719675715665,18.550328773834583,6.499739477469109,4.323529473651887,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,25,0,lower
31,C32,C,6,0.8702200875231035,0.2744863911035738,0.1594253296146624,16.396621864872582,5.116319220493417,4.377160723049974,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,26,0,lower
7,C8,C,6,0.3702197155350871,0.2744852325229145,0.1594263808611088,7.038295226346138,5.116298750353551,4.377189585933098,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,27,0,lower
28,C29,C,6,0.5222922132976047,0.308872554328088,0.1698898869875647,9.920814790689164,5.7510584790699895,4.664474223530001,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,28,0,lower
4,C5,C,6,0.0222954581074009,0.3088705762131381,0.1698900326657686,0.5625565407151906,5.751022452751983,4.664478223251463,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,29,0,lower
30,C31,C,6,0.7932239481358786,0.2683808248495322,0.173280266814694,14.911776974009104,5.013871452594531,4.757560042774666,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,30,0,lower
6,C7,C,6,0.2932266165258131,0.2683809489693538,0.173290065587967,5.5534887521943,5.013880114681977,4.757829076595128,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,31,0,lower
24,C25,C,6,0.6400604916778658,0.3669494605768258,0.1749283750241518,12.216229696894311,6.814861387934132,4.802810283368251,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,32,0,lower
0,C1,C,6,0.1400658083677097,0.3669485445176453,0.1749361476149777,2.857994005128321,6.814849733339407,4.80302368659195,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,33,0,lower
85,H86,H,1,0.6692436499282081,0.2486896270933851,0.1759455573182148,12.549982191606071,4.656039623428563,4.830737905638285,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,34,0,lower
49,H50,H,1,0.1692567952612264,0.2486854385445182,0.1759538672899232,3.1918859375687023,4.655968562226026,4.830966063120286,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,35,0,lower
91,H92,H,1,0.7850708436881055,0.2100121947310298,0.1803775662804067,14.63865954146192,3.9526624644105497,4.952422556379805,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,36,0,lower
55,H56,H,1,0.285066455814587,0.2100143751606511,0.1803795971795148,5.280261343804055,3.952703605736813,4.952478316476585,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,37,0,lower
126,O127,O,8,0.4974334209381472,0.2517233438547934,0.1968358604422745,9.290067087990916,4.725071823736424,5.404299299854983,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,38,0,lower
144,O145,O,8,0.997437384361721,0.2517274864955529,0.196837833223399,18.648459066903214,4.725148758118857,5.404353464272108,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,39,0,lower
84,H85,H,1,0.6801242352179144,0.3933658495103085,0.1979040978843317,12.958460796483685,7.312234405459727,5.433628685502584,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,40,0,lower
48,H49,H,1,0.1801306102762277,0.3933653837623954,0.1979108907910252,3.600248039441058,7.312230334348011,5.4338151906485725,L340_D8.4_U80,r340/t8.4/t8.4_80.cif,41,0,lower
