atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
61,H62,H,1,0.2803492161597163,0.3611036674110741,0.0977880916262466,5.744116001614237,6.851393969670682,2.618448036948988,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,0,0,lower
97,H98,H,1,0.7787438039846675,0.3621030630080228,0.0993741577319584,15.094139590605726,6.871783624174922,2.6609177447825925,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,1,0,lower
62,H63,H,1,0.3040357259761099,0.4503527856841317,0.1037239038118674,6.330261829513838,8.524971972182168,2.777389841688789,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,2,0,lower
98,H99,H,1,0.8038871784342544,0.4508433805495459,0.1054975361537034,15.7065418605984,8.536061010680752,2.8248819651827217,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,3,0,lower
11,C12,C,6,0.2753996243533181,0.4082041308959476,0.1214052768705337,5.701347463798635,7.756842602764804,3.250839684160212,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,4,0,lower
35,C36,C,6,0.7749965580838493,0.4089546876898888,0.1232599973943271,15.073188451315422,7.772875625762496,3.3005030862560183,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,5,0,lower
128,O129,O,8,0.2029416490626125,0.4369419656064605,0.1239054036538202,4.38691750504907,8.29636661864656,3.3177849732946103,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,6,0,lower
146,O147,O,8,0.7029984859294427,0.4386142713668627,0.1267804699388258,13.767693111447862,8.330724910262939,3.3947699266245577,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,7,0,lower
65,H66,H,1,0.17508283753071,0.4018536600915905,0.140350588166399,3.785859837046934,7.658779948646605,3.758133694576622,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,8,0,lower
101,H102,H,1,0.6745869307106359,0.4030713793722291,0.1422042086519819,13.156739964945114,7.683538175688569,3.807767641215788,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,9,0,lower
127,O128,O,8,0.4103834944785067,0.3066626697629902,0.1475528568127166,8.032740131895306,5.8884691225848975,3.950987097121884,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,10,0,lower
145,O146,O,8,0.9101266459855156,0.3065131469861409,0.1487797069102954,17.406580195290786,5.887007607917396,3.983838164938138,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,11,0,lower
64,H65,H,1,0.3717636219242562,0.2752578331050314,0.1507826753445488,7.251895912676886,5.305345380305734,4.037471165414179,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,12,0,lower
100,H101,H,1,0.8715006710338712,0.2751715638925317,0.1521304473994894,16.625581076526903,5.305196652815404,4.073560131185207,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,13,0,lower
87,H88,H,1,0.5504963820956136,0.2629240071916968,0.1559664046082814,10.578222256512294,5.080580653987142,4.176274627972522,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,14,0,lower
51,H52,H,1,0.0489063206788954,0.2631927434349328,0.1571514100946678,1.1670202556192812,5.0868866269390765,4.208005232773174,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,15,0,lower
59,H60,H,1,0.4204310756092187,0.411459649860426,0.1614434493619033,8.379352006870475,7.861107986602235,4.322932128337872,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,16,0,lower
95,H96,H,1,0.9206317466754732,0.4111310380867101,0.162873224615221,17.761231684450745,7.856521400988576,4.36121687388375,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,17,0,lower
48,H49,H,1,0.1853000086992315,0.2506860660904198,0.1680448506720903,3.691851879599165,4.865089892257532,4.499696251804334,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,18,0,lower
84,H85,H,1,0.6867004547966413,0.2507555590059825,0.1682333947968344,13.098402923240068,4.8665926186168935,4.504744852151311,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,19,0,lower
10,C11,C,6,0.3102707744462688,0.3880763053182594,0.1729709606326055,6.259723119884627,7.436827863631684,4.631601504697559,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,20,0,lower
34,C35,C,6,0.8104152717721785,0.3879339627871196,0.1745160584888217,15.64072056104421,7.435845869090269,4.672974215640386,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,21,0,lower
9,C10,C,6,0.3912913053384932,0.3676136245432871,0.1764619405508779,7.741370378335561,7.058382411276477,4.725078628159239,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,22,0,lower
33,C34,C,6,0.8914065190066407,0.3673247078890716,0.1778405996524233,17.121774752987104,7.054481837066929,4.761994648893756,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,23,0,lower
141,O142,O,8,0.5889467402162573,0.3580514178876164,0.1779343787618981,11.43180593096908,6.881362475894894,4.764505749386951,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,24,0,lower
123,O124,O,8,0.0880827299653379,0.3582762669371342,0.1785708130365866,2.034814171671914,6.886253287035113,4.7815473957622,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,25,0,lower
27,C28,C,6,0.5778841113996269,0.2846362992881186,0.1884844453396525,11.089016308545917,5.521449120448878,5.047002326023153,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,26,0,lower
3,C4,C,6,0.0770345136245142,0.284885298331454,0.1893607759851263,1.6920456541847384,5.527051404218548,5.07046761939578,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,27,0,lower
124,O125,O,8,0.2781304741291054,0.3258203645435738,0.1909848429966083,5.531112013648891,6.293463759607296,5.113954868276166,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,28,0,lower
142,O143,O,8,0.7782771012378945,0.3254440965632026,0.1922061693025164,14.912149882142073,6.287760745311429,5.146658026861183,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,29,0,lower
94,H95,H,1,0.5508424694967052,0.3857625579708179,0.1947325359090116,10.742905442351413,7.4172260064836895,5.214305933384142,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,30,0,lower
58,H59,H,1,0.0505876649251518,0.3860944037377598,0.1958850081688222,1.3568984843747312,7.424675530178355,5.2451654038590645,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,31,0,lower
60,H61,H,1,0.2970897562946399,0.4332313777752251,0.1974659991117154,6.058220584367994,8.30689015334949,5.287499215287506,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,32,0,lower
24,C25,C,6,0.6513872510709908,0.243471915267475,0.1990292363054022,12.38657084384535,4.7639601385834585,5.329357638874907,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,33,0,lower
0,C1,C,6,0.1506285438584765,0.2436684521503438,0.1992557486245345,2.9920022320538653,4.767877199694037,5.335422904363916,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,34,0,lower
96,H97,H,1,0.7974193013997536,0.4327100524816769,0.1993463531230779,15.4416525461717,8.299192776370672,5.337848999069358,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,35,0,lower
139,O140,O,8,0.6431963742112197,0.1678797342448513,0.2060694592609374,12.098261381855508,3.3595709226830524,5.517871983219228,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,36,0,lower
121,O122,O,8,0.1423228680188852,0.1681543970880055,0.2067260820889373,2.701150227590394,3.365414145203032,5.535454213595129,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,37,0,lower
52,H53,H,1,0.4912083860171301,0.2358313363920755,0.2244576762404826,9.338045240200396,4.648834988382738,6.010248814102786,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,38,0,lower
88,H89,H,1,0.9915906666501492,0.2355799277089693,0.2264423213274578,18.722791090491192,4.646292727393662,6.06339117474822,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,39,0,lower
8,C9,C,6,0.4136826777126403,0.3539415702214666,0.2322525614589884,8.071288685311368,6.863544101486499,6.218970567019793,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,40,0,lower
28,C29,C,6,0.5283769637367337,0.2760691772596405,0.2334828080871217,10.091608807995517,5.410255888152838,6.251912582911779,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,41,0,lower
32,C33,C,6,0.9136620358406364,0.3535812290321427,0.2336803297618876,17.448965834331972,6.858362645636653,6.257201572940569,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,42,0,lower
4,C5,C,6,0.0286196144510112,0.2761796309980349,0.23493824562125,0.7141993359613004,5.413898712268968,6.290884481133355,L200_D2.4_U220,r200/t2.4/t2.4_220.cif,43,0,lower
