atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
98,H99,H,1,0.791668259255577,0.3909584993892087,0.0440679342905678,15.389960184336427,7.153973649337413,1.208128102692291,L180_D0_U120,r180/t0/t0_120.cif,0,0,lower
62,H63,H,1,0.2932213366052555,0.3909884637154241,0.0445884889753013,6.04972008613549,7.154662155591146,1.22239917651817,L180_D0_U120,r180/t0/t0_120.cif,1,0,lower
97,H98,H,1,0.7689627215324449,0.3018072021201644,0.0588929094874993,14.7896619414583,5.5293772915628026,1.6145567099202598,L180_D0_U120,r180/t0/t0_120.cif,2,0,lower
61,H62,H,1,0.2703385523582022,0.3017950787110362,0.0591378261265377,5.446562932994822,5.529222216119709,1.6212711311701498,L180_D0_U120,r180/t0/t0_120.cif,3,0,lower
146,O147,O,8,0.6920662948553777,0.3901726608043781,0.0686821342418949,13.47501707673752,7.146290665163126,1.8829295692282515,L180_D0_U120,r180/t0/t0_120.cif,4,0,lower
128,O129,O,8,0.1934775982677222,0.3901980346706804,0.0689510425207227,4.132598009844545,7.1468270936295895,1.8903017243775344,L180_D0_U120,r180/t0/t0_120.cif,5,0,lower
35,C36,C,6,0.7645021539182005,0.3596556278851957,0.0703415126718694,14.778953889174243,6.5892555607401775,1.928421642921452,L180_D0_U120,r180/t0/t0_120.cif,6,0,lower
11,C12,C,6,0.2658771438023144,0.3595829431247903,0.0707095429802799,5.435502487298773,6.588027526062525,1.9385112412970305,L180_D0_U120,r180/t0/t0_120.cif,7,0,lower
101,H102,H,1,0.6643639005578805,0.3623724510019752,0.0901768430418074,12.868919855854813,6.64426366381668,2.472209783479632,L180_D0_U120,r180/t0/t0_120.cif,8,0,lower
65,H66,H,1,0.1656030186260553,0.3623620830340668,0.0903017470650613,3.5234934499319253,6.644108122316263,2.475634043387925,L180_D0_U120,r180/t0/t0_120.cif,9,0,lower
95,H96,H,1,0.9108318447224288,0.3842991111458245,0.1020005521530739,17.500130245848595,7.0480250527273824,2.796358293849845,L180_D0_U120,r180/t0/t0_120.cif,10,0,lower
59,H60,H,1,0.4119555473709911,0.3840272902769541,0.102889183519422,8.150640487635014,7.043300331702605,2.820720237378674,L180_D0_U120,r180/t0/t0_120.cif,11,0,lower
145,O146,O,8,0.9044896298373046,0.2746856214464468,0.110155913741378,17.185701745586496,5.047817425640448,3.019938583715083,L180_D0_U120,r180/t0/t0_120.cif,12,0,lower
127,O128,O,8,0.4057324824786188,0.2743965756792459,0.1105936420583683,7.839285146639783,5.042655804136026,3.031938961985897,L180_D0_U120,r180/t0/t0_120.cif,13,0,lower
100,H101,H,1,0.8675014594699088,0.2446515572603462,0.1202868759545088,16.423852415293158,4.5019017682922415,3.2976802195334134,L180_D0_U120,r180/t0/t0_120.cif,14,0,lower
64,H65,H,1,0.3688629350370175,0.2440838937920851,0.120553481364135,7.07953097821249,4.491603970501862,3.3049892412264983,L180_D0_U120,r180/t0/t0_120.cif,15,0,lower
34,C35,C,6,0.8026151850947381,0.365855178593712,0.1207831330901719,15.406036179824744,6.716183224295279,3.311285172917501,L180_D0_U120,r180/t0/t0_120.cif,16,0,lower
10,C11,C,6,0.3036595322964013,0.3655684991320604,0.1212400596317897,6.05586711591125,6.71107003492722,3.3238118729927657,L180_D0_U120,r180/t0/t0_120.cif,17,0,lower
33,C34,C,6,0.8841986298224813,0.3476802791704565,0.1253446777352766,16.89603029655823,6.385400883770438,3.4363405077353173,L180_D0_U120,r180/t0/t0_120.cif,18,0,lower
9,C10,C,6,0.3851731414754602,0.3472303410623003,0.1260201382987604,7.543863687664045,6.377364529364346,3.454858346207719,L180_D0_U120,r180/t0/t0_120.cif,19,0,lower
123,O124,O,8,0.088844937584474,0.3350985998361819,0.1287937313528328,1.966376203767768,6.156493862255376,3.530896757537888,L180_D0_U120,r180/t0/t0_120.cif,20,0,lower
141,O142,O,8,0.5887258937298218,0.3350152235094697,0.129219688545905,11.331573776516214,6.155086217625633,3.5425744289281837,L180_D0_U120,r180/t0/t0_120.cif,21,0,lower
51,H52,H,1,0.0525596149827279,0.2314889190723447,0.1312685261760491,1.1117100737545575,4.264423820181351,3.5987435768285505,L180_D0_U120,r180/t0/t0_120.cif,22,0,lower
87,H88,H,1,0.5527682134246634,0.2312737446563478,0.1314761352022528,10.483251100974355,4.260549296544061,3.604435205060443,L180_D0_U120,r180/t0/t0_120.cif,23,0,lower
96,H97,H,1,0.7893119840151623,0.4221658275951673,0.1338379116174872,15.224026902486036,7.748404819175323,3.669183610118567,L180_D0_U120,r180/t0/t0_120.cif,24,0,lower
60,H61,H,1,0.2904919191269345,0.421913126880514,0.1342877197915987,5.876467796460368,7.743910423593179,3.6815151592304822,L180_D0_U120,r180/t0/t0_120.cif,25,0,lower
58,H59,H,1,0.0484698366792642,0.3707865484097235,0.1351800324937558,1.2561352371770655,6.810172336842804,3.7059780270553535,L180_D0_U120,r180/t0/t0_120.cif,26,0,lower
94,H95,H,1,0.5486484911473108,0.3707408911920074,0.1361498099960971,10.625924612250698,6.809601169907408,3.732564602369097,L180_D0_U120,r180/t0/t0_120.cif,27,0,lower
48,H49,H,1,0.1882934819855075,0.2252634796247928,0.1481438237481816,3.6121878089272728,4.155272291101032,4.061382036434132,L180_D0_U120,r180/t0/t0_120.cif,28,0,lower
84,H85,H,1,0.6885543206952343,0.2251506375186005,0.1482000820601402,12.98516725049039,4.153226143449155,4.062924365312973,L180_D0_U120,r180/t0/t0_120.cif,29,0,lower
142,O143,O,8,0.7737992630320386,0.3142317380438464,0.1519878822512448,14.72126796918636,5.7815859198408095,4.166767396122705,L180_D0_U120,r180/t0/t0_120.cif,30,0,lower
124,O125,O,8,0.2743397581086243,0.3141057036356947,0.1522613373852711,5.362275536876513,5.77935765560165,4.174264203893733,L180_D0_U120,r180/t0/t0_120.cif,31,0,lower
3,C4,C,6,0.078042151192035,0.2706132586382113,0.1557360812301986,1.6062232812809176,4.985779942986932,4.269524754593349,L180_D0_U120,r180/t0/t0_120.cif,32,0,lower
27,C28,C,6,0.5782681363989001,0.2702729165248993,0.1560233304544396,10.977731200334508,4.97964044652295,4.277399729126848,L180_D0_U120,r180/t0/t0_120.cif,33,0,lower
0,C1,C,6,0.1513106044317339,0.2366611343700559,0.1768347992357287,2.8826613707356565,4.371262460409375,4.84794883013974,L180_D0_U120,r180/t0/t0_120.cif,34,0,lower
24,C25,C,6,0.651610593356477,0.2363231638336891,0.1769390802445508,12.255912372247105,4.365116686699488,4.850807707447316,L180_D0_U120,r180/t0/t0_120.cif,35,0,lower
32,C33,C,6,0.9089310058629372,0.3606199000577749,0.1789780824047764,17.277312082193905,6.636321369997288,4.906707214671237,L180_D0_U120,r180/t0/t0_120.cif,36,0,lower
8,C9,C,6,0.4094746098762433,0.360023788077793,0.1797035804456121,7.9167353511264595,6.625628277055184,4.92659683703934,L180_D0_U120,r180/t0/t0_120.cif,37,0,lower
93,H94,H,1,0.8936057411388713,0.4186492023139651,0.186852665010842,17.07021903772416,7.698535001722893,5.1225899125220415,L180_D0_U120,r180/t0/t0_120.cif,38,0,lower
144,O145,O,8,0.9860808955682968,0.355492123113342,0.1869673341868995,18.699040909768332,6.54481299715951,5.125733582774297,L180_D0_U120,r180/t0/t0_120.cif,39,0,lower
57,H58,H,1,0.3941827340661095,0.4180730015993932,0.1875301428709364,7.7103931223617375,7.688192629759957,5.141163055441224,L180_D0_U120,r180/t0/t0_120.cif,40,0,lower
126,O127,O,8,0.4865571835889779,0.3547968502657874,0.1880484811302034,9.336354793328686,6.532404847696682,5.155373365677052,L180_D0_U120,r180/t0/t0_120.cif,41,0,lower
4,C5,C,6,0.0266006322704865,0.2874255122958457,0.1973634434149723,0.5897442913443979,5.304190917533001,5.410744258207335,L180_D0_U120,r180/t0/t0_120.cif,42,0,lower
28,C29,C,6,0.5270687869286608,0.286534434145351,0.1978824589681871,9.964439267682517,5.288053408881855,5.424973136544102,L180_D0_U120,r180/t0/t0_120.cif,43,0,lower
