atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
86,H87,H,1,0.6199682725854851,0.3205812279546076,0.0586257079133079,11.90691529065754,5.792800356955302,1.6311819699910963,L0_D6_U280,r0/t6.0/t6.0_280.cif,0,0,lower
50,H51,H,1,0.1200141851107585,0.3204525715952193,0.058655614401642,2.5533705637717863,5.79048801248773,1.6320140780592576,L0_D6_U280,r0/t6.0/t6.0_280.cif,1,0,lower
54,H55,H,1,0.1482522750592053,0.4490494635231136,0.0776640757068364,3.214815483944242,8.1131435840726,2.160899109249954,L0_D6_U280,r0/t6.0/t6.0_280.cif,2,0,lower
90,H91,H,1,0.6481860787152783,0.4491756952351281,0.077690532256705,12.56785907552355,8.115425335518626,2.161635227391123,L0_D6_U280,r0/t6.0/t6.0_280.cif,3,0,lower
63,H64,H,1,0.4260907201931439,0.2762676023129362,0.0820848570287111,8.170866758796846,4.99941239447977,2.283901441199254,L0_D6_U280,r0/t6.0/t6.0_280.cif,4,0,lower
99,H100,H,1,0.9260956296951134,0.276218542539854,0.0821076554088149,17.525012371523818,4.998533293361575,2.2845357756558267,L0_D6_U280,r0/t6.0/t6.0_280.cif,5,0,lower
53,H54,H,1,0.0526283459811658,0.4527540639825207,0.0823533946887236,1.4209868768205638,8.181018138512842,2.291373142691094,L0_D6_U280,r0/t6.0/t6.0_280.cif,6,0,lower
89,H90,H,1,0.5525652188086609,0.452840942815582,0.0823758519112467,10.774043321051346,8.18258954005301,2.291997984893937,L0_D6_U280,r0/t6.0/t6.0_280.cif,7,0,lower
125,O126,O,8,0.3755462321312855,0.272479888372716,0.0877800076600621,7.208202269466131,4.932456141282081,2.4423613960023656,L0_D6_U280,r0/t6.0/t6.0_280.cif,8,0,lower
143,O144,O,8,0.8755367084733845,0.2724808348610805,0.0877832691029599,16.56218620717363,4.932473962724047,2.4424521412921103,L0_D6_U280,r0/t6.0/t6.0_280.cif,9,0,lower
26,C27,C,6,0.6089390616717936,0.3428193423739926,0.0940403186211014,11.656117307958564,6.2019310240208485,2.6165461816476907,L0_D6_U280,r0/t6.0/t6.0_280.cif,10,0,lower
2,C3,C,6,0.108964160546428,0.3427319947995532,0.0940584712114559,2.302263482310136,6.200360622842193,2.6170512532135413,L0_D6_U280,r0/t6.0/t6.0_280.cif,11,0,lower
5,C6,C,6,0.1048490884136985,0.4268059757166722,0.096774142140808,2.3327329707656803,7.71660463654262,2.692611167354596,L0_D6_U280,r0/t6.0/t6.0_280.cif,12,0,lower
29,C30,C,6,0.6047909040722157,0.4268929659123555,0.0967882755900344,11.685899521819149,7.718176108582561,2.6930044116901013,L0_D6_U280,r0/t6.0/t6.0_280.cif,13,0,lower
120,O121,O,8,0.0430529721604806,0.3124746055003157,0.1061303621546338,1.0030916260952447,5.657716209867315,2.9529354847409306,L0_D6_U280,r0/t6.0/t6.0_280.cif,14,0,lower
138,O139,O,8,0.5430530808557348,0.3125159843613624,0.1061311724595147,10.357315338237465,5.6584623402766026,2.9529580303912764,L0_D6_U280,r0/t6.0/t6.0_280.cif,15,0,lower
140,O141,O,8,0.7383951683314729,0.3305892354056781,0.1211337662167119,14.004652256707873,5.98776236454607,3.3703851508625333,L0_D6_U280,r0/t6.0/t6.0_280.cif,16,0,lower
