atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
54,H55,H,1,0.1596386103874699,0.3227379644135846,0.0597295994692595,3.389764267316442,5.7807097419253575,1.6769161269958488,L320_D6_U260,r320/t6.0/t6.0_260.cif,0,0,lower
90,H91,H,1,0.6608554642802725,0.3196600071008883,0.0603338033129673,12.781729214820713,5.726116225021015,1.693879227008397,L320_D6_U260,r320/t6.0/t6.0_260.cif,1,0,lower
53,H54,H,1,0.0634655659749479,0.3303351915078808,0.0614416931088266,1.5955113185431755,5.9169272779918165,1.7249833744012977,L320_D6_U260,r320/t6.0/t6.0_260.cif,2,0,lower
89,H90,H,1,0.5646122796268503,0.3269882331335828,0.0614439368121196,10.986602648544755,5.857262856181728,1.7250463666575575,L320_D6_U260,r320/t6.0/t6.0_260.cif,3,0,lower
5,C6,C,6,0.1140553053373853,0.3239584930129523,0.0831480094848842,2.5041872559210567,5.813185197496793,2.3343909765302624,L320_D6_U260,r320/t6.0/t6.0_260.cif,4,0,lower
29,C30,C,6,0.6149166062527635,0.3211785988281269,0.083462876590476,11.89033393352878,5.763772768435598,2.343230910698903,L320_D6_U260,r320/t6.0/t6.0_260.cif,5,0,lower
50,H51,H,1,0.1364680467104288,0.2023379682766204,0.0977678686268191,2.7230088964996613,3.651775126242105,2.7448453875318948,L320_D6_U260,r320/t6.0/t6.0_260.cif,6,0,lower
86,H87,H,1,0.637316321902824,0.1998656688953647,0.0991336020066889,12.107899639384152,3.608327044505734,2.7831885264484537,L320_D6_U260,r320/t6.0/t6.0_260.cif,7,0,lower
139,O140,O,8,0.6169792233553525,0.3841531744422046,0.1151376193459913,11.97841517732102,6.90090174959601,3.232503355469022,L320_D6_U260,r320/t6.0/t6.0_260.cif,8,0,lower
121,O122,O,8,0.1168448577161164,0.3862676377047649,0.1153050354909412,2.604233487042715,6.938672412054191,3.2372035851019105,L320_D6_U260,r320/t6.0/t6.0_260.cif,9,0,lower
2,C3,C,6,0.1200215317802519,0.2547969601767562,0.1154416444760694,2.4679906889206564,4.595037734776258,3.241038899791605,L320_D6_U260,r320/t6.0/t6.0_260.cif,10,0,lower
26,C27,C,6,0.6206124461685285,0.2526973401951413,0.1163020322040174,11.84931723598692,4.558002051876063,3.2651943950449738,L320_D6_U260,r320/t6.0/t6.0_260.cif,11,0,lower
63,H64,H,1,0.4389445793753096,0.188569852775871,0.1345971904024519,8.32220454716162,3.4231889787207925,3.778833296050574,L320_D6_U260,r320/t6.0/t6.0_260.cif,12,0,lower
99,H100,H,1,0.9390585700894122,0.1880897179625168,0.1354378152320749,17.697026403634293,3.4150144368789,3.802433945411591,L320_D6_U260,r320/t6.0/t6.0_260.cif,13,0,lower
120,O121,O,8,0.0530527628371851,0.2427249765663923,0.1366420891389672,1.164778131413821,4.389535620004083,3.836244089020997,L320_D6_U260,r320/t6.0/t6.0_260.cif,14,0,lower
138,O139,O,8,0.5533962417619254,0.2412523206742649,0.1372318112455239,10.542776776000174,4.363552810696277,3.8528006124150616,L320_D6_U260,r320/t6.0/t6.0_260.cif,15,0,lower
125,O126,O,8,0.3876264701408801,0.1923414325183649,0.1398828908980649,7.358254572708275,3.492843041194638,3.927230011955645,L320_D6_U260,r320/t6.0/t6.0_260.cif,16,0,lower
143,O144,O,8,0.8878248591291222,0.1914757073007064,0.1409638567514881,16.733749058031655,3.4779046603416464,3.957578266228974,L320_D6_U260,r320/t6.0/t6.0_260.cif,17,0,lower
122,O123,O,8,0.245557539000406,0.2724437240815121,0.1409851759729365,4.812223833248497,4.921312423837303,3.9581768060916143,L320_D6_U260,r320/t6.0/t6.0_260.cif,18,0,lower
140,O141,O,8,0.7457521424347797,0.2705804557659808,0.1422238149007301,14.18594265820079,4.888663232830996,3.992951752048032,L320_D6_U260,r320/t6.0/t6.0_260.cif,19,0,lower
56,H57,H,1,0.3752995134005729,0.3092387499952574,0.1449334336730225,7.294001100819979,5.579055704607977,4.069024644845618,L320_D6_U260,r320/t6.0/t6.0_260.cif,20,0,lower
92,H93,H,1,0.8747252533020167,0.3083777456400379,0.145703272294961,16.65545113167043,5.564059094882117,4.0906379623931,L320_D6_U260,r320/t6.0/t6.0_260.cif,21,0,lower
52,H53,H,1,0.4794272503304999,0.3314037810320731,0.1480756818256176,9.274892642605462,5.9756246005452684,4.157243662701606,L320_D6_U260,r320/t6.0/t6.0_260.cif,22,0,lower
88,H89,H,1,0.9788665874479994,0.332251583811338,0.148539015827214,18.639568668927367,5.990950227175498,4.170251823920943,L320_D6_U260,r320/t6.0/t6.0_260.cif,23,0,lower
1,C2,C,6,0.172685065536717,0.2767171179938899,0.1552883463708096,3.432285818788924,5.004039033095858,4.359740140192111,L320_D6_U260,r320/t6.0/t6.0_260.cif,24,0,lower
25,C26,C,6,0.6728230803124239,0.2753648346509129,0.1562206836564397,12.806132222298633,4.980358874199531,4.385915628458648,L320_D6_U260,r320/t6.0/t6.0_260.cif,25,0,lower
0,C1,C,6,0.1402735321610192,0.3568606863297489,0.1621255236515657,2.9342805412758817,6.435868806065538,4.551694764818888,L320_D6_U260,r320/t6.0/t6.0_260.cif,26,0,lower
24,C25,C,6,0.6404032990813414,0.3557898694258029,0.1622130123183364,12.309572402004603,6.41681964109404,4.554151020302615,L320_D6_U260,r320/t6.0/t6.0_260.cif,27,0,lower
7,C8,C,6,0.3713568037196462,0.2578748446188382,0.1666124813305899,7.113342897005612,4.673324668924431,4.6776666742233015,L320_D6_U260,r320/t6.0/t6.0_260.cif,28,0,lower
31,C32,C,6,0.8713928148867935,0.2570871577578079,0.1675774031195639,16.486071306405105,4.659724352435677,4.704756976579222,L320_D6_U260,r320/t6.0/t6.0_260.cif,29,0,lower
28,C29,C,6,0.5225306640538314,0.2974268688087875,0.1682081607839171,10.004341344533394,5.379139665372861,4.722465578494835,L320_D6_U260,r320/t6.0/t6.0_260.cif,30,0,lower
4,C5,C,6,0.0223773664176344,0.2981681675127894,0.168214329748506,0.6279870646102585,5.392357448198154,4.72263877296287,L320_D6_U260,r320/t6.0/t6.0_260.cif,31,0,lower
84,H85,H,1,0.678048589613042,0.3930767719984397,0.1781209357410406,13.048624463938182,7.08880480341996,5.000768000352461,L320_D6_U260,r320/t6.0/t6.0_260.cif,32,0,lower
48,H49,H,1,0.1779802405662345,0.3938085813580529,0.178314996752541,3.673586058431616,7.101939410229057,5.006216288013818,L320_D6_U260,r320/t6.0/t6.0_260.cif,33,0,lower
6,C7,C,6,0.2931268652465036,0.2597197487510885,0.1807728545303118,5.629543354935139,4.712693804818694,5.0752209587638255,L320_D6_U260,r320/t6.0/t6.0_260.cif,34,0,lower
30,C31,C,6,0.7933272211808129,0.2583764266083752,0.1820418414990786,15.004101214224034,4.689327462030784,5.110847929843177,L320_D6_U260,r320/t6.0/t6.0_260.cif,35,0,lower
49,H50,H,1,0.168954533257344,0.2415877231443346,0.1872679607731406,3.265357870836327,4.392430869685177,5.257571895350242,L320_D6_U260,r320/t6.0/t6.0_260.cif,36,0,lower
85,H86,H,1,0.6686541840198859,0.2409873625780365,0.1884671152328943,12.631731010510602,4.382277171480412,5.291238309827958,L320_D6_U260,r320/t6.0/t6.0_260.cif,37,0,lower
27,C28,C,6,0.5748300464555748,0.3511256403640377,0.1918979296058241,11.031682959499047,6.347256741472379,5.387558861142822,L320_D6_U260,r320/t6.0/t6.0_260.cif,38,0,lower
3,C4,C,6,0.0748136203852091,0.3517079323682766,0.1919501484377506,1.6575939337922896,6.357661023441693,5.389024911512631,L320_D6_U260,r320/t6.0/t6.0_260.cif,39,0,lower
87,H88,H,1,0.5449510664840883,0.4066965031186125,0.1934290872839586,10.552018979824984,7.338606319756521,5.430546308342409,L320_D6_U260,r320/t6.0/t6.0_260.cif,40,0,lower
51,H52,H,1,0.0449916438767455,0.4072656030910066,0.193764553964355,1.1785830406540485,7.348905058102543,5.43996457820233,L320_D6_U260,r320/t6.0/t6.0_260.cif,41,0,lower
55,H56,H,1,0.2839639700919352,0.2060626683362018,0.1990460444704183,5.3523614092772425,3.764524188819035,5.588243098113571,L320_D6_U260,r320/t6.0/t6.0_260.cif,42,0,lower
91,H92,H,1,0.7846099714722403,0.2046806695632923,0.2004239527398818,14.735064896027897,3.740518214295997,5.626928048609069,L320_D6_U260,r320/t6.0/t6.0_260.cif,43,0,lower
144,O145,O,8,0.9953606742995652,0.2550235428704304,0.2048336544459769,18.755199135387556,4.639986998806479,5.75073098671512,L320_D6_U260,r320/t6.0/t6.0_260.cif,44,0,lower
126,O127,O,8,0.4949575497446067,0.2550440974687759,0.2048693927316166,9.373047092072133,4.640369776387348,5.7517343436449,L320_D6_U260,r320/t6.0/t6.0_260.cif,45,0,lower
64,H65,H,1,0.3614008418509785,0.4068656316186653,0.2067838268773398,7.0921868549207,7.347733096961072,5.80548232658068,L320_D6_U260,r320/t6.0/t6.0_260.cif,46,0,lower
100,H101,H,1,0.8610396036748537,0.40653423261693,0.2070596082154071,16.45910966766401,7.341951534651971,5.813224922838463,L320_D6_U260,r320/t6.0/t6.0_260.cif,47,0,lower
8,C9,C,6,0.4194361858618955,0.2579406164337801,0.2127737101578203,7.9503432288070846,4.695622737276421,5.973649064029339,L320_D6_U260,r320/t6.0/t6.0_260.cif,48,0,lower
