atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
139,O140,O,8,0.6208535414089037,0.2469991719065803,0.1113360920563802,11.964728974958064,4.784510631141855,2.9703138390492976,L260_D0_U0,r260/t0/t0_0.cif,0,0,lower
121,O122,O,8,0.1235695060760598,0.2506934037959676,0.1114219122021492,2.6115171951818223,4.853682745452894,2.9726034179445024,L260_D0_U0,r260/t0/t0_0.cif,1,0,lower
53,H54,H,1,0.0766540235917472,0.1535436806420444,0.1154495192820826,1.5746486939709765,3.044115615483776,3.0800551600239774,L260_D0_U0,r260/t0/t0_0.cif,2,0,lower
54,H55,H,1,0.1725762260085725,0.1461077225247381,0.1156109962649102,3.368249664418125,2.9053872559759744,3.0843631728877496,L260_D0_U0,r260/t0/t0_0.cif,3,0,lower
90,H91,H,1,0.670588905536428,0.1426844696281178,0.1183464291047486,12.7330170594852,2.845543820578836,3.157341250974478,L260_D0_U0,r260/t0/t0_0.cif,4,0,lower
89,H90,H,1,0.5746616452226047,0.1497609788005395,0.1184134631765198,10.938556316568215,2.9778997427699387,3.159129639873281,L260_D0_U0,r260/t0/t0_0.cif,5,0,lower
5,C6,C,6,0.1250604646609113,0.1763715501836785,0.1293121354899612,2.5082981020702086,3.491704382789851,3.449893188350312,L260_D0_U0,r260/t0/t0_0.cif,6,0,lower
29,C30,C,6,0.6229719141456121,0.173623570917121,0.1313313612798978,11.872858754720824,3.443398763012884,3.5037637185372064,L260_D0_U0,r260/t0/t0_0.cif,7,0,lower
84,H85,H,1,0.6731673916758002,0.3317384993422648,0.1373861777023911,13.056533109182526,6.40759889220382,3.6652989824436055,L260_D0_U0,r260/t0/t0_0.cif,8,0,lower
48,H49,H,1,0.1740655105427968,0.3342379050938352,0.1407798527490862,3.664240910472925,6.459440389194543,3.7558381757119497,L260_D0_U0,r260/t0/t0_0.cif,9,0,lower
87,H88,H,1,0.5385727665935252,0.3578232151630771,0.1417971500887387,10.559785212018006,6.901769617002981,3.782978452603184,L260_D0_U0,r260/t0/t0_0.cif,10,0,lower
51,H52,H,1,0.0392416619266852,0.3576961482029895,0.1443213136466912,1.1599112096574251,6.903210071546503,3.850320118811598,L260_D0_U0,r260/t0/t0_0.cif,11,0,lower
100,H101,H,1,0.8624005610942619,0.3774853869689931,0.1475866271971873,16.6793198370156,7.277991446284883,3.937434780811429,L260_D0_U0,r260/t0/t0_0.cif,12,0,lower
64,H65,H,1,0.358312578739676,0.38105238812603,0.1512789884658061,7.194567895053633,7.350236953747615,4.035942565415493,L260_D0_U0,r260/t0/t0_0.cif,13,0,lower
24,C25,C,6,0.6387982956825562,0.2915276319979767,0.1516320426289723,12.334512317747222,5.677620648893666,4.04536162842927,L260_D0_U0,r260/t0/t0_0.cif,14,0,lower
0,C1,C,6,0.1401884324769915,0.2926398417292007,0.1534217140558184,2.9507993666539174,5.701112071787654,4.093107922630255,L260_D0_U0,r260/t0/t0_0.cif,15,0,lower
88,H89,H,1,0.9850026821863428,0.2558770771282105,0.1609668833409417,18.78639228560456,5.0254482463717975,4.2944040192655,L260_D0_U0,r260/t0/t0_0.cif,16,0,lower
52,H53,H,1,0.4835779924033713,0.2579283244807184,0.1616168471382872,9.35219759428323,5.064766918740442,4.311744276377798,L260_D0_U0,r260/t0/t0_0.cif,17,0,lower
92,H93,H,1,0.8780471125839958,0.2498156187490784,0.1666209691507775,16.758959079235098,4.920710252445465,4.445248269480629,L260_D0_U0,r260/t0/t0_0.cif,18,0,lower
56,H57,H,1,0.3783585835865535,0.2528685548059991,0.1674811796955485,7.358795929833533,4.979067513823098,4.468197658474232,L260_D0_U0,r260/t0/t0_0.cif,19,0,lower
145,O146,O,8,0.900793235033655,0.3949822872235931,0.1678629567839181,17.410409172167192,7.635642675010519,4.47838301479554,L260_D0_U0,r260/t0/t0_0.cif,20,0,lower
127,O128,O,8,0.3967080644447193,0.3986940595130922,0.1714700464575327,7.926011913420625,7.710464958490034,4.574615855183036,L260_D0_U0,r260/t0/t0_0.cif,21,0,lower
27,C28,C,6,0.5700777034886727,0.3260558604715933,0.1719888659099655,11.076004254251682,6.353696178232453,4.588457337949907,L260_D0_U0,r260/t0/t0_0.cif,22,0,lower
3,C4,C,6,0.0705238817831257,0.3247202220131158,0.1740082260470471,1.670530654776344,6.3317863423922365,4.642331452358024,L260_D0_U0,r260/t0/t0_0.cif,23,0,lower
97,H98,H,1,0.7673291312814764,0.4722639679769945,0.1755999316494813,15.01107760920938,9.091673138400358,4.684796255022449,L260_D0_U0,r260/t0/t0_0.cif,24,0,lower
61,H62,H,1,0.2612591150641126,0.4722035025874035,0.1830835094332893,5.479951672950374,9.101854414967123,4.884449164032319,L260_D0_U0,r260/t0/t0_0.cif,25,0,lower
2,C3,C,6,0.1296410480986138,0.1777281024538575,0.1861351847380429,2.544709054807875,3.6029446062410506,4.965864213030127,L260_D0_U0,r260/t0/t0_0.cif,26,0,lower
140,O141,O,8,0.7486300179110292,0.2218995562867267,0.1865332102690795,14.26198185591063,4.429077260669258,4.976483058377548,L260_D0_U0,r260/t0/t0_0.cif,27,0,lower
122,O123,O,8,0.2503056313989978,0.2214612881837672,0.1869287970601179,4.882516836040219,4.42148428570489,4.987036841057216,L260_D0_U0,r260/t0/t0_0.cif,28,0,lower
26,C27,C,6,0.6277706636407598,0.1785547952199182,0.1878493636249162,11.919182481967749,3.620985827152766,5.011596456512386,L260_D0_U0,r260/t0/t0_0.cif,29,0,lower
4,C5,C,6,0.0235601633534777,0.2640962999902001,0.1915362422296655,0.6769133274175274,5.225264483570724,5.109957970198676,L260_D0_U0,r260/t0/t0_0.cif,30,0,lower
28,C29,C,6,0.5226429361648631,0.2670834891630088,0.1916178446325624,10.07415730243856,5.281216129521535,5.112135024756167,L260_D0_U0,r260/t0/t0_0.cif,31,0,lower
25,C26,C,6,0.6743895681410218,0.2411737332920621,0.1936433147991027,12.888097175680477,4.800043871652898,5.166172147445989,L260_D0_U0,r260/t0/t0_0.cif,32,0,lower
1,C2,C,6,0.1758637997605163,0.2400304854287204,0.1941448621195159,3.503655127359488,4.779435516421119,5.179552830378593,L260_D0_U0,r260/t0/t0_0.cif,33,0,lower
142,O143,O,8,0.7728000242296719,0.3374871816524099,0.1982002730324638,14.884963941288884,6.606957115648165,5.287746345484732,L260_D0_U0,r260/t0/t0_0.cif,34,0,lower
124,O125,O,8,0.2717455633957967,0.3363660245956134,0.2021608390648523,5.449807340627357,6.591989881951782,5.393409512560102,L260_D0_U0,r260/t0/t0_0.cif,35,0,lower
50,H51,H,1,0.1503652735453917,0.1267779774019974,0.2053418026294445,2.838401346809757,2.6797558761832367,5.478273817772424,L260_D0_U0,r260/t0/t0_0.cif,36,0,lower
120,O121,O,8,0.061303783250277,0.1961778012865568,0.2073672943454254,1.267749963020899,3.9798475682056207,5.532311515375564,L260_D0_U0,r260/t0/t0_0.cif,37,0,lower
31,C32,C,6,0.8705147379297415,0.2446844991060461,0.2075111328066581,16.5719223380072,4.8866184515237,5.536148953569197,L260_D0_U0,r260/t0/t0_0.cif,38,0,lower
7,C8,C,6,0.3718502721191567,0.2458707528428221,0.208403453281037,7.1881157800296105,4.910137366738585,5.5599549970988384,L260_D0_U0,r260/t0/t0_0.cif,39,0,lower
86,H87,H,1,0.6482873270792727,0.1286704420231078,0.2085615890790566,12.209241732981797,2.719991272449216,5.564173871146159,L260_D0_U0,r260/t0/t0_0.cif,40,0,lower
138,O139,O,8,0.5595697339963993,0.1990235720394807,0.2085765470475023,10.648372885402477,4.0348606394388105,5.564572931862751,L260_D0_U0,r260/t0/t0_0.cif,41,0,lower
