atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
53,H54,H,1,0.0768625187795873,0.1965080727137512,0.0825324444166769,1.733453039715202,3.667109251117792,2.243954838888652,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,0,0,lower
89,H90,H,1,0.576451261043369,0.1980981834255058,0.0827612633888316,11.093859115690364,3.6965369683599696,2.2501761430487903,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,1,0,lower
54,H55,H,1,0.173447296592394,0.1898563499595123,0.0831015812413786,3.529517022262241,3.544862740479462,2.2594289635290323,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,2,0,lower
90,H91,H,1,0.67301120114675,0.1921165216135125,0.0832391655042675,12.89080183050758,3.586585962524269,2.26316970905822,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,3,0,lower
121,O122,O,8,0.1219910695243841,0.2916931276705736,0.0999590646458815,2.7417474504243504,5.430760475901132,2.7177630371697243,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,4,0,lower
139,O140,O,8,0.6208738857022227,0.2934187862813857,0.1007576306395325,12.088662715950466,5.4630049631011,2.739475056464561,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,5,0,lower
5,C6,C,6,0.125058832367128,0.2133617551564034,0.1014384996549238,2.65053411833214,3.988247369020529,2.757987040842767,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,6,0,lower
29,C30,C,6,0.6245435787360725,0.2150168213003824,0.1017539696123649,12.00903486005472,4.018920500241486,2.7665642778618262,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,7,0,lower
48,H49,H,1,0.1740989622716544,0.3598694429758744,0.1455729636545205,3.8040868837036506,6.712535359893097,3.957948398507829,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,8,0,lower
84,H85,H,1,0.6736357288091609,0.3609739723155853,0.1464701569249324,13.161992345687338,6.733390103270359,3.982341971178416,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,9,0,lower
0,C1,C,6,0.1398183760240288,0.3156901135830608,0.1487794991715027,3.07595705543246,5.900278726098679,4.045130123710031,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,10,0,lower
24,C25,C,6,0.6394054699418804,0.3167388153409645,0.1495821789441799,12.434786992760936,5.920051841916328,4.066953991556275,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,11,0,lower
88,H89,H,1,0.9821383183997042,0.28151537349246,0.1497221169910591,18.788026336704096,5.271099510940637,4.070758733553904,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,12,0,lower
52,H53,H,1,0.4820691593289697,0.2823012329267937,0.1503570362595524,9.422296881805996,5.285935494344881,4.088021401283048,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,13,0,lower
51,H52,H,1,0.038514432883533,0.3831886386143029,0.1534485489309617,1.3011221138708255,7.146628831552049,4.172075797920946,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,14,0,lower
87,H88,H,1,0.538197149535814,0.3840963663407196,0.1549538968785102,10.660832651122352,7.16419795350559,4.213004342264775,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,15,0,lower
92,H93,H,1,0.8788224546690933,0.267488248725971,0.1552793849729551,16.821367846660337,5.015747254540302,4.221853960008348,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,16,0,lower
2,C3,C,6,0.1294689391783146,0.1928720531129397,0.1558057034465119,2.644671469341305,3.641156475175369,4.236163906767849,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,17,0,lower
56,H57,H,1,0.3791709841036684,0.2665063680321102,0.1559325269518731,7.460120692666603,4.998020886371624,4.239612080641184,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,18,0,lower
26,C27,C,6,0.6292647151799248,0.1938025999870475,0.1559947374214663,12.007751538380976,3.6584087160784073,4.241303506180072,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,19,0,lower
86,H87,H,1,0.6502000814413489,0.1372183632846872,0.1638535122964939,12.28625048008246,2.62018400700959,4.454973851620507,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,20,0,lower
50,H51,H,1,0.1502527441256606,0.1363457023521374,0.1640305769278166,2.9201041970993207,2.6042034528526,4.459788019419133,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,21,0,lower
64,H65,H,1,0.3578396595692919,0.3985624740324719,0.164307428027497,7.301233717996842,7.435991416022083,4.467315257575839,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,22,0,lower
100,H101,H,1,0.85819340312325,0.3992005373170475,0.1645950190020688,16.674124302383554,7.447909532461741,4.475134499615404,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,23,0,lower
140,O141,O,8,0.7503931530633274,0.2337703852323436,0.1673555603465182,14.341299130994248,4.401223089153,4.550190196215829,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,24,0,lower
122,O123,O,8,0.2507190229401243,0.2333152805333694,0.1675178929109562,4.98106901602349,4.392928216245247,4.554603817380866,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,25,0,lower
3,C4,C,6,0.0707747563756742,0.3399074718811094,0.1750404547240206,1.8041507937279524,6.361220618824763,4.759132946507859,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,26,0,lower
27,C28,C,6,0.5705912424318809,0.3404636062182649,0.1761390900633416,11.166079223781225,6.372083420336012,4.789003479281579,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,27,0,lower
1,C2,C,6,0.1758199920099709,0.2491398974577635,0.177165975399889,3.59906077539419,4.68991870438468,4.816923218436472,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,28,0,lower
25,C26,C,6,0.6756863205711107,0.2498295712631069,0.1774732898134653,12.96290070437045,4.702798849844521,4.825278716329195,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,29,0,lower
120,O121,O,8,0.0603008947724894,0.2033716302045548,0.1782046277958558,1.3482829726792709,3.8471697744965674,4.845162889348023,L280_D2.4_U140,r280/t2.4/t2.4_140.cif,30,0,lower
