atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
61,H62,H,1,0.2662263023870658,0.3611782476245003,0.0821218929568265,5.486301351169042,6.534022577900767,2.288316579529963,L200_D7.2_U40,r200/t7.2/t7.2_40.cif,0,0,lower
97,H98,H,1,0.7644043035278333,0.3616010777161717,0.0854445563414398,14.78903880938761,6.542637107521733,2.380902191447178,L200_D7.2_U40,r200/t7.2/t7.2_40.cif,1,0,lower
62,H63,H,1,0.2882532264037577,0.4540386573010236,0.0885452292618421,6.058477291606845,8.209552113221479,2.4673020660236977,L200_D7.2_U40,r200/t7.2/t7.2_40.cif,2,0,lower
98,H99,H,1,0.7889797757446799,0.4536249598594775,0.0907000379492953,15.409579504712866,8.20274069445595,2.527345548555288,L200_D7.2_U40,r200/t7.2/t7.2_40.cif,3,0,lower
11,C12,C,6,0.2619541087832535,0.4101928417524682,0.1056000080387171,5.451582747148102,7.424427818095416,2.942531406582812,L200_D7.2_U40,r200/t7.2/t7.2_40.cif,4,0,lower
35,C36,C,6,0.761631675531764,0.4112157180298132,0.1084253178791609,14.78444147021543,7.44370810578965,3.021258322359042,L200_D7.2_U40,r200/t7.2/t7.2_40.cif,5,0,lower
128,O129,O,8,0.1891928055305527,0.4389428072427341,0.1101392887533727,4.136716638838659,7.943941642316568,3.069017912732248,L200_D7.2_U40,r200/t7.2/t7.2_40.cif,6,0,lower
146,O147,O,8,0.6895359360866871,0.4421369794874917,0.1129436465074702,13.486104629537678,8.002348576944101,3.147161001165541,L200_D7.2_U40,r200/t7.2/t7.2_40.cif,7,0,lower
65,H66,H,1,0.162513823863106,0.4011193889845253,0.1240764493401165,3.540118031859008,7.266425440206138,3.4573752008306133,L200_D7.2_U40,r200/t7.2/t7.2_40.cif,8,0,lower
127,O128,O,8,0.4034386470808128,0.3102022465964128,0.1252447237596686,7.869860410744269,5.6281900272151,3.489929025729746,L200_D7.2_U40,r200/t7.2/t7.2_40.cif,9,0,lower
145,O146,O,8,0.9026034632279086,0.3120726308716831,0.1264862903457006,17.197846858055698,5.662271057659568,3.5245251279518555,L200_D7.2_U40,r200/t7.2/t7.2_40.cif,10,0,lower
101,H102,H,1,0.6618467228199995,0.4051089078847204,0.1268421701111629,12.872190189137712,7.339155220643335,3.5344416744208296,L200_D7.2_U40,r200/t7.2/t7.2_40.cif,11,0,lower
64,H65,H,1,0.3669313438660063,0.2757388655489036,0.1279278694464855,7.118109100207924,5.007864737588588,3.564694554620627,L200_D7.2_U40,r200/t7.2/t7.2_40.cif,12,0,lower
100,H101,H,1,0.8663867252177259,0.2773255068721878,0.1292697915726734,16.45079716081898,5.036861934961175,3.602087051788321,L200_D7.2_U40,r200/t7.2/t7.2_40.cif,13,0,lower
51,H52,H,1,0.0485808643559041,0.2550257000855621,0.1353070686823121,1.1164747031928792,4.636762113001568,3.770315045661599,L200_D7.2_U40,r200/t7.2/t7.2_40.cif,14,0,lower
87,H88,H,1,0.5514459136162897,0.2573914187667802,0.1365761087589553,10.514470477876644,4.679778693311382,3.8056766933649375,L200_D7.2_U40,r200/t7.2/t7.2_40.cif,15,0,lower
59,H60,H,1,0.4095687401522462,0.4188477559154455,0.1416642464231184,8.154721340497119,7.591202078227035,3.947457031793772,L200_D7.2_U40,r200/t7.2/t7.2_40.cif,16,0,lower
95,H96,H,1,0.9090795692396202,0.4203029412191091,0.1437999382760742,17.486632883924024,7.618067511012042,4.006967826052437,L200_D7.2_U40,r200/t7.2/t7.2_40.cif,17,0,lower
48,H49,H,1,0.1857304725975693,0.2411197336109468,0.1492288331657376,3.6256924967538025,4.390301653276258,4.158243323209734,L200_D7.2_U40,r200/t7.2/t7.2_40.cif,18,0,lower
84,H85,H,1,0.6881077723936887,0.2433035980063354,0.1524365245400357,13.01040749845065,4.430620625677388,4.247625254014476,L200_D7.2_U40,r200/t7.2/t7.2_40.cif,19,0,lower
10,C11,C,6,0.3017272994729535,0.3905318085753241,0.1541850794948392,6.062131545005858,7.084613803944829,4.296348525595658,L200_D7.2_U40,r200/t7.2/t7.2_40.cif,20,0,lower
