atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
93,H94,H,1,0.8942520328752068,0.3121782949108849,0.1355384367456504,16.90238847737195,5.996608952865159,3.665109719018012,L80_D0_U140,r80/t0/t0_140.cif,0,0,lower
57,H58,H,1,0.3929503633588479,0.3103994781765974,0.1385137064021084,7.470933009227021,5.968873926509194,3.745564311799301,L80_D0_U140,r80/t0/t0_140.cif,1,0,lower
96,H97,H,1,0.8021260928758945,0.2315890004337364,0.1406623131251217,15.049367326971742,4.517444982720399,3.803665021619654,L80_D0_U140,r80/t0/t0_140.cif,2,0,lower
60,H61,H,1,0.3058572749860099,0.2293511710863074,0.1459442953898252,5.706304743857744,4.485195313457716,3.9464956827875617,L80_D0_U140,r80/t0/t0_140.cif,3,0,lower
91,H92,H,1,0.7682782423338709,0.350156298218973,0.1551800518972216,14.538688969568046,6.731538316768306,4.196240786468113,L80_D0_U140,r80/t0/t0_140.cif,4,0,lower
55,H56,H,1,0.2659123759356483,0.3473169263050017,0.1584127493474691,5.0851734189313165,6.684663693690755,4.283656512427688,L80_D0_U140,r80/t0/t0_140.cif,5,0,lower
95,H96,H,1,0.9303208703354972,0.1873178630904869,0.169091390191105,17.330069594788483,3.7488537170465657,4.572418809541674,L80_D0_U140,r80/t0/t0_140.cif,6,0,lower
58,H59,H,1,0.0629937994393978,0.2384757910999639,0.1713733430422343,1.0926198884794651,4.697326327506531,4.634125346623177,L80_D0_U140,r80/t0/t0_140.cif,7,0,lower
94,H95,H,1,0.5600691159571777,0.2445854191921623,0.1714117133914001,10.443221617469026,4.8101973678573415,4.63516292343922,L80_D0_U140,r80/t0/t0_140.cif,8,0,lower
146,O147,O,8,0.7214057587041453,0.1357904958579861,0.1723266855576129,13.325948206856362,2.80303239462943,4.659904786039498,L80_D0_U140,r80/t0/t0_140.cif,9,0,lower
32,C33,C,6,0.9116498327219782,0.3029272315352097,0.1753524390330505,17.1205915504335,5.894157586979139,4.741724517301337,L80_D0_U140,r80/t0/t0_140.cif,10,0,lower
98,H99,H,1,0.8266994867991825,0.1007284341950103,0.1762383109037617,15.247976827810785,2.162379537498075,4.765679475622432,L80_D0_U140,r80/t0/t0_140.cif,11,0,lower
59,H60,H,1,0.434959197675913,0.1888576764766224,0.176587239936339,8.003820590090758,3.7901535184445896,4.775114903824591,L80_D0_U140,r80/t0/t0_140.cif,12,0,lower
