atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
60,H61,H,1,0.3066301003100377,0.2647681437877173,0.0932099972948943,6.070533001570381,4.844276824131719,2.5809958522104828,L100_D6_U340,r100/t6.0/t6.0_340.cif,0,0,lower
96,H97,H,1,0.8059744285664379,0.2650080293352172,0.0932419076190586,15.42200774251588,4.84863596962495,2.581879452861711,L100_D6_U340,r100/t6.0/t6.0_340.cif,1,0,lower
62,H63,H,1,0.3265595812697024,0.1250663183162111,0.1001920175117825,6.246274468072649,2.3201825925332327,2.774328818016988,L100_D6_U340,r100/t6.0/t6.0_340.cif,2,0,lower
98,H99,H,1,0.8255683938710576,0.1251726602423928,0.100199749388592,15.591290600659123,2.3221113670195788,2.7745429146005542,L100_D6_U340,r100/t6.0/t6.0_340.cif,3,0,lower
57,H58,H,1,0.3983401525589701,0.3431516286488885,0.1033212321960234,7.89271766258596,6.268464219719948,2.8609771428222097,L100_D6_U340,r100/t6.0/t6.0_340.cif,4,0,lower
93,H94,H,1,0.8980632508746192,0.3431894157457498,0.1033253558768799,17.251016259586635,6.269150364894532,2.861091328032974,L100_D6_U340,r100/t6.0/t6.0_340.cif,5,0,lower
128,O129,O,8,0.221580680707434,0.1614405930874613,0.1038849323347877,4.329386410911284,2.980516224515885,2.87658606635257,L100_D6_U340,r100/t6.0/t6.0_340.cif,6,0,lower
146,O147,O,8,0.7206147393204905,0.1614971638257413,0.1041547818716496,13.674692887716724,2.9816933614319154,2.884058231952554,L100_D6_U340,r100/t6.0/t6.0_340.cif,7,0,lower
95,H96,H,1,0.9319460068096748,0.2099976493880032,0.1127290419069815,17.696075255607152,3.864239935148639,3.121480506700093,L100_D6_U340,r100/t6.0/t6.0_340.cif,8,0,lower
59,H60,H,1,0.4326470699659014,0.2100331318136274,0.1130245843905828,8.345692499347935,3.865050062896039,3.129664113034869,L100_D6_U340,r100/t6.0/t6.0_340.cif,9,0,lower
11,C12,C,6,0.291662698646759,0.1584974133053442,0.1243312041650552,5.628879672631517,2.9388809016023623,3.442745752208276,L100_D6_U340,r100/t6.0/t6.0_340.cif,10,0,lower
35,C36,C,6,0.79084598884344,0.1586916500886332,0.1243956732120335,14.977261078104284,2.9424324921223404,3.4445309077460498,L100_D6_U340,r100/t6.0/t6.0_340.cif,11,0,lower
65,H66,H,1,0.187591548126353,0.1889647419730317,0.1248754725643678,3.722127867768772,3.490531419720302,3.4578166085743662,L100_D6_U340,r100/t6.0/t6.0_340.cif,12,0,lower
101,H102,H,1,0.6867466936120387,0.1892296207468864,0.1251347140485182,13.069996460871677,3.495472096901657,3.464995035939793,L100_D6_U340,r100/t6.0/t6.0_340.cif,13,0,lower
58,H59,H,1,0.0624688123532037,0.258907537981248,0.1257238746449569,1.4759633292712,4.756708471749448,3.481308962555232,L100_D6_U340,r100/t6.0/t6.0_340.cif,14,0,lower
94,H95,H,1,0.5625404060254356,0.2594951423571862,0.1258310042125217,10.841509016239236,4.7674027525678815,3.4842753929549573,L100_D6_U340,r100/t6.0/t6.0_340.cif,15,0,lower
34,C35,C,6,0.8188024496201646,0.2350970087605625,0.1278992663917406,15.605639712354687,4.327066616013151,3.541545817381202,L100_D6_U340,r100/t6.0/t6.0_340.cif,16,0,lower
10,C11,C,6,0.31934906867744,0.2349473510074771,0.1279135207260454,6.25222842200924,4.324366492639078,3.5419405215844466,L100_D6_U340,r100/t6.0/t6.0_340.cif,17,0,lower
55,H56,H,1,0.2700000123725401,0.3731057625134625,0.129114922388983,5.519869378395889,6.825183630326097,3.575207475761803,L100_D6_U340,r100/t6.0/t6.0_340.cif,18,0,lower
91,H92,H,1,0.7698962371425695,0.3733026929372576,0.1292473190557761,14.88157624009576,6.828822586074269,3.578873555128359,L100_D6_U340,r100/t6.0/t6.0_340.cif,19,0,lower
32,C33,C,6,0.9124028091891082,0.3205899776463621,0.1397557330504957,17.472366712371414,5.880900499679436,3.869852781829479,L100_D6_U340,r100/t6.0/t6.0_340.cif,20,0,lower
8,C9,C,6,0.4126346555179059,0.3207278603694284,0.1397998915770352,8.113448054310176,5.8834207514984485,3.8710755366534872,L100_D6_U340,r100/t6.0/t6.0_340.cif,21,0,lower
33,C34,C,6,0.8984585373261662,0.2381772572568611,0.1401697357509161,17.096339186355518,4.3897836890320265,3.881316565582292,L100_D6_U340,r100/t6.0/t6.0_340.cif,22,0,lower
9,C10,C,6,0.398954350546444,0.2382624293310313,0.1403374425808681,7.742237094324477,4.391420325789634,3.8859603875440505,L100_D6_U340,r100/t6.0/t6.0_340.cif,23,0,lower
144,O145,O,8,0.9875436290970768,0.3323179070169597,0.1437089644725633,18.89413719973965,6.095378399056447,3.979318227589593,L100_D6_U340,r100/t6.0/t6.0_340.cif,24,0,lower
126,O127,O,8,0.4876828257189464,0.3327979764393406,0.1438341458582308,9.533924840653349,6.104136975699822,3.982784514968183,L100_D6_U340,r100/t6.0/t6.0_340.cif,25,0,lower
123,O124,O,8,0.1023410025868274,0.2434341552731925,0.1479626696227556,2.191505654588612,4.489343983743053,4.097103826428721,L100_D6_U340,r100/t6.0/t6.0_340.cif,26,0,lower
141,O142,O,8,0.6022980331457699,0.2437193618968191,0.1480962067849567,11.554473603930663,4.494581046472572,4.1008014862480495,L100_D6_U340,r100/t6.0/t6.0_340.cif,27,0,lower
49,H50,H,1,0.1609719256771981,0.3580281913733636,0.1528502698364152,3.44688099511053,6.5658326797234405,4.232442054567577,L100_D6_U340,r100/t6.0/t6.0_340.cif,28,0,lower
85,H86,H,1,0.6609051013460238,0.3583566940001175,0.1530245695076994,12.809444887094063,6.571876408836948,4.237268433085784,L100_D6_U340,r100/t6.0/t6.0_340.cif,29,0,lower
61,H62,H,1,0.2948024546935111,0.1309288714107983,0.1603238895031876,5.633765012746907,2.46046058148418,4.439387467299553,L100_D6_U340,r100/t6.0/t6.0_340.cif,30,0,lower
97,H98,H,1,0.7941814518054662,0.1311846846666617,0.1604086581760266,14.985888345093397,2.4651380100203504,4.441734721878937,L100_D6_U340,r100/t6.0/t6.0_340.cif,31,0,lower
6,C7,C,6,0.287449034276996,0.3504922476964363,0.1654006767080299,5.799493179141189,6.436596804495954,4.5799643056058335,L100_D6_U340,r100/t6.0/t6.0_340.cif,32,0,lower
30,C31,C,6,0.7873362845350041,0.3506092202118741,0.165518901277838,15.160926795091642,6.438780773027264,4.583237957930259,L100_D6_U340,r100/t6.0/t6.0_340.cif,33,0,lower
124,O125,O,8,0.2810890527697634,0.2722529957174141,0.1662101939261343,5.571134261311617,5.021228538563308,4.602379933144263,L100_D6_U340,r100/t6.0/t6.0_340.cif,34,0,lower
142,O143,O,8,0.7807728542373814,0.272450857897766,0.1663109358283749,14.928878062288955,5.024866357968359,4.605169488335474,L100_D6_U340,r100/t6.0/t6.0_340.cif,35,0,lower
125,O126,O,8,0.3732179050405447,0.4429539321905371,0.1693250005906315,7.532685447012682,8.112027671194912,4.688629298178256,L100_D6_U340,r100/t6.0/t6.0_340.cif,36,0,lower
143,O144,O,8,0.8732074837856881,0.4428785738028947,0.1693775218040029,16.89579599912313,8.110693836507519,4.69008361678998,L100_D6_U340,r100/t6.0/t6.0_340.cif,37,0,lower
63,H64,H,1,0.4243524827964181,0.4505478736469518,0.1703124039402661,8.500420168052669,8.25001010046883,4.715970613743397,L100_D6_U340,r100/t6.0/t6.0_340.cif,38,0,lower
99,H100,H,1,0.9243434531039014,0.4504640101940426,0.1704101438501235,17.86352542035553,8.248548066333294,4.718677043410373,L100_D6_U340,r100/t6.0/t6.0_340.cif,39,0,lower
7,C8,C,6,0.3656532757442524,0.3661073812603439,0.175449068459644,7.28141159956317,6.724883545066574,4.858205461972896,L100_D6_U340,r100/t6.0/t6.0_340.cif,40,0,lower
31,C32,C,6,0.8656017983131264,0.3660298137552618,0.1755019541672072,16.64375006575773,6.72350994111463,4.859669873471911,L100_D6_U340,r100/t6.0/t6.0_340.cif,41,0,lower
145,O146,O,8,0.9177794866164636,0.2020414091911783,0.1853750024233583,17.388345108279914,3.761566068345268,5.133055747705766,L100_D6_U340,r100/t6.0/t6.0_340.cif,42,0,lower
127,O128,O,8,0.4180784695879931,0.202330957241016,0.1856495515126213,8.030795365255518,3.766961867466628,5.140658044467711,L100_D6_U340,r100/t6.0/t6.0_340.cif,43,0,lower
4,C5,C,6,0.0223392606062455,0.3362467226451603,0.1893042280650264,0.8046694448875592,6.192398310624715,5.2418564705666375,L100_D6_U340,r100/t6.0/t6.0_340.cif,44,0,lower
120,O121,O,8,0.0461779652905893,0.4099419109449123,0.18947833405643,1.3536002419935504,7.526095806206163,5.246677486066036,L100_D6_U340,r100/t6.0/t6.0_340.cif,45,0,lower
28,C29,C,6,0.5223827963129846,0.3364620408997913,0.1894783850482329,10.169142546576536,6.196393758273568,5.246678898035091,L100_D6_U340,r100/t6.0/t6.0_340.cif,46,0,lower
138,O139,O,8,0.5462179837843643,0.4101086650675867,0.1897163689870041,10.717912301688406,7.529248748743799,5.253268701454117,L100_D6_U340,r100/t6.0/t6.0_340.cif,47,0,lower
1,C2,C,6,0.1698658478458644,0.3639312619291733,0.1918511186503918,3.604816816061296,6.6948296851933895,5.312380172182731,L100_D6_U340,r100/t6.0/t6.0_340.cif,48,0,lower
25,C26,C,6,0.6698583361567603,0.3641804273544743,0.1920282033623812,12.968379810449854,6.699439300590552,5.317283668807548,L100_D6_U340,r100/t6.0/t6.0_340.cif,49,0,lower
3,C4,C,6,0.0814438873104393,0.271065978810862,0.1940118643717953,1.818751810581685,5.015554950450428,5.3722114768332405,L100_D6_U340,r100/t6.0/t6.0_340.cif,50,0,lower
27,C28,C,6,0.5814465043820235,0.2712789738827031,0.1941689112632138,11.182462786946903,5.019498629392237,5.376560123835893,L100_D6_U340,r100/t6.0/t6.0_340.cif,51,0,lower
122,O123,O,8,0.2425736582732634,0.3807092964442218,0.2010806249011686,4.985776539651301,7.003694861991793,5.567946292154183,L100_D6_U340,r100/t6.0/t6.0_340.cif,52,0,lower
140,O141,O,8,0.7425676279092793,0.3809647110036581,0.2012132397497757,14.349395170566318,7.008392278944,5.571618413000979,L100_D6_U340,r100/t6.0/t6.0_340.cif,53,0,lower
50,H51,H,1,0.1247130491562658,0.4790500547202263,0.2033794945848975,2.914511919561816,8.784590112313062,5.631602265662099,L100_D6_U340,r100/t6.0/t6.0_340.cif,54,0,lower
86,H87,H,1,0.6246855580108889,0.4792662770313561,0.2036491477376298,12.27761494427727,8.788656214920431,5.639068993362302,L100_D6_U340,r100/t6.0/t6.0_340.cif,55,0,lower
100,H101,H,1,0.8770585970081981,0.2120665421933762,0.2065638304210909,16.63057809169873,3.955029345555847,5.719776901685938,L100_D6_U340,r100/t6.0/t6.0_340.cif,56,0,lower
64,H65,H,1,0.3772094065341972,0.2123874785163227,0.2067070670803994,7.270353902600368,3.9609184926741774,5.72374314172766,L100_D6_U340,r100/t6.0/t6.0_340.cif,57,0,lower
2,C3,C,6,0.1145964649384094,0.4216007601711889,0.2119173535415627,2.6414063945461423,7.74983384753428,5.868016590234963,L100_D6_U340,r100/t6.0/t6.0_340.cif,58,0,lower
26,C27,C,6,0.6146122670837647,0.4217955760725536,0.2121545708894428,12.005304372099816,7.753494135128752,5.8745851666615225,L100_D6_U340,r100/t6.0/t6.0_340.cif,59,0,lower
56,H57,H,1,0.3775968393367737,0.3475964025190876,0.2131971691173594,7.463014752333163,6.41136821723417,5.903454834936066,L100_D6_U340,r100/t6.0/t6.0_340.cif,60,0,lower
92,H93,H,1,0.8776095314071031,0.3474766833000097,0.2132337119971352,16.82650329325083,6.40922253809859,5.904466711600228,L100_D6_U340,r100/t6.0/t6.0_340.cif,61,0,lower
51,H52,H,1,0.0583638628766845,0.2271188495917653,0.2153649562143328,1.3161440762428769,4.2324219626584565,5.96348111610913,L100_D6_U340,r100/t6.0/t6.0_340.cif,62,0,lower
87,H88,H,1,0.5583879660402845,0.2273022432538568,0.2155031353573207,10.6802243604938,4.235819242928251,5.967307312925609,L100_D6_U340,r100/t6.0/t6.0_340.cif,63,0,lower
