atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
50,H51,H,1,0.1164275118819,0.3784069403849774,0.0667474604878009,2.559702191605772,6.873429042386911,1.8437262169625408,L20_D0_U300,r20/t0/t0_300.cif,0,0,lower
86,H87,H,1,0.6167775955822998,0.3781976776730506,0.0672356326975832,11.913181080837427,6.869610999269294,1.8572107135260116,L20_D0_U300,r20/t0/t0_300.cif,1,0,lower
99,H100,H,1,0.921100029250268,0.3244560447347568,0.0794826577604136,17.499997164999172,5.892739356732996,2.19550315226628,L20_D0_U300,r20/t0/t0_300.cif,2,0,lower
63,H64,H,1,0.4223788579140388,0.3247945889440675,0.079937844932705,8.175044613373018,5.898875933171029,2.2080765223547507,L20_D0_U300,r20/t0/t0_300.cif,3,0,lower
143,O144,O,8,0.8706180761022536,0.3184954397281708,0.0842457815857971,16.537113382459633,5.784282293977588,2.327072146911454,L20_D0_U300,r20/t0/t0_300.cif,4,0,lower
125,O126,O,8,0.3717682392603477,0.3188599681933872,0.0843237839748151,7.210635685765049,5.790903189868601,2.3292267614625874,L20_D0_U300,r20/t0/t0_300.cif,5,0,lower
2,C3,C,6,0.1073612750483167,0.3815010994055549,0.1053177130253994,2.3082482830631914,6.928402810208265,2.909129833500632,L20_D0_U300,r20/t0/t0_300.cif,6,0,lower
26,C27,C,6,0.6074511212129278,0.3814806497814786,0.1057588802551583,11.657232345853108,6.928016986183177,2.9213159388839207,L20_D0_U300,r20/t0/t0_300.cif,7,0,lower
120,O121,O,8,0.0403634690400984,0.3484176560521873,0.1100500749391847,0.9984932740998624,6.327129633013934,3.0398491097822467,L20_D0_U300,r20/t0/t0_300.cif,8,0,lower
138,O139,O,8,0.5406937477523163,0.347969970081748,0.1104375976239144,10.351491722079135,6.3189827349254415,3.050553423149112,L20_D0_U300,r20/t0/t0_300.cif,9,0,lower
54,H55,H,1,0.1504824178915692,0.4883848462004848,0.113694531779329,3.246061566477356,8.870190591994524,3.1405178179796254,L20_D0_U300,r20/t0/t0_300.cif,10,0,lower
90,H91,H,1,0.6502363468012868,0.4885195613609113,0.1138796098156583,12.58955632772984,8.872632360788451,3.1456301207589443,L20_D0_U300,r20/t0/t0_300.cif,11,0,lower
53,H54,H,1,0.0548204088066134,0.4907154744579816,0.1183615490805974,1.4503394375195189,8.912386856775017,3.2694321180965407,L20_D0_U300,r20/t0/t0_300.cif,12,0,lower
89,H90,H,1,0.5545706462351953,0.4906966626142014,0.1184605090433831,10.793741922194194,8.912041850673774,3.272165631498912,L20_D0_U300,r20/t0/t0_300.cif,13,0,lower
55,H56,H,1,0.2740015374210886,0.2457154862124046,0.1233857315015524,5.19244901007555,4.460618632088319,3.408212182246096,L20_D0_U300,r20/t0/t0_300.cif,14,0,lower
91,H92,H,1,0.7735291346031026,0.2459870297795336,0.1237992851228485,14.531393386427606,4.465539164422621,3.419635533009275,L20_D0_U300,r20/t0/t0_300.cif,15,0,lower
5,C6,C,6,0.1065032292270684,0.4585760987247075,0.1265795910009488,2.353042332104957,8.328154565718863,3.496434302597901,L20_D0_U300,r20/t0/t0_300.cif,16,0,lower
29,C30,C,6,0.6062997037976344,0.4587014778712207,0.1268106886826968,11.69721645770788,8.33042521351169,3.502817779233627,L20_D0_U300,r20/t0/t0_300.cif,17,0,lower
122,O123,O,8,0.2373959496388307,0.3554496434582378,0.128505705985106,4.650936410078688,6.454303118084916,3.549638254736636,L20_D0_U300,r20/t0/t0_300.cif,18,0,lower
140,O141,O,8,0.7372787609948429,0.3557526406616814,0.1289955903248282,13.996395554808345,6.459792690428264,3.563170044468024,L20_D0_U300,r20/t0/t0_300.cif,19,0,lower
7,C8,C,6,0.3641561301838592,0.3150825504846544,0.1348451987160436,6.949964256275418,5.720635392880358,3.724750369337749,L20_D0_U300,r20/t0/t0_300.cif,20,0,lower
31,C32,C,6,0.8637815227323595,0.315088728621949,0.1348675696856576,16.291239071895166,5.720746925522743,3.725368309599066,L20_D0_U300,r20/t0/t0_300.cif,21,0,lower
49,H50,H,1,0.1606670826343838,0.2799597674424436,0.1362077399508594,3.092952922833761,5.082416688039954,3.762387052111344,L20_D0_U300,r20/t0/t0_300.cif,22,0,lower
85,H86,H,1,0.6607201090636373,0.2802935654751686,0.1370558953951767,12.440836237693478,5.088454327013077,3.785815155852205,L20_D0_U300,r20/t0/t0_300.cif,23,0,lower
57,H58,H,1,0.4071150652904105,0.2030611212136713,0.1379938854712398,7.588545537620162,3.685124350654697,3.811724709292133,L20_D0_U300,r20/t0/t0_300.cif,24,0,lower
