atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
54,H55,H,1,0.1525644208174869,0.3876647092925274,0.0504151395481226,3.390416709616232,7.175243610919315,1.3663772163754442,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,0,0,lower
90,H91,H,1,0.6525889300980342,0.3876179680261481,0.0504390939969423,12.745904045671558,7.17437940633927,1.367026442250674,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,1,0,lower
89,H90,H,1,0.5567222257479439,0.3931408210999989,0.0555847116875431,10.954503886153676,7.276737560007671,1.5064856372391997,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,2,0,lower
53,H54,H,1,0.0567128035047172,0.3930836246205187,0.0555881519673368,1.5991057709462575,7.275679251473355,1.5065788774835034,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,3,0,lower
86,H87,H,1,0.629881525763162,0.2596021683511657,0.0607332532074838,12.11155734166442,4.805778269651255,1.646024075364418,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,4,0,lower
50,H51,H,1,0.1300439125349515,0.2596478887720512,0.0607692078298624,2.7594929967437407,4.806625427557404,1.646998536156986,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,5,0,lower
29,C30,C,6,0.6086834833449982,0.3766485714705453,0.0744697709893274,11.87853076223509,6.972131602686134,2.0183182928887287,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,6,0,lower
5,C6,C,6,0.1086949997848076,0.3766663154351691,0.0744700637651323,2.5236435732675395,6.972459961768409,2.018326227850189,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,7,0,lower
26,C27,C,6,0.6150071980842851,0.2977578497955493,0.0901625479003109,11.856467916956188,5.512750677964165,2.443632058258023,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,8,0,lower
2,C3,C,6,0.1151323554918691,0.2978004994623669,0.0901940888514587,2.5037076013972706,5.513540876061898,2.4444868974475487,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,9,0,lower
63,H64,H,1,0.4343415941324642,0.2291019126435748,0.0946998308257993,8.365006101813032,4.242419932485,2.566603849454176,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,10,0,lower
99,H100,H,1,0.9343613387590404,0.2291506304371824,0.0947197603680585,17.72055609221289,4.243322063196255,2.5671439902277573,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,11,0,lower
143,O144,O,8,0.8830607250731414,0.2294999880902827,0.1003087749851971,16.754500078119094,4.249958913063044,2.718620358304812,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,12,0,lower
125,O126,O,8,0.3830555913605666,0.2294916972400868,0.1003458052787878,7.399216941338606,4.249806631577346,2.7196239724955404,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,13,0,lower
138,O139,O,8,0.5487322337391219,0.2755785292676871,0.1083689288808941,10.560329254126652,5.102885223703327,2.9370708226350306,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,14,0,lower
120,O121,O,8,0.0489083183847791,0.2755193674517609,0.1084122450985261,1.2083508648031145,5.101791774191076,2.9382448011939,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,15,0,lower
140,O141,O,8,0.7421464585304383,0.2992060943352747,0.1192744610009887,14.202367327216097,5.5404463236893,3.2326382009048924,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,16,0,lower
122,O123,O,8,0.242347571111524,0.2994715646599199,0.1193771819513914,4.851285234659978,5.5453619838820485,3.2354221972903576,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,17,0,lower
121,O122,O,8,0.1154308384972818,0.4169213241250163,0.1199439864969254,2.656751472356298,7.7187740266525,3.2507840275678768,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,18,0,lower
139,O140,O,8,0.6154319568862464,0.4168305451277886,0.1199691877356874,12.01173186474533,7.717094947188452,3.251467044589698,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,19,0,lower
92,H93,H,1,0.871632347582768,0.3321225304386329,0.1322750995074779,16.660059593954138,6.149961423911274,3.5849882372792656,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,20,0,lower
56,H57,H,1,0.3718895235040208,0.332055126160546,0.1323926555120406,7.309496147064562,6.14871773360936,3.5881743009839844,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,21,0,lower
25,C26,C,6,0.6695660536210359,0.2971738784836431,0.1340407180659781,12.823417795558278,5.503294892335652,3.6328409456674176,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,22,0,lower
1,C2,C,6,0.1697071798143618,0.2973112425485635,0.1340772989568044,3.4710959746996064,5.505837924849533,3.63383237991173,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,23,0,lower
88,H89,H,1,0.976922753032868,0.3509333654334005,0.1402243505751302,18.64943183572345,6.498298483165096,3.8004329557396894,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,24,0,lower
52,H53,H,1,0.4768307399130998,0.3507320832563465,0.1404362880471699,9.292014967818004,6.494580302383625,3.8061769948455386,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,25,0,lower
31,C32,C,6,0.8680879798366858,0.2746150714853125,0.1415962395461584,16.493969170110283,5.086079257960787,3.837614600979815,L340_D4.8_U180,r340/t4.8/t4.8_180.cif,26,0,lower
