atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
90,H91,H,1,0.6602664631871182,0.3943372163457138,0.0534527959613924,12.961945900497618,6.82307261247393,1.5472797478932687,L340_D0_U180,r340/t0/t0_180.cif,0,0,lower
54,H55,H,1,0.1602217476246148,0.3942152252903544,0.0534568626626075,3.607206627458752,6.820957903830213,1.5473974652982767,L340_D0_U180,r340/t0/t0_180.cif,1,0,lower
89,H90,H,1,0.5638617493185484,0.3987253215132507,0.0575111591643332,11.167679939811816,6.898335689835383,1.6647557953210033,L340_D0_U180,r340/t0/t0_180.cif,2,0,lower
53,H54,H,1,0.0638223874776959,0.3986500171546671,0.0575295065383058,1.8131186309760643,6.897027262479764,1.6652868904613831,L340_D0_U180,r340/t0/t0_180.cif,3,0,lower
86,H87,H,1,0.6382697626755912,0.2572041227483863,0.0625887245898761,12.357771508308424,4.445004175140478,1.8117343398525203,L340_D0_U180,r340/t0/t0_180.cif,4,0,lower
50,H51,H,1,0.1382438580710292,0.2571255928504778,0.0626206452341478,3.0034668007460965,4.443637256748813,1.812658335791984,L340_D0_U180,r340/t0/t0_180.cif,5,0,lower
29,C30,C,6,0.6137552478390312,0.3820806820767873,0.0755734542691704,12.089582213227324,6.606451927560837,2.187598855511382,L340_D0_U180,r340/t0/t0_180.cif,6,0,lower
5,C6,C,6,0.1137137014285537,0.3819964668839078,0.0755926620343614,2.734967704274584,6.604988923566026,2.188154856101207,L340_D0_U180,r340/t0/t0_180.cif,7,0,lower
26,C27,C,6,0.6195590894206173,0.2979750696715715,0.0901361028623634,12.086281732671548,5.146235582643234,2.6091388486711145,L340_D0_U180,r340/t0/t0_180.cif,8,0,lower
2,C3,C,6,0.1195115513111669,0.2978885941564836,0.0901668350644974,2.731559947133833,5.144731205459829,2.610028443183709,L340_D0_U180,r340/t0/t0_180.cif,9,0,lower
99,H100,H,1,0.9367239001265408,0.2220857664060089,0.0935398760551897,17.91184395054515,3.83053121758804,2.707666703630957,L340_D0_U180,r340/t0/t0_180.cif,10,0,lower
63,H64,H,1,0.4367251210435689,0.2220861102331754,0.0935465238075398,8.55814344997044,3.830535903668313,2.707859133837747,L340_D0_U180,r340/t0/t0_180.cif,11,0,lower
125,O126,O,8,0.3849108365060855,0.223373599177372,0.0992214384028764,7.5946849896389566,3.8517604317480014,2.872128939868666,L340_D0_U180,r340/t0/t0_180.cif,12,0,lower
