atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
97,H98,H,1,0.7692904301808731,0.4137928205606511,0.1190614591392079,15.116889260688293,7.586732433786243,3.2479972989723995,L220_D6_U0,r220/t6.0/t6.0_0.cif,0,0,lower
61,H62,H,1,0.2692803186397152,0.4137673960802317,0.1190740669128313,5.727356796369652,7.586267464298954,3.2483412391102986,L220_D6_U0,r220/t6.0/t6.0_0.cif,1,0,lower
100,H101,H,1,0.8660762205991782,0.3117547924402893,0.1422835138244203,16.752953033207753,5.71901494939999,3.8814950860772193,L220_D6_U0,r220/t6.0/t6.0_0.cif,2,0,lower
64,H65,H,1,0.366084981954096,0.3117335172780746,0.1422862728361111,7.3637850709337,5.718625402818785,3.8815703519322176,L220_D6_U0,r220/t6.0/t6.0_0.cif,3,0,lower
62,H63,H,1,0.2931578131737906,0.4960646526518375,0.1462830424244763,6.308057449619198,9.095364843940253,3.990602249588093,L220_D6_U0,r220/t6.0/t6.0_0.cif,4,0,lower
98,H99,H,1,0.7931874012199835,0.4960691398193192,0.1462843520564188,15.697915632658624,9.095447115528758,3.9906379763551145,L220_D6_U0,r220/t6.0/t6.0_0.cif,5,0,lower
127,O128,O,8,0.403321505765824,0.3448093624922034,0.1473320788435773,8.11801033708556,6.324793819927777,4.019219969212879,L220_D6_U0,r220/t6.0/t6.0_0.cif,6,0,lower
145,O146,O,8,0.903332959124748,0.3448069236129797,0.1473393636949128,17.50751431827999,6.324749576476402,4.019418699999752,L220_D6_U0,r220/t6.0/t6.0_0.cif,7,0,lower
87,H88,H,1,0.5506095004817174,0.2884630590493302,0.1476235818777628,10.787504915229537,5.292682322339688,4.027172173683763,L220_D6_U0,r220/t6.0/t6.0_0.cif,8,0,lower
51,H52,H,1,0.0506056990064361,0.2884618412522187,0.14762455230559,1.3981358580617895,5.292660072633465,4.027198646960542,L220_D6_U0,r220/t6.0/t6.0_0.cif,9,0,lower
35,C36,C,6,0.765521518693073,0.4468717656294068,0.1529011891278692,15.09230767777475,8.194660992961374,4.171145330214128,L220_D6_U0,r220/t6.0/t6.0_0.cif,10,0,lower
11,C12,C,6,0.2655093904449441,0.4468599241824368,0.1529077610258239,5.702762393644552,8.194444474909966,4.171324611628619,L220_D6_U0,r220/t6.0/t6.0_0.cif,11,0,lower
48,H49,H,1,0.1855615657143129,0.2634258510848314,0.1576048860146274,3.8865925226391735,4.8346513609927975,4.2994622086887375,L220_D6_U0,r220/t6.0/t6.0_0.cif,12,0,lower
84,H85,H,1,0.68556576282573,0.2634360218151664,0.1576061242263672,13.275983632857487,4.834837737556367,4.299495987112213,L220_D6_U0,r220/t6.0/t6.0_0.cif,13,0,lower
128,O129,O,8,0.1937477705002601,0.4709479242786464,0.164395354496323,4.392832830881889,8.636358265465521,4.484706228430819,L220_D6_U0,r220/t6.0/t6.0_0.cif,14,0,lower
146,O147,O,8,0.6937690558011903,0.4709510550196514,0.1643992641830094,13.782531988845006,8.636415844395023,4.484812884706402,L220_D6_U0,r220/t6.0/t6.0_0.cif,15,0,lower
65,H66,H,1,0.1660961743724754,0.428753524901518,0.1693762449286495,3.799958236922717,7.863753018723046,4.620584948443471,L220_D6_U0,r220/t6.0/t6.0_0.cif,16,0,lower
101,H102,H,1,0.6661143923023642,0.4287658360367794,0.1693797087710953,13.189615616343598,7.863978734017757,4.62067944208557,L220_D6_U0,r220/t6.0/t6.0_0.cif,17,0,lower
121,O122,O,8,0.1350751731613432,0.1728735197904204,0.1789790134421933,2.777281550882656,3.177214896718,4.882548529438894,L220_D6_U0,r220/t6.0/t6.0_0.cif,18,0,lower
139,O140,O,8,0.6350759364420768,0.1728814905777052,0.1789813077397045,12.16660409730128,3.177361038091492,4.882611117888366,L220_D6_U0,r220/t6.0/t6.0_0.cif,19,0,lower
27,C28,C,6,0.5773865159685511,0.2956878501983692,0.1832280395855425,11.291817902232658,5.427129367926701,4.998461987384385,L220_D6_U0,r220/t6.0/t6.0_0.cif,20,0,lower
3,C4,C,6,0.0773848918973006,0.2956874603733797,0.1832282010237193,1.9024913952798352,5.427122236820776,4.998466391418789,L220_D6_U0,r220/t6.0/t6.0_0.cif,21,0,lower
0,C1,C,6,0.1485658439866408,0.2483667444803688,0.1857968440020628,3.157529776921668,4.560472501343124,5.068538986832974,L220_D6_U0,r220/t6.0/t6.0_0.cif,22,0,lower
24,C25,C,6,0.6485718339571589,0.248369108887273,0.185796968349325,12.54694155600286,4.560515818946199,5.0685423790270105,L220_D6_U0,r220/t6.0/t6.0_0.cif,23,0,lower
59,H60,H,1,0.4116254006022502,0.4363565345446199,0.1881329285900377,8.417917597838485,8.004131454729766,5.13226738800301,L220_D6_U0,r220/t6.0/t6.0_0.cif,24,0,lower
95,H96,H,1,0.9116218588543432,0.4363684387549236,0.1881336148016786,17.807166513605978,8.004349551821967,5.132286107860572,L220_D6_U0,r220/t6.0/t6.0_0.cif,25,0,lower
141,O142,O,8,0.5912567906928337,0.3702113394139657,0.1891479549433,11.677811636096653,6.792570633383993,5.159957312833574,L220_D6_U0,r220/t6.0/t6.0_0.cif,26,0,lower
123,O124,O,8,0.0912540579062304,0.370208024458157,0.1891522016310205,2.288458064127808,6.792510162588484,5.16007316249933,L220_D6_U0,r220/t6.0/t6.0_0.cif,27,0,lower
9,C10,C,6,0.3844291551210753,0.3859502271116491,0.1904796631217723,7.820366322358966,7.0809479769902,5.196286319700861,L220_D6_U0,r220/t6.0/t6.0_0.cif,28,0,lower
33,C34,C,6,0.8844310860928015,0.3859585501365398,0.1904800364270116,17.20971198451165,7.08110045686934,5.196296503469963,L220_D6_U0,r220/t6.0/t6.0_0.cif,29,0,lower
34,C35,C,6,0.8034503158841536,0.4036722364137967,0.1947794399929819,15.717961980781922,7.40582691996705,5.313584257798056,L220_D6_U0,r220/t6.0/t6.0_0.cif,30,0,lower
10,C11,C,6,0.3034475020051709,0.4036693478647613,0.1947873653858221,6.328606491866693,7.405774477538843,5.313800462560911,L220_D6_U0,r220/t6.0/t6.0_0.cif,31,0,lower
142,O143,O,8,0.773453976146601,0.3344983308765729,0.1970557540062346,15.035782685923293,6.138862023229857,5.375682117341449,L220_D6_U0,r220/t6.0/t6.0_0.cif,32,0,lower
124,O125,O,8,0.2734550974635995,0.3344932462709264,0.1970655546399863,5.6464967697788175,6.138769465260493,5.375949478687294,L220_D6_U0,r220/t6.0/t6.0_0.cif,33,0,lower
88,H89,H,1,0.9910172376069948,0.2334957687410546,0.2065866207722432,18.945824943052607,4.289301856280916,5.635684218245213,L220_D6_U0,r220/t6.0/t6.0_0.cif,34,0,lower
52,H53,H,1,0.4910233698828441,0.2334949552330825,0.2065867697018143,9.556643369248365,4.28928696358192,5.63568828104478,L220_D6_U0,r220/t6.0/t6.0_0.cif,35,0,lower
58,H59,H,1,0.0503696389274053,0.3934143641453914,0.2071926102310461,1.5548524376794568,7.218661699658697,5.652215614211864,L220_D6_U0,r220/t6.0/t6.0_0.cif,36,0,lower
94,H95,H,1,0.5503764147958421,0.3934142318509817,0.2071931205013311,10.944274590986655,7.218659306529362,5.652229534388213,L220_D6_U0,r220/t6.0/t6.0_0.cif,37,0,lower
92,H93,H,1,0.8841614310623314,0.2349323756871069,0.2156506930899779,16.938911849637755,4.316153242580228,5.88295216388051,L220_D6_U0,r220/t6.0/t6.0_0.cif,38,0,lower
56,H57,H,1,0.3841624668606623,0.2349165037521564,0.2156614370347545,7.549605607657845,4.315863142489558,5.8832452587566095,L220_D6_U0,r220/t6.0/t6.0_0.cif,39,0,lower
28,C29,C,6,0.5262104275333169,0.2713111541004232,0.223317587122292,10.276916014944746,4.982978506449883,6.092105077749539,L220_D6_U0,r220/t6.0/t6.0_0.cif,40,0,lower
4,C5,C,6,0.026206340902656,0.2713086546545618,0.2233178764292131,0.887539620919399,4.982932739728452,6.092112970044033,L220_D6_U0,r220/t6.0/t6.0_0.cif,41,0,lower
5,C6,C,6,0.1355729984831014,0.138409602815845,0.2267283923476032,2.7131694026813475,2.548743544998828,6.185151864167459,L220_D6_U0,r220/t6.0/t6.0_0.cif,42,0,lower
29,C30,C,6,0.6355765750487109,0.1384170591832204,0.2267286157378381,12.102544531687393,2.5488801409284587,6.185157958254369,L220_D6_U0,r220/t6.0/t6.0_0.cif,43,0,lower
89,H90,H,1,0.5897327982133734,0.1055895288284222,0.2291245248475401,11.184840273022326,1.947700483769245,6.250518372725661,L220_D6_U0,r220/t6.0/t6.0_0.cif,44,0,lower
53,H54,H,1,0.0897290066862642,0.1055816896559931,0.229127531863057,1.7954594673384232,1.947557066872732,6.250600404126481,L220_D6_U0,r220/t6.0/t6.0_0.cif,45,0,lower
96,H97,H,1,0.7915528643503,0.4342520425395215,0.229133948602367,15.53631055135975,7.968007717931943,6.250775452812243,L220_D6_U0,r220/t6.0/t6.0_0.cif,46,0,lower
60,H61,H,1,0.2915586263186274,0.4342482980743359,0.2291435947186309,6.147114117126965,7.967939698971429,6.251038598920121,L220_D6_U0,r220/t6.0/t6.0_0.cif,47,0,lower
90,H91,H,1,0.6857051043878268,0.1028598170289772,0.2320827902990376,12.98149787522556,1.8978737316390863,6.331219871477435,L220_D6_U0,r220/t6.0/t6.0_0.cif,48,0,lower
54,H55,H,1,0.1857017680443766,0.1028538454145856,0.2320860810900101,3.5921287216873456,1.8977645407008272,6.331309644274339,L220_D6_U0,r220/t6.0/t6.0_0.cif,49,0,lower
32,C33,C,6,0.9093852929465464,0.3447530994505504,0.2375449528115894,17.59354603277008,6.329099933138712,6.480227696642534,L220_D6_U0,r220/t6.0/t6.0_0.cif,50,0,lower
8,C9,C,6,0.4093861194364773,0.3447422744764102,0.2375454701732569,8.20424760501755,6.328901676256706,6.4802418102718375,L220_D6_U0,r220/t6.0/t6.0_0.cif,51,0,lower
1,C2,C,6,0.1775023295886397,0.2549618425505573,0.2379985981065608,3.696253158467193,4.684366929532361,6.4926031429323015,L220_D6_U0,r220/t6.0/t6.0_0.cif,52,0,lower
25,C26,C,6,0.6775070690640699,0.2549669172843268,0.2380006901426151,13.08564548553961,4.684460010206537,6.492660213688051,L220_D6_U0,r220/t6.0/t6.0_0.cif,53,0,lower
144,O145,O,8,0.9863425029216216,0.334435596616447,0.2414718290350235,19.01986625624364,6.140340401190981,6.587352902895887,L220_D6_U0,r220/t6.0/t6.0_0.cif,54,0,lower
126,O127,O,8,0.4863435430075765,0.3344351891497662,0.2414726527829111,9.630589546128377,6.1403329861119165,6.58737537474306,L220_D6_U0,r220/t6.0/t6.0_0.cif,55,0,lower
30,C31,C,6,0.7907038058550815,0.296079327590844,0.2420809135036223,15.280323048329052,5.437781847510973,6.603968730747803,L220_D6_U0,r220/t6.0/t6.0_0.cif,56,0,lower
6,C7,C,6,0.2907064351783182,0.296073627142275,0.2420848718375526,5.891066181203696,5.437677663168104,6.604076714120483,L220_D6_U0,r220/t6.0/t6.0_0.cif,57,0,lower
122,O123,O,8,0.2530280047589402,0.2340553533670889,0.2424005939247787,5.077453055140741,4.3016707453416485,6.612689614499415,L220_D6_U0,r220/t6.0/t6.0_0.cif,58,0,lower
140,O141,O,8,0.753032689038374,0.2340571633476868,0.2424026527529672,14.466838777449569,4.301704021626381,6.612745779344392,L220_D6_U0,r220/t6.0/t6.0_0.cif,59,0,lower
31,C32,C,6,0.8715958679981105,0.2748799635391537,0.2452675622836813,16.762166623696316,5.049649004022911,6.690900528033302,L220_D6_U0,r220/t6.0/t6.0_0.cif,60,0,lower
7,C8,C,6,0.3715976885798788,0.2748693467551359,0.2452756000523985,7.372884924098793,5.049455005567364,6.691119798410736,L220_D6_U0,r220/t6.0/t6.0_0.cif,61,0,lower
49,H50,H,1,0.1650608185171606,0.3102198221331143,0.2526225225062236,3.5525737321995616,5.697425302803362,6.891543885754422,L220_D6_U0,r220/t6.0/t6.0_0.cif,62,0,lower
85,H86,H,1,0.6650638389459136,0.3102230884709693,0.2526278730079676,12.941929693561912,5.697485450775186,6.891689847473172,L220_D6_U0,r220/t6.0/t6.0_0.cif,63,0,lower
2,C3,C,6,0.1316713159751053,0.2012312846884555,0.2629254891771445,2.7361957131889345,3.701626952952651,7.172608876562467,L220_D6_U0,r220/t6.0/t6.0_0.cif,64,0,lower
